concept:name,case:concept:name
F,49
G,42
A,52
C,31
M,36
B,51
E,48
C,41
C,45
M,27
F,50
N,34
A,53
B,43
D,38
B,52
H,46
E,49
D,33
D,47
J,39
A,31
I,42
N,36
G,48
A,54
A,45
C,51
A,41
E,50
N,27
C,43
B,53
K,39
F,38
F,33
C,52
G,49
F,47
A,55
B,31
J,42
H,48
D,54
D,41
A,51
B,45
A,43
A,56
G,50
C,53
E,33
A,52
E,47
M,39
K,42
H,49
E,38
D,55
C,31
F,41
B,51
A,57
C,45
F,54
D,43
D,56
G,33
H,50
A,53
G,47
O,39
B,52
A,58
G,38
E,41
F,55
A,45
M,42
A,31
D,57
C,51
E,54
F,43
I,33
F,56
A,59
B,53
I,47
B,58
C,52
E,55
G,41
B,31
F,57
B,45
H,38
N,42
A,60
A,51
G,54
E,43
J,33
J,47
B,59
C,53
E,56
G,55
A,52
H,41
C,58
A,61
C,31
C,45
H,54
E,57
B,60
L,47
D,51
G,43
K,33
A,62
C,59
H,55
G,56
A,31
B,52
A,53
A,58
D,61
A,45
A,63
G,57
M,47
C,60
D,62
F,51
A,59
I,43
M,33
C,52
H,56
B,31
B,53
A,64
D,58
F,61
B,63
A,60
D,45
N,47
H,57
J,43
F,62
E,51
N,33
A,65
C,31
D,59
A,52
F,58
C,53
D,64
E,61
A,66
K,43
F,45
C,63
E,62
B,60
F,59
B,65
G,51
D,52
A,53
E,58
A,31
A,67
G,61
F,64
M,43
B,66
C,60
E,45
G,62
A,63
E,59
A,68
C,65
G,58
D,31
D,53
F,52
H,51
D,67
H,61
O,43
E,64
C,66
A,69
A,60
G,45
I,62
D,63
G,59
F,31
F,53
H,58
B,68
E,52
A,65
F,67
A,70
A,66
G,64
J,62
D,69
D,60
I,45
F,63
A,71
E,31
C,68
D,65
H,59
E,53
D,70
G,52
E,67
H,64
D,66
F,60
F,69
K,62
A,72
J,45
E,63
B,71
G,31
F,70
G,53
I,52
A,68
F,65
G,67
A,73
F,66
E,60
G,63
M,62
K,45
E,69
D,72
A,74
E,70
C,71
H,53
J,52
B,68
I,31
D,73
E,65
I,67
E,66
G,60
A,75
H,63
O,62
F,72
M,45
A,71
L,52
G,69
D,74
J,31
C,68
G,70
G,65
F,73
J,67
A,76
G,66
H,60
D,75
O,45
D,71
E,72
I,69
A,77
M,52
F,74
A,68
H,65
H,70
L,31
E,73
B,76
L,67
I,66
F,71
A,78
J,69
F,75
G,72
D,68
N,52
E,74
B,77
M,31
M,67
C,76
A,79
J,66
G,73
E,71
D,78
L,69
G,74
E,75
F,68
A,80
I,72
O,31
N,67
A,76
B,79
C,77
H,73
G,71
F,78
L,66
A,81
I,74
G,75
M,69
B,80
J,72
E,68
C,79
A,82
D,76
M,66
A,77
I,71
D,81
J,74
E,78
K,72
C,80
I,75
O,69
A,83
A,79
G,68
F,76
D,82
J,71
K,74
O,66
F,81
A,80
A,84
D,77
D,83
M,72
G,78
J,75
I,68
B,79
A,85
F,82
E,76
M,74
F,77
L,71
E,81
D,80
I,78
O,72
D,84
F,83
L,75
J,68
A,86
C,79
G,76
B,85
O,74
E,82
E,77
J,78
M,71
G,81
F,84
F,80
A,87
E,83
M,75
C,85
A,79
B,86
L,68
I,76
A,88
G,82
G,77
O,71
E,84
K,78
H,81
O,75
E,80
G,83
B,87
M,68
A,89
J,76
B,79
A,85
C,86
B,88
I,82
I,77
G,84
M,78
A,90
N,68
G,80
H,83
C,79
C,87
A,86
C,88
B,89
K,76
B,85
A,91
J,77
J,82
D,90
H,80
I,84
O,78
A,79
A,92
B,86
A,87
A,88
C,89
M,76
L,82
C,85
F,90
L,77
B,91
J,84
A,93
B,79
M,82
C,86
M,77
B,92
D,88
B,87
O,76
A,89
C,91
E,90
A,85
A,94
D,93
K,84
A,86
O,82
A,95
C,79
F,88
B,89
N,77
C,87
A,91
C,92
D,85
G,90
D,94
F,93
A,96
M,84
D,86
D,95
E,88
A,79
C,89
A,92
A,87
D,91
A,97
F,85
F,94
H,90
N,84
E,93
F,86
B,96
B,79
A,98
G,88
A,89
F,95
D,92
F,91
E,85
E,94
B,97
D,87
G,93
C,96
A,99
E,86
C,79
E,91
B,89
E,95
I,88
D,98
G,85
F,92
C,97
G,94
A,100
F,87
B,99
H,93
A,96
G,95
G,86
A,79
J,88
G,91
H,85
A,101
C,89
E,92
A,97
I,94
D,100
F,98
E,87
C,99
I,95
A,102
B,96
I,86
B,79
I,91
B,101
A,89
L,88
G,92
J,94
E,98
A,103
F,100
B,97
G,87
A,99
J,86
B,102
C,96
J,95
C,79
J,91
A,104
C,101
B,89
L,94
M,88
D,103
G,98
H,87
C,97
E,100
D,99
K,86
I,92
A,105
L,95
C,102
A,96
A,79
D,104
A,101
K,91
C,89
O,88
M,94
G,100
A,106
I,98
F,99
A,97
F,103
M,86
J,92
M,95
B,105
A,102
D,96
B,79
D,101
F,104
A,107
A,89
E,99
M,91
N,94
H,100
J,98
D,97
D,106
E,103
B,102
A,108
C,105
K,92
O,86
N,95
E,104
F,101
C,79
F,96
D,107
D,89
O,91
G,99
K,98
A,109
F,97
F,106
A,105
M,92
G,103
G,104
B,108
C,102
A,79
E,96
E,101
A,110
H,99
F,107
D,109
M,98
F,89
E,97
E,106
D,105
N,92
H,104
A,102
D,79
A,111
C,108
H,103
G,96
G,101
E,107
B,110
E,89
F,109
O,98
A,112
G,106
B,111
F,105
G,97
F,79
A,108
B,102
H,96
A,113
C,110
G,89
E,109
H,101
G,107
B,112
E,105
H,106
C,102
B,108
E,79
A,114
I,97
C,111
I,89
A,110
B,113
G,109
I,107
A,115
C,112
G,105
B,114
G,79
J,97
A,102
A,111
C,108
C,113
J,89
B,110
A,116
H,109
A,112
B,115
J,107
C,114
I,105
L,97
A,117
B,111
I,79
A,113
C,110
A,108
D,102
K,89
D,116
A,118
C,115
A,114
L,107
M,97
D,112
J,105
J,79
M,89
B,117
B,113
C,111
A,110
F,102
A,119
B,108
F,116
D,118
A,115
M,107
O,97
F,112
D,114
K,105
A,120
L,79
A,111
E,102
C,117
D,110
B,119
N,89
C,113
E,112
C,108
E,116
N,107
A,121
F,118
B,115
B,120
M,79
M,105
F,114
G,102
C,119
B,111
A,117
F,110
A,122
A,113
A,108
D,121
G,116
G,112
E,118
C,115
E,114
O,105
A,123
O,79
C,111
C,120
D,117
A,119
I,102
F,121
E,110
D,122
B,113
I,112
B,108
A,124
G,118
H,116
A,111
D,123
A,115
G,114
B,119
J,102
A,120
F,117
E,121
A,125
G,110
J,112
C,113
F,122
B,124
H,118
B,111
C,108
D,115
H,114
F,123
A,126
E,117
L,102
C,119
B,120
G,121
D,125
C,124
L,112
E,122
A,113
I,110
A,127
A,108
F,115
E,123
C,111
B,126
G,117
M,102
A,119
H,121
C,120
A,128
F,125
D,113
G,122
A,111
M,112
A,124
B,127
J,110
G,123
E,115
D,108
H,117
N,102
A,129
C,126
E,125
B,119
A,120
F,113
D,128
C,127
B,111
O,112
H,122
B,124
A,130
I,123
G,115
K,110
F,108
D,129
A,126
C,119
D,120
A,131
F,128
G,125
A,127
E,113
D,130
C,124
C,111
M,110
I,115
E,108
J,123
F,129
A,132
D,126
A,119
H,125
E,128
B,131
A,124
G,113
F,120
A,111
J,115
D,127
F,130
A,133
O,110
G,108
E,129
L,123
D,132
F,126
D,119
A,134
E,120
G,128
C,131
B,111
D,124
H,113
E,130
L,115
D,133
H,108
F,127
G,129
M,123
F,132
A,135
F,119
E,126
I,128
D,134
C,111
F,124
G,120
A,131
M,115
G,130
F,133
A,136
E,127
H,129
D,135
N,123
E,132
A,111
F,134
B,131
G,126
H,120
J,128
E,119
A,137
E,124
G,127
O,115
F,135
E,133
I,130
B,136
A,138
G,132
E,134
D,111
G,119
K,128
B,137
C,131
I,126
H,127
G,124
C,136
A,139
E,135
J,130
G,133
B,138
I,132
H,119
G,134
F,111
C,137
M,128
A,140
A,131
J,126
A,136
H,124
G,135
B,139
I,133
K,130
A,141
J,132
C,138
I,134
D,140
O,128
E,111
B,131
A,137
L,126
H,135
D,136
C,139
A,142
J,133
M,130
A,138
K,132
B,141
J,134
D,137
F,140
A,143
M,126
G,111
C,131
K,133
O,130
A,139
F,136
D,142
A,144
M,132
D,143
H,111
F,137
O,126
D,138
C,141
K,134
A,131
E,140
M,133
A,145
E,136
B,139
F,142
O,132
D,144
F,143
D,131
A,141
G,140
F,138
E,137
M,134
A,146
G,136
O,133
D,145
C,139
E,142
F,144
A,147
E,143
F,131
D,146
D,141
H,136
G,137
E,138
O,134
I,140
A,148
F,145
A,139
G,142
B,147
E,144
G,143
F,146
A,149
H,137
E,131
F,141
J,140
G,138
D,148
E,145
B,139
C,147
G,144
A,150
I,142
E,146
I,143
D,149
E,141
K,140
G,131
H,138
F,148
G,145
A,151
C,139
A,147
J,142
H,144
G,146
J,143
D,150
F,149
A,152
M,140
H,131
E,148
G,141
D,151
I,145
L,142
A,153
B,147
A,139
I,146
F,150
L,143
E,149
D,152
N,140
I,141
A,154
G,148
F,151
M,142
B,153
J,145
C,147
D,139
M,143
J,146
E,150
A,155
G,149
F,152
J,141
B,154
I,148
C,153
O,142
E,151
L,146
K,145
A,156
A,147
F,139
B,155
N,143
I,149
G,150
L,141
E,152
C,154
J,148
A,153
A,157
D,147
D,156
M,145
M,146
G,151
J,149
E,139
C,155
I,150
A,158
M,141
A,154
G,152
B,153
K,148
D,157
O,145
N,146
A,159
F,147
I,151
L,149
F,156
A,155
G,139
B,158
J,150
D,154
O,141
C,153
M,148
A,160
F,157
I,152
J,151
B,159
M,149
E,147
E,156
L,150
C,158
I,139
A,161
D,155
D,160
N,148
F,154
A,153
E,157
J,152
A,162
A,158
L,151
C,159
G,156
M,150
N,149
G,147
B,161
J,139
F,155
E,154
A,163
D,153
L,152
F,160
G,157
B,158
B,162
H,156
A,159
M,151
N,150
I,147
C,161
A,164
E,155
M,152
G,154
F,153
L,139
E,160
B,163
H,157
B,159
A,165
C,162
C,158
J,147
O,151
D,164
A,161
G,155
O,152
I,154
M,139
A,166
E,153
C,163
G,160
C,159
B,165
L,147
A,162
F,164
A,158
A,167
D,161
I,155
O,139
J,154
G,153
D,166
A,163
I,160
A,159
M,147
C,165
A,168
D,162
E,164
B,158
B,167
F,161
J,155
F,166
I,153
A,169
B,163
L,154
J,160
B,159
A,165
D,168
F,162
C,167
N,147
G,164
C,158
A,170
E,161
J,153
E,166
B,169
K,155
M,154
C,159
C,163
L,160
B,165
A,167
A,171
E,162
A,158
H,164
F,168
D,170
G,161
L,153
M,155
C,169
G,166
A,172
N,154
A,159
C,165
D,171
M,160
A,163
D,167
G,162
D,158
O,155
E,168
F,170
A,173
H,161
D,159
D,172
M,153
A,169
H,166
A,165
F,171
N,160
B,163
A,174
F,167
F,158
H,162
G,168
E,170
D,173
O,153
D,169
F,159
F,172
A,175
C,163
E,171
D,165
B,174
E,167
E,158
I,168
F,173
G,170
A,176
E,159
F,169
E,172
G,171
F,165
D,175
A,163
C,174
A,177
G,167
J,168
G,158
E,173
I,170
G,159
E,169
B,176
F,175
G,172
A,178
H,171
D,163
E,165
L,168
B,177
A,174
H,158
I,167
G,173
A,179
I,159
G,169
C,176
J,170
H,172
E,175
F,163
D,178
G,165
C,177
A,180
B,174
J,167
M,168
J,159
H,173
H,169
D,179
A,176
L,170
E,163
A,181
G,175
F,178
B,180
A,177
H,165
N,168
K,167
C,174
F,179
A,182
L,159
B,176
M,170
B,181
G,163
H,175
E,178
D,177
C,180
A,183
A,174
M,167
M,159
E,179
D,182
N,170
C,176
I,163
A,180
C,181
A,184
F,177
G,178
D,183
O,167
D,174
F,182
O,159
A,185
J,163
G,179
E,177
A,176
A,181
D,180
I,178
B,184
F,183
A,186
E,182
F,174
H,179
L,163
G,177
D,185
B,181
D,176
J,178
A,187
F,180
C,184
G,182
E,183
E,174
B,186
H,177
A,188
M,163
F,185
C,181
F,176
E,180
L,178
H,182
A,184
D,187
G,183
A,189
C,186
G,174
D,188
A,181
E,185
M,178
N,163
A,190
E,176
G,180
D,184
F,187
I,183
I,174
A,186
D,189
A,191
N,178
F,188
B,181
G,176
D,190
G,185
F,184
I,180
J,183
E,187
A,192
B,186
J,174
F,189
D,191
C,181
E,188
H,176
J,180
K,183
A,193
F,190
I,185
E,184
G,187
L,174
E,189
C,186
B,192
F,191
A,194
A,181
M,183
G,188
K,180
B,193
E,190
G,184
J,185
I,187
A,186
A,195
M,174
E,191
G,189
C,192
I,188
B,181
M,180
B,194
C,193
G,190
A,196
L,185
O,183
J,187
I,184
D,195
D,186
N,174
G,191
A,192
J,188
A,197
H,189
C,181
M,185
C,194
K,187
A,193
I,190
N,180
F,195
J,184
B,196
F,186
A,198
D,192
H,191
L,188
D,197
O,185
A,194
A,181
M,187
A,199
B,193
J,190
L,184
E,195
B,198
E,186
C,196
F,192
M,188
A,200
F,197
D,181
B,194
N,187
C,193
B,199
K,190
G,186
M,184
G,195
C,198
A,201
A,196
E,192
B,200
O,188
C,194
F,181
E,197
A,193
A,202
M,190
N,184
H,186
A,198
G,192
C,199
D,201
D,196
I,195
C,200
A,203
A,194
E,181
O,190
G,197
B,193
B,202
D,198
H,192
A,199
A,204
F,196
F,201
J,195
B,203
A,200
I,197
B,194
G,181
A,205
C,193
C,202
L,195
D,204
F,198
E,201
B,199
B,200
C,203
E,196
A,206
J,197
B,205
C,194
H,181
F,204
A,193
A,202
A,203
M,195
A,207
C,199
E,198
G,201
C,200
G,196
B,206
K,197
A,194
C,205
A,208
B,203
B,193
E,204
B,202
B,207
N,195
G,198
I,201
I,196
A,199
A,200
A,209
C,206
A,205
B,194
C,203
M,197
D,208
G,204
C,202
H,198
A,210
C,207
D,200
C,193
J,196
D,209
B,199
J,201
D,205
A,206
C,194
A,203
A,211
N,197
A,202
H,204
F,208
A,193
L,196
F,200
C,199
B,210
K,201
F,209
F,205
A,207
A,212
D,206
D,203
A,194
B,202
B,211
A,213
M,196
B,193
C,210
E,208
E,205
M,201
E,200
E,209
A,199
B,212
D,207
F,206
F,203
D,194
C,202
A,214
C,211
O,196
D,213
G,208
C,193
A,210
N,201
G,200
G,205
B,199
G,209
C,212
A,215
E,203
E,206
F,194
F,207
A,202
F,213
A,211
B,214
H,208
A,216
B,210
H,205
H,200
A,193
C,199
I,209
G,203
E,207
A,212
D,215
E,194
G,206
E,213
A,217
D,202
B,211
C,214
B,216
D,193
C,210
J,209
D,212
A,199
A,218
I,203
H,206
F,215
G,194
F,202
G,207
D,217
G,213
C,211
F,193
C,216
A,214
A,219
A,210
F,212
B,199
L,209
J,203
D,218
H,207
E,215
H,194
E,202
F,217
A,220
I,213
E,193
A,211
A,216
B,219
E,212
D,214
C,199
B,210
A,221
F,218
M,209
K,203
G,215
G,202
J,213
E,217
G,193
D,211
B,216
B,220
G,212
C,219
A,222
A,199
F,214
M,203
E,218
C,210
B,221
N,209
F,211
I,215
C,216
A,223
L,213
I,202
G,217
C,220
H,193
A,219
B,222
D,199
H,212
E,214
N,203
G,218
A,224
C,221
A,210
B,223
J,215
M,213
E,211
J,202
A,216
A,220
H,217
B,219
C,222
A,225
F,199
G,214
H,218
K,215
G,211
A,221
D,210
B,224
C,223
D,220
N,213
K,202
A,226
B,216
C,219
B,225
A,222
E,199
M,215
A,227
B,221
I,214
F,210
A,223
C,224
F,220
H,211
D,226
C,216
A,219
M,202
D,222
A,228
C,225
G,199
B,227
J,214
C,221
A,224
E,210
D,223
E,220
O,215
A,216
A,229
N,202
F,226
B,219
H,199
D,228
F,222
A,225
D,224
K,214
C,227
A,221
A,230
G,210
F,223
G,220
B,216
E,226
D,229
E,222
C,219
F,228
B,225
A,231
B,221
F,224
M,214
H,210
D,230
E,223
A,227
H,220
C,216
A,232
G,222
G,226
F,229
A,219
C,225
E,228
B,231
E,224
N,214
C,221
D,227
F,230
A,233
I,222
G,223
E,229
H,226
D,232
A,225
A,216
D,219
G,228
A,234
G,224
A,221
B,233
C,231
F,227
J,222
E,230
A,235
H,223
F,232
B,216
F,219
G,229
H,228
B,225
B,221
B,234
E,227
I,224
C,233
A,236
L,222
A,231
G,230
E,232
D,235
C,225
C,216
G,227
I,229
A,237
C,221
J,224
E,219
C,234
D,236
M,222
A,233
D,231
A,238
H,230
F,235
A,225
A,216
G,232
J,229
I,227
B,237
A,221
A,234
G,219
F,236
L,224
B,233
A,239
O,222
F,231
B,238
E,235
B,225
H,232
B,216
L,229
J,227
A,240
C,237
D,234
M,224
I,219
E,236
D,221
C,233
B,239
C,225
C,238
G,235
A,241
E,231
M,229
C,216
K,227
B,240
F,234
A,237
A,233
J,219
G,236
A,242
F,221
C,239
A,225
O,224
A,238
G,231
B,241
H,235
O,229
A,216
A,243
C,240
M,227
L,219
D,237
I,236
E,234
E,221
B,242
A,239
D,225
D,233
D,238
H,231
C,241
A,244
B,243
A,240
O,227
D,216
F,233
G,234
M,219
J,236
A,245
F,225
F,237
G,221
D,239
C,242
F,238
A,241
D,244
D,240
F,216
I,234
A,246
E,233
C,243
L,236
N,219
H,221
E,237
B,245
E,225
E,238
F,239
A,242
F,244
A,247
D,241
F,240
D,246
J,234
E,216
G,233
A,243
G,237
M,236
G,225
A,248
C,245
B,242
G,238
E,239
E,244
E,240
D,247
F,241
H,233
A,249
G,216
D,243
F,246
O,236
L,234
I,237
C,242
D,248
A,245
I,225
E,241
I,238
G,239
G,244
A,250
F,247
G,240
H,216
E,246
J,237
B,249
F,243
M,234
A,251
B,245
A,242
F,248
G,241
J,225
J,238
I,239
B,250
E,247
I,240
I,244
G,246
A,252
K,237
C,249
E,243
O,234
D,251
L,225
I,241
K,238
C,245
E,248
J,239
J,244
D,242
J,240
A,253
C,250
G,247
I,246
G,243
D,252
M,237
M,225
A,249
A,245
F,251
A,254
J,241
K,244
G,248
M,238
F,242
K,239
H,247
L,240
B,253
A,250
H,243
J,246
D,249
A,255
N,237
F,252
N,225
E,251
B,245
K,241
B,254
H,248
M,244
O,238
M,239
E,242
C,253
A,256
M,240
B,250
K,246
B,255
E,252
F,249
C,245
G,251
M,241
A,257
N,239
O,244
C,254
B,256
G,242
A,253
M,246
C,250
N,240
C,255
G,252
A,258
A,245
E,249
B,257
N,241
I,251
C,256
A,254
I,242
N,246
A,259
A,250
D,253
A,255
B,258
I,252
B,245
C,257
A,260
G,249
A,256
D,254
J,251
J,242
B,259
D,250
F,253
A,261
D,255
C,258
J,252
A,257
C,245
H,249
D,260
D,256
K,251
F,254
L,242
A,262
C,259
F,250
E,253
F,260
B,261
A,245
F,255
A,258
B,257
L,252
F,256
A,263
M,242
M,251
A,259
E,254
E,250
B,262
G,253
E,260
A,264
E,256
B,245
E,255
M,252
C,261
D,258
C,257
D,263
O,242
N,251
A,265
B,259
G,254
G,250
G,255
D,264
C,262
G,256
G,260
C,245
A,261
I,253
F,258
F,263
O,252
A,257
A,266
C,259
B,265
I,250
I,255
I,254
A,262
I,256
H,260
F,264
A,245
A,267
D,261
J,253
E,258
E,263
B,257
B,266
C,265
A,259
J,250
A,268
J,254
D,262
J,256
E,264
B,245
J,255
D,267
G,258
G,263
L,253
C,257
F,261
A,269
A,265
D,259
C,266
K,250
K,254
D,268
K,255
F,262
F,267
C,245
A,270
I,258
L,256
D,269
M,253
G,264
E,261
H,263
D,265
A,257
A,266
F,259
A,271
M,254
M,250
F,268
E,267
E,262
J,258
A,245
M,255
B,270
M,256
I,264
N,253
F,269
D,257
G,261
A,272
F,265
B,266
B,271
O,250
E,268
E,259
G,267
K,258
G,262
N,254
C,270
J,264
O,256
A,273
O,255
B,245
I,261
E,269
F,257
E,265
D,272
C,266
C,271
G,268
A,274
I,262
M,258
I,267
G,259
K,264
A,270
D,273
G,269
C,245
E,257
A,275
G,265
J,261
F,272
I,268
A,271
N,258
B,274
I,259
A,266
J,267
J,262
F,273
A,276
M,264
I,269
B,270
G,257
A,245
E,272
B,275
H,265
L,261
J,259
J,268
D,271
A,277
C,274
D,266
K,262
K,267
E,273
J,269
B,276
O,264
D,245
C,270
I,257
C,275
G,272
A,278
M,261
F,271
A,274
L,268
K,259
D,277
F,266
G,273
K,269
M,262
M,267
A,279
C,276
F,245
A,270
A,275
H,272
J,257
E,271
D,278
O,261
F,277
D,274
A,280
I,273
M,268
M,269
O,267
E,266
M,259
D,279
A,276
N,262
E,245
D,275
B,270
G,271
K,257
A,281
F,278
N,268
F,274
E,277
B,280
J,273
G,266
O,269
B,276
O,259
G,245
A,282
F,279
E,278
C,270
M,257
F,275
B,281
H,271
L,273
E,274
I,266
G,277
A,283
C,280
C,276
E,279
I,245
G,278
D,282
G,274
C,281
N,257
A,270
A,284
E,275
M,273
J,266
H,277
D,283
A,280
J,245
A,276
G,279
A,285
H,278
F,282
I,274
D,284
D,270
A,281
G,275
O,273
F,283
L,266
A,286
D,280
D,276
H,279
L,245
D,285
E,282
F,284
F,270
J,274
D,281
A,287
H,275
E,283
M,266
B,286
F,280
M,245
F,276
E,284
A,288
G,282
F,285
E,270
K,274
F,281
B,287
E,280
G,283
A,289
C,286
E,276
N,266
N,245
I,282
E,285
B,288
G,284
G,270
A,290
E,281
M,274
C,287
G,280
I,283
D,289
J,282
A,286
G,285
C,288
A,291
G,276
H,270
D,290
G,281
H,280
H,284
N,274
F,289
A,287
A,292
K,282
A,288
J,283
H,285
B,286
B,291
H,276
F,290
A,293
E,289
B,287
H,281
L,283
M,282
B,292
D,288
A,294
G,289
C,286
C,291
D,293
E,290
C,287
O,282
A,295
M,283
C,292
F,288
D,294
I,289
A,286
A,287
F,293
A,291
A,296
G,290
O,283
E,288
D,295
A,292
F,294
A,297
E,293
J,289
B,291
B,296
B,287
D,286
G,288
I,290
A,298
B,292
F,295
E,294
D,297
C,291
G,293
L,289
A,299
C,287
C,296
F,286
I,288
J,290
D,298
E,295
C,292
G,294
A,300
M,289
F,297
H,293
A,287
A,291
D,299
E,286
A,296
J,288
F,298
A,301
K,290
G,295
A,292
I,294
E,297
D,300
N,289
B,287
B,291
A,302
G,286
F,299
B,296
D,301
E,298
G,297
H,295
K,288
D,292
M,290
J,294
A,303
F,300
C,287
B,302
C,291
I,286
E,299
C,296
G,298
A,304
M,288
H,297
F,292
F,301
K,294
B,303
O,290
E,300
A,287
C,302
A,305
J,286
G,299
I,298
A,291
A,296
N,288
B,304
E,292
E,301
D,287
M,294
C,303
G,300
A,306
I,299
A,302
D,305
K,286
J,298
D,291
D,296
A,307
G,292
N,294
A,303
C,304
F,287
D,306
H,300
G,301
J,299
K,298
A,308
M,286
F,305
D,302
D,307
F,291
F,296
D,303
A,304
H,292
I,301
A,309
F,306
K,299
E,287
E,305
M,298
B,308
N,286
F,307
E,291
F,302
A,310
E,296
D,304
F,303
B,309
M,299
J,301
G,287
E,306
G,305
A,311
O,298
G,291
C,308
D,310
G,296
E,302
E,307
E,303
O,299
F,304
L,301
C,309
A,312
I,287
G,306
B,311
I,305
F,310
A,308
H,296
H,291
G,302
G,307
A,313
M,301
A,309
G,303
E,304
J,287
B,312
C,311
I,306
A,314
D,308
E,310
J,305
H,307
B,313
I,302
G,304
I,303
A,311
D,309
K,287
A,315
N,301
C,312
J,306
D,314
F,308
G,310
L,305
A,316
M,287
J,302
J,303
C,313
F,309
D,315
B,311
F,314
H,304
A,312
A,317
L,306
H,310
E,308
M,305
D,316
O,287
L,303
K,302
E,309
D,312
A,318
C,311
A,313
F,315
E,314
B,317
M,306
O,305
G,308
F,316
A,319
M,303
M,302
D,313
D,318
A,311
G,309
F,312
E,315
G,314
A,320
C,317
N,306
I,308
E,316
B,319
O,302
O,303
F,313
D,311
F,318
A,321
G,315
H,309
E,312
A,317
B,320
H,314
A,322
J,308
C,319
G,316
F,311
E,313
B,321
C,320
I,315
G,312
E,318
A,323
D,317
A,319
E,311
D,322
K,308
I,316
G,313
A,320
A,324
I,312
J,315
C,321
G,318
F,317
F,322
J,316
D,323
G,311
A,325
M,308
D,319
H,313
D,320
J,312
D,324
A,321
H,318
K,315
A,326
F,323
K,316
E,322
E,317
N,308
F,319
B,325
I,311
F,320
A,327
D,321
K,312
F,324
M,315
G,322
