concept:name,case:concept:name
t71,trace 1
t73,trace 1
t63,trace 1
t42,trace 1
t51,trace 1
t62,trace 1
t71,trace 1
t81,trace 1
t91,trace 1
t11,trace 2
t32,trace 2
t26,trace 2
t35,trace 2
t62,trace 2
t54,trace 2
t41,trace 2
t65,trace 2
t82,trace 2
t42,trace 2
t33,trace 2
t23,trace 2
t32,trace 2
t41,trace 2
t42,trace 2
t33,trace 2
t23,trace 2
t35,trace 2
t41,trace 2
t51,trace 2
t71,trace 2
t73,trace 2
t63,trace 2
t42,trace 2
t51,trace 2
t62,trace 2
t71,trace 2
t81,trace 2
t91,trace 2
t11,trace 3
t32,trace 3
t26,trace 3
t36,trace 3
t62,trace 3
t41,trace 3
t43,trace 3
t51,trace 3
t34,trace 3
t61,trace 3
t24,trace 3
t72,trace 3
t26,trace 3
t62,trace 3
t54,trace 3
t66,trace 3
t82,trace 3
t63,trace 3
t42,trace 3
t51,trace 3
t61,trace 3
t72,trace 3
t42,trace 3
t51,trace 3
t62,trace 3
t72,trace 3
t63,trace 3
t42,trace 3
t51,trace 3
t62,trace 3
t71,trace 3
t73,trace 3
t63,trace 3
t42,trace 3
t51,trace 3
t71,trace 3
t81,trace 3
t91,trace 3
t11,trace 4
t26,trace 4
t36,trace 4
t21,trace 4
t62,trace 4
t32,trace 4
t54,trace 4
t41,trace 4
t51,trace 4
t66,trace 4
t75,trace 4
t71,trace 4
t64,trace 4
t53,trace 4
t73,trace 4
t63,trace 4
t54,trace 4
t65,trace 4
t42,trace 4
t74,trace 4
t64,trace 4
t51,trace 4
t61,trace 4
t72,trace 4
t63,trace 4
t42,trace 4
t51,trace 4
t53,trace 4
t62,trace 4
t43,trace 4
t71,trace 4
t73,trace 4
t63,trace 4
t34,trace 4
t25,trace 4
t42,trace 4
t62,trace 4
t42,trace 4
t54,trace 4
t65,trace 4
t33,trace 4
t75,trace 4
t23,trace 4
t35,trace 4
t64,trace 4
t53,trace 4
t41,trace 4
t51,trace 4
t62,trace 4
t71,trace 4
t81,trace 4
t54,trace 4
t66,trace 4
t75,trace 4
t74,trace 4
t64,trace 4
t53,trace 4
t54,trace 4
t66,trace 4
t75,trace 4
t74,trace 4
t64,trace 4
t53,trace 4
t43,trace 4
t34,trace 4
t24,trace 4
t26,trace 4
t35,trace 4
t62,trace 4
t54,trace 4
t66,trace 4
t75,trace 4
t64,trace 4
t53,trace 4
t54,trace 4
t66,trace 4
t75,trace 4
t82,trace 4
t91,trace 4
t11,trace 5
t21,trace 5
t32,trace 5
t26,trace 5
t35,trace 5
t41,trace 5
t42,trace 5
t62,trace 5
t33,trace 5
t54,trace 5
t23,trace 5
t21,trace 5
t35,trace 5
t65,trace 5
t41,trace 5
t82,trace 5
t42,trace 5
t33,trace 5
t23,trace 5
t35,trace 5
t41,trace 5
t51,trace 5
t61,trace 5
t63,trace 5
t42,trace 5
t42,trace 5
t33,trace 5
t22,trace 5
t32,trace 5
t41,trace 5
t51,trace 5
t61,trace 5
t72,trace 5
t63,trace 5
t42,trace 5
t72,trace 5
t42,trace 5
t33,trace 5
t23,trace 5
t21,trace 5
t35,trace 5
t41,trace 5
t42,trace 5
t33,trace 5
t22,trace 5
t32,trace 5
t41,trace 5
t42,trace 5
t33,trace 5
t22,trace 5
t35,trace 5
t41,trace 5
t51,trace 5
t61,trace 5
t71,trace 5
t73,trace 5
t63,trace 5
t42,trace 5
t51,trace 5
t71,trace 5
t73,trace 5
t63,trace 5
t42,trace 5
t42,trace 5
t33,trace 5
t22,trace 5
t32,trace 5
t41,trace 5
t51,trace 5
t61,trace 5
t71,trace 5
t73,trace 5
t63,trace 5
t42,trace 5
t42,trace 5
t33,trace 5
t23,trace 5
t21,trace 5
t35,trace 5
t41,trace 5
t42,trace 5
t33,trace 5
t22,trace 5
t32,trace 5
t41,trace 5
t51,trace 5
t62,trace 5
t72,trace 5
t63,trace 5
t42,trace 5
t51,trace 5
t61,trace 5
t72,trace 5
t63,trace 5
t42,trace 5
t51,trace 5
t61,trace 5
t72,trace 5
t63,trace 5
t42,trace 5
t51,trace 5
t61,trace 5
t72,trace 5
t63,trace 5
t42,trace 5
t51,trace 5
t61,trace 5
t72,trace 5
t63,trace 5
t42,trace 5
t51,trace 5
t62,trace 5
t71,trace 5
t81,trace 5
t91,trace 5
t11,trace 6
t21,trace 6
t26,trace 6
t32,trace 6
t62,trace 6
t54,trace 6
t41,trace 6
t51,trace 6
t65,trace 6
t75,trace 6
t82,trace 6
t61,trace 6
t72,trace 6
t63,trace 6
t42,trace 6
t51,trace 6
t71,trace 6
t73,trace 6
t63,trace 6
t42,trace 6
t51,trace 6
t62,trace 6
t71,trace 6
t73,trace 6
t63,trace 6
t42,trace 6
t51,trace 6
t62,trace 6
t72,trace 6
t63,trace 6
t42,trace 6
t51,trace 6
t61,trace 6
t72,trace 6
t63,trace 6
t42,trace 6
t51,trace 6
t62,trace 6
t71,trace 6
t73,trace 6
t63,trace 6
t42,trace 6
t51,trace 6
t62,trace 6
t71,trace 6
t73,trace 6
t63,trace 6
t42,trace 6
t51,trace 6
t62,trace 6
t72,trace 6
t63,trace 6
t42,trace 6
t51,trace 6
t71,trace 6
t81,trace 6
t91,trace 6
t11,trace 7
t26,trace 7
t35,trace 7
t62,trace 7
t54,trace 7
t35,trace 7
t41,trace 7
t65,trace 7
t51,trace 7
t74,trace 7
t64,trace 7
t72,trace 7
t63,trace 7
t42,trace 7
t53,trace 7
t43,trace 7
t51,trace 7
t72,trace 7
t63,trace 7
t42,trace 7
t51,trace 7
t61,trace 7
t72,trace 7
t34,trace 7
t25,trace 7
t63,trace 7
t42,trace 7
t62,trace 7
t42,trace 7
t33,trace 7
t43,trace 7
t22,trace 7
t34,trace 7
t24,trace 7
t26,trace 7
t35,trace 7
t62,trace 7
t54,trace 7
t41,trace 7
t42,trace 7
t33,trace 7
t23,trace 7
t21,trace 7
t32,trace 7
t41,trace 7
t51,trace 7
t62,trace 7
t72,trace 7
t65,trace 7
t63,trace 7
t42,trace 7
t74,trace 7
t64,trace 7
t42,trace 7
t53,trace 7
t54,trace 7
t66,trace 7
t75,trace 7
t64,trace 7
t53,trace 7
t54,trace 7
t65,trace 7
t75,trace 7
t64,trace 7
t33,trace 7
t22,trace 7
t35,trace 7
t41,trace 7
t51,trace 7
t62,trace 7
t71,trace 7
t81,trace 7
t53,trace 7
t54,trace 7
t65,trace 7
t82,trace 7
t91,trace 7
t11,trace 8
t35,trace 8
t41,trace 8
t51,trace 8
t26,trace 8
t71,trace 8
t62,trace 8
t81,trace 8
t54,trace 8
t65,trace 8
t75,trace 8
t82,trace 8
t91,trace 8
t11,trace 9
t21,trace 9
t32,trace 9
t26,trace 9
t36,trace 9
t41,trace 9
t51,trace 9
t61,trace 9
t71,trace 9
t73,trace 9
t63,trace 9
t62,trace 9
t43,trace 9
t34,trace 9
t24,trace 9
t26,trace 9
t35,trace 9
t62,trace 9
t54,trace 9
t42,trace 9
t66,trace 9
t62,trace 9
t72,trace 9
t63,trace 9
t74,trace 9
t42,trace 9
t51,trace 9
t61,trace 9
t71,trace 9
t81,trace 9
t64,trace 9
t53,trace 9
t54,trace 9
t65,trace 9
t75,trace 9
t64,trace 9
t53,trace 9
t54,trace 9
t66,trace 9
t75,trace 9
t82,trace 9
t91,trace 9
t11,trace 10
t21,trace 10
t35,trace 10
t26,trace 10
t36,trace 10
t62,trace 10
t54,trace 10
t41,trace 10
t51,trace 10
t65,trace 10
t75,trace 10
t74,trace 10
t72,trace 10
t63,trace 10
t64,trace 10
t42,trace 10
t53,trace 10
t51,trace 10
t62,trace 10
t71,trace 10
t81,trace 10
t54,trace 10
t66,trace 10
t75,trace 10
t74,trace 10
t64,trace 10
t53,trace 10
t54,trace 10
t65,trace 10
t74,trace 10
t64,trace 10
t53,trace 10
t54,trace 10
t65,trace 10
t75,trace 10
t64,trace 10
t53,trace 10
t54,trace 10
t65,trace 10
t75,trace 10
t74,trace 10
t64,trace 10
t53,trace 10
t54,trace 10
t66,trace 10
t75,trace 10
t82,trace 10
t91,trace 10
t11,trace 11
t35,trace 11
t26,trace 11
t35,trace 11
t41,trace 11
t62,trace 11
t42,trace 11
t54,trace 11
t66,trace 11
t75,trace 11
t33,trace 11
t64,trace 11
t53,trace 11
t23,trace 11
t21,trace 11
t32,trace 11
t41,trace 11
t54,trace 11
t51,trace 11
t71,trace 11
t73,trace 11
t66,trace 11
t75,trace 11
t63,trace 11
t64,trace 11
t53,trace 11
t54,trace 11
t42,trace 11
t66,trace 11
t82,trace 11
t42,trace 11
t33,trace 11
t22,trace 11
t35,trace 11
t41,trace 11
t51,trace 11
t62,trace 11
t71,trace 11
t81,trace 11
t91,trace 11
t11,trace 12
t21,trace 12
t26,trace 12
t32,trace 12
t41,trace 12
t42,trace 12
t33,trace 12
t22,trace 12
t35,trace 12
t41,trace 12
t42,trace 12
t33,trace 12
t22,trace 12
t32,trace 12
t62,trace 12
t54,trace 12
t65,trace 12
t75,trace 12
t41,trace 12
t42,trace 12
t33,trace 12
t64,trace 12
t22,trace 12
t35,trace 12
t41,trace 12
t53,trace 12
t42,trace 12
t54,trace 12
t33,trace 12
t66,trace 12
t75,trace 12
t82,trace 12
t23,trace 12
t21,trace 12
t32,trace 12
t41,trace 12
t51,trace 12
t61,trace 12
t71,trace 12
t81,trace 12
t91,trace 12
t11,trace 13
t21,trace 13
t35,trace 13
t41,trace 13
t26,trace 13
t62,trace 13
t54,trace 13
t66,trace 13
t75,trace 13
t51,trace 13
t82,trace 13
t61,trace 13
t72,trace 13
t63,trace 13
t42,trace 13
t51,trace 13
t72,trace 13
t63,trace 13
t42,trace 13
t51,trace 13
t61,trace 13
t71,trace 13
t73,trace 13
t63,trace 13
t42,trace 13
t51,trace 13
t61,trace 13
t72,trace 13
t63,trace 13
t42,trace 13
t51,trace 13
t62,trace 13
t72,trace 13
t63,trace 13
t42,trace 13
t51,trace 13
t62,trace 13
t71,trace 13
t73,trace 13
t63,trace 13
t42,trace 13
t51,trace 13
t61,trace 13
t72,trace 13
t63,trace 13
t42,trace 13
t51,trace 13
t61,trace 13
t72,trace 13
t63,trace 13
t42,trace 13
t51,trace 13
t62,trace 13
t71,trace 13
t73,trace 13
t63,trace 13
t42,trace 13
t51,trace 13
t62,trace 13
t71,trace 13
t81,trace 13
t91,trace 13
t11,trace 14
t21,trace 14
t32,trace 14
t41,trace 14
t51,trace 14
t62,trace 14
t72,trace 14
t63,trace 14
t26,trace 14
t42,trace 14
t51,trace 14
t36,trace 14
t62,trace 14
t62,trace 14
t72,trace 14
t54,trace 14
t65,trace 14
t75,trace 14
t63,trace 14
t74,trace 14
t64,trace 14
t53,trace 14
t54,trace 14
t42,trace 14
t51,trace 14
t71,trace 14
t65,trace 14
t75,trace 14
t82,trace 14
t73,trace 14
t63,trace 14
t42,trace 14
t51,trace 14
t62,trace 14
t71,trace 14
t81,trace 14
t91,trace 14
t11,trace 15
t21,trace 15
t32,trace 15
t41,trace 15
t26,trace 15
t35,trace 15
t62,trace 15
t54,trace 15
t51,trace 15
t66,trace 15
t75,trace 15
t61,trace 15
t72,trace 15
t63,trace 15
t64,trace 15
t53,trace 15
t42,trace 15
t54,trace 15
t66,trace 15
t82,trace 15
t51,trace 15
t61,trace 15
t71,trace 15
t81,trace 15
t91,trace 15
t11,trace 16
t21,trace 16
t26,trace 16
t32,trace 16
t41,trace 16
t42,trace 16
t62,trace 16
t54,trace 16
t33,trace 16
t65,trace 16
t23,trace 16
t75,trace 16
t64,trace 16
t53,trace 16
t43,trace 16
t32,trace 16
t41,trace 16
t51,trace 16
t62,trace 16
t34,trace 16
t24,trace 16
t26,trace 16
t36,trace 16
t72,trace 16
t62,trace 16
t63,trace 16
t54,trace 16
t66,trace 16
t75,trace 16
t74,trace 16
t42,trace 16
t64,trace 16
t53,trace 16
t54,trace 16
t65,trace 16
t51,trace 16
t75,trace 16
t64,trace 16
t53,trace 16
t54,trace 16
t65,trace 16
t75,trace 16
t82,trace 16
t71,trace 16
t81,trace 16
t91,trace 16
t11,trace 17
t21,trace 17
t26,trace 17
t62,trace 17
t54,trace 17
t32,trace 17
t41,trace 17
t51,trace 17
t65,trace 17
t62,trace 17
t72,trace 17
t63,trace 17
t74,trace 17
t64,trace 17
t42,trace 17
t42,trace 17
t33,trace 17
t22,trace 17
t53,trace 17
t35,trace 17
t43,trace 17
t34,trace 17
t41,trace 17
t51,trace 17
t25,trace 17
t62,trace 17
t71,trace 17
t81,trace 17
t36,trace 17
t62,trace 17
t43,trace 17
t34,trace 17
t24,trace 17
t26,trace 17
t62,trace 17
t43,trace 17
t34,trace 17
t24,trace 17
t26,trace 17
t35,trace 17
t62,trace 17
t43,trace 17
t34,trace 17
t24,trace 17
t26,trace 17
t36,trace 17
t62,trace 17
t54,trace 17
t65,trace 17
t82,trace 17
t91,trace 17
t11,trace 18
t21,trace 18
t26,trace 18
t35,trace 18
t41,trace 18
t42,trace 18
t62,trace 18
t33,trace 18
t22,trace 18
t54,trace 18
t32,trace 18
t66,trace 18
t41,trace 18
t51,trace 18
t72,trace 18
t74,trace 18
t64,trace 18
t53,trace 18
t43,trace 18
t63,trace 18
t42,trace 18
t34,trace 18
t24,trace 18
t26,trace 18
t36,trace 18
t62,trace 18
t42,trace 18
t54,trace 18
t33,trace 18
t66,trace 18
t22,trace 18
t32,trace 18
t41,trace 18
t51,trace 18
t75,trace 18
t71,trace 18
t64,trace 18
t73,trace 18
t63,trace 18
t53,trace 18
t43,trace 18
t34,trace 18
t25,trace 18
t36,trace 18
t62,trace 18
t54,trace 18
t42,trace 18
t51,trace 18
t65,trace 18
t62,trace 18
t71,trace 18
t75,trace 18
t82,trace 18
t73,trace 18
t63,trace 18
t42,trace 18
t51,trace 18
t62,trace 18
t72,trace 18
t63,trace 18
t42,trace 18
t51,trace 18
t62,trace 18
t71,trace 18
t73,trace 18
t63,trace 18
t42,trace 18
t33,trace 18
t23,trace 18
t35,trace 18
t41,trace 18
t51,trace 18
t62,trace 18
t71,trace 18
t81,trace 18
t91,trace 18
t11,trace 19
t26,trace 19
t21,trace 19
t32,trace 19
t41,trace 19
t51,trace 19
t62,trace 19
t71,trace 19
t62,trace 19
t81,trace 19
t54,trace 19
t65,trace 19
t82,trace 19
t91,trace 19
t11,trace 20
t21,trace 20
t26,trace 20
t32,trace 20
t41,trace 20
t51,trace 20
t62,trace 20
t71,trace 20
t81,trace 20
t54,trace 20
t65,trace 20
t75,trace 20
t74,trace 20
t64,trace 20
t53,trace 20
t43,trace 20
t34,trace 20
t25,trace 20
t36,trace 20
t62,trace 20
t43,trace 20
t34,trace 20
t25,trace 20
t35,trace 20
t62,trace 20
t54,trace 20
t66,trace 20
t75,trace 20
t64,trace 20
t53,trace 20
t54,trace 20
t65,trace 20
t75,trace 20
t74,trace 20
t64,trace 20
t53,trace 20
t43,trace 20
t34,trace 20
t25,trace 20
t35,trace 20
t62,trace 20
t54,trace 20
t66,trace 20
t82,trace 20
t91,trace 20
t11,trace 21
t21,trace 21
t26,trace 21
t32,trace 21
t62,trace 21
t41,trace 21
t54,trace 21
t51,trace 21
t65,trace 21
t75,trace 21
t74,trace 21
t72,trace 21
t64,trace 21
t53,trace 21
t54,trace 21
t63,trace 21
t66,trace 21
t42,trace 21
t75,trace 21
t51,trace 21
t64,trace 21
t62,trace 21
t72,trace 21
t53,trace 21
t43,trace 21
t63,trace 21
t34,trace 21
t25,trace 21
t36,trace 21
t62,trace 21
t54,trace 21
t65,trace 21
t42,trace 21
t82,trace 21
t42,trace 21
t33,trace 21
t22,trace 21
t35,trace 21
t41,trace 21
t51,trace 21
t61,trace 21
t72,trace 21
t63,trace 21
t42,trace 21
t42,trace 21
t33,trace 21
t23,trace 21
t21,trace 21
t35,trace 21
t41,trace 21
t42,trace 21
t33,trace 21
t22,trace 21
t35,trace 21
t41,trace 21
t51,trace 21
t61,trace 21
t72,trace 21
t63,trace 21
t42,trace 21
t51,trace 21
t61,trace 21
t72,trace 21
t63,trace 21
t42,trace 21
t51,trace 21
t62,trace 21
t71,trace 21
t73,trace 21
t63,trace 21
t42,trace 21
t51,trace 21
t72,trace 21
t63,trace 21
t42,trace 21
t42,trace 21
t33,trace 21
t22,trace 21
t35,trace 21
t41,trace 21
t51,trace 21
t71,trace 21
t73,trace 21
t63,trace 21
t42,trace 21
t51,trace 21
t72,trace 21
t63,trace 21
t42,trace 21
t51,trace 21
t62,trace 21
t71,trace 21
t81,trace 21
t91,trace 21
t11,trace 22
t21,trace 22
t32,trace 22
t41,trace 22
t26,trace 22
t62,trace 22
t42,trace 22
t54,trace 22
t66,trace 22
t75,trace 22
t33,trace 22
t23,trace 22
t64,trace 22
t53,trace 22
t21,trace 22
t54,trace 22
t65,trace 22
t32,trace 22
t75,trace 22
t41,trace 22
t74,trace 22
t64,trace 22
t51,trace 22
t62,trace 22
t71,trace 22
t73,trace 22
t63,trace 22
t42,trace 22
t53,trace 22
t54,trace 22
t65,trace 22
t51,trace 22
t82,trace 22
t62,trace 22
t71,trace 22
t81,trace 22
t91,trace 22
t11,trace 23
t26,trace 23
t35,trace 23
t62,trace 23
t41,trace 23
t54,trace 23
t51,trace 23
t66,trace 23
t75,trace 23
t64,trace 23
t53,trace 23
t62,trace 23
t72,trace 23
t43,trace 23
t34,trace 23
t25,trace 23
t63,trace 23
t42,trace 23
t51,trace 23
t62,trace 23
t54,trace 23
t72,trace 23
t63,trace 23
t66,trace 23
t75,trace 23
t64,trace 23
t53,trace 23
t43,trace 23
t34,trace 23
t42,trace 23
t24,trace 23
t42,trace 23
t33,trace 23
t26,trace 23
t36,trace 23
t23,trace 23
t41,trace 23
t62,trace 23
t51,trace 23
t43,trace 23
t62,trace 23
t34,trace 23
t24,trace 23
t71,trace 23
t73,trace 23
t63,trace 23
t42,trace 23
t26,trace 23
t35,trace 23
t51,trace 23
t62,trace 23
t71,trace 23
t62,trace 23
t43,trace 23
t34,trace 23
t24,trace 23
t81,trace 23
t26,trace 23
t62,trace 23
t54,trace 23
t65,trace 23
t82,trace 23
t91,trace 23
t11,trace 24
t35,trace 24
t26,trace 24
t41,trace 24
t42,trace 24
t33,trace 24
t22,trace 24
t35,trace 24
t62,trace 24
t54,trace 24
t41,trace 24
t65,trace 24
t74,trace 24
t51,trace 24
t64,trace 24
t61,trace 24
t72,trace 24
t53,trace 24
t43,trace 24
t63,trace 24
t42,trace 24
t34,trace 24
t25,trace 24
t51,trace 24
t62,trace 24
t36,trace 24
t71,trace 24
t81,trace 24
t62,trace 24
t54,trace 24
t65,trace 24
t75,trace 24
t82,trace 24
t91,trace 24
t11,trace 25
t21,trace 25
t35,trace 25
t41,trace 25
t51,trace 25
t71,trace 25
t81,trace 25
t26,trace 25
t36,trace 25
t62,trace 25
t54,trace 25
t65,trace 25
t75,trace 25
t64,trace 25
t53,trace 25
t54,trace 25
t66,trace 25
t75,trace 25
t82,trace 25
t91,trace 25
t11,trace 26
t26,trace 26
t62,trace 26
t21,trace 26
t32,trace 26
t54,trace 26
t41,trace 26
t51,trace 26
t65,trace 26
t75,trace 26
t64,trace 26
t72,trace 26
t53,trace 26
t63,trace 26
t54,trace 26
t42,trace 26
t66,trace 26
t75,trace 26
t82,trace 26
t51,trace 26
t62,trace 26
t72,trace 26
t63,trace 26
t42,trace 26
t42,trace 26
t33,trace 26
t22,trace 26
t35,trace 26
t41,trace 26
t42,trace 26
t33,trace 26
t22,trace 26
t35,trace 26
t41,trace 26
t42,trace 26
t33,trace 26
t23,trace 26
t35,trace 26
t41,trace 26
t51,trace 26
t61,trace 26
t72,trace 26
t63,trace 26
t42,trace 26
t51,trace 26
t62,trace 26
t71,trace 26
t81,trace 26
t91,trace 26
t11,trace 27
t21,trace 27
t32,trace 27
t41,trace 27
t26,trace 27
t51,trace 27
t61,trace 27
t72,trace 27
t62,trace 27
t63,trace 27
t54,trace 27
t65,trace 27
t75,trace 27
t64,trace 27
t42,trace 27
t42,trace 27
t33,trace 27
t22,trace 27
t72,trace 27
t35,trace 27
t53,trace 27
t54,trace 27
t65,trace 27
t75,trace 27
t41,trace 27
t82,trace 27
t51,trace 27
t62,trace 27
t71,trace 27
t73,trace 27
t63,trace 27
t42,trace 27
t51,trace 27
t71,trace 27
t81,trace 27
t91,trace 27
t11,trace 28
t26,trace 28
t36,trace 28
t32,trace 28
t62,trace 28
t43,trace 28
t41,trace 28
t34,trace 28
t42,trace 28
t24,trace 28
t33,trace 28
t23,trace 28
t35,trace 28
t41,trace 28
t51,trace 28
t62,trace 28
t26,trace 28
t71,trace 28
t73,trace 28
t63,trace 28
t62,trace 28
t54,trace 28
t65,trace 28
t75,trace 28
t42,trace 28
t51,trace 28
t62,trace 28
t82,trace 28
t71,trace 28
t73,trace 28
t63,trace 28
t42,trace 28
t51,trace 28
t72,trace 28
t63,trace 28
t42,trace 28
t42,trace 28
t33,trace 28
t23,trace 28
t21,trace 28
t32,trace 28
t41,trace 28
t51,trace 28
t61,trace 28
t71,trace 28
t81,trace 28
t91,trace 28
t11,trace 29
t21,trace 29
t35,trace 29
t26,trace 29
t36,trace 29
t62,trace 29
t41,trace 29
t42,trace 29
t54,trace 29
t33,trace 29
t66,trace 29
t75,trace 29
t23,trace 29
t21,trace 29
t32,trace 29
t41,trace 29
t51,trace 29
t64,trace 29
t62,trace 29
t72,trace 29
t53,trace 29
t54,trace 29
t63,trace 29
t42,trace 29
t66,trace 29
t75,trace 29
t51,trace 29
t82,trace 29
t72,trace 29
t63,trace 29
t42,trace 29
t51,trace 29
t61,trace 29
t72,trace 29
t63,trace 29
t42,trace 29
t51,trace 29
t62,trace 29
t72,trace 29
t63,trace 29
t42,trace 29
t42,trace 29
t33,trace 29
t22,trace 29
t32,trace 29
t41,trace 29
t51,trace 29
t61,trace 29
t72,trace 29
t63,trace 29
t42,trace 29
t51,trace 29
t62,trace 29
t72,trace 29
t63,trace 29
t42,trace 29
t51,trace 29
t62,trace 29
t71,trace 29
t73,trace 29
t63,trace 29
t42,trace 29
t51,trace 29
t62,trace 29
t71,trace 29
t81,trace 29
t91,trace 29
t11,trace 30
t26,trace 30
t62,trace 30
t35,trace 30
t43,trace 30
t41,trace 30
t51,trace 30
t34,trace 30
t24,trace 30
t62,trace 30
t26,trace 30
t71,trace 30
t36,trace 30
t62,trace 30
t54,trace 30
t81,trace 30
t65,trace 30
t82,trace 30
t91,trace 30
t11,trace 31
t54,trace 31
t32,trace 31
t26,trace 31
t41,trace 31
t51,trace 31
t62,trace 31
t54,trace 31
t66,trace 31
t75,trace 31
t74,trace 31
t72,trace 31
t64,trace 31
t53,trace 31
t54,trace 31
t66,trace 31
t82,trace 31
t63,trace 31
t42,trace 31
t51,trace 31
t71,trace 31
t81,trace 31
t91,trace 31
t11,trace 32
t21,trace 32
t32,trace 32
t26,trace 32
t41,trace 32
t62,trace 32
t54,trace 32
t66,trace 32
t74,trace 32
t51,trace 32
t64,trace 32
t53,trace 32
t62,trace 32
t71,trace 32
t81,trace 32
t54,trace 32
t65,trace 32
t75,trace 32
t74,trace 32
t64,trace 32
t53,trace 32
t54,trace 32
t65,trace 32
t82,trace 32
t91,trace 32
t11,trace 33
t26,trace 33
t35,trace 33
t62,trace 33
t43,trace 33
t32,trace 33
t34,trace 33
t25,trace 33
t36,trace 33
t62,trace 33
t54,trace 33
t65,trace 33
t75,trace 33
t64,trace 33
t41,trace 33
t42,trace 33
t33,trace 33
t22,trace 33
t32,trace 33
t41,trace 33
t51,trace 33
t62,trace 33
t72,trace 33
t53,trace 33
t43,trace 33
t34,trace 33
t25,trace 33
t36,trace 33
t63,trace 33
t62,trace 33
t42,trace 33
t51,trace 33
t43,trace 33
t61,trace 33
t71,trace 33
t81,trace 33
t34,trace 33
t25,trace 33
t35,trace 33
t62,trace 33
t65,trace 33
t74,trace 33
t64,trace 33
t53,trace 33
t54,trace 33
t65,trace 33
t75,trace 33
t64,trace 33
t53,trace 33
t43,trace 33
t34,trace 33
t24,trace 33
t26,trace 33
t35,trace 33
t62,trace 33
t54,trace 33
t66,trace 33
t75,trace 33
t82,trace 33
t91,trace 33
t11,trace 34
t21,trace 34
t26,trace 34
t35,trace 34
t32,trace 34
t41,trace 34
t62,trace 34
t42,trace 34
t33,trace 34
t22,trace 34
t43,trace 34
t35,trace 34
t41,trace 34
t51,trace 34
t72,trace 34
t63,trace 34
t42,trace 34
t62,trace 34
t51,trace 34
t34,trace 34
t25,trace 34
t36,trace 34
t71,trace 34
t54,trace 34
t66,trace 34
t81,trace 34
t75,trace 34
t64,trace 34
t53,trace 34
t54,trace 34
t66,trace 34
t75,trace 34
t64,trace 34
t53,trace 34
t54,trace 34
t65,trace 34
t82,trace 34
t91,trace 34
t11,trace 35
t21,trace 35
t35,trace 35
t41,trace 35
t51,trace 35
t26,trace 35
t36,trace 35
t62,trace 35
t54,trace 35
t66,trace 35
t75,trace 35
t64,trace 35
t62,trace 35
t53,trace 35
t72,trace 35
t43,trace 35
t34,trace 35
t25,trace 35
t35,trace 35
t63,trace 35
t62,trace 35
t43,trace 35
t34,trace 35
t42,trace 35
t51,trace 35
t25,trace 35
t36,trace 35
t62,trace 35
t62,trace 35
t71,trace 35
t81,trace 35
t54,trace 35
t66,trace 35
t75,trace 35
t74,trace 35
t64,trace 35
t53,trace 35
t54,trace 35
t66,trace 35
t75,trace 35
t64,trace 35
t53,trace 35
t43,trace 35
t34,trace 35
t24,trace 35
t26,trace 35
t36,trace 35
t62,trace 35
t43,trace 35
t34,trace 35
t25,trace 35
t36,trace 35
t62,trace 35
t54,trace 35
t66,trace 35
t75,trace 35
t74,trace 35
t64,trace 35
t53,trace 35
t54,trace 35
t53,trace 35
