concept:name,case:concept:name
B,56
E,40
G,43
H,50
E,53
G,52
D,55
A,58
I,41
I,46
E,49
K,48
N,45
I,51
A,54
G,40
F,57
C,56
I,43
G,53
H,52
J,41
F,58
J,46
G,49
A,60
J,51
H,40
B,54
J,43
M,48
D,57
A,56
L,41
H,53
A,61
D,58
I,49
F,60
L,46
K,51
B,56
C,54
E,57
O,48
K,43
M,41
B,61
J,49
E,58
D,60
M,51
M,46
A,63
A,54
C,56
I,48
M,43
G,57
C,61
K,49
A,64
O,41
G,58
E,60
N,51
O,46
F,63
F,54
A,56
M,48
A,61
A,65
O,43
B,64
I,57
M,49
I,41
I,58
G,60
B,56
A,66
I,46
P,48
D,63
D,54
F,65
F,61
J,57
C,64
O,49
I,43
M,41
J,58
C,56
F,66
H,60
M,46
I,49
D,61
D,65
E,63
M,43
E,54
A,64
K,57
L,58
P,41
P,46
D,66
E,65
G,63
M,49
G,54
B,64
E,61
P,43
M,57
M,58
E,66
H,63
P,49
H,54
C,64
G,65
A,62
O,57
G,61
O,58
G,66
A,64
F,62
H,65
I,57
I,58
I,61
H,66
B,64
D,62
M,58
J,61
M,57
E,62
P,58
C,64
P,57
L,61
G,62
A,64
M,61
H,62
F,64
N,61
D,64
E,64
G,64
I,64
J,64
L,64
M,64
N,64
M,59
P,59
O,59
I,59
M,59
P,59
O,59
I,59
M,59
P,59
O,59
I,59
M,59
P,59
O,59
I,59
M,59
P,59
O,59
I,59
M,59
P,59
O,59
I,59
M,59
P,59
A,67
A,68
B,67
A,69
D,68
A,70
C,67
B,69
A,71
F,68
A,67
B,70
A,72
C,69
B,71
A,73
C,70
E,68
D,67
B,72
A,69
A,74
C,71
F,67
D,73
G,68
A,70
C,72
A,75
B,74
B,69
A,71
F,73
E,67
A,76
B,70
H,68
A,72
B,75
C,74
C,69
A,77
B,71
E,73
D,76
G,67
C,70
D,72
C,75
A,78
A,74
A,69
I,67
B,77
F,76
A,79
C,71
G,73
A,70
A,75
F,72
B,78
B,74
A,80
J,67
E,76
B,69
C,77
B,79
A,71
I,73
B,70
B,75
C,78
A,81
B,80
L,67
C,74
A,77
C,69
G,76
D,71
A,82
C,79
A,78
C,70
C,75
J,73
B,81
C,80
A,83
A,74
B,77
M,67
A,69
I,76
A,79
D,82
F,71
A,70
D,78
K,73
A,75
A,84
C,81
A,80
D,74
D,83
J,76
C,77
N,67
D,79
F,82
B,69
E,71
A,85
D,70
F,78
M,73
D,75
B,84
D,80
A,81
F,74
L,76
A,86
F,79
F,83
A,77
E,82
C,69
G,71
B,85
E,78
F,70
F,75
N,73
C,84
B,86
M,76
B,81
F,80
E,74
B,77
E,83
H,71
E,79
A,69
G,82
G,78
C,85
A,88
E,70
A,84
E,75
C,81
C,86
E,80
O,76
C,77
A,89
G,74
G,79
D,69
G,83
I,78
A,85
D,88
H,82
G,70
G,75
D,84
A,90
A,81
A,86
G,80
D,89
I,74
A,77
H,83
F,69
H,79
J,78
B,85
F,88
A,91
H,70
E,87
H,75
F,84
B,90
B,86
F,89
H,80
B,77
J,74
D,81
A,92
L,78
E,88
E,69
B,91
C,85
C,90
A,93
C,77
G,87
E,84
C,86
E,89
F,81
K,74
B,92
M,78
G,69
G,88
C,91
A,85
A,94
A,90
B,93
H,87
G,84
G,89
A,77
M,74
A,86
E,81
A,95
A,91
O,78
C,92
H,69
D,85
D,94
B,90
C,93
D,77
I,89
A,96
H,84
N,74
G,81
D,95
B,86
A,92
F,85
B,91
A,97
C,90
F,94
A,93
F,77
D,96
J,89
A,98
H,81
C,86
E,85
D,97
F,95
C,91
E,94
A,90
B,92
D,93
E,77
F,96
K,89
C,92
B,98
A,86
F,97
A,91
G,85
G,94
E,95
D,90
G,77
F,93
E,96
M,89
C,98
I,85
E,97
B,86
H,94
A,92
D,91
G,95
F,90
H,77
E,93
N,89
G,96
J,85
A,98
G,97
B,92
F,91
C,86
H,95
E,90
G,93
H,96
D,98
L,85
C,92
I,97
E,91
A,86
G,90
H,93
M,85
J,97
A,92
F,98
G,91
D,86
I,90
K,97
B,92
O,85
E,98
H,91
F,86
J,90
M,97
C,92
G,98
B,99
E,86
K,90
A,92
N,97
I,98
C,99
G,86
M,90
D,92
J,98
A,99
O,90
H,86
F,92
D,99
K,98
E,92
F,99
M,98
G,92
N,98
E,99
I,92
G,99
J,92
H,99
K,92
M,92
O,92
