concept:name,case:concept:name
B,49
D,53
F,50
M,44
H,31
B,55
L,46
F,42
I,45
A,52
J,48
B,51
G,47
A,57
D,54
C,49
E,53
N,44
D,50
C,55
A,58
M,46
D,42
L,48
J,45
B,52
H,47
C,51
B,57
A,49
E,54
A,55
A,59
E,50
G,53
O,46
F,58
C,52
C,57
E,42
L,45
A,51
M,48
A,60
G,54
B,49
B,59
E,56
G,50
H,53
F,55
A,61
D,58
A,57
B,51
M,45
G,42
F,60
O,48
A,52
H,54
C,49
C,59
A,62
H,50
G,56
B,61
C,51
F,57
D,55
E,58
O,45
I,42
B,52
D,60
A,63
A,59
B,62
A,51
H,56
G,58
D,57
E,55
C,61
A,64
E,60
J,42
B,63
C,52
B,59
C,62
A,65
E,57
F,51
B,64
A,61
I,58
C,63
G,55
K,42
A,66
G,60
A,52
A,62
G,57
F,65
C,59
C,64
D,51
A,63
J,58
A,67
F,61
H,55
H,60
F,66
B,52
M,42
F,62
D,65
A,64
H,57
A,68
A,59
E,51
F,63
K,58
D,61
F,67
A,69
D,66
E,65
N,42
D,62
F,68
F,59
G,51
B,64
D,63
M,58
E,61
D,67
A,70
G,65
F,69
E,66
E,62
D,68
A,71
D,59
C,64
E,63
N,58
E,67
H,51
B,70
G,61
A,72
G,62
G,66
D,69
H,65
E,68
B,71
E,59
A,64
G,63
G,67
C,70
A,73
I,61
F,72
I,66
E,69
I,62
G,68
A,74
F,64
C,71
H,63
G,59
G,69
H,67
B,73
A,70
J,61
J,66
I,68
D,72
A,75
J,62
F,74
A,71
D,64
I,59
H,69
A,76
F,70
C,73
L,61
J,68
K,66
E,72
F,75
K,62
D,74
A,77
E,64
J,59
F,71
F,76
A,73
D,75
D,70
M,61
K,68
M,62
A,78
G,72
M,66
F,77
E,74
G,64
E,70
L,59
D,76
D,71
A,79
E,75
B,73
B,78
M,68
O,62
O,61
O,66
H,72
D,77
G,74
A,80
H,64
B,79
E,76
G,70
M,59
G,75
O,68
E,71
C,78
C,73
A,81
E,77
B,80
H,70
G,76
C,79
H,74
G,71
N,59
A,82
A,78
F,81
A,73
G,77
C,80
A,83
H,71
A,79
B,82
H,76
B,78
A,84
F,73
D,81
H,77
A,80
F,79
F,83
C,82
A,85
C,78
F,84
D,79
D,73
A,86
B,80
D,83
E,81
F,85
A,82
A,78
A,87
D,84
E,79
E,73
F,86
C,80
G,81
E,83
D,85
F,82
A,88
F,78
B,87
A,80
E,84
I,81
G,73
A,89
G,79
D,86
G,83
D,82
E,85
B,88
D,78
B,80
C,87
A,90
G,84
J,81
H,73
I,79
F,89
G,85
I,83
E,82
A,91
C,88
E,78
C,80
F,90
H,84
A,87
L,81
A,92
D,89
J,79
H,85
B,91
G,82
A,88
J,83
F,87
G,78
D,90
A,93
M,81
B,92
E,89
K,79
H,82
A,94
C,91
D,87
L,83
B,88
I,78
E,90
B,93
N,81
A,95
C,92
G,89
M,79
B,94
A,91
M,83
E,87
C,88
A,96
J,78
G,90
C,93
A,92
F,95
N,79
C,94
A,97
F,91
G,87
O,83
F,96
L,78
A,88
A,93
B,92
I,90
D,95
I,87
B,97
A,94
D,91
F,93
A,99
D,96
B,88
M,78
J,90
C,92
E,95
E,91
A,100
J,87
C,97
C,88
D,93
N,78
B,99
A,92
E,96
A,101
L,90
G,95
G,91
B,100
A,97
L,87
A,88
G,96
A,102
E,93
C,99
F,92
F,101
M,90
I,95
B,97
I,91
A,103
C,100
M,87
F,102
A,99
I,96
B,88
G,93
N,90
D,92
D,101
A,104
J,95
C,97
J,91
B,103
A,100
D,102
A,105
N,87
J,96
H,93
C,88
F,99
E,101
E,92
F,104
I,98
K,95
A,97
L,91
A,106
C,103
B,100
K,96
E,102
A,88
F,105
D,99
G,101
G,92
M,91
C,100
J,98
D,104
M,95
B,106
F,97
A,103
M,96
D,105
B,88
A,108
G,102
E,99
H,101
H,92
O,91
C,106
E,104
L,98
A,100
A,109
D,97
N,95
F,108
B,103
N,96
E,105
C,88
H,102
G,99
A,106
F,100
M,98
E,97
G,104
F,109
G,105
D,108
C,103
A,111
H,99
A,88
D,100
N,98
B,106
G,97
H,104
A,112
D,109
E,108
I,105
F,111
A,103
B,88
A,113
E,100
H,97
C,106
E,109
G,108
F,112
J,105
F,103
D,111
A,114
G,100
B,113
C,88
A,106
G,109
A,115
E,111
D,112
A,107
H,108
D,103
L,105
B,114
I,100
A,116
A,88
C,113
B,106
F,115
I,109
E,112
F,107
G,111
A,117
E,103
M,105
C,114
J,100
F,116
A,113
D,115
B,88
G,112
C,106
A,118
J,109
F,117
D,107
G,103
H,111
A,114
A,119
K,100
N,105
E,115
C,88
D,116
B,113
H,112
L,109
A,106
B,118
I,103
A,120
F,114
E,107
D,117
M,100
B,119
A,88
G,115
A,121
C,113
E,116
M,109
C,118
F,106
J,103
D,114
B,120
E,117
G,107
C,119
A,122
D,110
B,88
N,100
O,109
F,121
A,113
H,115
K,103
A,118
C,120
D,106
A,123
E,114
H,107
G,116
A,119
G,117
E,110
B,122
C,88
D,121
A,124
M,103
B,113
E,106
F,119
A,120
G,114
G,110
I,116
F,118
F,123
I,117
C,122
A,125
A,88
E,121
B,124
O,103
C,113
F,120
G,106
D,119
I,114
A,126
J,116
I,110
D,118
J,117
D,123
F,125
A,122
B,88
C,124
A,127
G,121
A,113
J,114
I,106
D,120
K,116
E,118
F,126
K,117
E,119
D,125
J,110
A,128
E,123
F,122
I,121
F,127
C,88
A,124
F,113
G,118
M,117
J,106
A,129
E,120
M,116
D,126
L,114
G,119
B,128
G,123
D,127
L,110
A,88
D,122
J,121
B,124
A,130
D,113
G,120
H,118
N,117
F,129
E,126
L,106
H,119
M,114
M,110
E,127
A,131
O,116
E,122
C,128
I,123
F,130
C,124
B,88
L,121
E,113
G,126
A,132
H,120
G,127
M,106
D,129
N,114
A,128
N,110
G,122
B,131
J,123
D,130
A,133
C,88
M,121
A,124
G,113
I,126
B,128
F,132
N,106
I,127
E,129
A,134
C,131
H,122
K,123
B,133
E,130
A,88
I,113
N,121
F,124
J,126
D,132
A,135
C,128
J,127
G,129
F,134
M,123
A,131
C,133
F,88
G,130
A,136
J,113
F,135
A,128
L,126
E,132
H,129
L,127
D,88
A,137
D,134
N,123
F,131
A,133
H,130
B,136
L,113
D,135
M,126
F,128
A,138
M,127
G,132
B,137
E,88
D,131
E,134
F,133
C,136
A,139
M,113
E,135
B,138
D,128
H,132
N,126
N,127
G,88
C,137
A,140
E,131
G,134
D,133
G,135
A,136
N,113
B,139
C,138
A,141
E,128
B,140
H,88
A,137
H,134
G,131
E,133
C,139
B,136
A,142
H,135
A,138
B,141
G,128
C,140
F,137
A,143
H,131
G,133
C,136
B,138
B,142
C,141
A,139
H,128
A,144
A,140
D,137
F,143
A,145
C,142
H,133
A,136
A,141
C,138
B,139
F,140
F,144
E,137
A,146
D,143
A,142
B,136
B,145
F,141
C,139
A,138
D,144
A,147
D,140
G,137
E,143
B,146
F,142
A,148
C,145
C,136
E,144
D,141
B,147
B,138
E,140
A,139
H,137
G,143
A,149
C,146
D,142
A,145
F,148
E,141
A,136
C,147
G,144
B,139
G,140
A,150
C,138
B,149
I,143
A,146
G,141
A,151
E,142
B,145
C,139
A,147
D,148
F,136
I,144
A,138
F,150
H,140
C,149
J,143
A,152
F,151
F,146
E,148
G,142
C,145
I,141
B,147
A,139
D,136
J,144
B,138
A,153
K,143
D,150
A,149
F,152
D,151
G,148
A,145
C,147
A,154
D,146
B,139
J,141
I,142
C,138
E,136
K,144
B,153
M,143
B,149
D,152
E,150
A,147
A,155
E,151
B,145
H,148
C,139
J,142
E,146
F,154
K,141
N,143
A,138
M,144
G,136
A,156
E,152
G,150
C,149
C,153
F,155
F,147
G,151
A,157
C,145
K,142
M,141
D,154
G,146
A,139
F,138
I,136
N,144
G,152
A,149
F,156
I,150
A,153
D,155
D,147
A,158
B,157
I,151
A,145
E,154
M,142
O,141
F,139
D,138
I,146
D,156
A,159
I,152
J,136
J,150
B,149
E,147
B,153
E,155
F,158
C,157
F,145
A,160
O,142
J,146
D,139
J,151
G,154
E,156
F,159
E,138
K,136
J,152
K,150
C,153
C,149
G,147
A,161
G,155
D,158
B,160
E,139
K,151
D,145
H,154
A,157
G,156
M,136
K,146
G,138
A,162
K,152
D,159
A,153
H,155
M,150
H,147
A,149
E,158
F,161
C,160
A,163
G,139
M,146
F,157
N,136
E,145
I,156
M,151
I,138
E,159
F,162
G,158
M,152
B,153
B,149
A,164
D,161
O,150
D,157
F,163
I,139
A,160
O,146
N,151
J,138
J,156
G,145
A,165
G,159
I,158
N,152
C,149
D,162
F,164
C,153
D,163
E,157
E,161
J,139
A,166
B,160
K,156
J,158
H,145
K,138
I,159
B,165
A,153
A,149
E,162
D,164
E,163
G,161
G,157
L,139
F,166
C,160
K,158
M,156
A,168
J,159
G,162
C,165
M,138
G,163
B,153
E,164
F,149
H,161
M,139
A,160
I,157
D,166
A,169
F,168
M,158
N,156
D,149
O,138
L,159
A,165
C,153
I,162
A,170
G,164
H,163
B,160
O,139
J,157
E,166
D,168
F,169
N,158
A,171
A,153
M,159
J,162
E,149
F,165
F,170
H,164
C,160
G,166
A,172
L,157
D,169
E,168
B,171
D,165
B,153
N,159
K,162
G,149
A,173
D,170
M,157
I,166
F,172
A,160
G,168
A,174
C,153
C,171
E,165
F,173
H,149
M,162
E,170
N,157
D,172
A,175
J,166
F,160
I,168
F,174
A,153
D,173
A,171
G,165
N,162
A,176
G,170
B,175
E,172
L,166
J,168
D,160
D,174
F,153
A,177
B,171
H,165
E,173
G,172
C,175
H,170
B,176
M,166
A,178
E,160
K,168
E,174
F,177
D,153
H,172
C,171
G,173
A,179
A,175
C,176
O,166
B,178
D,167
G,174
G,160
D,177
M,168
E,153
A,180
H,173
A,171
F,179
B,175
C,178
E,167
A,176
A,181
H,174
H,160
N,168
E,177
F,180
G,153
B,171
D,179
A,182
C,175
B,176
F,181
G,167
A,178
D,180
G,177
I,153
A,183
A,175
C,171
E,179
B,182
C,176
A,184
I,167
F,178
D,181
H,177
J,153
E,180
F,183
G,179
F,175
C,182
A,185
A,171
A,176
E,181
J,167
D,178
B,184
A,186
D,183
L,153
G,180
D,175
A,182
H,179
B,185
B,171
G,181
E,178
B,176
L,167
A,187
C,184
B,186
B,182
E,175
M,153
H,180
E,183
A,188
C,185
C,171
H,181
G,178
M,167
C,176
B,187
A,184
N,153
A,189
G,175
B,188
C,182
C,186
A,185
G,183
A,171
C,187
I,178
F,184
A,176
A,190
O,167
I,175
B,189
B,185
A,186
A,182
C,188
H,183
A,191
F,171
A,187
B,190
F,176
D,184
J,178
J,175
A,192
C,189
F,182
F,191
B,186
A,188
C,185
D,171
B,187
A,193
C,190
E,184
K,178
D,191
D,176
B,192
D,182
L,175
A,189
C,186
E,171
A,185
B,188
A,194
F,193
C,187
G,184
A,190
E,191
M,178
M,175
E,176
C,192
A,195
E,182
F,189
B,185
F,194
G,171
A,186
D,193
C,188
B,190
G,191
A,196
I,184
A,187
O,175
A,192
G,176
O,178
G,182
D,189
C,185
B,195
D,194
B,186
I,171
C,190
A,188
E,193
F,196
J,184
B,187
I,191
F,192
H,182
A,198
E,189
I,176
A,185
G,193
C,186
E,194
C,195
J,171
A,190
B,188
D,196
J,191
A,199
L,184
C,187
J,176
G,189
D,192
B,198
A,195
F,185
L,171
A,200
G,194
A,186
C,188
I,193
K,191
A,187
L,176
F,199
M,184
H,189
A,201
E,192
C,198
F,195
D,185
A,188
M,171
H,194
J,193
B,186
M,176
M,191
B,200
F,187
A,202
D,199
N,184
F,201
O,171
G,192
D,195
A,203
E,185
A,198
B,188
C,186
C,200
N,191
L,193
D,187
E,199
F,202
N,176
A,204
D,201
E,195
H,192
C,188
F,203
B,198
G,185
A,186
A,200
E,187
M,193
G,199
D,202
A,205
F,204
E,197
G,195
E,201
A,188
C,198
A,206
O,193
D,203
H,185
B,186
F,200
B,205
G,187
H,199
E,202
G,197
D,204
A,207
A,198
B,188
B,206
I,195
G,201
C,186
E,203
C,205
D,200
H,187
A,208
G,202
E,204
I,197
F,207
C,206
H,201
C,188
A,209
J,195
A,186
G,203
F,198
E,200
A,205
B,208
I,202
G,204
A,210
J,197
A,206
A,188
D,207
B,186
B,209
D,198
L,195
C,208
I,203
B,205
A,211
G,200
J,202
H,204
F,206
L,197
F,210
E,207
B,188
C,186
A,212
E,198
J,203
C,209
M,195
A,208
C,205
H,200
F,211
D,206
K,202
A,213
D,210
M,197
G,198
G,207
C,188
A,186
F,212
L,203
N,195
A,209
A,205
A,214
B,208
E,206
M,202
D,211
F,213
E,210
O,197
I,198
A,215
D,212
B,186
M,203
I,207
A,188
B,209
F,205
G,206
F,214
D,213
N,202
E,211
C,208
G,210
A,216
E,212
C,186
C,209
F,215
J,198
F,188
J,207
N,203
D,205
H,206
D,214
E,213
G,211
B,216
H,210
A,208
A,209
G,212
A,218
K,198
D,215
L,207
D,188
E,205
A,186
E,214
G,213
C,216
A,219
H,211
B,208
M,207
H,212
F,218
M,198
E,215
B,209
G,205
E,188
B,186
A,220
G,214
A,216
H,213
B,219
C,208
O,207
A,221
D,218
N,198
I,205
G,215
G,188
C,209
C,186
F,216
C,219
B,220
A,208
H,214
A,222
H,215
J,205
B,221
A,209
F,217
E,218
I,188
D,216
A,219
A,186
A,223
B,222
F,208
C,220
G,218
D,217
C,221
A,224
F,209
J,188
K,205
B,219
E,216
C,222
B,186
B,223
D,208
A,220
A,225
A,221
E,217
I,218
F,224
D,209
L,188
M,205
E,208
C,219
A,226
C,223
A,222
B,220
G,216
C,186
F,225
F,221
J,218
A,227
D,224
G,217
G,208
E,209
O,205
B,226
A,219
H,216
M,188
C,220
A,223
F,222
A,228
A,186
D,221
D,225
L,218
H,208
F,227
G,209
H,217
C,226
F,223
A,220
F,219
A,229
O,188
E,221
B,228
D,222
F,186
M,218
E,225
A,230
I,209
D,227
B,229
D,219
A,226
D,223
C,228
F,220
G,221
D,186
E,222
A,231
N,218
G,225
B,230
J,209
A,228
E,227
E,223
E,219
F,226
A,232
C,229
E,186
D,220
B,231
I,221
G,222
C,230
I,225
A,233
G,223
G,227
D,226
F,228
G,219
L,209
B,232
C,231
A,229
G,186
E,220
A,234
A,230
J,221
I,222
J,225
H,223
H,227
M,209
F,233
D,228
H,219
E,226
A,231
C,232
A,235
B,229
I,186
G,220
B,234
K,221
F,230
J,222
L,225
N,209
G,226
D,233
B,235
A,232
C,229
B,231
E,228
I,220
J,186
D,230
C,234
A,237
K,222
M,221
M,225
C,235
F,232
C,231
A,238
H,226
G,228
A,229
L,186
E,230
J,220
M,222
A,234
F,237
N,221
N,225
A,239
A,235
D,232
A,231
M,186
F,238
B,229
I,228
L,220
O,222
G,230
A,240
B,234
D,237
F,239
F,231
D,238
B,235
O,186
E,232
A,241
C,229
F,240
J,228
I,230
M,220
E,237
C,234
A,242
D,239
D,231
G,232
E,238
C,235
B,241
K,228
A,229
D,240
G,237
A,243
J,230
A,234
N,220
I,232
B,242
E,239
C,241
E,231
A,235
E,240
A,244
G,238
M,228
F,229
H,237
L,230
F,243
E,236
B,234
A,245
J,232
A,241
G,239
C,242
H,238
G,231
D,229
B,244
O,228
G,240
B,235
A,246
D,243
M,230
C,234
G,236
B,245
A,242
L,232
H,239
B,241
H,231
A,247
E,229
I,240
C,244
C,235
B,246
I,236
O,230
A,234
C,241
F,242
C,245
M,232
G,229
J,240
C,246
A,244
B,247
A,235
A,249
J,236
F,234
D,242
A,241
O,232
H,229
L,240
A,245
C,247
A,250
B,235
B,244
A,246
B,249
D,234
E,242
K,236
A,251
B,241
M,240
A,247
B,246
B,245
F,250
C,244
A,252
C,235
C,249
E,234
G,242
B,251
C,241
M,236
O,240
C,246
D,250
A,253
C,245
B,247
A,244
F,252
A,235
A,249
A,241
G,234
C,251
A,254
I,242
O,236
A,246
C,247
E,250
A,245
B,244
D,252
B,253
A,255
B,235
H,234
F,249
B,254
F,241
J,242
A,251
F,246
F,245
A,256
G,250
C,244
C,253
A,247
E,252
F,255
C,235
D,241
D,249
A,257
C,254
B,251
K,242
D,245
D,246
I,250
A,248
F,256
A,253
A,244
B,247
G,252
A,258
D,255
E,241
E,249
F,257
A,235
A,254
M,242
J,250
E,246
E,245
C,251
F,248
A,259
B,253
I,252
C,247
B,244
D,256
E,255
F,258
G,249
B,254
D,257
G,241
A,260
G,246
F,235
O,242
K,250
A,251
G,245
D,248
C,253
J,252
B,259
C,244
E,256
A,247
G,255
I,249
A,261
D,258
I,241
F,260
C,254
E,257
I,246
D,235
M,250
B,251
A,253
A,262
E,248
C,259
G,256
H,245
A,244
F,247
L,252
B,261
H,255
J,241
E,258
G,257
A,254
J,249
A,263
D,260
J,246
O,250
C,251
E,235
B,262
F,244
G,248
I,256
B,253
A,259
C,261
L,241
A,264
D,247
M,252
F,254
H,257
G,258
K,249
E,260
K,246
B,263
A,251
H,248
G,235
C,262
A,265
B,259
D,244
J,256
C,253
M,241
A,261
E,247
F,264
D,254
M,249
O,252
G,260
C,263
B,251
H,235
M,246
I,258
A,262
C,259
B,265
E,244
L,256
A,253
A,267
F,261
O,241
G,247
D,264
E,254
N,249
O,246
C,251
H,260
A,263
J,258
A,259
B,262
G,244
C,265
A,268
M,256
I,247
F,253
B,267
D,261
E,264
G,254
A,269
C,262
F,263
H,244
L,258
A,251
A,265
F,268
N,256
J,247
D,253
A,270
E,261
C,267
G,264
H,254
A,262
B,269
B,251
D,263
M,258
A,271
D,268
F,265
F,270
E,253
G,261
I,264
A,267
K,247
F,262
A,272
E,263
C,269
C,251
O,258
D,265
E,268
F,271
D,270
I,261
A,273
J,264
G,253
M,247
F,267
G,263
A,269
B,272
D,262
E,265
G,268
A,251
A,274
J,261
E,270
D,271
B,273
D,267
K,264
H,263
H,253
N,247
B,269
A,275
E,262
C,272
G,265
E,266
I,268
B,274
F,251
E,271
L,261
G,270
A,276
C,273
M,264
C,269
E,267
A,272
G,262
B,275
G,266
J,268
I,265
D,251
C,274
G,271
A,277
H,270
A,273
M,261
N,264
F,276
G,267
F,272
A,269
A,278
C,275
H,262
B,277
J,265
I,266
L,268
E,251
H,271
A,274
B,273
A,279
O,261
H,267
D,276
A,275
D,272
B,269
B,278
K,265
C,277
G,251
M,268
J,266
A,280
C,273
B,274
F,279
C,269
E,272
E,276
F,275
C,278
M,265
O,268
H,251
A,277
L,266
D,279
B,280
C,274
A,273
A,282
G,272
A,269
G,276
D,275
A,278
O,265
B,277
M,266
A,283
E,279
A,274
C,280
F,273
B,282
H,272
F,278
H,276
F,269
A,284
E,275
C,277
N,266
F,283
G,279
D,273
A,280
C,282
F,274
A,285
D,278
D,269
B,284
A,277
G,275
A,286
D,283
I,279
D,274
E,273
F,280
A,282
F,285
E,269
E,278
C,284
A,287
F,277
G,273
I,275
J,279
B,286
E,283
E,274
F,282
A,288
D,280
G,278
D,285
A,284
F,287
G,269
D,277
C,286
A,289
I,273
G,283
I,281
K,279
J,275
B,288
G,274
D,282
E,280
H,278
D,287
H,269
A,290
B,284
A,286
E,277
I,283
J,273
B,289
C,288
J,281
L,275
M,279
H,274
E,282
G,280
F,290
E,287
F,286
C,284
G,277
M,275
A,292
A,288
J,283
C,289
K,273
G,282
I,280
N,279
K,281
G,287
A,293
A,284
D,290
I,277
D,286
K,283
F,292
N,275
I,282
M,273
A,289
F,288
J,280
A,294
M,281
F,284
B,293
E,290
J,277
E,286
M,283
N,273
H,287
A,295
J,282
D,292
B,289
O,281
D,288
K,280
F,294
C,293
G,290
D,284
A,296
G,286
K,277
K,282
B,295
O,283
E,292
C,289
E,288
M,280
A,297
D,294
A,293
I,290
I,286
M,277
F,296
E,284
C,295
M,282
G,292
A,298
G,288
I,291
O,280
B,297
A,289
E,294
J,290
J,286
D,296
B,293
A,295
A,299
N,277
G,284
O,282
B,298
H,292
J,291
H,288
C,297
A,300
F,289
G,294
L,290
E,296
L,286
C,293
F,299
F,295
I,284
C,298
A,301
K,291
A,297
H,294
B,300
D,289
M,286
G,296
D,299
M,290
A,302
J,284
A,293
D,295
M,291
F,301
B,297
A,298
E,289
C,300
A,303
O,286
I,296
K,284
B,293
O,290
E,299
B,302
N,291
E,295
D,301
A,304
G,289
C,297
B,298
J,296
M,284
B,303
A,300
G,299
A,305
C,293
C,302
G,295
E,301
F,304
H,289
K,296
C,298
N,284
I,299
A,297
A,293
B,300
C,303
F,305
A,302
I,295
G,301
A,307
D,304
F,293
F,297
J,299
C,300
M,296
A,298
F,302
A,308
A,303
H,301
J,295
D,305
B,307
E,304
D,297
D,293
O,296
A,309
A,300
F,298
K,299
D,302
B,303
B,308
L,295
E,305
C,307
G,304
A,310
E,306
B,300
E,297
M,299
F,309
E,293
E,302
D,298
C,308
C,303
A,311
M,295
B,310
A,307
G,305
H,304
G,306
C,300
G,293
G,297
A,312
E,298
D,309
N,299
G,302
A,308
F,311
N,295
A,303
C,310
I,305
F,307
A,313
H,293
G,298
E,309
I,297
H,306
B,308
A,300
B,312
D,311
H,302
F,303
A,314
A,310
D,307
J,305
F,313
H,298
G,309
J,297
F,300
C,312
A,315
C,308
E,311
B,310
D,303
L,305
F,314
A,316
D,313
D,300
H,309
L,297
F,315
A,312
C,310
A,308
G,311
E,303
A,317
M,305
E,313
F,316
D,314
E,300
D,315
M,297
A,318
F,312
F,308
A,310
G,303
H,311
F,317
N,305
D,316
G,313
A,319
D,312
E,314
G,300
O,297
E,315
F,310
H,303
D,308
B,318
A,320
D,317
I,313
F,319
E,316
E,312
I,300
G,314
G,315
A,321
C,318
D,310
E,308
F,320
J,313
E,317
H,314
D,319
A,322
G,312
G,316
I,315
J,300
A,318
G,308
F,321
E,310
D,320
A,323
G,317
K,313
I,312
E,319
F,322
H,316
B,318
J,315
L,300
D,321
G,310
H,308
F,323
E,320
H,317
M,313
A,325
D,322
J,312
G,319
C,318
M,300
L,315
I,310
E,321
G,320
D,323
A,326
O,313
B,325
K,312
E,322
I,319
N,300
A,318
A,327
J,310
G,321
M,315
E,323
H,320
B,326
C,325
A,328
J,319
M,312
G,322
H,321
F,318
B,327
K,310
O,315
E,324
G,323
C,326
A,329
A,325
B,328
L,319
N,312
I,322
D,318
A,330
M,310
C,327
G,324
B,329
A,326
F,325
C,328
J,322
M,319
A,331
E,318
O,310
A,327
F,330
H,324
A,332
C,329
D,325
B,326
L,322
F,331
G,318
A,328
N,319
A,333
F,327
D,330
F,332
A,329
C,326
E,325
D,331
H,318
F,328
A,334
M,322
B,333
D,327
D,332
A,335
B,329
G,325
E,331
C,333
N,322
D,328
F,334
A,336
E,327
C,329
B,335
G,331
A,333
A,337
I,325
E,328
F,336
D,334
G,327
A,338
A,329
C,335
H,331
J,325
G,328
B,337
A,339
I,327
E,334
D,336
F,338
F,329
K,325
A,335
C,337
A,340
I,328
J,327
B,339
G,334
E,336
A,341
D,338
D,329
B,335
M,325
F,340
A,337
J,328
K,327
A,342
C,339
G,336
I,334
F,341
E,338
E,329
B,337
O,325
C,335
A,343
D,340
M,327
L,328
B,342
A,339
H,336
J,334
D,341
G,338
C,337
G,329
M,328
E,340
O,327
F,343
A,335
A,345
C,342
B,339
L,334
E,341
I,338
A,337
O,328
H,329
D,343
A,346
G,340
F,335
B,345
C,339
A,342
M,334
G,341
A,347
B,337
J,338
E,343
H,340
F,346
D,335
A,339
A,348
C,345
N,334
C,337
F,342
F,347
I,341
G,343
A,349
K,338
E,335
B,339
D,346
B,348
A,345
A,350
D,347
A,337
D,342
F,349
J,341
I,343
G,335
M,338
E,346
C,339
A,351
B,345
C,348
E,342
B,337
F,350
E,347
D,349
L,341
O,338
J,343
A,352
I,335
G,346
A,339
B,351
C,345
A,348
C,337
A,344
G,342
A,353
D,350
E,349
M,341
G,347
L,343
J,335
B,352
I,346
C,351
A,354
B,339
A,337
F,348
I,342
A,345
F,344
B,353
G,349
E,350
K,335
I,347
A,355
M,343
N,341
C,352
A,351
C,339
J,346
F,354
D,348
B,345
C,353
J,342
F,337
D,344
A,356
G,350
M,335
H,349
F,355
J,347
N,343
A,352
A,339
F,351
A,357
