concept:name,case:concept:name
Activity CS,53
Activity CX,53
Activity CV,53
Activity CW,53
Activity CU,53
Activity CT,53
Activity CY,53
Activity B,53
Activity A,55
Activity E,55
Activity G,55
Activity L,55
Activity K,55
Activity I,55
Activity J,55
Activity M,55
Activity H,55
Activity F,55
Activity T,55
Activity V,55
Activity U,55
Activity AF,55
Activity AH,55
Activity AI,55
Activity AJ,55
Activity AK,55
Activity AO,55
Activity AP,55
Activity AQ,55
Activity AM,55
Activity AN,55
Activity A,56
Activity AL,55
Activity AR,56
Activity AT,56
Activity AG,55
Activity AU,56
Activity B,55
Activity AV,56
Activity A,57
Activity AS,56
Activity C,57
Activity CI,56
Activity D,57
Activity B,57
Activity CK,56
Activity CO,56
Activity CP,56
Activity CQ,56
Activity CM,56
Activity CN,56
Activity CR,56
Activity CL,56
Activity CJ,56
Activity CS,56
Activity CV,56
Activity CW,56
Activity CU,56
Activity CX,56
Activity CT,56
Activity CY,56
Activity B,56
Activity A,58
Activity E,58
Activity N,58
Activity O,58
Activity F,58
Activity T,58
Activity AB,58
Activity AE,58
Activity AD,58
Activity AC,58
Activity U,58
Activity AF,58
Activity A,59
Activity AI,58
Activity AR,59
Activity AJ,58
Activity AX,59
Activity AH,58
Activity AK,58
Activity AZ,59
Activity BA,59
Activity AO,58
Activity AQ,58
Activity AY,59
Activity AP,58
Activity BB,59
Activity AN,58
Activity AM,58
Activity BF,59
Activity BD,59
Activity AL,58
Activity BG,59
Activity BH,59
Activity AG,58
Activity BE,59
Activity B,58
Activity BC,59
Activity AS,59
Activity CI,59
Activity CQ,59
Activity A,60
Activity CR,59
Activity A,61
Activity AR,60
Activity CK,59
Activity C,61
Activity AW,60
Activity D,61
Activity AS,60
Activity CP,59
Activity B,61
Activity CI,60
Activity CM,59
Activity CO,59
Activity CK,60
Activity CN,59
Activity CQ,60
Activity CR,60
Activity CL,59
Activity CO,60
Activity CJ,59
Activity CP,60
Activity CS,59
Activity CM,60
Activity CN,60
Activity CU,59
Activity CW,59
Activity CL,60
Activity CV,59
Activity CX,59
Activity CJ,60
Activity CS,60
Activity CT,59
Activity CY,59
Activity CX,60
Activity B,59
Activity CV,60
Activity CW,60
Activity CU,60
Activity CT,60
Activity CY,60
Activity B,60
Activity A,62
Activity AR,62
Activity AT,62
Activity AU,62
Activity AV,62
Activity AS,62
Activity CI,62
Activity CQ,62
Activity CR,62
Activity CK,62
Activity CO,62
Activity CP,62
Activity CM,62
Activity CN,62
Activity CL,62
Activity CJ,62
Activity CS,62
Activity CV,62
Activity CW,62
Activity CX,62
Activity CU,62
Activity CT,62
Activity CY,62
Activity B,62
Activity A,63
Activity E,63
Activity G,63
Activity K,63
Activity L,63
Activity M,63
Activity J,63
Activity I,63
Activity A,64
Activity H,63
Activity AR,64
Activity F,63
Activity AW,64
Activity T,63
Activity AS,64
Activity W,63
Activity CI,64
Activity X,63
Activity U,63
Activity CK,64
Activity AF,63
Activity CQ,64
Activity CR,64
Activity AI,63
Activity AH,63
Activity CM,64
Activity AJ,63
Activity CO,64
Activity AK,63
Activity CN,64
Activity CP,64
Activity AO,63
Activity AQ,63
Activity CL,64
Activity AN,63
Activity AP,63
Activity CJ,64
Activity AM,63
Activity CS,64
Activity AL,63
Activity CS,64
Activity CW,64
Activity AG,63
Activity CX,64
Activity B,63
Activity CU,64
Activity CV,64
Activity CT,64
Activity CY,64
Activity B,64
Activity A,65
Activity AR,65
Activity BV,65
Activity CA,65
Activity BZ,65
Activity CH,65
Activity BX,65
Activity BY,65
Activity CC,65
Activity CE,65
Activity CG,65
Activity CF,65
Activity CD,65
Activity CB,65
Activity BW,65
Activity AS,65
Activity CI,65
Activity CQ,65
Activity CR,65
Activity CK,65
Activity CP,65
Activity CN,65
Activity CO,65
Activity CM,65
Activity CL,65
Activity CJ,65
Activity CS,65
Activity CX,65
Activity CU,65
Activity CW,65
Activity CV,65
Activity CT,65
Activity CY,65
Activity B,65
Activity A,66
Activity C,66
Activity D,66
Activity B,66
Activity A,67
Activity C,67
Activity D,67
Activity B,67
Activity A,68
Activity AR,68
Activity AT,68
Activity AU,68
Activity AV,68
Activity AS,68
Activity CI,68
Activity CK,68
Activity CQ,68
Activity CM,68
Activity CR,68
Activity CN,68
Activity CO,68
Activity CP,68
Activity CL,68
Activity CJ,68
Activity CS,68
Activity CX,68
Activity CU,68
Activity CW,68
Activity CV,68
Activity A,69
Activity CT,68
Activity AR,69
Activity CY,68
Activity AT,69
Activity B,68
Activity AU,69
Activity AV,69
Activity AS,69
Activity CI,69
Activity CK,69
Activity CP,69
Activity A,70
Activity CO,69
Activity C,70
Activity CN,69
Activity D,70
Activity CM,69
Activity B,70
Activity CL,69
Activity CQ,69
Activity CR,69
Activity CJ,69
Activity CS,69
Activity CU,69
Activity CW,69
Activity CX,69
Activity CV,69
Activity CT,69
Activity CY,69
Activity B,69
Activity A,71
Activity E,71
Activity G,71
Activity M,71
Activity L,71
Activity K,71
Activity A,72
Activity I,71
Activity E,72
Activity J,71
Activity R,72
Activity S,72
Activity H,71
Activity F,72
Activity F,71
Activity T,72
Activity T,71
Activity W,72
Activity W,71
Activity X,72
Activity X,71
Activity U,72
Activity U,71
Activity AF,72
Activity AF,71
Activity AI,72
Activity AH,71
Activity AJ,72
Activity AI,71
Activity AH,72
Activity AJ,71
Activity AH,72
Activity AK,71
Activity AK,72
Activity AQ,71
Activity AO,72
Activity AP,71
Activity AQ,72
Activity AM,71
Activity AN,72
Activity AN,71
Activity AP,72
Activity AO,71
Activity AM,72
Activity AL,71
Activity AL,72
Activity AG,71
Activity AG,72
Activity B,71
Activity B,72
Activity A,73
Activity E,73
Activity G,73
Activity K,73
Activity I,73
Activity M,73
Activity L,73
Activity J,73
Activity H,73
Activity F,73
Activity T,73
Activity Z,73
Activity AA,73
Activity U,73
Activity AF,73
Activity AH,73
Activity AI,73
Activity AJ,73
Activity AK,73
Activity A,74
Activity AO,73
Activity E,74
Activity AQ,73
Activity G,74
Activity AM,73
Activity AP,73
Activity I,74
Activity AN,73
Activity M,74
Activity K,74
Activity AL,73
Activity J,74
Activity L,74
Activity AG,73
Activity A,75
Activity B,73
Activity AR,75
Activity H,74
Activity AW,75
Activity F,74
Activity AS,75
Activity T,74
Activity CI,75
Activity Z,74
Activity AA,74
Activity CQ,75
Activity U,74
Activity CK,75
Activity AF,74
Activity CN,75
Activity AI,74
Activity CP,75
Activity AH,74
Activity CR,75
Activity A,76
Activity AJ,74
Activity CM,75
Activity E,76
Activity AK,74
Activity CO,75
Activity P,76
Activity Q,76
Activity AP,74
Activity CL,75
Activity F,76
Activity AO,74
Activity T,76
Activity AQ,74
Activity CJ,75
Activity Y,76
Activity AM,74
Activity CS,75
Activity U,76
Activity AN,74
Activity AF,76
Activity CV,75
Activity AL,74
Activity CU,75
Activity AH,76
Activity CX,75
Activity AI,76
Activity AG,74
Activity CW,75
Activity AJ,76
Activity B,74
Activity AK,76
Activity CT,75
Activity CY,75
Activity AO,76
Activity B,75
Activity AP,76
Activity AM,76
Activity AQ,76
Activity AN,76
Activity AL,76
Activity AG,76
Activity B,76
Activity A,77
Activity E,77
Activity P,77
Activity A,78
Activity Q,77
Activity C,78
Activity F,77
Activity D,78
Activity T,77
Activity B,78
Activity Z,77
Activity AA,77
Activity U,77
Activity AF,77
Activity AI,77
Activity AJ,77
Activity AK,77
Activity AH,77
Activity AM,77
Activity AP,77
Activity AO,77
Activity AQ,77
Activity AN,77
Activity AL,77
Activity AG,77
Activity B,77
Activity A,79
Activity AR,79
Activity AT,79
Activity AU,79
Activity AV,79
Activity AS,79
Activity CI,79
Activity CQ,79
Activity CR,79
Activity CK,79
Activity CP,79
Activity CN,79
Activity CM,79
Activity CO,79
Activity CL,79
Activity CJ,79
Activity CS,79
Activity CU,79
Activity CW,79
Activity CX,79
Activity CV,79
Activity CT,79
Activity CY,79
Activity B,79
Activity A,80
Activity A,81
Activity C,80
Activity AR,81
Activity D,80
Activity AW,81
Activity B,80
Activity AS,81
Activity CI,81
Activity CK,81
Activity CP,81
Activity CQ,81
Activity CM,81
Activity CN,81
Activity CO,81
Activity CR,81
