concept:name,case:concept:name
B,43
A,49
E,31
B,52
B,48
O,40
E,50
C,46
A,54
A,45
G,39
G,44
B,53
C,43
I,47
B,49
C,52
G,31
L,30
A,55
A,46
B,54
G,50
C,48
I,39
B,45
I,44
C,53
A,56
A,43
C,49
J,47
H,31
M,30
A,52
B,55
B,46
A,48
A,57
C,54
C,45
I,50
J,39
A,53
J,44
D,51
B,43
K,47
D,56
A,49
O,30
A,58
D,52
C,46
C,55
D,48
L,44
J,50
D,57
K,39
A,54
B,53
M,47
A,45
F,51
C,43
F,56
D,49
D,58
A,55
F,48
F,52
A,60
L,50
M,44
M,39
B,54
F,57
B,45
C,53
N,47
E,51
A,43
F,49
F,58
E,56
E,52
B,55
D,60
E,48
M,50
E,57
O,39
N,44
C,45
A,53
B,43
C,54
G,51
A,62
E,49
C,55
G,52
G,56
E,58
N,50
G,48
F,60
A,45
A,63
C,43
A,54
G,57
B,53
G,49
B,62
H,51
A,55
H,52
A,64
H,56
H,48
G,58
E,60
D,63
D,45
A,43
H,57
B,54
C,53
A,65
C,62
D,55
H,49
B,64
I,58
G,60
F,63
F,45
I,59
D,43
A,53
A,62
F,55
C,64
C,54
D,65
A,67
J,58
E,63
E,45
I,60
E,55
J,59
B,53
F,43
A,68
A,64
A,54
D,62
F,65
L,58
G,63
B,67
G,45
A,69
C,53
G,55
B,68
K,59
J,60
E,43
B,64
F,62
E,65
D,54
A,70
C,67
M,58
D,69
I,45
I,63
I,55
C,68
M,59
K,60
G,43
A,71
A,53
E,62
C,64
F,54
G,65
B,70
N,58
A,67
F,69
J,45
A,72
J,63
I,43
M,60
J,55
O,59
A,68
B,71
D,53
G,62
A,64
H,65
C,70
A,73
E,54
D,67
L,45
E,69
F,61
D,72
J,43
K,55
N,60
K,63
H,62
B,68
A,74
C,71
F,53
I,66
B,73
D,64
F,67
A,70
G,54
M,45
G,69
F,72
E,61
K,43
C,68
M,55
M,63
A,71
B,74
E,53
J,66
D,70
F,64
N,45
A,76
E,67
C,73
H,69
H,54
E,72
A,68
M,43
G,61
N,63
N,55
C,74
K,66
D,71
G,53
F,70
D,76
E,64
A,73
G,67
A,78
B,68
N,43
G,72
I,61
A,74
F,71
M,66
H,53
G,64
F,76
D,73
H,67
J,61
D,78
C,68
I,72
E,71
A,80
B,74
N,66
H,64
E,76
D,75
F,73
L,61
A,81
J,72
F,78
A,68
D,80
C,74
E,77
G,71
A,82
M,61
F,75
E,73
G,76
D,81
E,78
L,72
A,74
A,83
D,68
F,80
G,77
H,71
N,61
H,76
G,73
G,78
E,75
F,81
B,82
A,84
M,72
F,68
B,74
D,83
E,80
H,77
A,85
G,75
I,73
H,78
B,84
E,81
C,82
N,72
G,80
E,68
F,83
C,74
D,85
I,79
H,75
J,73
C,84
A,87
G,81
H,80
A,82
G,68
E,83
A,74
F,85
A,88
J,79
K,73
A,84
I,81
B,87
H,68
B,82
A,89
G,83
B,74
E,85
D,88
M,73
K,79
C,87
A,90
B,84
C,82
J,81
B,89
I,83
G,85
C,74
A,91
F,88
N,73
M,79
D,90
C,84
A,87
L,81
A,82
J,83
D,86
A,92
C,89
A,74
H,85
B,91
E,88
O,79
F,90
B,87
A,93
A,84
M,81
L,83
F,86
D,92
A,89
B,82
D,74
C,91
G,88
A,94
E,90
B,84
D,93
M,83
C,87
N,81
B,89
A,95
E,86
F,74
H,88
F,92
D,94
A,91
C,82
G,90
A,96
F,93
O,83
C,84
A,87
D,95
C,89
E,74
E,92
D,91
G,86
F,94
A,97
A,82
H,90
D,96
A,84
D,87
A,89
E,93
F,95
A,98
G,92
F,91
G,74
H,86
E,94
B,97
F,96
B,82
F,87
A,99
D,84
I,92
B,98
G,93
B,89
E,95
I,74
G,94
E,91
C,97
E,96
A,100
C,82
E,87
D,99
J,92
G,95
C,98
F,84
J,74
A,101
C,89
I,94
G,96
H,93
D,100
G,91
A,97
H,95
G,87
A,82
A,102
F,99
L,92
L,74
A,98
E,84
D,101
H,96
J,94
F,100
B,97
A,89
A,103
H,91
H,87
E,99
M,92
D,82
D,102
M,74
G,84
A,104
D,98
F,101
K,94
C,97
E,100
D,89
B,103
O,92
G,99
F,102
F,82
A,105
N,74
I,84
B,104
E,101
F,98
M,94
A,97
A,106
F,89
G,100
E,82
C,103
H,99
E,102
D,105
C,104
J,84
G,101
A,107
E,98
O,94
B,97
H,100
D,106
E,89
G,82
G,102
A,103
A,108
F,105
K,84
A,104
G,98
H,101
B,107
F,106
A,109
C,97
G,89
I,82
E,105
B,108
M,84
B,104
D,103
H,102
A,110
I,98
E,106
C,107
B,109
H,89
J,82
C,104
F,103
A,97
C,108
G,105
A,111
O,84
J,98
G,106
A,107
B,110
C,109
A,112
E,103
L,82
A,108
A,104
I,105
D,97
K,98
D,111
A,113
D,107
H,106
C,110
D,112
M,82
D,108
A,109
J,105
B,104
G,103
M,98
F,97
A,114
F,111
B,113
F,107
A,110
F,112
A,115
F,108
N,82
D,109
O,98
C,104
K,105
I,103
E,97
D,114
E,107
E,111
C,113
B,110
A,116
B,115
E,108
E,112
J,103
A,104
G,97
F,109
M,105
F,114
C,110
A,113
G,107
G,111
D,116
C,115
G,108
I,97
A,118
G,112
L,103
D,104
N,105
A,110
B,113
E,114
I,107
A,119
H,111
F,116
A,115
J,97
I,108
B,118
M,103
H,112
F,104
A,120
G,114
J,107
C,113
D,110
D,115
E,116
B,119
J,108
C,118
L,97
N,103
A,121
E,104
E,117
F,110
A,113
I,114
K,107
B,120
F,115
A,122
G,116
L,108
A,118
C,119
M,97
B,121
G,104
G,117
E,110
A,123
B,113
C,120
J,114
M,107
E,115
B,122
I,116
M,108
D,118
N,97
A,119
A,124
H,104
C,121
H,117
C,113
A,120
G,110
D,123
G,115
L,114
A,125
C,122
N,107
J,116
O,108
F,118
A,121
D,119
B,124
A,113
A,126
H,110
I,115
B,120
F,123
D,125
A,122
M,114
L,116
E,118
B,121
F,119
C,124
D,113
D,126
J,115
C,120
F,125
E,123
B,122
A,128
G,118
C,121
M,116
N,114
E,119
A,124
F,126
A,129
F,113
E,125
C,122
D,128
K,115
A,120
G,123
A,121
H,118
O,116
A,130
G,119
D,124
E,126
E,113
D,129
F,128
G,125
A,122
M,115
A,131
B,121
D,120
H,123
I,119
F,124
B,130
G,126
A,132
H,125
F,129
G,113
B,131
E,128
B,122
F,120
C,121
N,115
A,133
J,119
C,130
E,124
E,129
H,126
B,132
H,113
E,120
G,128
A,134
C,122
C,131
A,121
D,133
G,124
I,127
L,119
A,130
G,129
C,132
A,135
G,120
H,128
A,131
B,134
F,133
A,122
M,119
D,121
A,136
J,127
I,124
I,129
B,135
D,130
A,132
H,120
A,137
B,131
C,134
O,119
K,127
D,122
F,121
D,136
J,124
J,129
A,138
B,132
C,135
F,130
D,137
C,131
F,122
A,134
F,136
M,127
E,121
K,124
C,132
L,129
D,138
E,130
A,135
A,140
F,137
A,131
E,136
N,127
E,122
M,129
D,134
G,121
A,132
G,130
M,124
A,141
F,138
D,140
B,135
E,137
O,129
B,131
G,122
A,142
H,121
G,136
F,134
O,124
I,130
D,132
F,140
E,138
D,141
C,135
A,143
G,137
C,131
I,122
B,142
F,132
E,134
J,130
A,144
E,140
G,138
F,141
A,135
I,137
B,143
A,131
J,122
C,142
A,145
E,132
G,134
K,130
H,138
B,144
G,140
E,141
J,137
A,146
B,135
C,143
A,142
K,122
D,131
G,132
M,130
D,145
H,134
I,139
A,147
C,144
G,141
I,140
C,135
B,146
K,137
B,142
A,143
M,122
F,131
O,130
I,132
F,145
D,147
J,139
A,144
M,137
J,140
H,141
A,149
A,135
O,122
C,146
E,131
C,142
D,143
E,145
J,132
F,147
A,150
D,144
K,139
N,137
L,140
A,146
B,149
G,131
D,135
A,142
F,143
A,151
E,147
G,145
K,132
F,144
M,139
B,150
B,146
M,140
I,131
F,135
C,149
G,147
D,142
M,132
E,143
B,151
C,150
A,153
O,139
H,145
E,144
J,131
O,140
C,146
A,149
E,135
A,154
F,142
C,151
O,132
G,143
I,147
A,150
B,153
G,144
A,155
K,131
A,146
B,149
D,154
G,135
A,151
J,147
E,142
I,143
A,156
C,153
B,150
B,155
I,144
M,131
F,154
D,146
C,149
I,135
B,151
A,157
G,142
K,147
J,143
C,155
A,153
J,144
B,156
C,150
A,158
N,131
F,146
A,149
E,154
C,151
J,135
I,142
D,157
M,147
B,153
A,159
K,144
A,155
K,143
A,150
C,156
E,146
A,151
K,135
B,158
I,152
B,149
G,154
F,148
J,142
N,147
C,153
D,150
M,143
F,157
D,155
A,156
B,159
M,144
A,161
M,135
D,151
J,152
G,146
C,158
I,154
C,149
E,148
E,157
A,153
F,150
N,143
B,156
A,162
K,142
F,155
C,159
O,144
N,135
D,161
K,152
J,154
F,151
H,146
A,158
A,163
A,149
G,148
G,157
E,155
B,153
E,150
B,162
A,159
C,156
F,161
M,152
E,151
M,142
A,164
K,154
I,148
B,158
G,155
D,149
D,163
I,157
C,153
G,150
C,162
D,159
N,152
A,156
E,161
G,151
O,142
D,164
J,148
M,154
C,158
A,166
A,153
J,157
F,149
I,155
F,163
A,162
H,150
F,159
G,161
H,151
B,156
F,164
L,148
N,154
I,160
D,153
A,158
D,166
L,157
J,155
E,149
B,162
E,163
I,161
E,159
C,156
M,148
E,164
J,160
F,153
B,158
F,166
L,155
G,149
G,163
M,157
C,162
J,161
G,159
G,164
K,160
N,148
E,153
C,158
E,166
M,155
A,162
N,157
I,163
I,149
L,161
I,159
H,164
M,160
A,158
G,153
N,155
G,166
B,162
J,163
J,149
J,159
M,161
N,160
D,158
H,153
C,162
I,166
K,163
L,149
K,159
F,158
N,161
A,162
J,166
M,149
M,159
M,163
E,158
B,162
L,166
O,163
O,149
G,158
N,159
F,165
C,162
M,166
I,158
E,165
A,162
N,166
J,158
G,165
B,162
L,158
I,165
C,162
M,158
J,165
A,162
O,158
L,165
B,162
M,165
C,162
N,165
A,162
B,162
C,162
A,162
B,162
C,162
A,162
D,162
F,162
E,162
G,162
H,162
A,167
A,168
B,167
A,169
B,168
A,170
C,167
B,169
A,171
C,168
B,170
C,169
A,172
A,167
F,171
A,168
A,173
C,170
A,169
F,167
D,171
B,172
A,174
F,168
A,170
B,173
F,169
A,175
C,172
D,167
E,171
F,174
D,168
B,170
A,176
D,169
A,172
F,175
C,173
G,171
E,167
D,174
E,168
F,176
C,170
B,172
D,175
A,173
A,178
E,169
G,167
I,171
G,168
A,170
D,176
A,179
F,178
C,172
G,169
H,167
F,173
J,171
A,180
E,176
I,168
F,179
B,170
D,178
A,181
L,171
D,173
I,169
A,172
F,180
G,176
J,168
A,182
C,170
D,179
B,181
E,178
K,171
B,172
E,173
D,180
A,183
J,169
I,176
L,168
B,182
A,170
E,179
G,178
A,184
C,172
C,181
M,171
G,173
E,180
B,183
J,176
L,169
I,177
K,168
C,182
A,185
G,179
B,170
I,178
B,184
A,172
A,181
C,183
H,173
G,180
L,176
A,186
K,169
N,171
J,177
A,182
M,168
C,170
B,185
H,179
J,178
A,187
C,184
B,172
F,181
F,186
K,176
L,177
A,183
M,169
H,180
B,182
N,168
A,170
A,188
C,185
L,178
A,184
F,187
C,172
D,181
D,186
N,169
K,177
M,176
F,170
B,188
C,182
K,178
A,185
D,187
F,184
A,172
O,176
E,186
E,181
M,177
D,170
C,188
M,178
A,191
A,182
B,172
F,185
D,184
G,181
E,187
G,186
A,192
O,177
A,188
E,170
B,191
N,178
F,182
E,184
C,172
I,181
D,185
A,193
F,192
G,187
H,186
G,170
D,182
C,191
A,194
F,188
A,172
G,184
J,181
E,185
F,193
D,192
I,187
A,195
I,170
E,182
F,172
A,191
F,194
D,188
I,184
A,196
L,181
D,193
E,192
G,185
J,187
G,182
J,170
F,195
D,172
D,194
B,191
A,197
J,184
E,188
E,193
K,181
G,192
B,196
I,185
A,198
L,170
I,182
L,187
E,194
E,172
C,191
G,188
D,195
L,184
F,197
G,193
A,199
H,192
M,181
J,185
K,170
B,198
C,196
G,194
J,182
G,172
K,187
A,191
H,188
A,200
D,197
E,195
G,189
K,184
G,190
B,199
H,193
O,181
A,196
A,201
M,170
L,185
I,172
C,198
M,187
L,182
I,194
B,200
B,191
E,197
I,189
G,195
I,190
M,184
A,202
N,170
C,199
F,201
B,196
J,194
J,172
K,185
A,198
K,182
N,187
C,191
A,203
G,197
C,200
I,195
J,189
J,190
N,184
B,202
A,199
D,201
L,194
L,172
A,204
C,196
F,198
M,182
M,185
A,191
B,203
L,190
J,195
H,197
L,189
A,200
A,205
B,199
C,202
E,201
K,194
A,196
N,182
K,172
B,204
D,198
B,191
N,185
K,190
A,206
C,203
L,195
C,199
F,205
B,200
K,189
A,202
B,196
G,201
A,207
E,198
M,172
C,204
M,194
C,191
A,203
F,206
M,190
K,195
C,200
D,205
A,199
A,208
M,189
C,196
I,201
F,202
A,204
N,172
F,207
G,198
A,191
D,206
O,194
A,209
B,203
M,195
O,190
A,200
F,199
A,196
E,205
N,189
B,208
J,201
F,191
F,204
D,202
A,210
I,198
D,207
C,203
F,209
E,206
O,195
C,208
D,199
L,201
A,211
F,200
F,196
G,205
B,210
E,202
J,198
E,207
D,204
D,191
G,206
A,212
A,203
D,209
A,208
B,211
E,199
H,205
D,196
K,201
D,200
C,210
L,198
G,207
E,191
A,213
G,202
E,204
B,212
I,206
B,203
F,208
E,209
C,211
E,196
A,214
G,199
M,201
E,200
H,207
K,198
G,191
B,213
G,204
C,212
H,202
A,210
A,215
C,203
J,206
G,209
D,208
A,211
B,214
G,196
G,200
O,201
H,199
M,198
B,210
A,216
H,191
A,212
H,204
C,213
F,215
L,206
A,203
I,209
A,217
E,208
F,211
C,214
O,198
H,196
C,210
H,200
B,216
B,212
A,213
A,218
D,215
K,206
J,209
B,203
B,217
D,211
G,208
A,214
C,216
A,219
B,218
C,212
B,213
C,203
M,206
E,215
L,209
A,220
C,217
H,208
E,211
A,216
F,219
C,218
A,212
B,214
A,203
A,221
K,209
C,213
G,215
N,206
A,217
B,220
G,211
A,222
F,216
C,214
F,212
D,219
F,203
M,209
A,218
A,213
F,221
I,215
A,223
F,217
C,220
H,211
A,214
B,222
D,216
D,203
A,224
B,218
O,209
E,219
D,221
F,223
J,215
A,220
F,213
F,214
D,217
A,225
C,222
E,216
B,224
E,203
C,218
B,220
D,223
E,221
G,219
D,214
E,217
A,226
L,215
F,225
A,222
G,216
E,223
C,224
A,218
A,227
G,203
I,219
B,226
C,220
K,215
G,221
G,217
E,214
I,216
A,228
F,222
D,225
F,227
G,223
J,219
A,224
I,203
M,215
C,226
G,214
A,220
I,221
A,229
H,217
J,216
D,227
B,228
D,222
E,225
B,224
J,203
H,223
A,230
F,220
L,219
H,214
A,226
N,215
B,229
J,221
A,231
C,228
E,222
E,227
L,216
G,225
L,203
C,224
F,230
D,220
K,219
F,226
A,232
C,229
L,221
G,227
G,222
H,225
F,231
A,228
K,216
D,230
A,224
A,233
K,203
E,220
M,219
D,226
B,232
A,229
K,221
A,234
H,227
B,228
D,231
M,216
H,222
E,230
M,203
B,224
O,219
G,220
B,233
F,229
E,226
C,232
A,235
M,221
F,234
E,231
O,203
O,216
C,228
C,224
C,233
A,236
I,220
G,230
D,229
G,226
A,232
O,221
F,235
A,228
A,237
D,234
G,231
H,230
A,224
J,220
F,236
A,233
E,229
A,238
B,232
I,226
D,235
B,237
B,228
E,234
B,224
D,236
L,220
A,239
G,229
B,233
B,238
C,228
J,226
C,232
C,237
A,240
G,234
B,239
E,236
I,229
K,220
C,224
C,238
C,233
A,237
A,241
L,226
A,228
A,232
F,240
I,234
G,236
M,220
A,242
A,224
A,238
C,239
J,229
A,233
F,237
B,241
K,226
F,228
D,240
A,243
F,232
J,234
F,224
B,242
I,236
O,220
L,229
A,239
F,238
B,233
D,237
A,244
C,241
M,226
D,228
E,240
B,243
L,234
J,236
D,224
C,242
K,229
D,232
A,245
D,238
A,241
E,237
B,239
C,233
B,244
N,226
G,240
A,246
E,228
C,243
M,229
L,236
E,232
K,234
E,224
A,242
F,245
G,237
B,241
E,238
C,239
A,247
A,233
C,244
I,240
B,246
G,228
O,229
K,236
F,242
D,245
A,243
A,248
I,237
G,232
M,234
G,224
A,239
G,238
C,241
B,233
A,244
F,247
C,246
I,228
A,249
J,240
M,236
H,232
E,245
B,248
D,242
F,243
N,234
H,224
J,237
I,238
B,239
C,233
A,241
A,250
B,244
B,249
A,246
D,247
J,228
N,236
G,245
L,240
E,242
C,248
D,243
A,251
L,237
B,241
C,239
F,250
A,233
J,238
C,244
C,249
A,252
L,228
F,246
E,247
I,245
E,243
K,237
C,241
K,240
A,248
F,251
A,239
B,233
D,250
A,253
L,238
A,244
D,246
A,249
B,252
G,247
J,245
G,243
K,228
A,241
A,254
M,237
F,239
M,240
B,248
C,233
E,250
B,253
K,238
F,244
D,251
L,245
M,228
C,252
F,249
E,246
A,255
H,243
H,247
B,241
F,254
N,240
C,253
D,239
N,237
C,248
A,233
G,250
E,251
M,238
D,244
A,252
G,246
K,245
D,249
O,228
B,255
D,254
A,257
C,241
N,238
E,239
A,253
B,233
H,250
A,248
E,244
B,252
G,251
I,246
E,249
A,258
M,245
B,257
E,254
C,255
A,241
G,244
B,248
G,239
C,252
F,253
A,259
H,251
C,233
J,246
O,245
F,258
G,249
G,254
C,257
A,255
A,260
B,241
H,244
I,239
C,248
F,259
L,246
A,233
D,253
A,252
A,261
I,249
I,254
D,258
F,255
A,257
C,241
B,260
A,248
D,259
F,233
A,262
K,246
E,253
F,252
J,239
J,254
F,261
D,255
J,249
E,258
B,257
A,241
A,263
C,260
E,259
B,248
M,246
G,253
L,239
B,262
D,233
A,264
D,261
E,255
L,254
G,258
A,260
C,257
F,241
L,249
F,263
H,253
O,246
G,259
C,262
C,248
A,265
K,239
E,233
B,264
E,261
K,254
G,255
B,260
A,257
D,241
I,258
A,266
D,263
K,249
I,259
A,262
M,239
A,248
B,265
G,233
C,264
G,261
A,267
C,260
E,241
F,257
I,255
M,254
J,258
B,266
M,249
J,259
E,263
O,239
F,248
C,265
B,262
A,268
H,233
I,261
A,264
A,260
G,241
D,257
F,267
L,258
J,255
O,254
A,269
L,259
O,249
C,266
G,263
D,248
C,262
A,265
F,268
A,256
B,264
A,270
I,241
D,267
F,260
K,258
E,257
J,261
F,269
A,266
L,255
K,259
I,263
F,265
B,256
A,262
E,248
A,271
D,268
F,270
C,264
D,260
J,241
G,257
M,258
K,255
L,261
B,266
M,259
A,272
D,269
B,262
D,265
J,263
C,256
G,248
B,271
E,268
D,270
A,264
A,273
N,258
H,257
E,260
L,241
M,255
C,266
K,261
B,272
E,269
E,265
N,259
L,263
C,262
C,271
A,274
A,256
I,248
G,268
E,270
K,241
G,260
B,273
B,264
M,261
A,266
N,255
A,275
C,272
K,263
G,269
G,265
F,256
A,262
A,271
J,248
B,274
I,268
M,241
G,270
F,266
I,260
A,276
C,264
C,273
I,269
N,261
F,275
D,256
A,272
M,263
H,265
F,262
A,277
L,248
C,274
I,270
O,241
B,271
J,268
F,276
A,273
D,266
A,264
J,269
J,260
D,275
A,278
E,256
B,272
O,263
D,262
F,277
K,248
C,271
A,274
D,276
E,266
J,270
L,268
F,273
A,279
L,269
L,260
B,264
E,275
F,278
C,272
G,256
D,277
E,262
M,248
A,280
L,270
E,276
K,268
A,271
G,266
B,274
K,269
K,260
C,264
F,279
D,273
G,275
D,278
A,281
A,272
E,277
H,256
O,248
B,280
G,262
K,270
F,271
C,274
H,266
M,268
G,276
M,269
D,279
A,264
E,273
M,260
A,282
F,272
G,277
H,275
E,278
F,281
H,262
C,280
M,270
A,283
D,271
A,274
E,279
B,264
H,276
O,268
D,272
N,260
I,277
O,269
F,282
G,273
A,284
D,281
G,278
E,271
A,280
B,283
O,270
F,274
G,279
C,264
E,272
A,285
D,282
J,277
I,273
H,278
E,281
F,284
C,283
G,271
D,274
I,279
A,286
A,264
B,280
G,272
B,285
E,282
L,277
J,273
D,284
A,283
G,281
H,271
E,274
B,286
J,279
F,264
C,280
I,272
G,282
A,288
C,285
F,283
K,277
L,273
E,284
G,274
C,286
I,281
A,289
A,280
D,264
L,279
J,272
B,288
I,282
A,285
D,283
A,290
M,277
A,286
K,273
J,281
G,284
E,264
H,274
K,279
F,289
L,272
F,280
A,291
F,285
C,288
J,282
E,283
B,290
G,264
M,279
O,277
L,281
I,284
F,286
M,273
A,292
D,289
D,280
K,272
D,285
A,288
L,282
B,291
G,283
A,293
J,284
C,290
K,281
E,289
N,273
N,279
I,264
D,286
B,292
E,280
E,285
M,272
K,282
B,288
A,294
C,291
I,283
F,293
L,284
A,290
G,289
M,281
G,285
A,295
C,288
J,264
C,292
E,286
N,272
A,291
F,294
G,280
M,282
J,283
K,284
D,293
A,296
I,285
I,289
F,295
A,288
N,281
D,294
G,286
F,290
H,280
A,292
L,264
B,291
L,283
A,297
O,282
M,284
E,293
F,296
K,264
J,285
D,295
B,288
A,298
J,289
G,287
C,291
D,290
K,283
I,286
F,292
E,294
F,297
G,293
O,284
D,296
B,298
C,288
L,285
E,290
E,295
L,289
M,283
J,286
I,287
M,264
D,297
G,294
A,291
D,292
A,300
H,293
E,296
C,298
A,288
G,290
N,283
G,295
A,301
K,289
N,264
J,287
K,285
L,286
E,297
I,294
B,300
F,291
E,292
G,296
A,302
B,288
I,295
A,298
I,290
L,287
M,289
K,286
M,285
B,301
C,300
G,297
J,294
A,303
D,291
G,292
H,296
J,295
B,302
C,288
B,298
M,286
J,290
K,287
O,289
O,285
A,300
C,301
H,297
L,294
H,292
E,291
F,303
C,302
A,305
L,295
C,298
O,286
A,288
L,290
M,287
A,301
B,300
D,303
A,306
K,294
G,291
K,295
F,305
A,302
A,298
F,288
O,287
K,290
F,301
B,306
C,300
M,294
E,303
M,295
D,305
I,291
A,308
F,298
F,302
A,299
D,288
D,301
A,300
M,290
C,306
O,294
N,295
D,298
G,303
E,305
J,291
D,302
F,308
F,304
F,299
E,288
A,310
E,301
N,290
H,303
A,306
B,300
E,298
G,305
A,311
L,291
E,302
D,304
D,308
D,299
F,310
G,301
G,288
E,307
B,306
A,312
C,300
G,298
G,302
B,311
K,291
E,308
I,288
E,304
A,313
I,301
D,310
G,307
E,299
C,306
E,309
B,312
H,302
M,291
A,300
H,298
A,314
C,311
B,313
J,288
G,308
G,299
E,310
G,304
H,307
J,301
G,309
C,312
A,315
A,306
F,300
N,291
F,314
H,304
L,288
H,308
C,313
A,311
A,316
G,310
H,309
H,299
L,301
B,306
B,315
A,312
D,300
A,317
K,288
D,314
B,311
F,316
A,313
H,310
K,301
A,318
F,312
C,306
C,315
E,300
F,317
D,316
E,314
C,311
M,288
B,313
A,319
M,301
A,306
F,318
D,312
A,315
G,314
D,317
G,300
A,320
E,316
A,311
C,313
N,288
N,301
F,319
A,321
E,312
D,318
B,306
B,315
I,300
E,317
I,314
B,320
F,311
G,316
A,313
A,322
D,319
C,306
B,321
G,312
C,315
E,318
G,317
A,323
C,320
J,314
I,316
J,300
D,311
F,313
B,322
E,319
A,306
C,321
A,324
H,312
A,320
H,317
F,323
A,315
G,318
J,316
L,314
E,311
D,313
C,322
L,300
A,325
F,306
G,319
B,324
A,321
B,320
F,315
D,323
I,318
A,326
K,314
L,316
E,313
G,311
K,300
A,322
F,325
C,324
B,321
I,319
D,306
A,327
E,323
D,315
C,320
B,326
M,314
J,318
K,316
H,311
G,313
M,300
F,322
A,328
C,321
E,306
A,324
D,325
J,319
B,327
C,326
G,323
E,315
L,318
I,313
A,320
A,329
O,300
O,314
B,328
M,316
A,321
G,306
L,319
D,322
E,325
B,324
A,330
A,326
G,315
C,327
B,320
H,323
K,318
J,313
F,329
N,316
C,328
A,331
I,306
K,319
B,321
E,322
C,324
B,326
G,325
A,327
I,315
C,320
B,330
M,318
L,313
A,332
M,319
D,329
A,328
B,331
A,324
C,321
J,306
G,322
C,326
I,325
K,313
C,330
A,320
B,327
J,315
N,318
E,329
B,332
O,319
F,328
B,324
A,321
C,331
A,326
J,325
M,313
H,322
A,330
L,306
F,320
L,315
C,327
C,332
G,329
D,328
O,313
F,330
A,331
L,325
