concept:name,case:concept:name
D,52
B,54
A,51
G,50
C,48
C,53
D,39
A,56
F,55
M,41
E,52
B,51
C,54
H,50
D,49
A,57
A,48
A,53
F,56
E,39
A,58
D,55
N,41
A,54
G,52
C,51
E,49
B,57
B,48
D,56
F,53
A,59
G,39
F,58
A,51
F,54
E,55
G,49
H,52
C,57
A,60
D,53
C,48
D,58
B,59
F,51
I,39
D,54
A,61
I,49
B,60
G,55
A,57
E,58
A,48
D,51
A,62
C,59
E,53
J,39
E,54
F,61
J,49
F,57
C,60
A,63
I,55
B,48
E,51
G,58
A,59
B,62
G,53
K,39
G,54
A,64
L,49
D,61
D,57
B,63
A,60
J,55
F,59
I,58
G,51
C,62
A,65
C,48
M,39
I,53
I,54
E,61
F,64
M,49
E,57
C,63
A,66
D,59
K,55
F,60
J,58
A,62
H,51
F,65
A,48
N,39
J,53
J,54
A,67
G,61
G,57
A,63
O,49
D,64
F,66
E,59
M,55
F,62
D,60
D,65
K,58
F,48
A,68
L,54
K,53
I,61
I,57
B,67
E,64
B,63
D,66
A,69
G,59
M,58
N,55
E,60
D,62
D,48
F,68
E,65
M,54
M,53
G,64
J,61
E,66
C,67
J,57
C,63
B,69
N,58
I,59
E,62
A,71
G,60
D,68
E,48
O,54
G,65
K,61
I,64
O,53
A,67
G,66
K,57
A,63
A,72
C,69
J,59
H,60
G,62
E,68
B,71
G,48
M,61
H,65
A,73
M,57
F,67
J,64
I,66
B,72
A,69
B,63
I,62
A,74
K,59
G,68
H,48
C,71
F,73
N,61
D,67
O,57
L,64
J,66
C,72
F,69
A,75
C,63
M,59
J,62
B,74
H,68
D,73
A,71
A,76
D,69
E,67
K,62
B,75
M,64
K,66
A,72
A,63
O,59
A,77
C,74
E,73
B,76
F,71
E,69
M,62
M,66
G,67
O,64
C,75
B,63
F,72
B,77
G,73
C,76
A,74
D,71
A,79
G,69
I,67
N,62
A,75
N,66
C,63
H,73
C,77
D,72
A,80
A,76
B,79
E,71
B,74
B,75
H,69
J,67
A,81
B,80
E,72
A,63
A,77
G,71
D,70
C,79
B,76
A,82
C,75
C,74
L,67
B,81
F,63
C,80
A,83
F,77
G,72
A,75
C,76
E,70
H,71
B,82
A,79
A,74
M,67
A,84
C,81
D,63
B,75
A,80
F,83
H,72
D,77
G,70
B,79
A,76
A,85
C,82
F,84
B,74
N,67
E,63
A,81
D,83
C,75
A,86
I,70
F,80
C,79
E,77
B,85
B,76
A,82
D,84
C,74
A,87
F,81
G,63
D,80
A,75
E,83
J,70
A,79
B,86
C,76
G,77
F,82
C,85
A,88
B,87
E,84
I,63
D,81
A,74
E,80
B,75
A,76
C,86
A,89
K,70
G,83
A,85
B,79
H,77
D,82
C,87
B,88
A,90
J,63
G,80
M,70
E,81
A,86
B,76
G,84
F,74
B,89
C,75
C,79
I,83
A,91
E,82
F,85
A,87
C,88
A,78
F,90
L,63
O,70
G,81
I,80
F,86
H,84
D,74
C,76
A,75
A,92
C,89
F,91
J,83
A,79
F,87
D,85
F,78
A,88
I,81
G,82
J,80
M,63
D,90
A,93
B,75
E,74
D,86
A,76
F,92
D,91
D,87
B,79
A,89
K,83
A,94
E,85
D,78
J,81
H,82
F,88
K,80
E,90
N,63
G,74
B,93
C,75
E,86
D,92
F,76
E,91
C,79
E,87
B,89
F,94
M,83
G,85
M,80
E,78
D,88
L,81
A,96
G,90
G,86
H,74
C,93
A,75
A,79
D,76
D,94
G,91
E,92
C,89
G,87
N,83
A,97
E,88
H,85
M,81
O,80
G,78
I,86
B,96
A,93
F,75
H,90
A,89
E,94
B,79
A,98
E,76
I,91
G,92
B,97
I,87
O,81
A,99
I,78
G,88
J,86
D,75
F,98
B,93
F,89
C,79
C,96
G,94
J,91
C,97
G,76
J,87
A,100
H,92
L,86
H,88
C,93
J,78
F,99
F,95
I,94
D,98
D,89
A,96
A,101
A,79
E,75
K,91
I,76
A,97
K,87
F,100
A,102
A,93
M,86
J,94
K,78
E,89
D,99
B,96
B,79
D,95
E,98
B,101
G,75
J,76
M,91
B,97
A,103
D,100
M,87
F,102
L,94
N,86
B,93
G,89
C,96
M,78
C,79
E,95
E,99
A,104
C,101
I,75
G,98
K,76
C,97
B,103
N,91
E,100
O,87
C,93
D,102
A,105
A,79
A,96
M,94
N,78
G,95
H,89
F,104
A,101
G,99
C,103
J,75
A,97
H,98
G,100
A,106
M,76
E,102
A,93
B,105
D,104
F,96
F,79
N,94
H,95
A,107
F,101
H,99
H,100
K,75
A,103
F,97
F,106
G,102
N,76
A,108
C,105
E,104
D,79
D,96
F,93
D,101
B,107
M,75
B,103
D,97
D,106
F,108
I,102
G,104
E,96
E,79
D,93
A,105
C,107
A,110
O,75
E,101
E,97
C,103
J,102
D,108
A,111
G,96
I,104
F,105
A,107
B,110
E,93
G,79
G,101
G,97
A,103
A,112
E,108
K,102
D,105
I,96
H,101
C,110
F,111
J,104
F,107
I,79
G,93
A,113
H,97
B,103
G,108
B,112
M,102
D,111
E,105
A,114
J,96
A,110
L,104
I,93
D,107
J,79
B,113
C,103
C,112
A,115
N,102
I,108
E,107
G,105
J,93
K,96
F,110
E,111
B,114
M,104
L,79
C,113
A,116
A,103
A,112
F,115
J,108
D,110
G,107
H,105
K,93
A,117
C,114
G,111
M,79
O,104
A,113
M,96
B,103
B,116
B,112
A,118
D,115
M,93
E,110
N,79
F,117
L,108
I,111
I,107
A,114
F,113
C,103
A,119
C,116
N,96
C,112
F,118
E,115
G,110
N,93
D,113
D,117
A,120
A,103
J,111
J,107
M,108
A,116
B,119
B,114
A,112
A,121
G,115
E,113
D,118
K,111
H,110
E,117
F,103
K,107
N,108
F,120
C,114
C,119
A,122
F,112
F,116
B,121
G,113
I,115
M,111
D,103
A,123
G,117
M,107
D,120
A,119
A,114
F,122
D,116
D,112
C,121
A,124
O,111
J,115
I,113
B,123
E,103
N,107
E,120
H,117
D,122
F,114
B,119
A,125
E,116
E,112
B,124
A,121
J,113
L,115
C,123
G,103
G,120
A,126
D,114
E,122
B,125
C,119
G,116
G,112
C,124
K,113
F,121
A,127
M,115
H,103
B,126
A,123
H,120
A,109
G,122
E,114
C,125
A,128
A,119
I,116
A,124
H,112
M,113
B,127
D,121
N,115
C,126
A,129
B,109
F,123
H,122
A,125
G,114
B,119
J,116
F,128
N,113
C,127
B,124
E,121
A,130
A,126
B,129
D,123
C,109
B,125
C,119
H,114
A,131
A,127
K,116
G,121
C,124
D,128
B,126
B,130
A,132
C,125
E,123
A,119
C,129
F,131
A,109
B,127
A,124
M,116
E,128
H,121
A,133
C,126
A,125
C,130
G,123
D,131
B,132
A,129
F,109
F,119
A,134
N,116
B,124
G,128
C,127
F,133
A,130
B,125
A,126
I,123
A,135
F,129
C,132
D,109
F,134
D,119
C,124
D,133
A,136
I,128
A,127
F,126
J,123
F,135
B,130
C,125
E,109
D,129
D,134
A,137
A,132
E,119
A,124
J,128
F,127
K,123
F,136
G,109
C,130
D,135
E,133
A,125
D,126
A,138
E,129
B,137
B,132
B,124
E,134
D,127
G,119
K,128
A,139
I,109
M,123
E,126
D,136
F,138
A,130
E,135
F,125
G,129
G,133
G,134
C,124
C,137
C,132
A,140
E,127
H,119
M,128
B,139
G,126
E,136
F,130
N,123
J,109
I,129
D,138
D,125
A,141
H,134
G,135
H,133
A,124
A,132
A,137
B,140
G,127
C,139
O,128
I,126
A,142
D,130
G,136
L,109
J,129
F,141
I,135
E,125
F,137
F,132
A,143
B,124
H,127
C,140
A,139
F,142
J,126
E,130
M,109
K,129
I,136
J,135
A,144
G,125
D,141
D,137
D,132
C,124
B,143
A,140
L,126
G,130
A,145
M,129
B,139
D,142
K,135
J,136
E,141
N,109
F,144
I,125
E,137
E,132
A,146
B,140
A,124
O,129
C,143
M,126
E,142
C,139
B,145
M,135
I,130
G,141
D,144
J,125
A,147
K,136
G,137
G,132
C,140
O,126
A,143
F,124
F,146
G,142
A,139
J,130
A,148
C,145
N,135
I,141
M,136
E,144
F,147
L,125
I,137
A,149
F,143
H,132
A,140
B,139
L,130
D,124
I,142
F,148
J,141
A,145
D,146
M,125
A,150
O,136
D,147
J,137
G,144
F,149
D,143
F,140
C,139
M,130
D,148
A,151
E,124
J,142
K,141
B,145
B,150
E,146
N,125
I,144
E,147
L,137
A,152
A,139
E,148
D,149
G,124
L,142
F,151
D,140
E,143
O,130
C,145
M,141
G,146
C,150
J,144
A,153
M,137
G,147
B,152
B,139
H,124
E,149
E,140
G,143
D,151
G,148
M,142
A,150
A,154
A,145
N,141
K,144
F,153
I,146
N,137
C,152
H,147
A,155
C,139
H,143
E,151
G,149
G,140
H,148
F,150
O,142
F,145
M,144
B,154
D,153
A,156
A,152
J,146
A,139
I,140
F,155
G,151
D,145
I,149
A,157
O,144
E,153
D,150
C,154
F,156
F,152
K,146
F,139
D,155
A,158
J,140
J,149
H,151
E,145
E,150
F,157
G,153
D,156
A,159
M,146
D,152
A,154
L,140
D,139
K,149
E,155
F,158
G,145
G,150
A,160
E,156
D,157
H,153
F,159
O,146
F,154
D,158
E,139
M,149
G,155
E,152
A,161
M,140
H,145
F,160
H,150
G,156
E,157
E,158
A,162
D,159
G,139
D,154
I,155
N,149
G,152
N,140
D,160
B,161
A,163
H,156
G,157
G,158
E,159
J,155
B,162
E,154
C,161
H,152
I,139
E,160
B,163
I,157
A,165
H,158
G,159
L,155
C,162
G,154
A,161
J,139
G,160
A,166
C,163
J,157
F,165
M,155
I,159
H,154
A,162
A,167
A,163
H,160
F,166
K,139
F,161
D,165
K,157
A,168
J,159
N,155
B,162
B,167
F,163
M,139
D,166
A,169
D,161
F,168
E,165
M,157
L,159
C,162
D,163
A,170
C,167
E,166
O,139
B,169
A,171
G,165
D,168
N,157
M,159
E,163
A,162
A,167
B,170
G,166
A,172
C,169
F,171
H,165
E,168
G,163
C,170
N,159
F,162
A,173
F,167
A,169
B,172
I,166
D,171
I,163
A,174
A,170
G,168
D,167
D,162
B,173
A,175
F,169
C,172
J,166
E,171
J,163
F,174
B,170
E,167
H,168
A,176
E,162
C,173
F,175
A,172
G,171
L,166
D,169
L,163
A,177
C,170
D,174
G,167
G,162
A,173
D,175
B,176
A,164
A,178
M,166
M,163
H,171
E,169
F,177
A,170
E,175
I,167
E,174
H,162
B,173
A,179
C,176
G,169
B,178
B,164
D,177
O,166
G,175
O,163
F,170
A,180
J,167
G,174
F,179
C,173
A,176
H,169
C,178
A,181
E,177
C,164
I,175
D,170
B,180
L,167
D,179
H,174
F,176
A,182
A,173
A,164
F,181
A,178
G,177
M,167
J,175
E,170
C,180
A,183
E,179
D,176
F,182
F,164
F,173
F,178
A,184
I,177
K,175
D,181
B,183
G,170
N,167
A,180
E,176
D,182
G,179
A,185
D,164
D,178
F,184
D,173
E,181
C,183
M,175
H,170
J,177
A,186
E,182
F,180
G,176
I,179
B,185
E,164
E,173
D,184
E,178
A,187
G,181
L,177
A,183
N,175
G,182
D,180
F,186
J,179
A,188
G,173
C,185
I,176
G,164
G,178
E,184
I,181
F,187
B,183
M,177
A,189
I,182
D,186
E,180
K,179
H,178
F,188
A,185
G,184
J,181
H,164
J,176
I,173
A,190
N,177
D,187
F,189
G,180
E,186
C,183
J,182
A,191
M,179
K,181
B,185
D,188
F,190
L,176
H,184
J,173
E,187
I,180
D,189
A,192
A,183
G,186
L,182
N,179
C,185
E,188
B,191
D,190
M,181
A,193
M,176
G,187
L,173
J,180
B,192
F,183
E,189
H,186
M,182
C,191
A,185
A,194
O,181
E,190
K,180
F,193
I,187
G,188
O,176
M,173
D,183
C,192
A,195
G,189
B,185
N,182
A,191
B,194
J,187
G,190
A,196
I,188
M,180
D,193
A,192
O,173
E,183
F,195
I,189
F,191
C,185
A,197
C,194
K,187
I,190
E,193
J,188
F,196
B,192
D,195
O,180
G,183
A,198
J,189
F,197
A,185
A,194
D,191
G,193
J,190
M,187
A,199
L,188
D,196
C,192
I,183
E,195
B,198
L,189
D,197
F,185
A,200
I,193
E,191
F,199
F,194
J,183
L,190
E,196
M,188
O,187
A,192
G,195
A,201
D,185
M,189
E,197
C,198
F,200
D,199
J,193
G,191
D,194
A,202
G,196
O,188
M,190
K,183
H,195
B,192
B,201
O,189
G,197
E,185
A,198
D,200
E,199
A,203
L,193
F,202
I,191
N,190
E,194
I,196
M,183
A,204
H,197
B,198
C,201
C,192
G,199
G,185
F,203
E,200
J,191
M,193
D,202
G,194
A,205
J,196
N,183
C,198
B,204
H,199
A,192
I,185
A,201
A,206
D,203
O,193
G,200
K,196
L,191
F,205
E,202
H,194
C,204
A,207
A,198
F,192
J,185
M,196
B,206
F,201
G,202
E,203
I,200
D,205
M,191
A,208
A,204
B,198
K,185
F,207
C,206
A,209
N,191
H,202
D,192
J,200
O,196
G,203
D,201
B,208
E,205
C,198
B,204
F,209
E,192
A,206
M,185
D,207
L,200
C,208
E,201
C,204
A,211
H,203
A,198
G,205
D,209
G,192
E,207
M,200
A,212
A,208
B,206
O,185
G,201
A,204
F,211
H,205
B,198
A,213
E,209
O,200
G,207
F,212
F,208
I,192
C,206
B,204
I,201
A,214
D,211
C,198
B,213
G,209
H,207
D,208
C,204
A,215
D,212
J,192
A,206
F,214
J,201
A,198
E,211
A,216
C,213
H,209
E,208
A,204
F,215
L,192
L,201
E,212
F,206
D,214
A,217
F,198
A,213
B,216
G,211
D,215
G,208
F,204
A,218
M,201
D,206
M,192
E,214
G,212
B,217
D,198
A,219
C,216
F,213
D,204
H,211
H,208
E,215
N,201
F,218
E,206
I,212
G,214
O,192
A,220
C,217
E,198
F,219
A,216
D,213
B,210
E,204
G,215
A,221
J,212
G,206
H,214
D,218
G,198
B,220
A,217
A,222
D,219
E,213
F,216
G,204
C,210
I,206
F,221
K,212
H,215
I,198
A,223
E,218
C,220
F,217
G,213
A,210
E,219
B,222
J,206
D,216
A,224
I,204
D,221
J,198
M,212
G,218
B,223
D,217
G,219
A,225
A,220
C,222
H,213
L,206
F,210
E,216
B,224
E,221
K,198
J,204
N,212
A,226
H,218
C,223
M,206
B,225
A,222
E,217
I,219
B,220
D,210
C,224
A,227
G,221
G,216
L,204
M,198
A,223
B,226
O,206
C,225
F,222
A,228
G,217
C,220
E,210
J,219
B,227
I,221
N,198
A,224
M,204
A,229
H,216
B,223
C,226
A,225
B,228
D,222
A,220
I,217
G,210
L,219
A,230
B,224
C,227
J,221
F,229
O,204
C,223
A,226
B,225
C,228
E,222
A,231
J,217
H,210
M,219
F,220
B,230
A,227
K,221
C,224
C,225
A,232
D,229
A,223
F,226
G,222
A,228
B,231
K,217
N,219
D,220
A,233
C,230
A,224
B,227
M,221
B,232
A,225
E,229
H,222
D,226
F,223
B,228
C,231
A,234
E,220
M,217
B,233
A,230
C,227
N,221
B,224
F,225
A,235
G,229
C,232
E,226
C,228
D,223
A,231
B,234
N,217
G,220
A,236
A,227
C,233
B,230
D,225
F,235
H,229
A,232
C,224
G,226
A,237
F,231
E,223
C,234
A,228
A,233
H,220
B,236
F,227
C,230
D,235
B,232
E,225
A,238
A,224
I,226
D,231
G,223
B,233
B,237
A,234
C,236
A,239
B,228
A,230
D,227
C,232
J,226
G,225
E,235
F,224
E,231
B,238
I,223
A,240
C,237
A,236
C,233
B,234
F,230
B,239
C,228
A,232
E,227
A,241
L,226
G,235
I,225
G,231
D,224
F,240
J,223
A,237
F,236
C,238
C,234
D,230
A,233
A,242
A,228
G,227
B,232
C,239
D,240
M,226
F,241
H,231
J,225
E,224
L,223
I,235
A,238
F,237
A,243
D,236
B,233
B,242
B,228
A,239
A,234
E,230
C,232
H,227
M,223
G,224
E,240
D,241
K,225
N,226
B,238
D,237
J,235
B,243
E,236
C,233
C,228
C,242
A,245
B,234
F,239
G,230
A,232
O,223
G,240
I,224
E,237
M,225
A,246
C,243
L,235
C,238
A,233
G,236
C,234
H,230
B,245
A,242
F,232
A,228
D,239
G,237
J,224
A,247
H,240
N,225
M,235
A,238
I,236
A,243
B,246
A,234
F,233
F,228
A,248
C,245
D,232
F,242
E,244
H,237
E,239
F,247
K,224
O,235
J,236
A,249
B,243
F,238
B,234
D,233
D,228
C,246
G,244
D,242
F,248
A,245
E,232
D,247
M,224
A,250
G,239
D,238
C,243
F,249
K,236
C,234
E,242
B,245
D,248
H,244
E,233
A,251
A,246
E,228
O,224
B,250
G,232
E,247
I,239
D,249
A,252
G,242
E,238
A,234
A,243
M,236
E,248
B,251
G,233
C,245
G,228
F,246
I,232
C,250
A,253
G,247
J,239
F,252
G,238
H,242
E,249
I,233
F,243
G,248
O,236
I,228
C,251
A,254
B,234
J,232
A,250
D,246
A,245
I,247
B,253
K,239
D,252
A,255
G,249
H,238
H,248
J,228
C,234
D,243
A,251
J,233
F,254
B,245
K,232
B,250
E,246
J,247
A,256
C,253
E,252
M,239
F,255
H,249
E,243
A,234
K,228
D,254
B,251
A,257
C,245
M,232
L,233
C,250
G,246
F,256
A,253
G,252
K,247
N,239
A,258
D,255
G,243
E,254
C,251
F,257
N,232
F,234
A,245
M,228
M,233
D,256
A,259
A,250
F,253
H,252
I,246
M,247
F,258
E,255
A,251
G,254
D,234
A,260
H,243
F,245
D,257
N,228
N,233
B,259
J,246
D,253
F,250
E,256
N,247
D,258
A,261
G,255
B,251
E,234
F,260
E,257
D,245
H,254
C,259
L,246
A,262
D,250
E,258
G,256
E,253
F,261
C,251
G,234
A,263
A,259
E,245
D,260
B,262
G,257
M,246
G,258
E,250
I,256
G,253
A,251
A,264
D,261
G,245
E,260
B,263
F,259
H,257
C,262
H,234
N,246
A,265
H,258
J,256
G,250
B,251
E,261
H,253
F,264
C,263
G,260
H,245
A,262
D,259
H,250
L,256
F,265
C,251
G,261
A,267
D,264
A,263
H,260
F,262
E,259
M,256
A,268
D,265
B,267
A,251
I,261
F,263
E,264
G,259
A,269
D,262
F,268
F,251
O,256
C,267
E,265
A,270
J,261
D,263
E,266
G,264
H,259
E,262
F,269
D,268
A,271
A,267
D,251
G,265
F,270
K,261
E,263
G,266
E,268
A,272
D,269
E,251
B,271
G,262
F,267
H,265
A,273
M,261
D,270
G,263
F,272
H,266
G,268
E,269
H,262
C,271
G,251
A,274
D,267
F,273
O,261
E,270
G,269
D,272
I,263
I,268
H,251
A,271
F,274
D,273
A,276
G,270
E,272
H,269
J,268
J,263
F,271
A,277
D,274
E,273
B,276
I,270
K,263
A,278
K,268
G,272
D,271
E,274
F,277
G,273
A,279
C,276
J,270
F,278
M,263
M,268
E,271
H,273
A,280
I,272
D,277
G,274
F,279
A,276
K,270
D,278
A,281
O,263
E,277
G,271
O,268
F,280
D,279
H,274
J,272
B,276
A,282
M,270
E,278
I,275
G,277
B,281
I,271
A,283
C,276
K,272
B,282
E,279
D,280
O,270
J,275
G,278
A,284
C,281
J,271
I,277
M,272
B,283
C,282
A,276
E,280
G,279
A,285
B,284
K,275
K,271
A,281
J,277
A,286
N,272
C,283
A,282
G,280
I,279
B,285
B,276
C,284
M,275
M,271
A,287
K,277
F,281
F,286
A,283
H,280
C,276
F,282
J,279
C,285
A,288
N,271
F,287
N,275
M,277
D,281
D,286
A,284
A,289
B,283
D,282
K,279
A,276
F,288
A,285
N,277
E,281
D,287
E,286
F,284
F,289
C,283
M,279
A,291
B,276
E,282
D,288
B,285
G,286
E,287
G,281
A,292
D,284
A,283
D,289
O,279
C,276
F,291
E,288
C,285
G,282
A,293
H,286
H,281
E,284
G,287
F,292
F,283
E,289
G,288
A,294
A,276
D,291
H,282
A,285
B,293
I,287
G,284
D,292
A,295
H,288
G,289
D,283
E,291
F,294
B,276
F,285
H,284
A,296
C,293
J,287
E,292
F,295
D,294
C,276
G,291
H,289
A,297
E,283
D,285
D,295
K,287
F,296
A,293
G,292
A,298
E,294
A,276
E,290
G,283
H,291
F,297
E,285
A,299
D,296
E,295
M,287
H,292
F,293
B,298
G,294
F,276
A,300
D,297
I,283
G,290
E,296
G,285
F,299
D,293
A,301
C,298
G,295
D,276
O,287
B,300
I,290
G,296
J,283
E,297
I,285
A,302
D,299
E,293
A,298
F,301
E,276
I,295
C,300
A,303
J,290
I,296
B,302
K,283
J,285
G,297
E,299
D,301
A,304
G,293
F,298
J,295
G,276
F,303
L,290
K,285
A,300
J,296
M,283
I,297
C,302
A,305
G,299
E,301
F,304
I,293
D,298
L,295
H,276
A,306
B,300
M,290
D,303
M,285
L,296
B,305
N,283
I,299
A,302
J,297
G,301
J,293
A,307
M,295
D,304
E,298
C,300
N,285
E,303
B,306
N,290
J,299
M,296
A,308
B,302
L,297
C,305
F,307
H,301
N,295
L,293
G,298
E,304
A,309
G,303
A,300
C,306
N,296
L,299
B,308
C,302
M,297
A,305
D,307
A,310
M,293
I,298
F,309
G,304
A,306
F,300
M,299
A,311
C,308
F,305
N,297
A,302
E,307
B,310
O,293
D,309
J,298
I,304
A,312
F,306
N,299
D,300
B,311
A,308
B,302
D,305
G,307
A,313
J,304
E,309
C,310
L,298
B,312
D,306
E,300
F,308
A,314
C,311
C,302
E,305
B,313
A,310
H,307
K,304
G,309
M,298
C,312
G,300
E,306
A,311
F,314
D,308
A,302
G,305
C,313
A,316
B,310
O,298
I,309
M,304
A,312
G,306
H,300
D,314
F,311
A,317
B,302
E,308
F,316
A,313
H,305
C,310
F,312
J,309
O,304
A,318
H,306
D,311
E,314
B,317
D,316
G,308
C,302
A,310
A,319
B,313
L,309
E,315
D,312
F,318
E,311
G,314
A,320
C,317
E,316
F,310
A,302
M,309
C,313
I,308
E,312
F,319
A,321
D,318
G,315
G,311
H,314
G,316
A,317
D,310
B,320
O,309
A,313
A,322
F,302
D,319
G,312
J,308
F,321
H,315
E,318
I,311
H,316
A,323
E,319
E,310
B,317
B,322
C,320
F,313
D,302
H,312
D,321
K,308
G,318
A,324
J,311
F,323
G,319
C,317
C,322
E,302
G,310
A,325
D,313
A,320
E,321
I,318
M,308
F,324
K,311
H,319
D,323
A,326
A,322
A,317
F,325
E,313
G,302
I,310
J,318
D,324
M,311
B,320
N,308
G,321
A,327
E,323
B,326
F,322
L,318
D,325
H,302
J,310
A,328
G,313
F,317
E,324
H,321
O,311
B,327
C,320
D,322
A,329
C,326
G,323
M,318
E,325
K,310
H,313
F,328
G,324
D,317
C,327
A,320
E,322
F,329
G,325
A,326
I,323
O,318
M,310
D,328
H,324
E,317
B,320
A,327
G,322
H,325
B,326
D,329
O,310
E,328
J,323
G,317
B,327
C,320
H,322
E,329
C,326
G,328
K,323
H,317
C,327
A,320
A,326
G,329
I,328
M,323
A,327
B,320
B,326
H,329
J,328
O,323
C,326
B,327
C,320
K,328
C,327
A,326
A,320
M,328
A,327
F,326
B,320
O,328
B,327
D,326
C,320
C,327
A,320
E,326
A,327
F,320
G,326
B,327
D,320
I,326
C,327
E,320
J,326
A,327
G,320
L,326
F,327
H,320
M,326
D,327
O,326
E,327
G,327
I,327
J,327
L,327
M,327
O,327
A,330
B,330
A,332
C,330
A,333
B,332
A,334
B,333
A,330
C,332
A,335
E,334
C,333
A,336
E,330
A,332
F,335
A,337
G,334
A,333
G,330
E,336
B,332
Q,335
I,331
A,338
E,337
I,334
E,333
I,330
G,336
A,339
C,332
B,338
E,335
J,331
G,337
J,334
J,330
G,333
B,339
I,336
G,335
A,332
C,338
K,331
I,337
A,341
L,330
L,334
J,336
I,333
C,339
A,342
H,335
E,332
A,338
E,341
M,331
J,337
M,330
M,334
A,343
A,339
B,342
J,333
L,336
G,332
N,331
A,344
F,338
K,337
G,341
N,334
O,330
B,343
C,342
M,336
B,339
K,333
A,345
F,344
I,332
M,337
H,341
Q,338
C,343
A,346
A,342
N,336
C,339
M,333
F,345
J,332
Q,344
N,337
A,347
E,338
F,346
A,343
B,342
A,339
N,333
A,348
K,332
B,347
Q,345
E,344
G,338
C,342
A,349
Q,346
B,343
B,339
E,340
E,348
M,332
E,345
C,347
G,344
A,350
H,338
A,342
C,343
B,349
E,346
C,339
A,351
N,332
G,340
G,348
G,345
A,347
H,344
F,350
B,342
G,346
C,349
A,352
A,343
B,347
B,351
A,339
I,345
I,340
I,348
A,353
Q,350
C,342
B,343
A,349
B,352
H,346
C,347
J,345
