concept:name,case:concept:name
Activity CO,66
Activity CS,64
Activity CL,66
Activity CW,64
Activity CV,64
Activity CJ,66
Activity CX,64
Activity CS,66
Activity CU,64
Activity CW,66
Activity CT,64
Activity CV,66
Activity CY,64
Activity CU,66
Activity B,64
Activity CX,66
Activity CT,66
Activity CY,66
Activity B,66
Activity A,67
Activity AR,67
Activity AT,67
Activity AU,67
Activity AV,67
Activity AS,67
Activity CI,67
Activity CQ,67
Activity CR,67
Activity CK,67
Activity A,68
Activity CM,67
Activity AR,68
Activity CP,67
Activity AW,68
Activity CN,67
Activity AS,68
Activity CO,67
Activity CI,68
Activity CL,67
Activity CK,68
Activity CQ,68
Activity CJ,67
Activity CR,68
Activity CS,67
Activity CP,68
Activity CX,67
Activity A,69
Activity CM,68
Activity CW,67
Activity E,69
Activity CO,68
Activity CU,67
Activity P,69
Activity CN,68
Activity CV,67
Activity Q,69
Activity F,69
Activity CL,68
Activity CT,67
Activity T,69
Activity CY,67
Activity V,69
Activity CJ,68
Activity B,67
Activity U,69
Activity CS,68
Activity AF,69
Activity CW,68
Activity AI,69
Activity CV,68
Activity AJ,69
Activity CU,68
Activity AK,69
Activity CX,68
Activity A,70
Activity AH,69
Activity CT,68
Activity E,70
Activity AO,69
Activity CY,68
Activity G,70
Activity AQ,69
Activity B,68
Activity AM,69
Activity M,70
Activity AN,69
Activity I,70
Activity AP,69
Activity L,70
Activity J,70
Activity AL,69
Activity K,70
Activity AG,69
Activity H,70
Activity A,71
Activity B,69
Activity F,70
Activity AR,71
Activity T,70
Activity AW,71
Activity Z,70
Activity AS,71
Activity AA,70
Activity CI,71
Activity U,70
Activity AF,70
Activity CK,71
Activity A,72
Activity AI,70
Activity CP,71
Activity C,72
Activity AH,70
Activity CM,71
Activity D,72
Activity A,73
Activity AJ,70
Activity CO,71
Activity B,72
Activity C,73
Activity AK,70
Activity CN,71
Activity D,73
Activity B,73
Activity AP,70
Activity CQ,71
Activity AM,70
Activity CL,71
Activity AN,70
Activity CR,71
Activity AQ,70
Activity AO,70
Activity CJ,71
Activity CS,71
Activity AL,70
Activity CU,71
Activity AG,70
Activity CV,71
Activity B,70
Activity CW,71
Activity CX,71
Activity CT,71
Activity CY,71
Activity B,71
Activity A,74
Activity AR,74
Activity AT,74
Activity AU,74
Activity AV,74
Activity AS,74
Activity CI,74
Activity CK,74
Activity CQ,74
Activity CR,74
Activity CM,74
Activity CP,74
Activity CN,74
Activity CO,74
Activity CL,74
Activity CJ,74
Activity CS,74
Activity CV,74
Activity CU,74
Activity CW,74
Activity CX,74
Activity CT,74
Activity CY,74
Activity B,74
Activity A,75
Activity AR,75
Activity AT,75
Activity AU,75
Activity AV,75
Activity AS,75
Activity CI,75
Activity CQ,75
Activity CR,75
Activity CK,75
Activity CO,75
Activity CP,75
Activity CM,75
Activity CN,75
Activity CL,75
Activity CJ,75
Activity A,76
Activity CS,75
Activity AR,76
Activity AX,76
Activity CU,75
Activity CV,75
Activity AZ,76
Activity CX,75
Activity BA,76
Activity A,77
Activity CW,75
Activity C,77
Activity AY,76
Activity D,77
Activity A,78
Activity CT,75
Activity BB,76
Activity B,77
Activity C,78
Activity CY,75
Activity D,78
Activity B,75
Activity BD,76
Activity B,78
Activity BE,76
Activity BH,76
Activity BG,76
Activity BF,76
Activity BC,76
Activity AS,76
Activity CI,76
Activity CK,76
Activity CQ,76
Activity CN,76
Activity CO,76
Activity A,79
Activity CR,76
Activity E,79
Activity A,80
Activity CP,76
Activity R,79
Activity E,80
Activity CM,76
Activity S,79
Activity P,80
Activity F,79
Activity Q,80
Activity CL,76
Activity T,79
Activity F,80
Activity AB,79
Activity T,80
Activity CJ,76
Activity AB,80
Activity CS,76
Activity AD,79
Activity AE,79
Activity AE,80
Activity CV,76
Activity A,81
Activity AD,80
Activity CW,76
Activity C,81
Activity AC,79
Activity CX,76
Activity D,81
Activity U,79
Activity AC,80
Activity CU,76
Activity B,81
Activity AF,79
Activity U,80
Activity AF,80
Activity CT,76
Activity AI,79
Activity CY,76
Activity AH,79
Activity AI,80
Activity B,76
Activity AJ,79
Activity AJ,80
Activity AK,79
Activity AH,80
Activity AK,80
Activity AM,79
Activity AP,79
Activity AN,80
Activity AN,79
Activity AQ,80
Activity AQ,79
Activity AP,80
Activity AO,79
Activity AO,80
Activity AM,80
Activity AL,79
Activity AL,80
Activity AG,79
Activity B,79
Activity AG,80
Activity B,80
Activity A,82
Activity E,82
Activity N,82
Activity O,82
Activity F,82
Activity T,82
Activity AB,82
Activity AE,82
Activity AD,82
Activity AC,82
Activity A,83
Activity U,82
Activity E,83
Activity AF,82
Activity N,83
Activity O,83
Activity AH,82
Activity F,83
Activity AI,82
Activity T,83
Activity AJ,82
Activity AB,83
Activity AK,82
Activity AD,83
Activity AP,82
Activity AE,83
Activity AO,82
Activity AN,82
Activity AC,83
Activity AQ,82
Activity U,83
Activity AM,82
Activity AF,83
Activity AL,82
Activity AI,83
Activity AJ,83
Activity AG,82
Activity AH,83
Activity B,82
Activity AK,83
Activity AO,83
Activity AN,83
Activity AP,83
Activity AQ,83
Activity AM,83
Activity AL,83
Activity AG,83
Activity B,83
Activity A,84
Activity AR,84
Activity AW,84
Activity AS,84
Activity CI,84
Activity CQ,84
Activity CR,84
Activity CK,84
Activity CN,84
Activity A,85
Activity CM,84
Activity AR,85
Activity CP,84
Activity AT,85
Activity CO,84
Activity AU,85
Activity AV,85
Activity CL,84
Activity AS,85
Activity CI,85
Activity CJ,84
Activity CS,84
Activity CK,85
Activity CW,84
Activity CP,85
Activity CV,84
Activity CN,85
Activity CU,84
Activity CM,85
Activity CX,84
Activity CQ,85
Activity CR,85
Activity CT,84
Activity CO,85
Activity CY,84
Activity B,84
Activity CL,85
Activity CJ,85
Activity CS,85
Activity CX,85
Activity CW,85
Activity CV,85
Activity CU,85
Activity CT,85
Activity CY,85
Activity A,86
Activity B,85
Activity C,86
Activity D,86
Activity B,86
Activity A,87
Activity AR,87
Activity AW,87
Activity AS,87
Activity CI,87
Activity CK,87
Activity CP,87
Activity CQ,87
Activity CR,87
Activity CO,87
Activity CM,87
Activity CN,87
Activity CL,87
Activity CJ,87
Activity CS,87
Activity CV,87
Activity CU,87
Activity CX,87
Activity CW,87
Activity CT,87
Activity CY,87
Activity B,87
Activity A,88
Activity AR,88
Activity CI,88
Activity CK,88
Activity CO,88
Activity CQ,88
Activity CN,88
Activity CP,88
Activity CR,88
Activity CM,88
Activity CL,88
Activity CJ,88
Activity CS,88
Activity A,89
Activity CV,88
Activity E,89
Activity CW,88
Activity P,89
Activity Q,89
Activity CX,88
Activity F,89
Activity CU,88
Activity T,89
Activity CT,88
Activity Y,89
Activity AW,88
Activity U,89
Activity AF,89
Activity AS,88
Activity CY,88
Activity AH,89
Activity B,88
Activity AI,89
Activity AJ,89
Activity AK,89
Activity AN,89
Activity AO,89
Activity AP,89
Activity AM,89
Activity AQ,89
Activity AL,89
Activity AG,89
Activity B,89
Activity A,90
Activity C,90
Activity D,90
Activity B,90
Activity A,91
Activity A,92
Activity C,91
Activity E,92
Activity D,91
Activity N,92
Activity B,91
Activity O,92
Activity F,92
Activity T,92
Activity W,92
Activity X,92
Activity U,92
Activity AF,92
Activity AH,92
Activity AI,92
Activity AJ,92
Activity AK,92
Activity AO,92
Activity AN,92
Activity AP,92
Activity AQ,92
Activity AM,92
Activity AL,92
Activity AG,92
Activity B,92
Activity A,93
Activity E,93
Activity G,93
Activity M,93
Activity L,93
Activity I,93
Activity J,93
Activity K,93
Activity H,93
Activity F,93
Activity T,93
Activity W,93
Activity X,93
Activity U,93
Activity AF,93
Activity A,94
Activity AH,93
Activity AR,94
Activity AI,93
Activity BI,94
Activity AJ,93
Activity AK,93
Activity BM,94
Activity BP,94
Activity AM,93
Activity BO,94
Activity AQ,93
Activity BK,94
Activity AN,93
Activity BN,94
Activity AP,93
Activity BL,94
Activity AO,93
Activity BJ,94
Activity AL,93
Activity BQ,94
Activity AG,93
Activity BU,94
Activity B,93
Activity BT,94
Activity BS,94
Activity BR,94
Activity AS,94
Activity CI,94
Activity CK,94
Activity CQ,94
