concept:name,case:concept:name
t71,trace 40
t32,trace 41
t26,trace 41
t41,trace 41
t35,trace 41
t44,trace 41
t51,trace 41
t62,trace 41
t54,trace 41
t71,trace 41
t65,trace 41
t76,trace 41
t73,trace 41
t63,trace 41
t51,trace 41
t62,trace 41
t71,trace 41
t51,trace 42
t32,trace 42
t41,trace 42
t62,trace 42
t71,trace 42
t31,trace 43
t62,trace 43
t41,trace 43
t33,trace 43
t23,trace 43
t21,trace 43
t32,trace 43
t41,trace 43
t51,trace 43
t62,trace 43
t71,trace 43
t73,trace 43
t63,trace 43
t51,trace 43
t71,trace 43
t26,trace 44
t44,trace 44
t34,trace 44
t24,trace 44
t26,trace 44
t44,trace 44
t34,trace 44
t24,trace 44
t26,trace 44
t54,trace 44
t65,trace 44
t74,trace 44
t64,trace 44
t54,trace 44
t65,trace 44
t76,trace 44
t74,trace 44
t64,trace 44
t34,trace 44
t24,trace 44
t26,trace 44
t44,trace 44
t34,trace 44
t24,trace 44
t26,trace 44
t36,trace 44
t44,trace 44
t54,trace 44
t66,trace 44
t74,trace 44
t64,trace 44
t34,trace 44
t24,trace 44
t26,trace 44
t36,trace 44
t44,trace 44
t54,trace 44
t66,trace 44
t76,trace 44
t74,trace 44
t64,trace 44
t54,trace 44
t65,trace 44
t74,trace 44
t64,trace 44
t34,trace 44
t24,trace 44
t26,trace 44
t35,trace 44
t44,trace 44
t34,trace 44
t24,trace 44
t26,trace 44
t44,trace 44
t54,trace 44
t65,trace 44
t32,trace 45
t41,trace 45
t51,trace 45
t62,trace 45
t71,trace 45
t73,trace 45
t63,trace 45
t51,trace 45
t62,trace 45
t71,trace 45
t73,trace 45
t63,trace 45
t51,trace 45
t62,trace 45
t71,trace 45
t73,trace 45
t63,trace 45
t51,trace 45
t62,trace 45
t71,trace 45
t73,trace 45
t63,trace 45
t51,trace 45
t62,trace 45
t71,trace 45
t26,trace 46
t32,trace 46
t54,trace 46
t36,trace 46
t44,trace 46
t54,trace 46
t41,trace 46
t51,trace 46
t62,trace 46
t71,trace 46
t73,trace 46
t63,trace 46
t51,trace 46
t66,trace 46
t62,trace 46
t71,trace 46
t73,trace 46
t63,trace 46
t51,trace 46
t62,trace 46
t71,trace 46
t26,trace 47
t35,trace 47
t31,trace 47
t44,trace 47
t41,trace 47
t33,trace 47
t34,trace 47
t24,trace 47
t66,trace 47
t26,trace 47
t36,trace 47
t44,trace 47
t54,trace 47
t23,trace 47
t31,trace 47
t41,trace 47
t33,trace 47
t66,trace 47
t76,trace 47
t74,trace 47
t64,trace 47
t23,trace 47
t21,trace 47
t31,trace 47
t41,trace 47
t51,trace 47
t61,trace 47
t71,trace 47
t34,trace 47
t73,trace 47
t63,trace 47
t24,trace 47
t26,trace 47
t36,trace 47
t44,trace 47
t51,trace 47
t54,trace 47
t62,trace 47
t66,trace 47
t76,trace 47
t71,trace 47
t73,trace 47
t63,trace 47
t51,trace 47
t62,trace 47
t71,trace 47
t26,trace 48
t35,trace 48
t44,trace 48
t21,trace 48
t34,trace 48
t31,trace 48
t24,trace 48
t26,trace 48
t41,trace 48
t51,trace 48
t71,trace 48
t35,trace 48
t44,trace 48
t26,trace 48
t34,trace 48
t24,trace 48
t26,trace 48
t44,trace 48
t34,trace 48
t24,trace 48
t36,trace 48
t44,trace 48
t54,trace 48
t66,trace 48
t76,trace 48
t21,trace 49
t32,trace 49
t41,trace 49
t51,trace 49
t62,trace 49
t71,trace 49
t73,trace 49
t63,trace 49
t51,trace 49
t71,trace 49
t32,trace 50
t41,trace 50
t51,trace 50
t62,trace 50
t71,trace 50
t21,trace 51
t31,trace 51
t41,trace 51
t33,trace 51
t23,trace 51
t21,trace 51
t41,trace 51
t51,trace 51
t61,trace 51
t71,trace 51
t73,trace 51
t63,trace 51
t51,trace 51
t62,trace 51
t71,trace 51
t73,trace 51
t63,trace 51
t51,trace 51
t62,trace 51
t71,trace 51
t73,trace 51
t63,trace 51
t51,trace 51
t62,trace 51
t71,trace 51
t73,trace 51
t63,trace 51
t51,trace 51
t62,trace 51
t71,trace 51
t21,trace 52
t32,trace 52
t41,trace 52
t51,trace 52
t62,trace 52
t71,trace 52
t73,trace 52
t73,trace 52
t63,trace 52
t51,trace 52
t61,trace 52
t71,trace 52
t32,trace 53
t41,trace 53
t51,trace 53
t71,trace 53
t32,trace 54
t41,trace 54
t51,trace 54
t62,trace 54
t71,trace 54
t26,trace 55
t44,trace 55
t34,trace 55
t24,trace 55
t26,trace 55
t36,trace 55
t44,trace 55
t54,trace 55
t66,trace 55
t76,trace 55
t74,trace 55
t64,trace 55
t54,trace 55
t65,trace 55
t76,trace 55
t26,trace 56
t44,trace 56
t54,trace 56
t65,trace 56
t76,trace 56
t21,trace 57
t32,trace 57
t41,trace 57
t62,trace 57
t51,trace 57
t62,trace 57
t71,trace 57
t73,trace 57
t63,trace 57
t51,trace 57
t62,trace 57
t71,trace 57
t73,trace 57
t63,trace 57
t51,trace 57
t71,trace 57
t26,trace 58
t44,trace 58
t54,trace 58
t65,trace 58
t76,trace 58
t32,trace 59
t41,trace 59
t62,trace 59
t71,trace 59
t32,trace 60
t41,trace 60
t51,trace 60
t62,trace 60
t71,trace 60
t73,trace 60
t63,trace 60
t51,trace 60
t62,trace 60
t71,trace 60
t26,trace 61
t44,trace 61
t54,trace 61
t65,trace 61
t21,trace 62
t31,trace 62
t26,trace 62
t41,trace 62
t33,trace 62
t23,trace 62
t31,trace 62
t41,trace 62
t33,trace 62
t23,trace 62
t32,trace 62
t44,trace 62
t54,trace 62
t41,trace 62
t51,trace 62
t62,trace 62
t71,trace 62
t73,trace 62
t65,trace 62
t63,trace 62
t51,trace 62
t62,trace 62
t71,trace 62
t73,trace 62
t63,trace 62
t51,trace 62
t62,trace 62
t71,trace 62
t21,trace 63
t31,trace 63
t26,trace 63
t41,trace 63
t44,trace 63
t51,trace 63
t61,trace 63
t71,trace 63
t73,trace 63
t34,trace 63
t63,trace 63
t51,trace 63
t24,trace 63
t62,trace 63
t26,trace 63
t71,trace 63
t73,trace 63
t63,trace 63
t44,trace 63
t34,trace 63
t51,trace 63
t24,trace 63
t62,trace 63
t26,trace 63
t71,trace 63
t73,trace 63
t63,trace 63
t51,trace 63
t62,trace 63
t44,trace 63
t54,trace 63
t65,trace 63
t71,trace 63
t74,trace 63
t64,trace 63
t34,trace 63
t24,trace 63
t26,trace 63
t36,trace 63
t44,trace 63
t54,trace 63
t66,trace 63
t76,trace 63
t74,trace 63
t64,trace 63
t34,trace 63
t24,trace 63
t26,trace 63
t44,trace 63
t34,trace 63
t24,trace 63
t26,trace 63
t35,trace 63
t44,trace 63
t34,trace 63
t24,trace 63
t26,trace 63
t44,trace 63
t34,trace 63
t24,trace 63
t26,trace 63
t35,trace 63
t44,trace 63
t34,trace 63
t24,trace 63
t26,trace 63
t35,trace 63
t44,trace 63
t34,trace 63
t24,trace 63
t26,trace 63
t36,trace 63
t44,trace 63
t54,trace 63
t66,trace 63
t76,trace 63
t21,trace 64
t31,trace 64
t41,trace 64
t33,trace 64
t23,trace 64
t21,trace 64
t31,trace 64
t41,trace 64
t51,trace 64
t71,trace 64
t73,trace 64
t63,trace 64
t51,trace 64
t62,trace 64
t71,trace 64
t26,trace 65
t36,trace 65
t44,trace 65
t54,trace 65
t31,trace 65
t66,trace 65
t41,trace 65
t51,trace 65
t61,trace 65
t74,trace 65
t62,trace 65
t64,trace 65
t71,trace 65
t73,trace 65
t63,trace 65
t51,trace 65
t34,trace 65
t24,trace 65
t26,trace 65
t61,trace 65
t35,trace 65
t44,trace 65
t71,trace 65
t54,trace 65
t73,trace 65
t63,trace 65
t65,trace 65
t76,trace 65
t51,trace 65
t71,trace 65
t73,trace 65
t63,trace 65
t51,trace 65
t62,trace 65
t71,trace 65
t73,trace 65
t63,trace 65
t51,trace 65
t62,trace 65
t71,trace 65
t26,trace 66
t36,trace 66
t44,trace 66
t54,trace 66
t66,trace 66
t76,trace 66
t74,trace 66
t64,trace 66
t54,trace 66
t65,trace 66
t76,trace 66
t74,trace 66
t64,trace 66
t54,trace 66
t65,trace 66
t74,trace 66
t64,trace 66
t34,trace 66
t24,trace 66
t26,trace 66
t36,trace 66
t44,trace 66
t54,trace 66
t66,trace 66
t76,trace 66
t74,trace 66
t64,trace 66
t54,trace 66
t65,trace 66
t76,trace 66
t26,trace 67
t36,trace 67
t44,trace 67
t21,trace 67
t31,trace 67
t41,trace 67
t51,trace 67
t54,trace 67
t71,trace 67
t73,trace 67
t63,trace 67
t66,trace 67
t51,trace 67
t62,trace 67
t74,trace 67
t71,trace 67
t73,trace 67
t63,trace 67
t64,trace 67
t51,trace 67
t62,trace 67
t71,trace 67
t73,trace 67
t54,trace 67
t63,trace 67
t51,trace 67
t65,trace 67
t76,trace 67
t62,trace 67
t71,trace 67
t62,trace 67
t73,trace 67
t63,trace 67
t51,trace 67
t62,trace 67
t71,trace 67
t21,trace 68
t31,trace 68
t26,trace 68
t36,trace 68
t41,trace 68
t44,trace 68
t54,trace 68
t66,trace 68
t76,trace 68
t33,trace 68
t64,trace 68
t23,trace 68
t34,trace 68
t32,trace 68
t24,trace 68
t26,trace 68
t35,trace 68
t41,trace 68
t51,trace 68
t62,trace 68
t44,trace 68
t71,trace 68
t73,trace 68
t63,trace 68
t34,trace 68
t24,trace 68
t26,trace 68
t51,trace 68
t62,trace 68
t44,trace 68
t34,trace 68
t24,trace 68
t26,trace 68
t36,trace 68
t71,trace 68
t44,trace 68
t73,trace 68
t63,trace 68
t51,trace 68
t62,trace 68
t71,trace 68
t54,trace 68
t66,trace 68
t26,trace 69
t44,trace 69
t34,trace 69
t24,trace 69
t26,trace 69
t36,trace 69
t44,trace 69
t54,trace 69
t66,trace 69
t76,trace 69
t26,trace 70
t36,trace 70
t44,trace 70
t74,trace 70
t54,trace 70
t66,trace 70
t74,trace 70
t64,trace 70
t54,trace 70
t65,trace 70
t74,trace 70
t64,trace 70
t54,trace 70
t65,trace 70
t76,trace 70
t26,trace 71
t21,trace 71
t31,trace 71
t44,trace 71
t34,trace 71
t24,trace 71
t41,trace 71
t26,trace 71
t35,trace 71
t33,trace 71
t23,trace 71
t21,trace 71
t44,trace 71
t54,trace 71
t31,trace 71
t65,trace 71
t41,trace 71
t51,trace 71
t74,trace 71
t71,trace 71
t64,trace 71
t54,trace 71
t65,trace 71
t76,trace 72
t26,trace 72
t36,trace 72
t44,trace 72
t54,trace 72
t66,trace 72
t76,trace 72
t74,trace 72
t64,trace 72
t34,trace 72
t24,trace 72
t26,trace 72
t35,trace 72
t44,trace 72
t34,trace 72
t24,trace 72
t26,trace 72
t44,trace 72
t34,trace 72
t24,trace 72
t26,trace 72
t36,trace 72
t44,trace 72
t54,trace 72
t66,trace 72
t74,trace 72
t64,trace 72
t34,trace 72
t24,trace 72
t26,trace 72
t35,trace 72
t44,trace 72
t34,trace 72
t24,trace 72
t26,trace 72
t35,trace 72
t44,trace 72
t54,trace 72
t65,trace 72
t26,trace 73
t21,trace 73
t32,trace 73
t44,trace 73
t54,trace 73
t65,trace 73
t76,trace 73
t41,trace 73
t51,trace 73
t62,trace 73
t71,trace 73
t31,trace 74
t41,trace 74
t51,trace 74
t71,trace 74
t73,trace 74
t63,trace 74
t51,trace 74
t62,trace 74
t71,trace 74
t26,trace 75
t36,trace 75
t44,trace 75
t54,trace 75
t66,trace 75
t76,trace 75
t74,trace 75
t64,trace 75
t54,trace 75
t65,trace 75
t21,trace 76
t32,trace 76
t41,trace 76
t51,trace 76
t62,trace 76
t71,trace 76
t73,trace 76
t63,trace 76
t51,trace 76
t62,trace 76
t71,trace 76
t31,trace 77
t41,trace 77
t51,trace 77
t71,trace 77
t26,trace 78
t35,trace 78
t44,trace 78
t34,trace 78
t24,trace 78
t26,trace 78
t36,trace 78
t44,trace 78
t54,trace 78
t66,trace 78
t76,trace 78
t74,trace 78
t64,trace 78
t34,trace 78
t24,trace 78
t26,trace 78
t44,trace 78
t34,trace 78
t24,trace 78
t26,trace 78
t36,trace 78
t44,trace 78
t54,trace 78
t66,trace 78
t76,trace 78
t74,trace 78
t64,trace 78
t54,trace 78
t65,trace 78
t76,trace 78
t74,trace 78
t64,trace 78
t54,trace 78
t65,trace 78
t76,trace 78
t21,trace 79
t31,trace 79
t41,trace 79
t33,trace 79
t23,trace 79
t21,trace 79
t31,trace 79
t62,trace 79
t41,trace 79
t33,trace 79
t23,trace 79
t21,trace 79
t31,trace 79
t41,trace 79
t33,trace 79
t23,trace 79
t21,trace 79
t32,trace 79
t41,trace 79
t51,trace 79
t62,trace 79
t71,trace 79
t21,trace 80
t32,trace 80
t41,trace 80
t51,trace 80
t62,trace 80
t71,trace 80
t26,trace 81
t21,trace 81
t32,trace 81
t44,trace 81
t41,trace 81
t34,trace 81
t51,trace 81
t62,trace 81
t24,trace 81
t71,trace 81
t73,trace 81
t63,trace 81
t62,trace 81
t26,trace 81
t35,trace 81
t44,trace 81
t71,trace 81
t34,trace 81
t24,trace 81
t26,trace 81
t36,trace 81
t44,trace 81
t54,trace 81
t66,trace 81
t21,trace 82
t31,trace 82
t41,trace 82
t71,trace 82
t33,trace 82
t23,trace 82
t21,trace 82
t31,trace 82
t41,trace 82
t33,trace 82
t23,trace 82
t21,trace 82
t32,trace 82
t41,trace 82
t51,trace 82
t62,trace 82
t32,trace 83
t41,trace 83
t51,trace 83
t61,trace 83
t71,trace 83
t73,trace 83
t63,trace 83
t51,trace 83
t62,trace 83
t71,trace 83
t21,trace 84
t32,trace 84
t41,trace 84
t62,trace 84
t71,trace 84
t73,trace 84
t63,trace 84
t51,trace 84
t62,trace 84
t71,trace 84
t26,trace 85
t44,trace 85
t34,trace 85
t24,trace 85
t26,trace 85
t36,trace 85
t44,trace 85
t54,trace 85
t66,trace 85
t74,trace 85
t64,trace 85
t34,trace 85
t24,trace 85
t36,trace 85
t44,trace 85
t54,trace 85
t66,trace 85
t76,trace 85
t74,trace 85
t64,trace 85
t54,trace 85
t65,trace 85
t74,trace 85
t64,trace 85
t54,trace 85
t65,trace 85
t26,trace 86
t31,trace 86
t41,trace 86
t44,trace 86
t51,trace 86
t34,trace 86
t71,trace 86
t24,trace 86
t26,trace 86
t35,trace 86
t73,trace 86
t63,trace 86
t44,trace 86
t63,trace 86
t54,trace 86
t65,trace 86
t51,trace 86
t62,trace 86
t71,trace 86
t41,trace 87
t51,trace 87
t62,trace 87
t71,trace 87
t26,trace 88
t44,trace 88
t34,trace 88
t24,trace 88
t74,trace 88
t26,trace 88
t36,trace 88
t44,trace 88
t54,trace 88
t66,trace 88
t76,trace 88
t74,trace 88
t64,trace 88
t54,trace 88
t65,trace 88
t76,trace 88
t21,trace 89
t26,trace 89
t36,trace 89
t32,trace 89
t41,trace 89
t51,trace 89
t44,trace 89
t54,trace 89
t66,trace 89
t62,trace 89
t71,trace 89
t74,trace 89
t64,trace 89
t73,trace 89
t34,trace 89
t63,trace 89
t51,trace 89
t24,trace 89
t26,trace 89
t35,trace 89
t44,trace 89
t54,trace 89
t65,trace 89
t74,trace 89
t62,trace 89
t71,trace 89
t64,trace 89
t73,trace 89
t63,trace 89
t51,trace 89
t34,trace 89
t62,trace 89
t71,trace 89
t24,trace 89
t26,trace 89
t44,trace 89
t34,trace 89
t24,trace 89
t26,trace 89
t44,trace 89
t34,trace 89
t24,trace 89
t26,trace 89
t44,trace 89
t34,trace 89
t24,trace 89
t26,trace 89
t35,trace 89
t44,trace 89
t34,trace 89
t24,trace 89
t26,trace 89
t36,trace 89
t44,trace 89
t54,trace 89
t66,trace 89
t76,trace 89
t74,trace 89
t64,trace 89
t34,trace 89
t24,trace 89
t26,trace 89
t44,trace 89
t54,trace 89
t65,trace 89
t76,trace 89
t74,trace 89
t64,trace 89
t54,trace 89
t65,trace 89
t76,trace 89
t74,trace 89
t64,trace 89
t34,trace 89
t24,trace 89
t26,trace 89
t36,trace 89
t44,trace 89
t54,trace 89
t66,trace 89
t21,trace 90
t32,trace 90
t26,trace 90
t41,trace 90
t36,trace 90
t51,trace 90
t44,trace 90
t54,trace 90
t66,trace 90
t76,trace 90
