concept:name,case:concept:name
F,47
E,50
F,51
D,53
G,49
C,52
A,55
B,54
M,39
E,47
F,53
G,50
E,51
A,56
H,49
D,55
A,52
C,54
A,57
G,47
O,39
B,56
E,53
I,50
G,51
F,55
A,58
B,52
A,54
D,57
H,47
C,56
G,53
A,59
J,50
B,58
E,55
C,52
A,60
D,54
A,56
B,59
F,57
H,53
G,55
A,61
K,50
A,52
C,58
D,60
C,59
E,57
F,54
B,56
I,55
B,52
D,61
M,50
F,60
A,58
A,63
E,54
G,57
A,59
C,56
J,55
A,64
O,50
B,58
C,52
F,61
E,60
G,54
B,59
I,57
D,63
A,65
A,56
C,58
K,55
A,52
B,64
E,61
G,60
I,54
A,66
J,57
D,65
F,63
C,59
B,56
A,58
M,55
H,60
B,52
C,64
J,54
G,61
D,66
A,59
K,57
E,63
A,68
F,65
D,58
C,56
C,52
F,66
N,55
H,61
A,64
M,57
A,69
L,54
G,63
B,68
F,58
B,59
E,65
A,56
A,70
E,66
A,52
D,64
N,57
H,63
C,68
M,54
D,69
E,58
A,62
G,65
A,71
C,59
E,67
B,56
G,66
D,70
F,64
D,52
A,68
F,69
A,72
G,58
O,54
D,62
D,71
A,59
G,67
I,65
C,56
F,70
A,73
E,64
I,66
F,52
I,58
D,68
B,72
E,69
F,62
A,74
F,71
A,56
J,65
H,67
E,70
D,59
B,73
J,66
E,52
G,64
C,72
F,68
A,75
G,69
J,58
D,74
B,56
L,65
E,62
G,70
E,71
F,59
A,76
G,52
L,66
C,73
H,64
B,75
E,68
A,72
L,58
H,69
G,62
C,56
M,65
A,77
E,59
H,70
F,74
G,71
H,52
D,76
M,66
C,75
A,73
A,78
G,68
A,56
M,58
B,72
N,65
H,62
B,77
E,74
G,59
H,71
A,79
O,66
F,76
B,78
A,75
D,56
I,68
C,72
D,73
O,58
A,80
C,77
G,74
H,59
D,79
J,68
F,56
A,81
C,78
E,76
D,75
A,72
F,73
A,77
A,82
D,80
I,74
K,68
F,79
E,56
D,81
F,75
B,77
G,76
E,73
A,78
D,72
A,83
F,80
B,82
J,74
G,56
M,68
E,79
A,84
F,81
H,76
E,75
C,77
G,73
D,78
D,83
F,72
L,74
E,80
C,82
I,56
N,68
G,79
G,75
A,77
D,84
E,81
H,73
A,86
F,78
E,72
F,83
M,74
G,80
A,82
H,79
J,56
F,84
H,75
A,87
B,77
B,86
G,81
G,72
E,78
E,83
I,80
N,74
A,88
D,82
E,84
L,56
B,87
C,77
C,86
G,78
I,81
H,72
A,89
G,83
E,85
D,88
J,80
F,82
C,87
G,84
A,90
M,56
A,77
J,81
H,78
D,89
L,80
A,86
H,83
F,88
G,85
A,91
E,82
N,56
I,84
B,90
A,87
K,81
F,89
B,77
A,92
B,86
M,80
H,85
D,91
E,88
G,82
J,84
A,93
C,77
E,89
C,90
D,87
M,81
C,86
O,80
B,92
F,91
G,88
A,94
D,93
H,82
F,87
G,89
L,84
A,77
N,81
A,90
A,95
A,86
H,88
E,91
C,92
D,94
H,89
F,93
M,84
E,87
B,90
B,77
B,86
B,95
A,92
G,91
A,97
F,94
G,87
O,84
C,90
E,93
C,77
A,98
B,92
C,95
E,94
C,86
I,91
D,97
I,87
A,90
G,93
A,99
A,77
C,92
D,98
A,95
A,86
G,94
J,91
A,100
B,90
F,97
B,99
J,87
H,93
A,92
D,77
F,98
A,101
D,95
D,86
B,100
I,94
C,90
K,91
E,97
K,87
C,99
A,102
D,92
E,98
B,101
F,77
F,95
C,100
F,86
A,103
M,91
A,90
J,94
M,87
G,97
B,102
A,99
F,92
E,77
A,100
A,104
G,98
E,86
C,101
E,95
O,91
D,103
N,87
H,97
B,90
A,105
K,94
D,99
C,102
E,92
G,77
G,95
D,100
D,104
A,101
I,98
G,86
A,106
F,103
F,99
C,90
M,94
G,92
D,105
A,102
I,77
A,107
H,95
F,104
B,101
J,98
F,100
H,86
B,106
E,99
E,103
A,90
A,108
N,94
J,77
H,92
F,105
D,102
B,107
L,98
C,101
E,104
E,100
A,109
C,106
G,99
B,108
D,90
G,103
L,77
M,98
F,102
A,110
A,101
C,107
B,109
G,104
G,100
H,99
A,106
H,103
M,77
C,108
A,111
F,90
O,98
D,110
E,102
B,101
A,107
H,100
C,109
H,104
A,112
B,106
N,77
E,90
D,111
A,108
G,102
F,110
C,101
A,113
D,107
D,112
C,96
A,109
C,106
D,108
G,90
F,111
I,102
A,114
A,101
B,113
E,110
F,107
D,109
A,106
A,115
F,112
A,96
H,90
F,108
D,114
J,102
F,109
B,101
E,111
G,110
A,116
C,113
E,107
D,115
E,112
D,106
D,96
E,108
E,109
A,117
F,114
L,102
G,111
I,110
B,116
C,101
F,106
A,113
G,107
G,112
A,118
F,115
F,96
G,109
G,108
E,114
D,117
M,102
H,111
C,116
J,110
H,107
B,113
E,115
A,101
I,112
E,106
B,118
E,96
I,108
A,120
I,109
G,114
N,102
A,116
K,110
D,101
F,117
C,113
G,115
J,112
G,96
G,106
C,118
J,108
B,120
J,109
I,114
M,110
E,117
D,116
A,122
A,113
F,101
H,106
I,96
L,112
H,115
A,118
K,108
A,123
K,109
C,120
D,122
J,114
D,113
N,110
E,101
J,96
F,116
G,117
M,112
A,124
B,118
M,108
A,120
B,123
F,122
F,113
M,109
A,125
L,114
L,96
E,116
G,101
I,117
N,112
D,124
C,118
N,108
D,120
C,123
M,96
N,109
M,114
E,113
E,122
D,125
J,117
F,124
I,101
G,116
A,118
F,120
A,123
N,114
G,122
E,124
N,96
A,128
G,113
F,125
I,116
K,117
J,101
B,118
A,129
E,120
D,123
H,122
G,124
I,113
E,125
J,116
K,101
M,117
D,128
A,130
C,118
G,120
B,129
F,123
J,113
A,131
I,124
K,116
G,125
F,128
B,121
A,118
M,101
B,130
O,117
E,127
A,132
H,120
B,131
L,113
C,129
J,124
M,116
E,128
I,125
O,101
A,133
D,118
C,121
C,130
G,127
D,132
M,113
A,129
C,131
A,134
L,124
O,116
G,128
A,130
J,125
A,121
F,118
H,127
D,133
B,129
A,135
F,132
B,134
O,113
A,131
H,128
L,125
M,124
E,118
D,121
A,136
D,130
F,133
C,129
B,135
E,132
C,134
B,131
A,137
F,121
O,124
G,118
D,136
E,133
M,125
F,130
C,135
A,129
A,138
C,131
G,132
A,134
E,121
D,137
I,118
F,136
N,125
G,133
A,139
E,130
D,138
D,129
A,135
I,132
F,137
A,131
G,121
A,140
B,134
J,118
E,136
D,139
G,130
H,133
F,129
F,138
B,135
A,141
J,132
H,121
E,137
D,140
C,134
K,118
D,131
H,130
F,139
G,136
E,129
E,138
C,135
D,141
L,132
G,137
A,143
F,131
F,140
I,136
M,118
E,139
G,129
G,138
A,144
F,141
A,135
M,132
J,136
O,118
E,131
I,137
B,126
E,140
B,143
G,139
A,145
H,129
D,144
I,138
N,132
D,135
G,140
E,141
A,146
G,131
J,137
K,136
E,142
C,143
C,126
D,145
H,139
A,147
J,138
H,140
G,141
F,144
F,135
B,146
G,142
L,137
A,143
M,136
H,131
F,145
A,148
A,126
B,147
E,144
L,138
H,141
E,135
M,137
A,149
H,142
C,146
B,126
O,136
E,145
B,143
D,148
A,150
C,147
G,135
G,144
M,138
O,137
A,146
C,143
F,148
C,126
A,151
B,149
G,145
A,147
H,144
D,150
I,135
O,138
A,152
B,146
A,126
D,151
E,148
H,145
A,143
C,119
C,149
D,147
A,153
F,150
J,135
D,152
C,146
F,151
B,126
G,148
B,143
A,119
A,149
B,153
F,147
E,150
L,135
F,152
A,155
A,146
C,126
C,153
I,148
C,143
B,119
D,149
E,147
A,156
G,150
M,135
E,152
D,155
A,126
D,146
A,153
J,148
C,119
B,156
A,143
F,149
N,135
G,147
G,152
A,158
F,155
F,146
D,126
E,149
C,156
L,148
A,119
D,143
I,147
B,158
E,146
F,126
E,155
A,160
G,149
B,119
A,156
M,148
F,143
J,147
C,158
G,146
A,161
G,155
E,126
D,160
H,149
C,119
D,156
A,162
O,148
E,143
A,158
K,147
H,146
H,155
B,161
G,126
F,160
A,163
A,154
F,156
B,162
A,119
M,147
G,143
B,158
A,164
C,161
H,126
B,163
E,156
E,160
D,154
C,162
O,147
B,119
H,143
B,164
C,158
A,161
G,160
A,166
G,156
C,163
F,154
A,162
C,119
A,158
C,164
B,161
A,167
H,156
I,160
B,166
A,163
B,162
E,154
A,119
A,168
B,158
B,167
A,164
C,161
C,166
G,154
A,169
B,163
C,162
J,160
B,119
E,165
C,158
D,168
C,167
B,164
A,170
A,166
A,161
H,154
B,169
C,119
K,160
G,165
A,162
C,163
A,171
A,158
F,168
F,159
D,170
C,164
A,167
B,157
B,166
D,161
C,169
A,172
A,119
H,165
A,163
B,162
D,171
M,160
E,168
B,158
E,159
A,173
A,164
D,167
F,170
C,157
F,161
C,166
A,169
B,172
D,119
B,163
F,171
C,162
O,160
A,174
G,168
D,173
B,164
E,170
G,159
F,167
A,157
E,161
F,119
D,169
A,175
A,166
C,172
C,163
D,174
A,162
E,171
F,173
H,168
E,167
A,176
C,164
G,170
I,159
B,175
G,161
E,119
B,157
A,172
F,169
F,174
G,171
D,166
A,163
B,162
A,177
E,173
A,164
H,170
B,176
G,167
H,161
C,175
C,157
G,119
A,178
E,169
D,172
J,159
E,174
F,166
C,162
I,171
B,163
D,177
G,173
A,179
H,167
C,176
D,164
A,157
A,175
D,178
F,172
L,159
G,174
G,169
I,119
J,171
E,166
A,180
A,162
C,163
F,177
H,173
F,164
D,179
A,176
B,175
D,157
A,181
I,169
M,159
I,174
E,172
L,171
J,119
F,178
D,180
G,166
A,163
B,162
E,177
E,164
B,176
A,182
F,179
F,157
B,181
C,175
N,159
J,169
G,172
J,174
M,171
I,166
F,180
D,163
A,183
L,119
E,178
C,162
G,177
G,164
D,182
E,157
C,176
E,179
A,175
A,184
C,181
K,169
N,171
H,172
F,163
E,180
B,183
K,174
J,166
M,119
G,178
H,164
A,162
H,177
A,185
G,157
F,182
D,175
G,179
A,181
B,184
E,163
M,169
G,180
C,183
M,174
A,186
L,166
O,119
D,162
D,185
I,178
E,182
H,157
B,181
A,187
F,175
G,163
C,184
O,174
N,169
M,166
A,183
F,162
H,180
F,185
D,186
J,178
A,188
G,182
D,187
C,181
E,175
H,163
B,183
A,184
E,162
O,166
E,185
A,189
F,186
L,178
B,188
I,182
F,187
A,181
A,190
C,183
G,175
G,185
B,189
D,184
G,162
E,186
M,178
A,191
C,188
B,181
A,183
J,182
I,175
B,190
H,162
C,189
G,186
A,192
F,184
O,178
B,191
A,188
L,182
C,181
D,183
H,186
C,190
J,175
A,189
B,192
E,184
C,191
A,194
M,182
F,183
K,175
A,181
D,189
A,190
C,192
A,195
A,191
D,194
G,184
N,182
A,196
E,183
B,181
F,189
M,175
D,190
D,195
A,192
D,191
I,184
F,194
A,197
G,183
E,193
B,196
C,181
E,189
B,192
F,195
F,190
O,175
A,198
F,191
E,194
B,197
J,184
I,183
A,199
C,196
A,181
G,193
G,189
E,190
C,192
B,198
E,195
G,194
A,200
L,184
J,183
C,197
D,199
B,181
I,189
A,196
A,192
H,193
G,190
A,201
I,194
G,195
C,198
M,184
L,183
D,200
A,197
F,199
A,202
C,181
J,189
D,196
A,198
B,192
D,201
H,195
J,194
H,190
A,203
F,200
D,197
O,184
E,199
M,183
D,202
F,196
L,194
A,181
L,189
C,192
F,201
A,204
E,200
D,203
G,199
N,183
F,197
E,196
F,202
D,181
A,205
A,192
M,194
M,189
B,204
E,201
F,203
A,206
E,197
G,200
F,181
I,199
G,196
B,192
O,194
E,202
B,205
C,204
N,189
A,207
G,201
E,203
B,206
G,197
E,181
C,192
C,205
J,199
H,200
H,196
A,204
G,202
D,207
H,201
G,203
C,206
A,209
I,197
A,192
G,181
D,204
A,205
L,199
H,202
F,207
A,210
I,203
A,206
B,209
J,197
D,192
H,181
A,211
B,205
F,204
M,199
E,207
B,210
J,203
A,212
C,209
D,206
L,197
D,211
F,192
N,199
E,204
G,207
C,205
A,213
C,210
B,212
L,203
A,209
F,211
F,206
G,204
A,205
A,214
M,197
I,207
E,192
D,213
M,203
A,210
C,212
D,209
A,215
E,211
E,206
O,197
I,204
D,205
J,207
D,214
G,192
A,216
F,213
N,203
A,212
F,209
B,210
D,215
G,211
G,206
J,204
E,208
A,217
K,207
H,192
F,214
B,216
B,212
E,213
E,209
F,215
I,211
H,206
C,210
L,204
M,207
E,214
G,208
B,217
C,216
A,219
C,212
G,213
G,209
J,211
E,215
A,210
M,204
G,214
A,220
N,207
I,208
A,216
B,219
C,217
H,209
H,213
A,212
G,215
H,214
K,211
B,210
O,204
D,220
J,208
B,216
A,217
C,219
A,222
B,212
C,210
M,211
L,208
B,217
F,220
A,219
D,222
C,216
C,212
A,224
A,210
O,211
B,219
M,208
E,220
C,217
A,225
F,222
A,212
B,224
A,216
E,221
B,210
A,226
C,219
G,220
N,208
D,225
A,217
B,212
D,216
C,224
A,227
G,221
C,210
A,219
D,226
F,225
I,220
F,216
C,212
A,228
B,217
A,224
D,227
H,221
A,210
B,219
F,226
A,229
D,228
E,216
A,212
J,220
C,217
D,224
F,218
F,227
A,230
C,219
B,210
B,229
I,223
G,216
F,228
L,220
B,212
A,217
E,227
F,224
D,230
E,218
H,216
A,219
C,210
A,232
C,229
J,223
E,228
M,220
D,217
G,218
C,212
G,227
F,230
E,224
A,233
B,219
D,232
A,210
N,220
A,229
G,228
L,223
F,217
I,218
A,234
A,212
G,224
H,227
E,230
B,233
B,210
C,219
F,232
A,235
E,217
J,218
M,223
B,229
I,228
I,224
E,231
D,234
B,212
C,233
G,230
C,210
A,219
G,217
J,228
K,218
E,232
B,235
J,224
N,223
A,237
C,229
G,231
F,234
C,212
A,210
A,233
H,230
A,238
H,217
M,218
G,232
K,228
D,219
C,235
D,237
K,224
H,231
A,229
A,212
E,234
B,233
I,232
B,238
A,235
F,219
N,218
F,237
M,228
M,224
A,240
B,229
G,234
D,212
C,233
J,232
C,238
A,241
O,228
D,235
E,237
E,219
B,240
H,234
O,224
C,229
F,212
A,242
A,233
K,232
D,241
A,238
F,235
G,237
G,219
A,243
C,240
A,229
E,212
D,242
M,232
B,233
F,241
D,238
A,244
E,235
I,219
H,237
A,240
D,243
B,229
G,212
A,236
F,242
A,245
C,233
O,232
E,241
F,238
G,235
J,219
D,244
D,240
A,246
C,229
E,242
H,212
F,243
D,236
D,245
A,233
L,219
I,235
E,238
G,241
A,247
F,240
F,244
G,242
D,246
A,229
E,243
F,245
F,236
A,248
D,233
D,247
M,219
E,239
J,235
E,240
G,238
H,241
H,242
E,244
D,229
F,246
A,249
B,248
E,245
G,243
F,233
E,236
G,240
N,219
K,235
F,247
G,239
H,238
B,249
F,229
E,246
G,244
C,248
G,245
A,251
G,236
I,243
E,233
M,235
H,240
I,239
E,247
G,246
E,229
C,249
I,244
A,248
A,252
H,245
H,236
B,251
G,233
N,235
G,247
J,243
A,253
H,246
J,239
G,229
A,249
B,252
J,244
H,233
C,251
A,254
L,243
D,253
I,247
E,250
I,229
C,252
K,244
K,239
A,255
D,249
A,251
M,243
F,253
B,254
A,256
J,247
G,250
A,252
J,229
M,239
D,255
F,249
M,244
O,243
A,257
B,251
E,253
C,254
K,247
H,250
O,239
D,256
L,229
F,255
D,252
A,258
N,244
D,257
G,253
C,251
A,254
A,259
M,247
E,255
F,256
M,229
F,252
B,258
I,253
F,257
A,260
A,251
O,247
G,255
E,256
B,254
B,259
E,252
N,229
A,261
C,258
D,251
J,253
D,260
G,256
A,262
I,255
C,259
C,254
G,252
B,261
F,251
A,258
L,253
A,263
F,260
B,262
J,255
I,256
A,259
A,254
H,252
M,253
C,261
D,258
B,263
E,251
J,256
E,260
C,262
L,255
A,265
D,254
D,259
O,253
A,261
G,251
C,263
F,258
A,262
G,260
D,265
L,256
M,255
F,254
F,259
A,267
A,263
B,261
I,251
E,258
B,262
H,260
F,265
M,256
A,268
N,255
B,267
E,254
E,259
D,263
C,261
J,251
A,269
G,258
C,262
N,256
B,268
E,265
C,267
G,254
G,259
F,263
A,270
A,261
K,251
B,269
I,258
A,262
A,267
I,254
G,265
I,259
A,271
C,268
D,261
E,263
D,270
A,272
C,269
J,258
M,251
B,262
D,267
B,271
A,268
J,259
J,254
I,265
F,261
A,273
G,263
I,266
E,264
F,270
D,272
O,251
A,269
K,259
C,262
L,258
F,267
L,254
B,268
C,271
E,261
A,274
J,265
G,264
J,266
I,263
F,272
B,273
E,270
E,267
M,259
B,269
C,268
M,258
A,271
A,262
M,254
D,274
K,265
G,261
J,263
G,270
A,276
G,267
K,266
I,264
C,273
E,272
O,259
A,268
B,262
F,274
B,271
O,254
O,258
C,269
A,277
I,261
K,263
M,265
A,273
I,267
G,272
B,276
J,264
H,270
M,266
A,278
B,268
E,274
C,271
C,262
B,277
A,269
J,261
M,263
J,267
H,272
O,265
B,273
A,279
C,276
N,266
K,264
D,278
C,268
G,274
D,269
A,271
C,277
A,262
A,280
K,267
C,273
O,263
K,261
B,279
A,276
M,264
H,274
A,281
F,278
F,269
D,271
A,268
D,280
B,262
A,277
M,267
C,279
M,261
A,273
A,282
D,276
O,264
E,269
D,281
E,278
B,268
F,280
F,271
A,283
C,262
A,279
B,282
O,267
N,261
D,273
C,268
F,276
F,281
A,284
G,269
E,280
G,278
E,271
B,283
D,279
A,262
C,282
F,273
A,285
D,284
I,269
G,280
A,268
E,281
I,278
E,276
G,271
F,279
C,283
A,286
E,273
D,262
A,282
D,285
H,280
J,278
J,269
F,284
B,268
G,276
G,281
H,271
E,279
A,283
F,262
B,286
G,273
D,282
A,288
F,285
C,268
K,269
H,276
K,278
E,284
H,281
D,283
C,286
A,289
G,279
I,273
F,282
E,262
D,288
E,285
M,269
A,268
A,290
G,284
M,278
F,283
A,286
J,273
B,289
G,262
H,279
G,285
E,282
A,291
F,288
N,269
D,268
H,284
D,290
N,278
C,275
E,283
C,289
B,286
A,292
K,273
G,282
H,285
H,262
B,291
F,268
E,288
A,275
F,290
G,283
A,289
C,286
M,273
D,292
I,282
A,294
E,268
C,291
G,288
D,275
E,290
A,286
I,283
A,295
B,289
N,273
F,292
J,282
G,268
A,291
D,294
F,275
I,288
G,290
C,289
E,287
J,283
B,286
D,295
L,282
D,291
I,268
E,292
A,297
J,288
E,275
F,294
A,289
F,295
H,290
A,298
K,283
C,286
F,291
G,287
G,292
M,282
B,297
G,275
J,268
E,294
L,288
A,299
B,289
E,295
O,282
E,291
A,286
B,298
M,283
C,297
H,292
I,287
A,300
I,275
M,288
K,268
G,294
B,299
G,295
C,289
A,297
N,283
A,301
G,291
C,298
J,287
B,300
J,275
N,288
M,268
A,302
I,294
C,299
A,289
K,287
B,297
A,298
D,301
H,291
C,300
K,275
O,268
A,299
J,294
D,302
A,304
D,289
F,301
C,297
D,298
A,300
M,287
M,275
A,305
F,293
F,289
L,294
D,299
F,302
E,301
O,287
F,298
B,304
A,297
D,300
A,306
N,275
B,305
E,293
M,294
F,299
E,298
A,307
E,289
C,304
E,302
B,297
G,301
B,306
F,296
F,300
G,293
A,308
C,305
O,294
G,298
G,302
C,297
D,307
E,299
G,289
A,304
C,306
I,301
A,309
E,296
I,293
E,300
A,305
D,308
I,302
F,307
A,310
H,298
A,297
A,306
H,289
G,299
D,304
J,301
D,309
J,293
G,296
B,305
G,300
A,311
F,308
J,302
E,307
D,297
D,306
I,299
B,310
F,304
F,309
D,311
I,296
K,301
H,300
K,293
C,305
E,308
F,297
L,302
A,313
C,310
G,307
F,306
J,299
E,304
E,309
M,301
F,311
J,296
M,293
A,305
G,308
E,297
M,302
A,310
L,299
E,306
H,307
B,313
G,304
O,301
A,315
G,309
E,311
K,296
D,305
O,293
H,308
G,297
A,316
M,299
C,313
G,306
I,304
B,310
N,302
E,312
D,315
F,305
M,296
G,311
H,297
A,317
A,303
A,313
D,316
I,306
J,304
C,310
O,299
G,312
F,315
A,318
E,305
N,296
F,316
B,317
B,303
L,304
A,310
D,313
J,306
A,319
H,312
G,305
E,315
D,318
E,316
A,320
F,313
B,319
M,304
D,310
C,303
C,317
L,306
H,305
A,321
G,315
F,318
E,313
I,314
D,320
G,316
C,319
N,304
F,310
M,306
A,317
A,322
A,303
D,321
I,315
G,313
E,318
F,320
A,323
A,319
J,314
D,322
E,310
D,303
N,306
B,317
A,324
J,315
I,313
F,321
G,318
E,320
K,314
B,319
D,323
G,310
F,322
A,325
F,303
L,315
C,317
H,318
E,321
J,313
D,324
C,319
G,320
A,326
F,323
D,325
M,314
I,310
E,322
M,315
A,317
E,303
K,313
A,327
A,319
G,321
F,324
N,314
J,310
E,323
D,326
H,320
F,325
A,328
N,315
G,322
D,317
M,313
G,303
D,319
D,327
I,321
E,324
A,329
G,323
F,326
K,310
B,328
E,325
I,322
F,317
H,303
N,313
A,330
F,319
F,327
J,321
B,329
G,324
H,323
E,326
C,328
A,331
M,310
G,325
J,322
D,330
E,317
E,319
H,324
E,327
C,329
A,332
L,321
G,326
A,328
N,310
K,322
B,331
I,325
F,330
G,317
G,319
A,329
D,328
D,332
G,327
H,326
M,321
A,334
J,325
M,322
H,317
E,330
C,331
D,329
F,328
I,319
A,335
I,327
F,332
D,334
O,321
N,322
L,325
G,330
A,336
A,331
E,332
J,319
F,329
D,335
F,334
A,337
J,327
H,330
M,325
B,336
D,331
G,332
K,319
A,338
E,329
E,334
F,335
D,337
L,327
O,325
A,339
C,336
H,332
M,319
B,338
F,331
G,329
G,334
F,337
A,340
E,335
M,327
D,339
A,336
I,333
E,331
N,319
A,341
I,334
C,338
I,329
D,340
G,335
N,327
A,342
D,336
F,339
A,338
J,333
D,341
J,334
G,331
F,340
J,329
A,343
H,335
F,336
E,339
D,342
L,333
D,338
H,331
K,334
A,344
E,340
F,341
B,343
K,329
E,336
G,339
A,345
M,333
M,334
F,342
D,344
F,338
G,340
E,341
C,343
A,346
M,329
G,336
I,339
O,333
E,338
B,345
N,334
F,344
E,342
G,341
H,340
A,343
D,346
N,329
I,336
A,348
J,339
G,342
G,338
C,345
E,344
I,341
D,343
A,349
F,346
J,336
D,348
K,339
I,338
H,342
G,344
A,350
J,341
A,345
F,343
B,349
E,346
K,336
A,351
M,339
F,348
H,344
J,338
D,350
K,341
E,343
C,349
B,345
A,352
M,336
G,346
O,339
B,351
L,338
G,343
A,353
F,350
C,345
D,352
M,341
A,349
O,336
C,351
A,354
I,347
M,338
D,353
A,345
H,343
F,352
E,350
N,341
A,355
D,349
A,351
J,347
D,354
F,353
D,345
N,338
A,356
G,350
E,352
B,355
F,349
A,357
B,351
H,350
E,353
K,347
D,356
F,345
F,354
G,352
E,349
C,355
A,358
C,351
G,353
B,357
F,356
E,345
E,354
M,347
A,359
I,352
G,349
D,358
A,355
H,353
A,351
C,357
A,360
G,345
E,356
G,354
O,347
D,359
J,352
H,349
A,361
F,358
B,355
D,351
A,357
D,360
H,345
I,354
G,356
F,359
A,362
L,352
B,361
C,355
F,351
D,357
A,363
E,358
F,360
J,354
H,356
E,359
D,362
M,352
C,361
A,364
F,357
E,351
A,355
D,363
G,358
L,354
G,359
F,362
A,365
N,352
D,364
E,357
A,361
D,355
G,351
A,366
I,358
E,362
H,359
B,365
F,363
M,354
F,364
A,367
F,355
D,361
G,357
H,351
B,366
C,365
J,358
G,362
E,363
A,368
O,354
E,364
E,355
D,367
H,357
F,361
C,366
A,369
A,365
L,358
H,362
G,363
B,368
F,367
G,364
A,370
G,355
A,366
E,361
B,365
D,369
M,358
A,371
C,368
H,363
E,367
H,355
B,370
I,364
B,366
G,361
C,365
A,372
F,369
B,371
O,358
A,368
G,367
A,373
J,364
C,370
H,361
C,366
A,365
D,372
E,369
C,371
A,374
D,368
H,367
K,364
D,373
A,370
B,365
A,366
A,375
F,372
G,369
A,371
B,374
F,368
F,373
M,364
A,376
D,366
D,370
C,365
E,372
B,375
D,371
H,369
E,368
C,374
E,373
F,366
O,364
F,370
B,376
C,375
A,365
A,378
F,371
G,372
A,374
G,368
A,379
G,373
E,370
B,378
E,366
D,365
C,376
E,371
I,372
A,375
B,374
H,368
D,379
G,370
H,373
C,378
G,371
A,381
A,376
G,366
F,365
B,375
J,372
I,370
C,374
F,379
