concept:name,case:concept:name
C,45
A,53
M,28
C,50
E,44
C,42
F,52
G,48
C,51
I,47
A,54
I,38
B,33
B,53
A,45
G,44
D,52
O,28
A,50
A,55
A,42
F,54
A,51
J,38
C,53
J,47
A,56
H,44
E,52
F,45
B,55
B,42
F,50
D,54
B,51
A,57
K,38
A,53
K,47
G,52
F,56
D,45
A,58
C,55
C,42
D,50
F,57
E,54
M,38
M,47
C,51
I,52
B,53
D,56
B,58
E,45
G,54
A,42
A,55
D,57
A,60
N,38
A,51
N,47
C,53
J,52
H,54
A,61
G,45
C,58
F,42
B,55
E,57
F,51
B,60
A,53
L,52
A,62
A,58
D,42
H,45
B,61
C,55
D,51
G,57
A,63
C,60
M,52
F,53
B,62
B,58
A,64
C,61
E,42
I,57
A,55
F,63
E,51
A,60
D,53
N,52
C,62
A,65
F,64
A,61
G,42
D,63
J,57
B,55
G,51
C,58
A,66
E,53
B,60
B,65
I,59
A,62
F,61
D,64
A,67
E,63
K,57
I,42
A,58
C,55
H,51
F,66
C,60
C,65
G,53
A,68
J,59
D,61
F,62
F,67
E,64
G,63
M,57
J,42
B,58
A,55
A,69
A,65
D,66
H,53
A,60
F,68
K,59
E,61
H,63
A,70
G,64
C,58
D,62
D,67
N,57
L,42
B,55
F,69
E,66
B,65
D,68
F,60
A,71
M,59
I,64
F,70
E,67
E,62
M,42
A,58
G,61
A,72
D,69
C,55
C,65
G,66
E,68
D,60
F,71
O,59
D,70
G,67
N,42
A,73
G,62
J,64
A,65
I,61
B,72
B,58
I,66
A,55
E,60
A,74
D,71
G,68
E,70
I,62
H,67
C,58
F,65
C,72
F,73
K,64
J,61
J,66
F,55
B,74
G,60
G,70
E,71
A,72
A,58
A,76
D,65
D,73
J,62
M,64
L,66
K,61
D,55
A,77
I,70
H,60
C,74
G,71
E,73
B,76
F,58
B,72
K,62
E,65
M,66
A,78
N,64
M,61
E,55
B,77
G,73
C,76
J,70
A,74
D,58
I,71
A,79
M,62
G,65
C,72
E,75
B,78
O,66
O,61
A,80
G,55
H,73
F,74
C,77
L,70
J,71
A,76
E,58
B,79
O,62
H,65
A,72
C,78
A,81
G,75
B,80
B,76
A,77
H,55
M,70
D,74
K,71
A,82
G,58
C,79
F,72
A,78
F,81
H,75
C,80
A,83
C,76
B,77
O,70
E,74
H,58
F,82
M,71
F,78
A,79
D,81
D,72
B,83
A,80
C,77
A,76
N,71
A,85
D,78
G,74
D,82
E,72
F,79
E,81
C,83
A,86
B,76
F,80
A,77
E,78
F,85
H,74
E,82
G,81
G,72
A,87
D,79
A,83
B,86
D,80
C,76
D,85
F,77
A,88
G,78
G,82
E,79
I,72
H,81
F,87
F,83
A,89
C,86
A,76
E,85
B,88
E,80
D,77
I,78
I,82
D,87
G,79
J,72
A,90
D,83
B,89
A,86
G,80
B,76
E,77
C,88
G,85
A,91
J,78
H,79
E,87
J,82
E,83
F,90
C,89
K,72
A,92
I,80
G,77
C,76
A,88
I,85
B,91
L,78
G,87
K,82
D,90
A,93
A,89
G,83
F,92
I,77
M,72
A,76
J,80
A,94
C,91
M,78
I,87
B,93
J,85
M,82
F,89
D,92
I,83
J,77
O,72
A,95
K,80
F,76
O,78
A,91
N,82
F,94
L,85
C,93
J,87
D,89
L,77
J,83
E,92
M,80
F,95
D,76
F,91
A,97
K,87
D,94
K,83
A,93
A,84
M,85
M,77
N,80
G,92
A,98
E,89
E,76
D,95
B,97
D,91
M,87
E,94
M,83
N,85
A,99
F,93
F,84
O,77
I,92
B,98
G,89
E,95
G,76
E,91
C,97
A,100
G,94
O,87
N,83
F,99
D,93
I,89
D,84
J,92
A,101
C,98
G,95
A,97
I,76
I,94
G,91
F,100
F,96
A,102
E,93
D,99
E,84
J,89
A,98
K,92
F,101
H,95
I,91
F,97
J,76
J,94
A,103
D,100
D,96
F,102
G,93
E,99
F,98
A,104
L,89
G,84
F,103
D,101
M,92
J,91
L,76
D,97
K,94
E,96
E,100
A,105
H,93
D,102
G,99
F,104
D,98
M,89
I,84
E,101
M,76
D,103
O,92
K,91
M,94
A,106
G,100
G,96
B,105
E,98
I,99
E,102
D,104
N,89
N,76
G,101
O,94
J,84
F,106
E,103
H,96
H,100
M,91
A,108
G,102
C,105
G,98
E,104
J,99
G,103
I,101
L,84
D,106
A,109
O,91
B,108
A,105
I,98
H,103
G,104
A,110
L,99
J,101
M,84
E,106
B,109
C,108
A,111
B,105
B,110
J,98
M,99
H,104
L,101
G,106
A,112
N,84
C,109
A,108
F,111
C,110
C,105
L,98
A,113
O,99
A,109
I,106
M,101
B,108
B,112
D,111
A,114
F,113
A,105
A,110
M,98
F,109
O,101
J,106
C,112
C,108
E,111
F,114
B,105
D,113
F,110
O,98
D,109
K,106
E,107
A,112
G,111
A,108
D,114
A,117
E,113
D,110
C,105
E,109
F,112
A,118
G,107
M,106
E,114
H,111
B,108
B,117
G,113
A,119
A,105
E,110
G,109
E,115
D,112
C,108
B,118
I,107
O,106
A,120
G,114
C,117
B,119
B,105
A,121
A,108
G,110
G,115
C,118
I,109
J,107
H,114
A,117
F,120
A,122
C,119
I,110
A,118
F,108
H,115
B,121
L,107
J,109
A,123
B,117
D,120
B,122
J,110
B,118
A,119
I,116
A,124
C,121
D,108
M,107
K,109
F,123
E,120
C,117
K,110
C,122
A,125
B,119
J,116
C,118
F,124
E,108
D,123
A,121
M,109
O,107
M,110
A,117
A,126
G,120
A,122
A,118
B,125
D,124
C,119
L,116
A,127
G,108
E,123
O,109
F,121
N,110
F,117
F,126
I,120
B,122
F,118
A,128
M,116
C,125
A,119
B,127
G,123
D,121
H,108
D,117
D,118
D,126
J,120
C,122
N,116
F,128
F,119
C,127
A,125
A,130
I,123
E,117
E,121
K,120
E,118
E,126
A,122
A,127
D,128
B,130
F,125
J,123
D,119
G,117
M,120
A,132
G,118
G,121
B,122
G,126
E,128
F,127
C,130
D,125
A,133
E,119
K,123
I,118
H,117
I,121
E,129
O,120
B,132
C,122
D,127
I,126
A,134
G,128
E,125
A,130
F,133
G,119
M,123
J,118
G,129
C,132
A,135
J,121
E,127
A,122
G,125
J,126
I,128
F,130
F,134
A,136
N,123
D,133
H,129
H,119
F,135
G,127
L,118
A,132
F,122
L,121
I,125
A,137
J,128
L,126
D,130
D,134
E,133
F,136
D,135
D,122
A,138
H,127
M,118
F,132
M,121
J,125
M,126
K,128
E,130
F,137
E,134
A,139
G,133
D,136
E,135
F,138
E,122
O,118
D,132
K,125
M,128
N,121
A,140
N,126
G,130
E,136
G,134
D,137
B,139
H,133
A,141
G,135
M,125
G,122
N,128
E,132
D,138
E,137
B,140
C,139
G,136
I,130
A,142
B,141
I,135
E,138
N,125
G,132
I,122
G,137
I,136
J,130
C,140
B,142
A,139
G,138
J,135
A,144
C,141
J,122
H,132
A,140
H,137
J,136
K,130
A,145
C,142
B,139
I,138
L,135
A,141
F,144
K,122
A,146
B,140
M,130
K,136
C,139
J,138
A,142
F,145
M,135
C,131
A,147
B,141
D,144
M,122
B,146
O,130
C,140
M,136
A,139
A,148
D,145
F,142
K,138
N,135
C,141
F,147
A,131
O,122
E,144
C,146
A,149
A,140
E,145
O,136
F,148
B,139
M,138
D,142
A,141
A,150
D,147
F,131
G,144
B,149
A,146
G,145
F,140
A,151
E,142
D,148
E,147
B,141
C,139
O,138
B,150
D,131
I,144
C,149
A,152
A,143
D,140
G,142
F,151
E,148
F,146
G,147
A,139
J,144
C,150
A,153
C,141
E,131
B,152
A,149
D,151
F,143
E,140
G,148
D,146
H,147
B,139
I,142
G,131
L,144
A,150
A,141
F,153
B,149
A,155
E,151
C,152
I,148
J,142
G,140
D,143
M,144
C,139
B,150
F,141
D,153
C,149
I,131
F,155
A,152
G,151
J,148
K,142
A,157
I,140
E,143
N,144
C,150
A,149
E,153
D,155
D,141
J,131
A,158
L,148
H,151
M,142
F,152
B,157
J,140
G,143
A,159
A,150
K,131
G,153
E,155
B,149
E,141
B,158
N,142
D,152
M,148
A,160
H,143
C,157
F,159
K,140
M,131
F,150
I,153
G,155
G,141
I,154
C,149
A,161
N,148
C,158
B,160
E,152
A,157
D,159
A,162
M,140
D,150
N,131
I,141
J,154
A,149
A,158
I,155
J,153
C,160
B,161
G,152
A,163
B,157
O,140
E,159
B,162
J,155
F,149
E,150
L,153
L,154
J,141
B,158
A,164
C,161
A,160
I,152
F,163
E,156
C,157
C,162
A,165
L,155
D,149
C,158
G,150
G,159
M,153
M,154
A,161
B,164
L,141
F,160
J,152
D,163
A,166
A,162
G,156
F,165
A,157
H,150
E,149
B,161
M,155
A,158
O,154
I,159
N,153
C,164
M,141
D,160
L,152
E,163
F,166
B,162
I,156
F,157
A,168
G,149
D,165
C,161
O,155
A,164
J,159
B,158
M,152
O,141
G,163
E,160
D,166
A,169
C,162
J,156
H,149
F,168
E,165
D,157
A,161
A,170
B,164
I,163
O,152
L,159
B,169
C,158
G,160
D,168
E,166
L,156
A,162
E,157
A,171
G,165
J,163
F,170
B,161
C,169
I,160
A,158
M,159
C,164
A,172
M,156
E,168
G,166
H,165
B,171
F,162
G,157
L,163
D,170
A,173
C,161
A,164
J,160
B,172
A,169
O,159
B,158
O,156
G,168
I,166
A,174
C,171
I,167
M,163
D,162
H,157
A,161
B,164
F,173
L,160
E,170
C,158
C,172
A,175
J,166
H,168
B,169
E,162
B,174
A,171
N,163
J,167
G,170
C,164
F,161
M,160
A,172
D,173
B,175
A,158
C,169
G,162
L,166
C,174
A,177
B,171
D,161
K,167
A,164
I,170
B,172
O,160
C,175
E,173
A,169
I,162
M,166
B,158
C,171
E,161
A,174
B,177
M,167
C,172
B,164
J,162
J,170
A,175
F,169
C,158
G,173
O,166
A,180
B,174
G,161
C,177
A,171
E,176
A,172
N,167
K,162
C,164
B,175
K,170
A,158
A,181
I,173
H,161
B,180
F,171
C,174
G,176
A,182
B,172
A,177
A,164
M,162
M,170
F,158
C,175
J,173
F,181
C,180
A,183
A,174
D,171
H,176
C,172
B,177
N,162
B,182
F,164
F,178
N,170
L,173
A,175
D,158
D,181
A,180
B,183
E,171
F,179
A,172
A,185
C,177
D,164
F,175
C,182
E,181
E,158
D,178
M,173
F,180
G,171
A,186
C,183
D,179
B,172
A,182
E,164
F,185
A,177
D,175
G,181
G,158
E,178
A,187
N,173
D,180
B,186
H,171
A,183
E,179
G,164
C,172
A,188
E,175
B,177
B,187
H,181
I,158
D,185
G,178
E,180
A,189
C,186
B,183
G,175
A,172
H,164
C,187
C,177
G,179
B,188
A,190
E,185
J,158
B,189
H,178
A,186
C,183
G,180
A,177
I,175
F,172
A,187
A,191
H,179
C,188
B,190
G,185
C,189
K,158
A,192
A,183
F,186
B,177
I,180
F,187
J,175
F,191
D,172
A,188
H,185
C,190
A,189
A,193
A,184
M,158
F,183
C,177
F,192
D,186
E,172
D,191
D,187
J,180
K,175
A,194
F,188
B,189
F,193
A,190
F,184
D,183
N,158
A,177
A,195
E,187
G,172
E,191
E,186
D,192
K,180
M,175
D,188
F,194
B,190
A,196
D,193
C,189
D,184
E,183
G,186
G,187
E,192
B,195
F,177
G,191
H,172
M,180
D,194
E,188
A,197
O,175
C,190
F,196
A,189
G,183
E,184
H,186
C,195
A,198
H,187
G,192
D,177
I,191
G,188
N,180
E,194
B,197
A,190
D,196
A,199
F,189
A,195
H,183
G,184
B,198
J,191
H,192
H,188
G,194
E,177
A,200
C,197
F,199
E,196
B,195
D,189
H,184
C,198
A,201
B,200
I,194
K,191
G,177
G,196
A,197
D,199
A,202
C,195
E,189
A,198
F,201
J,194
M,191
I,177
C,200
B,197
H,196
B,202
E,199
A,195
B,198
G,189
A,204
J,177
D,201
K,194
N,191
A,200
C,197
G,199
C,202
A,205
I,189
B,195
C,198
L,177
E,201
F,204
M,194
A,206
B,200
A,197
H,199
C,195
B,205
J,189
A,202
A,198
M,177
D,204
O,194
G,201
B,206
F,197
C,205
C,200
B,202
A,195
A,208
K,189
F,198
I,201
E,204
N,177
C,206
A,209
M,189
A,200
A,205
C,202
F,208
B,195
G,204
D,198
A,210
A,206
J,201
I,203
N,189
F,209
B,205
A,211
D,208
B,200
C,195
B,206
I,204
B,210
E,198
J,203
L,201
A,212
C,200
D,209
F,211
A,195
E,208
C,205
J,204
A,213
C,206
G,198
F,207
M,201
C,210
K,203
B,212
D,211
A,214
B,195
G,208
K,204
A,205
A,210
B,213
D,207
H,198
M,203
N,201
A,215
C,212
E,211
F,214
I,208
M,204
C,195
B,205
A,216
C,213
F,210
E,207
N,203
B,215
A,212
A,217
D,214
G,211
A,195
B,216
J,208
N,204
C,205
G,207
D,210
A,213
C,215
B,212
A,218
E,214
F,217
F,195
L,208
C,216
I,211
A,219
E,210
A,205
A,215
H,207
C,212
F,213
F,218
G,214
D,217
A,220
M,208
A,216
D,195
J,211
B,219
D,213
B,205
G,210
B,215
A,212
A,221
D,218
E,217
F,220
I,214
E,195
O,208
K,211
E,213
F,216
A,222
C,219
I,210
B,212
C,215
E,218
C,205
B,221
G,217
D,220
M,211
A,223
J,214
G,195
D,216
G,213
F,222
A,219
A,215
C,212
A,205
C,221
A,224
G,218
J,210
E,220
L,214
H,217
I,195
F,223
N,211
E,216
D,222
A,225
B,215
B,219
H,213
A,221
I,218
F,205
F,224
G,220
L,210
A,212
M,214
J,195
D,223
G,216
B,225
E,222
C,219
C,215
J,218
D,224
B,221
M,210
A,227
I,220
D,205
F,212
E,223
L,195
N,214
G,222
I,216
A,219
A,215
A,228
C,225
L,218
C,221
B,227
E,205
O,210
E,224
J,220
M,195
G,223
D,212
A,229
I,222
J,216
B,215
B,219
A,225
M,218
A,221
G,224
C,227
F,228
G,205
A,230
K,220
E,212
N,195
J,222
L,216
B,229
B,225
I,224
C,215
C,219
N,218
A,231
B,221
A,227
B,230
D,228
H,205
M,220
G,212
A,232
K,222
C,229
M,216
C,225
A,219
A,215
J,224
B,231
E,228
C,221
C,230
F,227
A,233
H,212
M,222
O,220
F,232
F,219
A,225
O,216
L,224
A,234
A,229
F,215
C,231
A,221
B,233
G,228
A,230
E,226
D,227
D,219
N,222
A,235
D,232
F,225
D,215
M,224
B,229
C,233
B,234
F,221
A,231
B,230
A,236
G,226
H,228
E,219
F,235
E,232
E,215
O,224
D,225
C,229
A,237
A,233
C,234
D,221
F,231
C,230
D,235
I,226
F,236
G,219
A,229
E,225
G,232
G,215
B,233
B,237
A,234
E,221
A,230
D,231
A,239
I,219
J,226
D,236
G,225
E,235
F,229
I,232
C,237
H,215
A,240
F,234
B,230
C,233
E,231
F,239
G,221
L,226
H,225
J,219
D,229
E,236
A,241
J,232
G,235
A,237
F,240
D,234
A,233
C,230
A,242
D,239
M,226
H,221
G,231
G,236
E,229
D,240
B,241
K,219
F,237
L,232
I,235
B,233
A,243
E,234
O,226
E,239
H,231
B,242
A,230
G,229
E,240
D,237
I,236
C,241
M,232
M,219
G,234
C,233
F,243
J,235
C,242
G,239
B,230
A,245
A,241
I,229
G,240
J,236
E,237
N,232
O,219
A,233
H,234
A,246
K,235
D,243
I,238
H,239
C,230
A,242
B,245
G,237
A,247
I,240
J,229
F,241
E,243
L,236
F,246
F,233
M,235
J,238
B,242
C,245
A,248
A,230
J,240
H,237
K,229
F,247
G,243
D,241
M,236
D,233
D,246
O,235
F,248
K,238
F,230
A,245
C,242
D,247
K,240
A,250
E,233
I,243
M,229
N,236
E,241
D,248
E,246
D,230
A,242
F,245
M,238
A,251
B,250
E,247
M,240
G,233
G,241
J,243
O,229
A,252
E,248
E,230
G,246
B,242
D,245
O,238
F,251
G,247
C,250
E,244
N,240
A,253
K,243
H,241
I,233
G,248
C,242
B,252
H,246
E,245
G,230
D,251
H,247
B,253
A,250
G,244
F,249
J,233
M,243
C,252
I,248
A,255
A,242
E,251
H,230
G,245
B,250
C,253
I,244
A,256
N,243
D,249
K,233
B,255
G,251
A,252
B,242
J,248
H,245
A,257
C,250
J,244
A,253
B,256
E,249
C,255
C,242
A,258
B,252
M,233
L,248
H,251
F,257
A,250
F,253
L,244
C,256
A,255
G,249
N,233
C,252
B,258
A,242
M,248
D,257
A,260
B,250
F,254
M,244
D,253
A,256
F,255
H,249
C,258
A,261
A,252
B,242
F,260
E,257
N,248
C,250
E,253
O,244
B,256
D,255
D,254
A,262
B,252
B,261
A,258
C,242
G,257
D,260
A,263
A,250
G,253
C,256
E,254
C,252
E,255
F,262
C,261
F,258
A,264
A,242
I,257
E,260
F,263
H,253
F,250
A,265
G,255
A,252
D,262
G,254
A,256
D,258
A,261
J,257
B,264
F,242
G,260
D,263
A,266
D,250
E,262
B,256
B,265
I,259
B,252
H,254
H,255
A,267
F,261
D,242
K,257
E,263
H,260
C,264
F,266
E,250
C,256
C,252
G,262
A,268
C,265
J,259
F,267
M,257
D,261
E,242
G,263
A,269
D,266
A,264
G,250
A,256
I,262
B,268
A,252
L,259
D,267
A,270
A,265
I,263
E,261
G,242
O,257
F,269
E,266
F,264
B,256
C,268
A,271
H,250
M,259
J,262
B,252
F,265
G,261
E,267
J,263
D,269
B,270
H,242
G,266
A,272
D,264
A,268
F,271
N,259
K,262
C,256
C,252
H,261
D,265
H,266
A,273
G,267
C,270
L,263
E,269
B,272
E,264
B,268
M,262
D,271
A,274
E,265
A,252
B,273
A,256
M,263
H,267
A,270
G,269
C,272
A,275
G,264
C,268
B,274
B,256
O,262
E,271
B,252
G,265
C,273
B,270
A,276
O,263
I,269
F,275
A,272
C,274
H,264
A,268
C,256
A,277
G,271
C,252
F,276
C,270
A,273
H,265
J,269
D,275
B,272
F,268
A,274
A,256
I,271
F,277
L,269
A,252
D,276
A,279
A,270
C,272
B,273
E,275
D,268
B,274
B,256
J,271
A,280
M,269
E,276
D,277
F,270
F,279
B,252
G,275
C,273
A,272
A,281
C,274
E,268
L,271
F,280
N,269
C,256
D,279
E,277
G,276
A,282
C,252
D,270
A,273
B,272
B,281
A,274
G,268
A,283
D,280
E,279
M,271
A,256
F,282
A,252
H,276
G,277
E,270
F,273
C,272
A,284
F,274
I,268
G,279
C,281
E,280
N,271
B,283
B,256
H,277
B,252
A,285
D,273
D,282
A,272
G,270
F,284
J,268
H,279
D,274
G,280
A,281
A,286
C,256
C,283
C,252
E,273
B,272
F,285
E,282
H,270
D,284
K,268
I,280
B,286
E,274
F,281
A,283
A,252
A,256
A,288
G,273
C,272
E,284
D,285
G,282
M,268
C,286
D,281
F,252
G,274
F,283
A,289
A,272
J,280
F,256
E,285
B,288
G,284
I,282
I,273
E,281
D,278
A,286
D,252
N,268
L,280
B,289
D,256
D,283
H,274
B,272
C,288
G,285
A,291
H,284
J,282
G,281
J,273
E,252
E,278
M,280
F,286
A,292
C,289
E,283
E,256
A,288
B,291
C,272
I,285
H,281
G,278
K,282
A,293
D,286
G,252
K,273
G,283
N,280
B,288
F,292
A,289
C,291
A,272
J,285
G,256
A,294
E,290
I,278
M,282
B,293
I,252
E,286
M,273
H,283
A,295
C,288
A,291
D,292
B,289
K,285
B,272
I,256
E,287
G,290
B,294
O,282
J,278
A,296
J,252
C,293
G,286
O,273
C,289
F,295
E,292
B,291
A,288
M,285
C,272
H,290
G,287
A,297
J,256
C,294
B,296
L,278
L,252
A,293
I,286
G,292
A,298
A,289
D,295
F,288
B,297
I,287
C,291
A,272
O,285
K,256
A,294
C,296
A,299
M,278
I,292
M,252
B,293
E,295
J,286
B,298
J,287
A,291
B,289
C,297
F,272
D,288
M,256
F,299
B,294
A,296
N,278
N,252
J,292
C,293
G,295
C,289
L,286
A,301
A,297
C,298
B,291
L,287
D,272
E,288
D,299
C,294
A,302
N,256
F,296
A,293
F,301
L,292
A,289
F,297
E,272
H,295
C,291
A,298
M,287
M,286
A,303
A,294
E,299
G,288
F,293
B,302
D,296
D,301
D,297
A,304
M,292
B,289
G,272
N,287
G,299
B,298
F,294
A,291
F,303
N,286
I,288
E,296
C,302
D,293
A,305
F,304
E,297
N,292
C,289
E,301
I,272
B,291
H,299
A,306
D,303
D,294
C,298
G,296
E,293
J,288
A,302
B,305
D,304
G,297
A,307
A,289
J,272
G,301
F,306
C,291
A,298
E,294
K,288
G,293
E,303
F,302
H,296
A,308
C,305
E,304
I,297
D,306
F,289
B,307
K,272
I,301
A,291
A,309
I,293
G,294
G,303
B,308
B,298
M,288
A,305
D,302
E,306
G,304
D,289
A,310
J,297
M,272
B,291
C,307
J,301
F,309
J,293
C,308
N,288
I,303
C,298
I,294
A,311
B,305
E,302
E,289
O,272
G,306
C,291
H,304
F,310
A,307
L,293
L,301
K,297
A,312
D,309
B,311
A,298
A,308
J,303
J,294
G,302
C,305
H,306
D,310
A,313
G,289
B,307
M,293
M,301
B,298
F,312
C,311
M,297
E,309
B,308
K,294
A,305
L,303
A,314
H,302
I,289
F,313
N,293
E,310
D,312
C,298
O,301
A,311
A,315
C,307
M,294
N,297
G,309
C,308
B,305
M,303
F,314
J,289
D,313
A,316
G,310
A,308
E,312
A,298
B,315
I,309
B,311
N,294
A,307
A,317
C,305
N,303
D,314
L,289
F,316
E,313
H,310
C,315
G,312
A,318
F,298
F,308
C,311
B,307
B,317
J,309
A,300
A,305
E,314
G,313
M,289
D,316
A,315
H,312
B,318
C,307
C,317
D,298
D,308
A,311
A,320
K,309
G,314
N,289
B,300
B,305
B,315
C,318
A,321
E,316
A,317
E,298
E,308
A,307
F,311
B,320
M,309
C,300
C,305
A,322
I,314
C,315
A,318
B,321
G,298
G,316
F,317
C,320
G,308
D,311
B,307
N,309
A,323
A,300
A,305
F,322
J,314
A,315
H,298
I,316
F,318
A,324
D,317
C,321
E,311
A,320
H,308
F,300
B,305
C,307
B,323
K,314
A,325
D,322
D,318
F,320
F,315
J,316
F,324
A,321
D,300
G,311
C,305
A,326
M,314
A,307
C,323
E,322
B,325
D,315
D,324
K,316
A,327
E,318
I,319
D,320
F,321
A,305
N,314
H,311
E,300
F,326
B,307
A,323
G,322
A,328
C,325
E,315
E,324
J,319
F,327
G,318
M,316
E,320
B,305
A,329
D,326
G,300
D,321
B,328
A,325
F,323
G,315
I,322
L,319
G,324
O,316
I,318
A,330
D,327
E,326
C,305
G,320
I,300
E,321
C,328
B,329
F,325
D,323
A,331
I,324
J,322
H,315
M,319
B,330
E,327
J,318
I,320
G,321
J,300
G,326
A,332
A,305
A,328
C,329
J,324
E,323
D,325
B,331
K,322
O,319
C,330
A,333
G,327
L,318
K,300
J,320
B,305
H,326
H,321
F,332
A,329
G,323
B,328
L,324
C,331
E,325
A,334
M,322
F,333
A,330
H,327
K,320
C,305
M,300
A,335
C,328
D,332
M,318
F,329
M,324
H,323
G,325
O,322
A,331
F,334
D,333
A,336
B,330
M,320
A,305
A,328
E,332
N,318
B,335
N,300
H,325
O,324
D,329
F,331
D,334
E,333
F,336
F,305
C,330
F,328
N,320
A,338
G,332
C,335
E,329
D,331
D,336
E,334
G,333
A,339
D,328
D,305
A,330
B,338
H,332
A,335
G,329
E,336
E,331
I,333
G,334
E,328
F,335
B,330
E,305
C,338
F,339
A,341
G,336
I,329
G,328
G,331
H,334
J,333
A,342
D,335
C,330
F,341
G,305
A,338
D,339
I,336
A,343
K,333
I,328
F,342
J,329
E,335
A,330
D,341
B,338
I,331
H,305
A,344
E,340
F,343
M,333
I,337
J,336
K,329
J,328
G,335
D,342
E,341
J,331
A,345
B,330
C,338
F,344
J,337
D,343
G,340
M,329
A,346
O,333
L,336
L,328
G,341
H,335
F,345
K,331
E,342
A,338
C,330
A,347
D,344
H,340
L,337
M,336
F,346
E,343
O,329
M,328
H,341
D,345
A,348
M,331
F,338
G,342
B,347
A,330
E,344
N,336
M,337
G,343
A,349
D,346
O,328
H,342
B,348
N,331
F,330
D,338
C,347
A,350
G,344
O,337
I,343
F,349
E,346
C,348
D,330
A,351
E,338
H,344
A,347
F,350
D,349
J,343
A,352
G,346
A,348
E,330
B,351
G,338
A,353
B,347
F,352
D,350
E,349
I,346
K,343
G,330
F,348
A,354
C,351
I,338
C,347
F,353
E,350
G,349
D,352
J,346
H,330
M,343
D,348
F,354
J,338
A,351
D,353
A,356
A,347
G,350
K,346
E,348
E,352
N,343
I,349
D,354
A,357
