concept:name,case:concept:name
D,49
J,42
C,48
M,39
A,51
J,41
I,35
E,38
A,47
K,23
H,40
D,50
G,36
I,44
I,45
A,52
A,48
G,46
K,42
N,39
F,49
B,51
K,41
J,35
F,50
B,47
H,36
G,38
A,53
M,23
J,44
J,45
C,51
D,52
B,48
I,46
M,42
E,49
A,54
E,50
M,41
C,47
K,35
D,53
H,38
O,23
L,45
A,55
A,51
L,44
C,48
G,49
F,52
J,46
O,42
G,50
B,54
A,47
O,41
M,45
M,35
A,56
D,51
F,53
D,55
M,44
A,48
E,52
I,49
C,54
L,46
A,57
D,47
I,50
O,35
O,45
B,56
E,53
D,48
F,55
F,51
A,58
O,44
G,52
J,49
M,46
D,57
A,54
F,47
J,50
A,59
C,56
F,48
E,55
E,51
G,53
B,58
O,46
H,52
K,49
F,57
E,47
A,60
K,50
D,54
B,59
G,55
A,56
E,48
G,51
I,53
C,58
A,61
M,49
G,47
E,57
D,60
M,50
F,54
A,62
H,55
D,56
C,59
D,61
J,53
I,51
A,58
G,48
A,63
H,47
O,50
N,49
G,57
B,62
E,54
F,60
F,56
A,59
F,61
K,53
H,48
J,51
B,58
A,64
C,62
D,63
H,57
G,54
E,60
E,56
D,64
K,51
C,58
M,53
B,59
E,61
A,66
A,62
F,63
G,60
H,54
G,56
N,53
M,51
F,64
C,59
A,58
A,67
G,61
B,62
D,66
E,63
A,68
I,60
I,56
E,64
N,51
B,58
A,59
I,61
B,67
C,62
F,66
A,69
G,63
D,68
J,60
G,64
J,56
C,58
A,70
J,61
B,59
C,67
A,62
E,66
B,69
I,63
F,68
A,71
L,60
I,64
L,61
A,58
C,59
L,56
D,70
G,66
A,72
A,67
E,68
D,62
C,69
J,63
M,60
B,71
D,58
J,64
A,73
M,61
A,59
M,56
B,67
D,72
F,70
G,68
I,66
C,71
K,63
F,62
A,74
A,69
N,60
F,58
K,64
B,73
O,61
N,56
F,72
A,71
A,75
D,59
E,70
M,63
C,67
J,66
I,68
E,62
B,74
D,69
E,58
M,64
A,76
C,73
D,71
B,75
N,63
G,70
G,62
E,72
A,67
L,66
C,74
F,59
J,68
F,69
A,77
G,58
B,76
C,75
N,64
A,73
H,70
M,66
A,78
I,62
F,71
G,72
D,67
E,59
D,77
L,68
A,74
E,69
I,58
A,79
C,76
A,75
E,71
D,78
I,72
D,73
F,77
N,66
J,62
M,68
F,67
D,74
A,80
G,69
G,59
B,79
A,76
J,58
G,71
D,75
J,72
A,81
F,73
O,68
F,78
E,77
L,62
F,74
E,67
D,80
H,69
I,59
C,79
L,58
A,82
B,76
H,71
B,81
E,73
G,77
F,75
E,78
K,72
E,74
M,62
F,80
A,83
A,79
G,67
J,59
C,76
M,58
B,82
G,73
A,84
C,81
G,74
O,62
I,77
M,72
G,78
B,79
E,75
D,83
E,80
I,67
L,59
N,58
A,76
A,85
C,82
A,81
B,84
H,73
J,77
I,78
H,74
O,72
G,75
C,79
F,83
A,86
G,80
J,67
M,59
A,82
B,76
D,81
B,85
J,78
C,84
A,87
K,77
A,79
D,86
I,75
E,83
L,67
I,80
B,82
O,59
A,88
F,81
C,76
C,85
A,84
K,78
D,87
B,79
M,77
A,89
F,86
J,75
J,80
G,83
C,82
M,67
E,81
B,88
A,76
A,85
B,84
C,79
F,87
O,77
M,78
B,89
I,83
A,82
E,86
C,88
L,75
N,67
K,80
A,91
B,85
G,81
D,76
A,79
N,78
C,84
E,87
G,86
C,89
A,92
B,82
J,83
M,75
A,88
D,91
A,65
M,80
H,81
F,76
C,85
D,79
A,84
A,93
G,87
A,89
I,86
C,82
O,75
B,92
B,88
L,83
B,65
A,94
O,80
F,91
E,76
A,85
F,79
D,93
B,84
D,89
I,87
E,90
J,86
A,82
A,95
C,88
M,83
C,65
D,94
C,92
D,85
C,84
E,91
F,93
A,96
G,76
E,79
F,89
D,82
J,87
G,90
D,95
K,86
A,88
A,92
N,83
F,94
A,65
A,97
A,84
F,85
I,76
G,91
E,93
E,89
D,96
G,79
F,95
F,82
K,87
H,90
A,98
D,92
M,86
B,65
D,88
E,94
B,84
B,97
J,76
I,91
E,85
G,93
G,89
H,79
A,99
E,95
F,96
E,82
M,87
D,98
N,86
C,65
F,92
G,94
F,88
C,84
A,100
C,97
G,85
I,89
I,93
K,76
G,82
J,91
D,99
G,95
O,87
F,98
E,96
I,94
A,101
A,65
E,92
E,88
A,97
D,100
A,84
H,85
M,76
J,93
J,89
F,99
A,102
H,95
K,91
I,82
G,96
J,94
E,98
D,101
B,65
G,92
G,88
B,97
A,103
F,100
O,76
D,84
L,89
K,93
J,82
E,99
B,102
L,94
I,96
M,91
A,104
I,92
C,65
G,98
F,101
H,88
E,100
D,103
C,97
G,99
F,84
K,82
M,93
A,105
C,102
J,96
M,89
O,91
M,94
A,65
B,104
E,101
J,92
F,103
I,98
A,106
A,97
I,99
E,84
G,100
D,105
O,93
A,102
O,89
L,96
C,104
M,82
B,65
N,94
A,107
G,101
J,98
L,92
E,103
G,84
B,106
J,99
B,97
M,96
A,108
D,102
O,82
A,104
H,100
C,65
F,105
I,101
B,107
M,92
G,103
A,109
L,98
C,97
H,84
C,106
B,108
O,96
B,104
K,99
A,65
F,102
C,107
E,105
J,101
B,109
M,98
O,92
A,97
C,108
A,106
M,99
A,111
A,107
C,104
E,102
D,65
L,101
G,105
C,109
O,98
D,97
A,112
O,99
B,106
A,108
A,104
D,111
D,107
G,102
M,101
F,65
A,113
H,105
A,109
D,112
B,108
F,97
B,104
F,107
C,106
A,114
F,111
I,102
E,65
O,101
B,113
B,109
F,112
C,108
A,115
E,97
D,114
E,111
A,106
C,104
J,102
E,107
C,113
A,116
G,65
C,109
E,112
A,108
D,115
G,97
A,104
F,114
A,117
G,111
G,107
L,102
I,110
B,116
H,65
B,106
G,112
A,113
D,108
A,118
H,97
F,115
A,109
M,102
E,114
B,104
D,117
I,107
I,111
J,110
C,106
H,112
A,119
C,116
B,113
E,115
F,108
D,109
D,118
G,114
C,104
A,120
N,102
J,107
L,110
J,111
F,117
A,106
D,119
A,116
E,108
G,115
C,113
A,121
F,109
F,118
I,114
A,104
B,120
D,106
M,110
E,117
L,107
K,111
F,119
H,115
G,108
B,116
E,109
A,113
B,121
E,118
J,114
D,104
A,123
N,110
F,106
C,120
G,117
M,107
E,119
M,111
H,108
C,116
G,118
C,121
A,124
G,109
B,113
K,114
D,123
N,107
E,106
A,120
F,104
N,111
G,119
H,117
A,125
A,116
A,121
I,118
H,109
B,124
C,113
F,123
A,126
M,114
B,120
B,125
G,106
H,119
B,116
E,104
C,124
J,118
A,127
A,113
B,121
D,126
E,123
O,114
I,106
C,120
C,125
A,128
C,116
G,104
K,118
A,124
D,127
G,123
B,113
J,106
A,129
C,121
F,126
A,120
A,125
B,128
H,104
A,116
B,124
M,118
F,127
I,122
A,130
C,113
A,121
D,129
E,126
L,106
I,123
D,120
B,125
C,128
A,131
D,116
C,124
E,127
B,130
J,122
N,118
A,113
D,121
M,106
A,132
F,129
G,126
J,123
F,120
D,131
C,125
A,128
A,124
B,113
A,133
C,130
F,116
L,122
G,127
F,121
D,132
O,106
L,123
E,120
F,131
I,126
A,125
A,134
B,128
C,113
A,130
M,122
B,133
B,124
I,127
E,116
E,121
A,135
F,132
M,123
G,120
E,131
D,134
J,126
B,125
C,128
O,122
C,133
A,113
A,136
B,130
J,127
C,124
G,116
G,121
N,123
E,132
D,135
H,120
G,131
L,126
F,134
A,137
A,128
C,125
D,136
A,133
D,113
C,130
K,127
A,124
I,121
I,116
A,138
F,135
E,134
D,137
H,131
G,132
M,126
B,128
A,125
F,113
B,133
F,136
A,130
A,139
E,135
G,134
D,124
M,127
J,121
J,116
B,138
F,137
A,140
N,126
C,128
D,130
E,113
B,139
D,125
N,127
C,133
I,134
E,136
G,135
L,121
A,141
F,124
C,138
E,137
L,116
G,113
B,140
C,139
A,133
A,128
A,142
F,125
J,134
H,135
F,130
D,141
G,136
M,121
A,138
G,137
E,124
M,116
A,143
D,133
A,139
C,140
I,113
H,136
D,142
F,141
D,128
E,130
E,125
L,134
N,121
H,137
D,138
A,144
O,116
G,124
B,143
A,140
B,139
F,133
J,113
A,145
F,142
E,141
G,125
F,128
M,134
G,130
F,138
D,144
H,124
C,143
A,146
B,140
G,141
C,139
E,133
H,125
K,113
B,145
E,142
E,128
O,134
A,147
H,130
E,138
F,144
D,146
A,143
C,140
M,113
H,141
A,139
C,145
A,148
G,133
G,142
G,128
G,138
D,147
F,146
E,144
A,149
A,140
D,143
B,139
N,113
H,133
A,145
B,148
I,142
I,128
F,147
A,150
H,138
E,146
G,144
B,149
B,140
C,139
F,143
A,151
D,145
E,147
C,148
J,142
B,150
J,128
G,146
C,149
A,152
H,144
B,151
A,139
C,140
E,143
F,145
C,150
G,147
A,148
L,142
H,146
A,153
L,128
A,149
D,139
D,152
C,151
E,145
G,143
A,154
A,140
A,150
D,148
D,153
M,142
H,147
M,128
F,139
B,149
A,151
F,152
G,145
H,143
B,150
D,154
F,148
N,142
D,140
A,156
F,153
E,139
O,128
C,149
D,151
E,152
H,145
E,148
C,150
A,157
F,154
F,140
B,156
E,153
G,139
G,152
A,149
A,158
G,148
F,151
A,150
B,157
G,153
I,139
E,154
A,159
E,140
C,156
I,152
H,148
B,158
E,151
C,157
B,149
D,150
A,160
G,154
J,139
H,153
G,140
A,156
D,159
D,155
J,152
C,158
A,157
C,149
G,151
B,160
F,150
K,139
H,140
H,154
F,159
A,162
F,155
D,156
L,152
D,157
H,151
A,149
A,158
M,139
A,163
C,160
E,150
E,159
F,156
E,155
B,162
M,152
A,164
D,158
F,157
D,149
N,139
A,160
G,150
B,163
G,159
A,165
C,162
E,156
G,155
N,152
D,164
B,160
E,157
F,158
F,149
A,166
C,163
H,150
A,162
H,155
D,165
G,156
H,159
F,164
A,167
G,157
C,160
E,149
E,158
D,166
A,163
H,156
B,162
A,168
F,165
E,164
A,160
D,167
G,149
H,157
G,158
D,163
A,169
F,166
D,168
G,164
C,162
E,165
B,160
A,170
F,167
I,149
E,166
H,158
F,163
D,169
I,164
F,168
A,171
A,162
G,165
E,167
C,160
B,161
B,170
J,149
G,166
E,163
F,169
A,172
B,171
E,168
J,164
H,165
B,162
A,160
G,167
A,173
L,149
C,161
G,163
E,169
C,170
B,172
I,166
C,162
K,164
G,168
A,174
C,171
H,167
M,149
B,160
A,161
I,163
D,173
C,172
G,169
M,164
A,170
A,175
J,166
D,174
A,171
A,162
I,168
C,160
N,149
D,161
F,173
A,172
J,163
N,164
H,169
B,175
B,170
L,166
F,174
A,177
D,171
B,162
J,168
E,173
D,172
A,160
L,163
C,175
F,161
A,178
C,170
M,166
E,174
D,177
F,171
G,173
C,162
F,172
K,168
A,179
E,161
M,163
D,160
A,175
D,178
A,170
G,174
F,177
N,166
A,180
A,162
E,171
E,172
D,179
G,161
N,163
F,160
M,168
F,178
A,181
D,175
D,170
E,177
G,171
H,174
D,162
B,180
F,179
G,172
A,182
N,168
H,161
E,178
G,177
B,181
E,160
F,175
I,171
F,170
F,162
C,180
A,183
B,182
I,172
E,179
H,177
E,175
A,184
G,178
E,170
J,171
G,160
C,181
E,162
B,183
A,180
J,172
C,182
A,185
G,179
B,184
G,175
G,170
H,178
A,181
K,171
I,160
G,162
A,186
C,183
A,182
L,172
D,180
I,179
B,176
D,185
C,184
A,187
H,175
D,181
I,170
M,171
J,160
A,183
B,182
M,172
I,162
D,186
A,188
J,179
F,180
F,185
A,184
C,176
B,187
O,171
F,181
J,170
K,160
D,183
A,189
C,182
J,162
F,186
O,172
B,188
L,179
E,180
E,185
A,176
D,184
C,187
A,190
E,181
L,170
M,160
E,186
A,182
F,183
K,162
B,189
M,179
A,191
C,188
F,184
G,180
A,187
G,185
D,176
G,186
B,190
M,170
O,160
G,181
D,182
A,192
M,162
E,183
C,189
N,179
D,187
B,191
A,188
E,184
I,185
I,180
I,186
A,193
F,176
O,170
C,190
H,181
F,182
B,192
G,183
O,162
A,189
D,188
A,194
F,187
G,184
J,186
C,191
J,185
J,180
E,176
B,193
A,190
A,195
E,182
I,183
C,192
B,189
H,184
B,194
F,188
K,185
E,187
L,186
A,191
G,176
L,180
C,193
A,196
D,190
G,182
A,192
C,189
B,195
C,194
M,185
J,183
A,197
M,186
B,196
H,176
B,191
E,188
M,180
G,187
A,193
F,190
I,182
A,189
A,198
C,195
B,192
N,185
L,183
D,197
A,194
C,191
N,186
I,187
C,196
G,188
D,193
O,180
E,190
J,182
B,189
C,192
A,195
D,198
F,197
D,194
A,200
M,183
J,187
G,190
A,191
F,193
H,188
A,196
C,189
A,201
A,192
D,195
E,197
K,182
D,200
K,187
F,198
O,183
F,194
I,190
D,191
A,202
B,196
E,193
A,189
F,195
F,200
B,201
D,192
G,197
M,187
M,182
A,203
E,198
F,191
J,190
E,194
C,196
B,202
G,193
C,201
E,200
B,189
A,204
H,197
E,195
B,203
F,192
N,187
E,191
G,198
N,182
G,194
L,190
D,199
A,196
C,202
A,205
D,204
A,201
G,200
C,189
I,193
G,195
C,203
H,194
M,190
E,192
G,191
A,206
I,198
D,196
F,199
B,205
A,202
H,200
J,193
A,189
F,204
D,201
A,207
H,195
H,191
A,203
G,192
B,206
N,190
J,198
C,205
E,199
F,196
A,208
D,189
D,202
K,193
F,201
D,207
E,204
B,203
C,206
K,198
I,192
A,205
E,196
G,199
F,202
F,189
D,208
M,193
E,201
F,207
C,203
A,206
G,204
M,198
G,196
J,192
D,205
E,189
E,202
A,211
H,199
G,201
E,207
O,193
F,208
A,203
D,206
H,204
N,198
A,212
I,196
F,205
K,192
G,202
D,211
G,189
I,201
G,207
E,208
A,213
B,203
F,206
J,196
H,202
D,212
E,205
M,192
H,189
A,214
F,211
J,201
C,203
I,207
G,208
K,196
B,213
E,206
E,210
A,215
N,192
F,212
G,205
B,214
L,201
H,208
A,203
A,216
J,207
C,213
G,210
E,212
M,196
G,206
D,215
I,205
C,214
A,217
B,216
M,201
D,203
E,209
H,210
O,196
L,207
I,206
A,213
G,212
A,218
F,215
D,217
J,205
A,214
C,216
O,201
F,203
M,207
D,213
G,209
H,212
J,206
B,218
F,217
E,215
B,214
A,220
K,205
A,216
E,203
I,209
O,207
F,213
K,206
A,221
C,214
E,217
C,218
G,215
D,220
M,205
B,216
E,213
G,203
J,209
B,221
M,206
A,214
G,217
O,205
A,218
F,220
I,215
A,223
H,203
C,216
G,213
L,209
A,224
N,206
C,221
B,214
J,215
H,217
E,220
B,223
D,219
D,218
A,216
A,225
I,213
M,209
B,224
A,221
C,223
F,218
C,214
L,215
G,220
F,219
J,213
B,216
D,225
N,209
C,224
A,227
B,221
A,214
A,223
E,218
H,220
M,215
E,219
C,216
A,228
L,213
F,225
A,224
D,227
B,214
B,223
N,215
A,229
C,221
G,218
G,219
A,216
M,213
D,228
E,225
A,230
C,223
B,224
F,227
C,214
A,221
I,218
H,219
B,229
D,216
F,228
A,231
G,225
O,213
E,222
C,224
A,223
D,230
E,227
A,214
D,221
J,218
A,232
F,216
B,231
E,228
I,225
C,229
G,222
A,233
F,221
B,223
A,224
G,227
B,214
L,218
F,230
B,232
E,216
C,231
G,228
A,234
J,225
A,229
E,221
I,227
C,223
E,226
E,230
D,224
C,214
C,232
I,222
G,216
D,233
A,235
M,218
K,225
A,231
H,228
D,234
G,221
F,224
D,229
A,236
G,230
A,223
G,226
J,227
J,222
A,214
F,233
A,232
I,216
B,235
B,231
O,218
H,221
F,234
M,225
A,237
E,224
E,233
B,236
I,230
F,229
K,227
D,232
J,216
D,223
I,226
B,214
L,222
C,235
A,238
C,231
E,234
D,237
N,225
G,233
G,224
C,236
A,239
J,230
M,222
L,216
J,226
E,229
F,232
C,214
M,227
B,238
A,235
F,223
A,231
F,237
G,234
A,240
I,233
A,236
M,216
G,229
I,224
B,239
K,226
O,222
E,232
K,230
A,214
D,235
B,231
C,238
A,241
E,223
O,227
E,237
B,240
H,234
J,233
D,236
H,229
J,224
O,216
M,226
A,242
C,239
G,232
M,230
A,238
F,235
C,231
D,241
G,223
G,237
C,240
B,214
A,243
F,236
A,239
N,226
L,233
K,224
D,242
I,232
A,231
B,238
N,230
E,235
A,244
F,241
C,214
A,240
H,223
I,237
E,236
D,243
B,239
F,242
C,238
A,245
B,231
M,233
M,224
J,232
E,241
G,235
D,244
D,240
A,214
J,237
G,236
A,246
F,243
C,239
E,242
O,233
D,245
O,224
A,238
L,232
H,235
F,244
A,247
G,241
F,240
B,214
H,236
L,237
B,246
A,239
G,242
E,243
A,248
F,245
D,238
E,244
M,232
H,241
D,247
M,237
C,214
E,240
B,239
A,249
I,242
C,246
G,243
B,248
F,238
G,244
O,232
E,245
F,247
A,250
O,237
C,239
G,240
J,242
A,214
B,249
A,246
I,243
C,248
A,251
G,245
E,238
D,250
E,247
H,240
A,239
L,242
A,252
C,249
B,214
D,246
A,248
J,243
I,245
D,251
F,250
G,238
A,253
G,247
B,239
M,242
B,252
A,249
B,248
C,214
F,246
J,245
A,254
H,238
K,243
F,251
E,250
D,253
H,247
C,239
A,255
N,242
C,252
B,249
C,248
E,246
L,245
A,214
D,254
M,243
E,251
G,250
A,256
F,253
B,255
C,249
A,252
A,239
A,248
D,214
M,245
A,257
G,246
G,251
F,254
H,250
N,243
E,253
B,256
C,255
A,258
D,252
B,239
A,249
F,214
D,248
D,257
O,245
I,251
H,246
E,254
A,259
C,256
G,253
C,239
A,255
D,258
F,252
D,249
E,214
A,260
F,257
F,248
J,251
D,259
G,254
A,256
A,261
A,239
D,255
E,252
F,258
G,214
E,257
E,248
F,249
B,260
D,256
K,251
F,259
H,254
A,262
D,261
G,252
F,255
E,258
B,239
C,260
A,263
G,248
G,257
E,249
H,214
M,251
F,256
E,259
B,262
F,261
A,264
I,252
C,239
G,258
E,255
I,248
G,249
B,263
A,260
E,256
I,257
G,259
A,265
C,262
N,251
E,261
D,264
J,252
A,239
H,258
G,255
J,248
A,266
C,263
I,259
H,249
B,260
J,257
D,265
G,256
A,262
G,261
A,267
B,239
K,248
F,264
K,252
K,257
D,266
F,265
A,263
I,255
C,260
J,259
I,256
A,268
D,262
I,261
E,264
D,267
E,265
C,239
M,252
J,255
M,248
A,269
F,266
L,259
M,257
A,260
J,256
B,263
B,268
F,262
J,261
G,264
A,270
F,267
G,265
D,269
O,248
N,252
A,239
B,260
K,255
E,266
M,259
N,257
L,256
C,263
C,268
A,271
E,262
E,267
I,265
K,261
D,270
I,264
D,239
G,266
F,269
A,272
M,255
C,260
M,256
O,259
A,263
D,271
A,268
G,262
J,265
G,267
A,273
J,264
F,270
M,261
F,239
O,255
I,266
A,260
B,272
E,269
D,263
O,256
H,262
A,274
F,271
D,268
K,265
I,267
N,261
D,273
E,239
E,270
L,264
J,266
D,260
G,269
A,275
C,272
B,274
F,263
M,265
F,268
A,276
J,267
G,239
M,264
F,273
D,275
L,266
G,270
C,274
F,260
A,272
E,263
A,277
E,268
D,276
L,267
N,265
O,264
E,273
M,266
H,239
F,275
A,274
A,278
H,270
E,260
D,272
G,263
B,277
F,276
M,267
G,268
A,279
G,273
E,275
O,266
B,274
F,272
B,278
G,260
C,277
H,263
A,280
E,276
N,267
I,268
B,279
C,278
G,275
C,274
A,281
H,273
H,260
B,280
A,277
E,272
G,276
J,268
A,282
A,278
A,274
C,279
B,281
C,280
B,277
H,275
G,272
H,276
A,283
D,278
L,268
B,282
A,279
B,274
C,281
A,284
C,277
H,272
A,280
D,283
D,279
F,278
M,268
C,282
A,285
C,274
A,281
B,280
B,284
A,277
F,283
A,286
O,268
F,279
D,285
E,278
A,282
D,281
A,287
A,274
C,280
C,284
D,277
D,286
E,283
G,278
E,279
F,285
A,288
B,282
F,281
D,274
A,284
D,287
F,277
A,280
F,286
A,289
G,283
H,278
G,279
E,281
D,288
E,285
C,282
B,284
A,290
E,277
F,274
D,289
F,287
E,286
I,279
H,283
A,291
F,288
G,281
G,285
C,284
B,290
G,277
A,282
E,274
E,287
F,289
G,286
A,292
J,279
B,291
E,288
A,284
I,285
H,281
C,290
B,282
A,293
I,277
G,274
G,287
D,292
E,289
I,286
C,291
A,294
K,279
J,285
G,288
A,290
D,284
B,293
J,277
I,287
C,282
G,289
H,274
F,292
A,291
A,295
J,286
D,294
I,288
M,279
C,293
D,290
L,285
A,296
L,277
A,282
E,292
J,287
I,289
B,291
B,295
K,286
A,297
F,294
O,279
J,288
M,285
F,290
G,292
A,293
D,282
M,277
C,291
B,296
C,295
A,298
J,289
K,287
M,286
B,297
E,294
N,285
K,288
N,277
E,290
A,299
I,292
A,291
B,293
F,282
D,298
C,296
A,295
K,289
M,287
C,297
O,286
A,300
G,294
G,290
J,292
B,299
E,282
D,291
C,293
A,296
M,288
B,295
A,297
A,301
F,298
N,287
B,300
M,289
I,294
H,290
A,302
K,292
B,296
C,299
F,291
C,295
D,297
D,301
O,288
G,282
A,293
C,300
E,298
N,289
A,303
J,294
F,301
D,302
E,291
C,296
A,295
A,299
M,292
F,297
D,293
A,304
H,282
G,298
A,300
D,303
G,291
B,299
K,294
E,301
A,296
B,295
E,297
F,302
F,293
O,292
D,304
H,298
D,300
A,306
F,303
I,291
C,299
G,301
M,294
G,297
C,295
E,302
B,296
E,293
A,307
F,304
D,306
E,303
F,300
A,299
J,291
H,301
A,308
H,297
N,294
A,295
C,296
G,302
G,293
B,307
E,304
G,303
E,300
A,309
F,306
L,291
D,308
B,299
A,296
D,295
C,307
H,302
H,293
A,310
G,304
D,309
M,291
G,300
H,303
C,299
E,306
F,308
F,295
A,311
A,307
B,296
D,310
D,305
H,304
F,309
O,291
A,312
G,306
H,300
A,299
E,308
D,311
E,295
B,307
C,296
F,310
A,313
F,305
E,309
H,306
B,312
B,299
G,295
F,311
G,308
A,314
C,307
A,296
B,313
E,310
G,309
E,305
C,312
A,315
C,299
I,295
E,311
C,313
B,296
A,307
H,308
D,314
A,316
G,310
G,305
G,311
A,312
H,309
A,299
J,295
D,315
C,296
A,317
A,313
D,307
F,314
B,316
H,305
H,310
H,311
K,295
B,312
B,299
F,315
D,317
A,296
E,314
D,313
F,307
A,319
C,316
C,312
M,295
C,299
E,315
D,296
F,317
A,320
G,314
E,307
F,313
B,319
A,312
A,316
A,321
O,295
E,317
G,315
F,296
D,320
A,299
C,319
I,314
E,313
A,322
G,307
D,312
E,318
D,321
B,316
G,317
E,296
D,299
H,315
A,323
F,320
G,313
J,314
B,322
A,319
F,312
G,318
H,307
F,321
H,317
C,316
D,323
F,299
G,296
E,320
H,313
K,314
A,325
C,322
H,318
B,319
E,321
E,312
A,316
A,326
F,323
E,299
H,296
G,320
M,314
D,325
A,322
C,319
G,312
G,321
A,327
G,299
D,316
I,320
B,326
E,323
F,325
N,314
A,328
B,322
D,327
I,321
H,312
I,299
A,319
A,329
J,320
F,316
E,325
C,326
G,323
B,328
C,322
J,321
F,327
J,299
D,319
K,320
B,329
A,326
I,323
E,316
C,328
A,322
G,325
E,327
K,321
L,299
I,324
F,319
M,320
J,323
C,329
D,326
G,316
A,328
G,327
M,299
D,322
M,321
J,324
E,319
O,320
L,323
F,326
A,329
H,316
B,328
O,299
F,322
K,324
N,321
I,327
G,319
M,323
B,329
E,326
C,328
M,324
E,322
J,327
N,323
H,319
G,326
C,329
A,328
N,324
L,327
G,322
H,326
A,329
B,328
M,327
H,322
D,329
C,328
O,327
A,328
F,329
B,328
E,329
C,328
G,329
H,329
A,328
B,328
C,328
A,328
B,328
C,328
A,328
B,328
C,328
A,328
B,328
C,328
A,328
D,328
F,328
E,328
G,328
H,328
A,330
A,331
F,330
A,332
B,331
A,333
D,330
B,332
C,331
A,334
B,333
A,335
E,330
A,331
C,332
F,334
C,333
A,336
F,335
A,332
G,330
F,331
D,334
A,337
A,333
F,336
F,332
A,338
P,330
D,331
D,335
E,334
B,333
B,337
A,339
D,336
D,332
B,338
G,334
E,331
C,333
E,335
A,340
C,337
E,336
B,339
E,332
C,338
A,341
G,331
G,335
A,337
A,333
I,334
F,340
A,342
C,339
G,336
P,331
G,332
A,338
I,335
F,341
B,333
B,337
J,334
A,343
D,340
I,336
B,342
