concept:name,case:concept:name
t32,trace 37
t51,trace 37
t62,trace 37
t41,trace 37
t71,trace 37
t81,trace 37
t91,trace 37
t11,trace 38
t26,trace 38
t21,trace 38
t35,trace 38
t32,trace 38
t41,trace 38
t44,trace 38
t54,trace 38
t51,trace 38
t65,trace 38
t76,trace 38
t71,trace 38
t81,trace 38
t82,trace 38
t91,trace 38
t11,trace 39
t91,trace 39
t26,trace 39
t35,trace 39
t44,trace 39
t54,trace 39
t65,trace 39
t76,trace 39
t82,trace 39
t11,trace 40
t26,trace 40
t35,trace 40
t44,trace 40
t54,trace 40
t76,trace 40
t82,trace 40
t91,trace 40
t11,trace 41
t21,trace 41
t32,trace 41
t41,trace 41
t51,trace 41
t61,trace 41
t71,trace 41
t81,trace 41
t91,trace 41
t11,trace 42
t21,trace 42
t31,trace 42
t41,trace 42
t51,trace 42
t61,trace 42
t71,trace 42
t81,trace 42
t91,trace 42
t11,trace 43
t26,trace 43
t35,trace 43
t44,trace 43
t54,trace 43
t66,trace 43
t76,trace 43
t82,trace 43
t91,trace 43
t11,trace 44
t31,trace 44
t41,trace 44
t26,trace 44
t51,trace 44
t36,trace 44
t61,trace 44
t71,trace 44
t44,trace 44
t54,trace 44
t65,trace 44
t76,trace 44
t82,trace 44
t81,trace 44
t91,trace 44
t11,trace 45
t26,trace 45
t36,trace 45
t44,trace 45
t54,trace 45
t65,trace 45
t76,trace 45
t82,trace 45
t91,trace 45
t11,trace 46
t26,trace 46
t36,trace 46
t44,trace 46
t54,trace 46
t66,trace 46
t76,trace 46
t82,trace 46
t91,trace 46
t11,trace 47
t26,trace 47
t36,trace 47
t44,trace 47
t21,trace 47
t54,trace 47
t65,trace 47
t76,trace 47
t32,trace 47
t41,trace 47
t51,trace 47
t61,trace 47
t71,trace 47
t81,trace 47
t91,trace 47
t11,trace 48
t26,trace 48
t36,trace 48
t44,trace 48
t54,trace 48
t65,trace 48
t76,trace 48
t82,trace 48
t91,trace 48
t11,trace 49
t21,trace 49
t32,trace 49
t41,trace 49
t51,trace 49
t61,trace 49
t71,trace 49
t81,trace 49
t91,trace 49
t51,trace 50
t11,trace 50
t21,trace 50
t31,trace 50
t41,trace 50
t51,trace 50
t62,trace 50
t71,trace 50
t81,trace 50
t91,trace 50
t11,trace 51
t21,trace 51
t31,trace 51
t41,trace 51
t51,trace 51
t62,trace 51
t71,trace 51
t81,trace 51
t91,trace 51
t26,trace 52
t36,trace 52
t44,trace 52
t54,trace 52
t66,trace 52
t76,trace 52
t11,trace 52
t82,trace 52
t91,trace 52
t11,trace 53
t26,trace 53
t35,trace 53
t44,trace 53
t54,trace 53
t65,trace 53
t76,trace 53
t82,trace 53
t91,trace 53
t11,trace 54
t26,trace 54
t36,trace 54
t44,trace 54
t54,trace 54
t66,trace 54
t76,trace 54
t82,trace 54
t91,trace 54
t71,trace 55
t11,trace 55
t21,trace 55
t31,trace 55
t41,trace 55
t51,trace 55
t62,trace 55
t81,trace 55
t91,trace 55
t26,trace 56
t35,trace 56
t44,trace 56
t54,trace 56
t65,trace 56
t76,trace 56
t82,trace 56
t91,trace 56
t11,trace 57
t26,trace 57
t21,trace 57
t32,trace 57
t36,trace 57
t41,trace 57
t51,trace 57
t44,trace 57
t62,trace 57
t54,trace 57
t66,trace 57
t71,trace 57
t76,trace 57
t81,trace 57
t82,trace 57
t91,trace 57
t36,trace 58
t11,trace 58
t26,trace 58
t36,trace 58
t21,trace 58
t31,trace 58
t41,trace 58
t51,trace 58
t44,trace 58
t61,trace 58
t71,trace 58
t54,trace 58
t81,trace 58
t65,trace 58
t76,trace 58
t82,trace 58
t91,trace 58
t11,trace 59
t26,trace 59
t36,trace 59
t44,trace 59
t54,trace 59
t66,trace 59
t76,trace 59
t82,trace 59
t91,trace 59
t11,trace 60
t11,trace 60
t26,trace 60
t36,trace 60
t44,trace 60
t54,trace 60
t66,trace 60
t76,trace 60
t82,trace 60
t91,trace 60
t11,trace 61
t21,trace 61
t26,trace 61
t36,trace 61
t32,trace 61
t41,trace 61
t51,trace 61
t62,trace 61
t71,trace 61
t44,trace 61
t81,trace 61
t54,trace 61
t65,trace 61
t76,trace 61
t82,trace 61
t91,trace 61
t11,trace 62
t21,trace 62
t32,trace 62
t41,trace 62
t51,trace 62
t62,trace 62
t71,trace 62
t81,trace 62
t91,trace 62
t11,trace 63
t26,trace 63
t35,trace 63
t44,trace 63
t54,trace 63
t65,trace 63
t76,trace 63
t82,trace 63
t91,trace 63
t11,trace 64
t21,trace 64
t31,trace 64
t26,trace 64
t35,trace 64
t44,trace 64
t41,trace 64
t51,trace 64
t62,trace 64
t54,trace 64
t71,trace 64
t81,trace 64
t66,trace 64
t76,trace 64
t82,trace 64
t91,trace 64
t11,trace 65
t21,trace 65
t32,trace 65
t41,trace 65
t51,trace 65
t71,trace 65
t81,trace 65
t62,trace 65
t91,trace 65
t11,trace 66
t26,trace 66
t35,trace 66
t44,trace 66
t65,trace 66
t76,trace 66
t82,trace 66
t91,trace 66
t11,trace 67
t21,trace 67
t31,trace 67
t41,trace 67
t51,trace 67
t61,trace 67
t71,trace 67
t81,trace 67
t91,trace 67
t11,trace 68
t21,trace 68
t31,trace 68
t41,trace 68
t51,trace 68
t61,trace 68
t71,trace 68
t81,trace 68
t91,trace 68
t11,trace 69
t26,trace 69
t91,trace 69
t36,trace 69
t44,trace 69
t54,trace 69
t66,trace 69
t76,trace 69
t82,trace 69
t91,trace 69
t11,trace 70
t26,trace 70
t44,trace 70
t54,trace 70
t65,trace 70
t76,trace 70
t82,trace 70
t36,trace 70
t91,trace 70
t11,trace 71
t26,trace 71
t36,trace 71
t44,trace 71
t54,trace 71
t66,trace 71
t76,trace 71
t82,trace 71
t91,trace 71
t11,trace 72
t26,trace 72
t35,trace 72
t44,trace 72
t54,trace 72
t65,trace 72
t76,trace 72
t82,trace 72
t91,trace 72
t11,trace 73
t26,trace 73
t35,trace 73
t44,trace 73
t54,trace 73
t76,trace 73
t82,trace 73
t91,trace 73
t21,trace 74
t31,trace 74
t41,trace 74
t51,trace 74
t61,trace 74
t71,trace 74
t11,trace 74
t81,trace 74
t91,trace 74
t11,trace 75
t21,trace 75
t26,trace 75
t32,trace 75
t35,trace 75
t41,trace 75
t51,trace 75
t62,trace 75
t71,trace 75
t81,trace 75
t44,trace 75
t54,trace 75
t65,trace 75
t76,trace 75
t82,trace 75
t91,trace 75
t11,trace 76
t21,trace 76
t32,trace 76
t41,trace 76
t51,trace 76
t61,trace 76
t71,trace 76
t81,trace 76
t81,trace 76
t91,trace 76
t11,trace 77
t21,trace 77
t26,trace 77
t36,trace 77
t32,trace 77
t44,trace 77
t41,trace 77
t51,trace 77
t61,trace 77
t71,trace 77
t81,trace 77
t54,trace 77
t66,trace 77
t76,trace 77
t82,trace 77
t91,trace 77
t11,trace 78
t21,trace 78
t32,trace 78
t41,trace 78
t51,trace 78
t61,trace 78
t71,trace 78
t91,trace 78
t11,trace 79
t26,trace 79
t21,trace 79
t36,trace 79
t32,trace 79
t41,trace 79
t44,trace 79
t54,trace 79
t51,trace 79
t66,trace 79
t76,trace 79
t82,trace 79
t62,trace 79
t71,trace 79
t81,trace 79
t91,trace 79
t11,trace 80
t26,trace 80
t36,trace 80
t44,trace 80
t54,trace 80
t66,trace 80
t76,trace 80
t82,trace 80
t91,trace 80
t11,trace 81
t26,trace 81
t36,trace 81
t44,trace 81
t54,trace 81
t65,trace 81
t76,trace 81
t82,trace 81
t91,trace 81
t11,trace 82
t26,trace 82
t35,trace 82
t44,trace 82
t54,trace 82
t66,trace 82
t76,trace 82
t82,trace 82
t91,trace 82
t11,trace 83
t21,trace 83
t31,trace 83
t41,trace 83
t51,trace 83
t62,trace 83
t71,trace 83
t81,trace 83
t91,trace 83
t11,trace 84
t26,trace 84
t35,trace 84
t44,trace 84
t54,trace 84
t66,trace 84
t76,trace 84
t82,trace 84
t91,trace 84
t11,trace 85
t51,trace 85
t21,trace 85
t32,trace 85
t41,trace 85
t51,trace 85
t62,trace 85
t71,trace 85
t81,trace 85
t91,trace 85
t11,trace 86
t21,trace 86
t31,trace 86
t51,trace 86
t62,trace 86
t71,trace 86
t81,trace 86
t91,trace 86
t11,trace 87
t21,trace 87
t32,trace 87
t41,trace 87
t51,trace 87
t61,trace 87
t71,trace 87
t81,trace 87
t91,trace 87
t21,trace 88
t11,trace 88
t31,trace 88
t41,trace 88
t51,trace 88
t61,trace 88
t71,trace 88
t81,trace 88
t91,trace 88
t11,trace 89
t26,trace 89
t76,trace 89
t35,trace 89
t44,trace 89
t54,trace 89
t65,trace 89
t76,trace 89
t82,trace 89
t91,trace 89
t11,trace 90
t21,trace 90
t32,trace 90
t26,trace 90
t41,trace 90
t36,trace 90
t44,trace 90
t54,trace 90
t51,trace 90
t61,trace 90
t71,trace 90
t81,trace 90
t76,trace 90
t82,trace 90
t91,trace 90
t11,trace 91
t21,trace 91
t32,trace 91
t41,trace 91
t51,trace 91
t62,trace 91
t71,trace 91
t81,trace 91
t91,trace 91
t11,trace 92
t21,trace 92
t31,trace 92
t41,trace 92
t11,trace 92
t51,trace 92
t26,trace 92
t35,trace 92
t44,trace 92
t54,trace 92
t65,trace 92
t76,trace 92
t61,trace 92
t82,trace 92
t71,trace 92
t81,trace 92
t91,trace 92
t11,trace 93
t21,trace 93
t32,trace 93
t41,trace 93
t51,trace 93
t62,trace 93
t71,trace 93
t81,trace 93
t91,trace 93
t11,trace 94
t21,trace 94
t31,trace 94
t41,trace 94
t51,trace 94
t62,trace 94
t71,trace 94
t81,trace 94
t91,trace 94
t11,trace 95
t21,trace 95
t31,trace 95
t41,trace 95
t26,trace 95
t51,trace 95
t35,trace 95
t44,trace 95
t54,trace 95
t62,trace 95
t71,trace 95
t65,trace 95
t76,trace 95
t81,trace 95
t82,trace 95
t91,trace 95
t11,trace 96
t26,trace 96
t36,trace 96
t44,trace 96
t54,trace 96
t66,trace 96
t76,trace 96
t82,trace 96
t91,trace 96
t11,trace 97
t21,trace 97
t31,trace 97
t41,trace 97
t31,trace 97
t51,trace 97
t61,trace 97
t71,trace 97
t81,trace 97
t91,trace 97
t11,trace 98
t21,trace 98
t31,trace 98
t41,trace 98
t51,trace 98
t62,trace 98
t71,trace 98
t81,trace 98
t91,trace 98
t44,trace 99
t11,trace 99
t26,trace 99
t35,trace 99
t54,trace 99
t65,trace 99
t76,trace 99
t82,trace 99
t91,trace 99
t11,trace 100
t26,trace 100
t36,trace 100
t44,trace 100
t54,trace 100
t66,trace 100
t76,trace 100
t82,trace 100
t91,trace 100
t11,trace 101
t26,trace 101
t36,trace 101
t44,trace 101
t54,trace 101
t66,trace 101
t76,trace 101
t82,trace 101
t91,trace 101
t11,trace 102
t21,trace 102
t32,trace 102
t41,trace 102
t61,trace 102
t71,trace 102
t81,trace 102
t91,trace 102
t11,trace 103
t26,trace 103
t35,trace 103
t44,trace 103
t54,trace 103
t66,trace 103
t76,trace 103
t82,trace 103
t91,trace 103
t11,trace 104
t21,trace 104
t32,trace 104
t41,trace 104
t51,trace 104
t62,trace 104
t81,trace 104
t91,trace 104
t11,trace 105
t26,trace 105
t44,trace 105
t54,trace 105
t66,trace 105
t76,trace 105
t82,trace 105
t91,trace 105
t11,trace 106
t51,trace 106
t21,trace 106
t31,trace 106
t41,trace 106
t51,trace 106
t62,trace 106
t71,trace 106
t81,trace 106
t91,trace 106
t11,trace 107
t21,trace 107
t32,trace 107
t41,trace 107
t51,trace 107
t61,trace 107
t71,trace 107
t81,trace 107
t91,trace 107
t11,trace 108
t21,trace 108
t32,trace 108
t41,trace 108
t51,trace 108
t61,trace 108
t71,trace 108
t81,trace 108
t91,trace 108
t11,trace 109
t26,trace 109
t35,trace 109
t44,trace 109
t54,trace 109
t65,trace 109
t76,trace 109
t82,trace 109
t91,trace 109
t11,trace 110
t21,trace 110
t31,trace 110
t41,trace 110
t51,trace 110
t26,trace 110
t36,trace 110
t44,trace 110
t62,trace 110
t71,trace 110
t81,trace 110
t54,trace 110
t65,trace 110
t76,trace 110
t82,trace 110
t91,trace 110
t11,trace 111
t21,trace 111
t31,trace 111
t41,trace 111
t51,trace 111
t61,trace 111
t71,trace 111
t81,trace 111
t91,trace 111
t11,trace 112
t21,trace 112
t31,trace 112
t41,trace 112
t51,trace 112
t61,trace 112
t71,trace 112
t81,trace 112
t91,trace 112
t71,trace 113
t11,trace 113
t21,trace 113
t32,trace 113
t41,trace 113
t51,trace 113
t62,trace 113
t71,trace 113
t81,trace 113
t91,trace 113
t11,trace 114
t21,trace 114
t31,trace 114
t41,trace 114
t51,trace 114
t61,trace 114
t71,trace 114
t81,trace 114
t91,trace 114
t11,trace 115
t21,trace 115
t31,trace 115
t51,trace 115
t61,trace 115
t71,trace 115
t81,trace 115
t91,trace 115
t11,trace 116
t21,trace 116
t31,trace 116
t26,trace 116
t41,trace 116
t51,trace 116
t61,trace 116
t71,trace 116
t81,trace 116
t35,trace 116
t44,trace 116
t54,trace 116
t65,trace 116
t76,trace 116
t82,trace 116
t91,trace 116
t11,trace 117
t21,trace 117
t31,trace 117
t41,trace 117
t51,trace 117
t62,trace 117
t71,trace 117
t71,trace 117
t81,trace 117
t91,trace 117
t11,trace 118
t21,trace 118
t32,trace 118
t41,trace 118
t26,trace 118
t51,trace 118
t35,trace 118
t61,trace 118
t44,trace 118
t54,trace 118
t65,trace 118
t76,trace 118
t71,trace 118
t81,trace 118
t82,trace 118
t91,trace 118
t11,trace 119
t26,trace 119
t36,trace 119
t44,trace 119
t54,trace 119
t66,trace 119
t76,trace 119
t82,trace 119
t91,trace 119
t11,trace 120
t26,trace 120
t44,trace 120
t54,trace 120
t66,trace 120
t76,trace 120
t82,trace 120
t91,trace 120
t11,trace 121
t21,trace 121
t32,trace 121
t26,trace 121
t35,trace 121
t41,trace 121
t51,trace 121
t62,trace 121
t71,trace 121
t81,trace 121
t44,trace 121
t54,trace 121
t66,trace 121
t76,trace 121
t82,trace 121
t91,trace 121
t11,trace 122
t21,trace 122
t26,trace 122
t32,trace 122
t35,trace 122
t41,trace 122
t51,trace 122
t62,trace 122
t44,trace 122
t71,trace 122
t81,trace 122
t54,trace 122
t66,trace 122
t76,trace 122
t82,trace 122
t91,trace 122
t11,trace 123
t26,trace 123
t35,trace 123
t21,trace 123
t31,trace 123
t41,trace 123
t44,trace 123
t54,trace 123
t51,trace 123
t66,trace 123
t76,trace 123
t61,trace 123
t71,trace 123
t82,trace 123
t81,trace 123
t91,trace 123
t11,trace 124
t21,trace 124
t31,trace 124
t41,trace 124
t51,trace 124
t61,trace 124
t71,trace 124
t81,trace 124
t41,trace 124
t91,trace 124
t11,trace 125
t26,trace 125
t21,trace 125
t32,trace 125
t35,trace 125
t44,trace 125
t54,trace 125
t41,trace 125
t51,trace 125
t65,trace 125
t62,trace 125
t71,trace 125
t81,trace 125
t76,trace 125
t82,trace 125
t91,trace 125
t11,trace 126
t21,trace 126
t32,trace 126
t41,trace 126
t51,trace 126
t62,trace 126
t71,trace 126
t91,trace 126
t11,trace 127
t21,trace 127
t32,trace 127
t26,trace 127
t41,trace 127
t35,trace 127
t44,trace 127
t51,trace 127
t54,trace 127
t61,trace 127
t66,trace 127
t71,trace 127
t81,trace 127
t76,trace 127
t82,trace 127
t91,trace 127
t11,trace 128
t21,trace 128
t32,trace 128
t41,trace 128
t51,trace 128
t62,trace 128
t71,trace 128
t26,trace 128
t36,trace 128
t44,trace 128
t54,trace 128
t66,trace 128
t76,trace 128
t81,trace 128
t82,trace 128
t91,trace 128
t11,trace 129
t21,trace 129
t32,trace 129
t41,trace 129
t51,trace 129
t62,trace 129
t71,trace 129
t91,trace 129
t11,trace 130
t21,trace 130
t31,trace 130
t41,trace 130
t51,trace 130
t61,trace 130
t71,trace 130
t81,trace 130
t91,trace 130
t11,trace 131
t21,trace 131
t35,trace 131
t44,trace 131
t31,trace 131
t41,trace 131
t54,trace 131
t66,trace 131
t76,trace 131
t51,trace 131
t62,trace 131
t71,trace 131
t82,trace 131
t81,trace 131
t91,trace 131
t11,trace 132
t26,trace 132
t36,trace 132
t44,trace 132
t54,trace 132
t65,trace 132
t76,trace 132
t82,trace 132
t91,trace 132
t11,trace 133
t21,trace 133
t31,trace 133
t41,trace 133
t51,trace 133
t62,trace 133
t71,trace 133
t81,trace 133
t91,trace 133
t11,trace 134
t21,trace 134
t31,trace 134
t41,trace 134
t51,trace 134
t61,trace 134
t71,trace 134
t81,trace 134
t91,trace 134
t11,trace 135
t21,trace 135
t31,trace 135
t41,trace 135
t51,trace 135
t71,trace 135
t81,trace 135
t91,trace 135
t11,trace 136
t21,trace 136
t31,trace 136
t41,trace 136
t35,trace 136
t51,trace 136
t44,trace 136
t62,trace 136
t71,trace 136
t81,trace 136
t54,trace 136
t66,trace 136
t76,trace 136
t82,trace 136
t26,trace 136
t91,trace 136
t11,trace 137
t21,trace 137
t32,trace 137
t26,trace 137
t41,trace 137
t36,trace 137
t44,trace 137
t54,trace 137
t66,trace 137
t51,trace 137
t62,trace 137
t71,trace 137
t81,trace 137
t76,trace 137
t82,trace 137
t91,trace 137
t11,trace 138
t26,trace 138
t36,trace 138
t44,trace 138
t21,trace 138
t31,trace 138
t41,trace 138
t51,trace 138
t54,trace 138
t61,trace 138
t65,trace 138
t71,trace 138
t81,trace 138
t82,trace 138
t91,trace 138
t11,trace 139
t21,trace 139
t32,trace 139
t41,trace 139
t51,trace 139
t62,trace 139
t71,trace 139
t81,trace 139
t91,trace 139
t11,trace 140
t21,trace 140
t31,trace 140
t41,trace 140
t51,trace 140
t61,trace 140
t71,trace 140
t81,trace 140
t91,trace 140
t11,trace 141
t21,trace 141
t31,trace 141
t41,trace 141
t51,trace 141
t21,trace 141
t62,trace 141
t71,trace 141
t81,trace 141
t91,trace 141
t11,trace 142
t21,trace 142
t31,trace 142
t51,trace 142
t62,trace 142
t41,trace 142
t71,trace 142
t81,trace 142
t91,trace 142
t11,trace 143
t21,trace 143
t32,trace 143
t41,trace 143
t51,trace 143
t62,trace 143
t71,trace 143
t81,trace 143
t91,trace 143
t11,trace 144
t26,trace 144
t36,trace 144
t54,trace 144
t66,trace 144
t44,trace 144
t76,trace 144
t82,trace 144
t91,trace 144
t11,trace 145
t26,trace 145
t35,trace 145
t44,trace 145
t54,trace 145
t66,trace 145
t76,trace 145
t82,trace 145
t91,trace 145
t11,trace 146
t26,trace 146
t36,trace 146
t44,trace 146
t54,trace 146
t66,trace 146
t21,trace 146
t32,trace 146
t41,trace 146
t51,trace 146
t76,trace 146
t82,trace 146
t71,trace 146
t81,trace 146
t91,trace 146
t11,trace 147
t26,trace 147
t36,trace 147
t44,trace 147
t54,trace 147
t66,trace 147
t76,trace 147
t82,trace 147
t91,trace 147
t11,trace 148
t32,trace 148
t41,trace 148
t51,trace 148
t62,trace 148
t71,trace 148
t81,trace 148
t91,trace 148
t11,trace 149
t21,trace 149
t31,trace 149
t41,trace 149
t61,trace 149
t71,trace 149
t81,trace 149
t91,trace 149
t11,trace 150
t26,trace 150
t35,trace 150
t44,trace 150
t54,trace 150
t65,trace 150
t76,trace 150
t82,trace 150
t91,trace 150
t11,trace 151
t21,trace 151
t32,trace 151
t41,trace 151
t51,trace 151
t61,trace 151
t71,trace 151
t81,trace 151
t91,trace 151
t11,trace 152
t26,trace 152
t35,trace 152
t44,trace 152
t54,trace 152
t65,trace 152
t76,trace 152
t82,trace 152
t91,trace 152
t11,trace 153
t21,trace 153
t31,trace 153
t41,trace 153
t54,trace 153
t26,trace 153
t51,trace 153
t61,trace 153
t35,trace 153
t44,trace 153
t54,trace 153
t71,trace 153
t81,trace 153
t66,trace 153
t76,trace 153
t82,trace 153
t91,trace 153
t11,trace 154
t21,trace 154
t32,trace 154
t62,trace 154
t41,trace 154
t51,trace 154
t71,trace 154
t81,trace 154
t26,trace 154
t35,trace 154
t44,trace 154
t54,trace 154
t66,trace 154
t76,trace 154
t82,trace 154
t91,trace 154
t11,trace 155
t26,trace 155
t35,trace 155
t54,trace 155
t66,trace 155
t76,trace 155
t82,trace 155
t91,trace 155
t11,trace 156
t26,trace 156
t36,trace 156
t21,trace 156
t32,trace 156
t44,trace 156
t41,trace 156
t51,trace 156
t54,trace 156
t62,trace 156
t65,trace 156
t76,trace 156
t82,trace 156
t71,trace 156
t81,trace 156
t91,trace 156
t11,trace 157
t21,trace 157
t32,trace 157
t41,trace 157
t51,trace 157
t62,trace 157
t71,trace 157
t81,trace 157
t91,trace 157
t11,trace 158
t26,trace 158
t35,trace 158
t44,trace 158
t54,trace 158
t76,trace 158
t82,trace 158
t91,trace 158
t11,trace 159
t26,trace 159
t44,trace 159
t54,trace 159
t65,trace 159
t76,trace 159
t82,trace 159
t91,trace 159
t11,trace 160
t21,trace 160
t26,trace 160
t35,trace 160
t44,trace 160
t32,trace 160
t54,trace 160
t41,trace 160
t51,trace 160
t61,trace 160
t66,trace 160
t71,trace 160
t81,trace 160
t76,trace 160
t82,trace 160
t91,trace 160
t11,trace 161
t26,trace 161
t35,trace 161
t44,trace 161
t54,trace 161
t65,trace 161
t76,trace 161
t82,trace 161
t91,trace 161
t11,trace 162
t21,trace 162
t31,trace 162
t41,trace 162
t51,trace 162
t62,trace 162
t71,trace 162
t81,trace 162
t91,trace 162
t11,trace 163
t21,trace 163
t32,trace 163
t41,trace 163
t51,trace 163
t61,trace 163
t71,trace 163
t81,trace 163
t91,trace 163
t11,trace 164
t21,trace 164
t32,trace 164
t41,trace 164
t51,trace 164
t61,trace 164
