concept:name,case:concept:name
M,45
A,58
A,53
C,55
M,38
I,51
A,54
G,29
H,47
B,57
E,50
G,30
C,56
A,59
B,49
H,52
F,58
A,55
F,53
N,45
N,38
J,51
A,60
I,29
C,57
G,50
H,30
F,59
B,54
A,56
C,49
A,61
D,58
D,53
K,51
B,60
J,29
A,57
I,50
F,56
A,62
D,59
C,54
E,53
B,61
E,58
M,51
A,63
C,60
K,29
B,62
B,57
J,50
D,56
A,54
E,59
G,53
C,61
A,64
G,58
O,51
F,63
M,29
A,60
A,65
K,50
G,59
C,62
C,57
H,53
B,54
E,56
A,61
H,58
F,64
D,63
N,29
A,66
M,50
I,59
A,62
F,60
C,54
G,56
A,57
F,65
A,67
B,61
D,64
F,66
F,62
A,68
O,50
J,59
D,60
A,54
D,65
I,56
F,57
C,61
B,67
E,64
A,69
D,66
E,60
B,68
D,62
K,59
E,65
J,56
D,57
F,54
A,61
A,70
C,67
G,64
E,66
F,69
C,68
M,59
A,71
D,54
E,62
G,65
K,56
E,57
F,61
G,60
I,64
B,70
A,67
G,66
A,72
D,69
A,68
F,71
I,65
O,59
M,56
H,60
G,57
D,61
E,54
G,62
C,70
A,73
B,67
I,66
J,64
F,68
E,69
B,72
D,71
J,65
A,74
H,57
N,56
G,54
E,61
H,62
F,73
C,67
A,70
J,66
D,68
K,64
C,72
E,71
G,69
F,74
K,65
G,61
B,70
A,76
I,54
D,73
L,66
A,67
M,64
A,72
D,74
G,71
M,65
H,69
E,68
A,77
H,61
J,54
F,76
C,70
E,73
M,66
B,67
N,64
A,78
E,74
I,71
F,72
N,65
G,68
B,77
A,70
D,76
A,79
L,54
G,73
N,66
J,71
F,78
C,67
G,74
D,72
I,68
A,80
C,77
H,73
F,79
K,71
F,70
E,76
M,54
A,81
D,78
A,67
E,72
I,74
J,68
B,80
M,71
D,70
A,77
D,79
A,82
O,54
G,76
E,78
F,81
B,67
J,74
G,72
A,83
C,80
K,68
E,70
N,71
B,82
E,79
B,77
G,78
H,76
A,84
D,81
C,67
G,70
H,72
L,74
F,83
M,68
C,82
A,80
G,79
A,85
C,77
B,84
H,78
A,67
E,81
I,70
A,86
O,68
A,82
M,74
I,79
F,80
A,77
D,83
B,85
D,75
C,84
F,67
A,87
J,70
G,81
J,79
F,86
B,82
N,74
D,80
A,88
E,83
C,85
E,75
B,77
D,67
F,87
A,84
I,81
L,70
A,89
C,82
D,86
L,79
G,75
G,83
A,85
F,88
E,80
D,87
A,90
E,67
M,70
J,81
C,77
B,84
B,89
M,79
A,82
E,86
A,91
I,75
H,83
F,85
D,88
G,80
E,87
F,90
A,77
L,81
G,67
C,84
O,70
A,92
C,89
N,79
D,85
G,86
J,75
F,82
E,88
F,91
G,87
D,90
B,77
I,67
A,93
I,80
A,84
M,81
B,92
D,91
A,89
D,82
A,94
K,75
H,86
G,88
B,93
H,87
E,90
C,77
F,84
O,81
J,80
J,67
C,92
A,95
E,82
F,89
F,94
E,91
H,88
M,75
A,77
C,93
A,96
K,67
A,92
G,90
K,80
B,95
G,82
N,75
D,89
D,94
G,91
A,97
B,96
B,77
A,93
M,67
H,90
M,80
B,92
C,95
I,82
A,98
E,94
I,91
B,97
E,89
B,93
C,77
O,67
C,96
N,80
A,99
C,92
A,95
J,82
F,98
J,91
G,94
A,100
G,89
C,97
F,99
C,93
A,96
A,77
F,95
L,82
A,101
A,92
D,98
K,91
H,94
A,97
B,100
H,89
F,96
A,93
D,99
F,77
A,102
D,95
M,82
B,92
B,101
M,91
E,98
C,100
A,103
F,97
D,77
D,96
E,99
F,93
C,92
E,95
F,102
A,104
C,101
O,82
D,97
O,91
A,100
E,96
F,103
D,93
G,98
E,77
G,99
A,105
G,95
D,102
A,92
A,101
F,104
E,97
A,106
D,103
G,96
B,100
I,99
E,93
I,98
G,77
I,95
D,104
B,105
E,102
B,92
G,97
A,107
B,101
G,93
J,98
J,99
I,77
C,100
E,103
H,96
F,106
J,95
A,108
C,105
E,104
C,92
I,97
G,102
C,101
B,107
I,93
A,100
A,109
G,103
K,98
J,77
K,99
B,108
A,105
L,95
D,106
G,104
J,97
A,101
A,92
C,107
H,102
A,110
B,109
J,93
B,100
H,103
M,98
M,99
E,106
F,105
H,104
L,77
C,108
A,111
M,95
K,97
F,101
A,107
F,110
K,93
F,92
C,100
O,99
C,109
A,112
O,98
M,77
D,105
F,111
G,106
A,108
N,95
D,101
M,97
F,107
D,92
D,110
A,113
M,93
A,100
A,109
E,105
B,112
D,111
N,77
H,106
A,114
D,107
B,108
O,97
E,101
E,92
F,113
E,110
B,100
F,109
O,93
A,115
E,111
G,105
C,112
F,114
E,107
C,108
G,101
A,116
D,113
G,92
G,110
C,100
G,111
B,115
D,109
H,105
A,112
A,117
D,114
G,107
A,108
I,101
B,116
I,110
E,113
A,100
I,92
H,111
E,109
A,118
C,115
B,112
E,114
F,117
H,107
F,108
J,101
G,113
J,110
A,119
C,116
J,92
F,118
G,109
F,100
A,115
G,114
C,112
D,117
H,113
D,108
K,101
K,110
D,118
A,116
L,92
F,119
D,100
I,109
A,121
B,115
A,112
I,114
E,117
M,92
E,108
E,118
M,110
A,122
M,101
F,116
J,109
D,119
E,100
F,121
C,115
G,117
A,123
J,114
B,112
G,118
N,92
G,108
O,101
F,122
O,110
D,121
D,116
L,109
E,119
A,124
G,100
B,123
A,115
C,112
I,118
H,108
K,114
D,122
A,125
E,116
I,100
M,109
G,119
B,124
B,115
C,123
A,126
A,112
M,114
E,122
J,118
G,116
F,125
J,100
A,127
N,109
C,115
I,119
C,124
I,120
A,123
O,114
G,122
K,118
B,112
B,126
H,116
D,125
A,128
B,127
J,119
A,115
L,100
A,124
J,120
A,129
I,122
F,123
M,118
C,126
C,112
B,128
E,125
M,100
C,127
F,115
A,130
L,119
B,124
B,129
J,122
N,118
K,120
D,123
A,112
G,125
A,131
C,128
A,126
A,127
N,100
M,119
F,130
D,115
C,124
C,129
A,132
L,122
B,112
M,120
H,125
E,123
B,131
B,126
A,128
E,115
A,133
B,127
D,130
N,119
B,132
C,112
A,129
A,124
M,122
O,120
G,123
A,134
C,131
C,126
C,127
G,115
B,128
F,133
E,130
F,129
C,132
B,124
A,135
N,122
A,112
I,123
A,126
B,134
G,130
A,131
A,127
I,115
A,136
D,133
C,128
A,132
C,124
B,135
D,129
C,134
B,112
B,126
A,137
J,123
B,131
J,115
F,127
I,130
A,128
E,133
B,136
B,132
E,129
A,124
C,135
A,138
C,112
C,131
A,134
C,126
L,123
D,127
L,115
F,137
J,130
F,128
C,136
G,133
A,139
C,132
F,124
A,135
A,112
G,129
B,134
B,138
A,131
A,140
A,126
M,115
D,137
E,127
L,130
D,128
I,133
M,123
A,136
F,139
I,129
C,138
A,141
A,132
F,135
F,112
C,134
B,131
D,124
B,126
F,140
G,127
M,130
E,128
E,137
O,115
J,133
O,123
B,136
A,142
F,141
F,132
D,139
J,129
C,131
D,135
A,138
D,140
A,134
A,143
C,126
D,112
E,124
O,130
H,127
K,133
G,137
G,128
C,136
B,142
D,141
A,131
E,139
B,138
E,135
A,144
L,129
D,132
F,143
G,124
A,126
E,140
F,134
E,112
H,128
A,136
A,145
H,137
E,141
M,133
B,131
G,139
C,138
E,132
C,142
M,129
G,135
F,144
H,124
D,143
G,140
A,146
B,126
D,134
G,112
O,133
C,131
G,141
F,145
B,136
I,139
A,138
N,129
H,135
G,132
A,147
A,142
D,144
I,140
F,146
E,143
E,134
C,126
H,112
A,131
C,136
A,148
D,145
I,141
J,139
B,138
F,147
H,132
F,142
G,143
D,146
E,144
J,140
G,134
A,149
A,126
F,131
B,148
C,138
A,136
J,141
L,139
D,142
D,147
A,150
E,145
I,143
E,146
G,144
B,149
L,140
H,134
B,126
A,138
D,131
A,151
C,148
E,147
K,141
E,142
B,136
B,150
G,145
G,146
M,139
J,143
I,144
A,152
C,149
M,140
C,126
A,148
E,131
B,138
G,147
C,136
M,141
F,151
C,150
G,142
I,145
I,146
A,153
N,139
F,152
K,143
J,144
A,149
N,140
F,148
G,131
A,126
A,154
N,141
A,136
I,142
I,147
A,150
J,146
D,151
J,145
B,153
M,143
A,155
H,131
D,152
L,144
B,149
B,126
D,148
F,136
B,154
J,147
J,142
E,151
B,150
A,156
L,146
C,153
L,145
M,144
E,152
N,143
B,155
C,149
C,126
E,148
L,147
D,136
A,157
K,142
C,154
C,150
M,146
F,156
G,151
M,145
A,153
G,152
N,144
C,155
A,149
A,126
E,136
M,142
F,157
G,148
M,147
O,146
A,154
A,150
B,153
D,156
A,159
O,145
I,151
H,152
A,155
F,126
B,149
I,148
O,147
G,136
N,142
A,160
D,157
B,159
F,154
F,150
C,153
E,156
J,151
B,155
A,161
D,126
C,149
B,160
J,148
C,159
I,136
G,156
D,154
D,150
A,153
L,151
A,162
C,155
A,149
F,161
E,126
C,160
L,148
A,163
J,136
I,156
A,159
M,151
B,153
E,154
E,150
B,162
A,164
A,155
D,161
B,149
G,126
F,163
A,160
J,156
L,136
M,148
O,151
B,159
G,154
G,150
A,165
C,162
C,153
F,164
E,161
C,149
F,155
I,126
D,163
A,166
C,159
I,158
K,156
F,160
M,136
N,148
H,154
A,162
H,150
A,153
F,165
D,164
A,167
D,155
G,161
A,149
B,166
J,126
E,163
O,136
J,158
M,156
A,159
D,160
F,162
A,168
E,164
D,165
F,153
H,161
E,155
F,149
F,167
G,163
L,126
C,166
A,169
L,158
O,156
B,159
F,168
D,162
E,165
G,164
E,160
D,153
G,155
A,170
D,149
D,167
A,166
B,169
I,163
M,158
M,126
C,159
G,165
D,168
E,162
A,171
E,153
H,164
G,160
F,170
H,155
B,166
J,163
E,167
C,169
N,126
E,149
A,172
N,158
A,159
F,171
E,168
I,165
G,162
G,153
D,170
I,160
K,163
A,173
G,149
C,166
A,169
G,167
F,172
F,159
J,165
D,171
I,153
A,174
E,170
G,168
J,160
M,163
I,162
I,149
B,173
B,169
A,166
D,159
A,175
D,172
E,171
L,165
H,167
F,174
J,153
C,173
O,163
G,170
J,162
L,160
A,176
J,149
I,168
C,169
E,159
B,166
F,175
E,172
D,174
G,171
A,177
K,153
M,165
A,173
K,149
K,162
A,169
H,170
M,160
B,176
J,168
G,159
D,175
A,178
C,166
I,171
E,174
M,153
B,177
G,172
O,165
M,162
B,173
F,169
M,149
N,160
H,159
K,168
C,176
E,175
B,178
J,171
A,166
G,174
C,177
O,153
A,180
I,172
O,162
D,169
N,149
C,173
A,176
M,168
K,171
A,181
C,178
A,177
F,166
G,175
I,174
J,172
A,173
F,180
E,169
A,182
O,168
F,176
M,171
D,166
B,181
F,177
A,178
A,183
J,174
D,180
L,172
F,173
G,169
D,176
F,182
C,181
A,184
O,171
E,166
D,177
E,180
B,178
F,183
K,174
D,173
M,172
E,176
A,185
F,184
D,182
H,169
A,181
G,166
C,178
E,177
G,180
A,186
M,174
D,183
E,173
N,172
E,182
G,176
B,185
I,179
I,166
D,184
A,187
B,181
H,180
G,177
F,186
A,178
N,174
E,183
G,173
A,188
I,176
G,182
J,179
C,185
J,166
E,184
F,187
C,181
I,177
D,186
F,178
A,189
I,173
F,188
I,182
G,183
J,176
A,185
K,166
K,179
J,177
A,190
G,184
D,187
A,181
D,178
B,189
J,182
D,188
H,183
J,173
A,191
K,176
B,185
M,179
M,166
B,190
B,181
L,177
E,187
H,184
E,188
E,178
C,189
A,192
K,173
L,182
F,191
N,166
C,185
M,176
N,179
C,190
A,193
C,181
M,177
B,192
G,188
G,187
A,189
M,182
M,173
G,178
A,194
D,191
N,176
A,185
B,193
O,177
C,192
A,190
A,181
A,195
B,189
I,187
O,173
H,188
O,182
H,178
E,191
B,194
B,185
A,196
C,193
F,195
A,192
B,190
F,181
J,187
C,189
A,197
C,185
C,194
G,191
A,193
F,196
F,192
D,195
L,187
A,198
C,190
D,181
A,189
A,185
A,194
B,197
H,191
B,193
A,199
D,192
D,196
A,190
F,198
E,195
M,187
E,181
F,185
B,189
A,200
B,194
C,193
B,199
E,192
C,197
E,196
B,190
D,198
G,195
A,201
N,187
C,189
G,181
B,200
D,185
C,194
C,199
G,192
G,196
A,197
A,193
A,202
C,190
E,198
B,201
I,195
A,189
C,200
I,181
A,203
F,197
E,185
H,196
B,193
A,194
I,192
A,190
A,199
B,202
G,198
A,204
J,195
C,201
B,189
A,200
D,197
J,181
G,185
F,203
C,193
F,194
J,192
A,205
C,202
B,199
B,190
F,204
A,201
C,189
K,195
F,200
E,197
L,181
A,206
H,185
D,203
A,193
L,192
D,194
B,205
C,199
A,202
C,190
A,207
D,204
A,189
B,201
D,200
M,181
G,197
M,195
E,203
F,193
M,192
B,206
A,199
C,205
A,208
E,194
A,190
B,202
E,204
E,200
F,189
N,195
H,197
C,201
N,181
F,207
A,209
G,203
O,192
D,193
A,205
B,199
C,206
C,202
B,208
G,194
G,204
D,189
B,190
A,210
G,200
A,201
B,209
D,207
C,199
E,193
I,203
A,211
A,206
A,202
C,208
B,205
I,194
B,210
E,189
F,201
H,200
C,209
A,212
G,193
E,207
J,203
F,202
A,199
C,205
B,206
J,194
A,208
F,211
C,210
A,213
G,189
A,209
D,201
F,212
L,203
G,207
H,193
A,214
A,205
B,199
L,194
D,211
F,208
C,206
A,210
F,213
B,209
I,189
D,212
E,201
A,215
B,214
H,207
M,203
C,199
B,205
M,194
E,211
B,210
D,208
E,212
A,206
A,216
D,213
C,209
J,189
G,201
C,214
F,215
O,203
A,217
B,206
A,199
C,210
O,194
E,208
C,205
A,209
G,212
E,213
G,211
B,216
L,189
H,201
A,218
A,214
B,199
D,215
C,206
B,217
A,210
A,205
G,213
B,209
I,212
G,208
C,216
A,219
H,211
F,218
M,189
F,214
C,199
E,215
A,220
A,206
B,210
C,217
H,208
B,205
I,213
C,209
J,212
A,216
B,219
D,218
O,189
A,221
D,214
G,215
F,206
C,210
C,205
A,217
F,220
J,213
A,222
L,212
A,209
E,218
C,219
F,221
F,216
E,214
D,220
H,215
D,206
A,223
B,217
A,210
G,218
A,205
A,219
M,212
F,222
K,213
F,209
D,221
A,224
D,216
E,206
E,220
G,214
C,217
F,210
B,223
B,205
H,218
F,219
N,212
D,222
A,225
M,213
D,209
F,224
E,221
G,206
A,217
E,216
I,214
G,220
C,223
D,210
A,226
C,205
N,213
E,222
D,219
D,224
F,225
E,209
G,221
J,214
B,217
A,223
I,206
G,216
B,226
I,220
E,219
E,210
A,205
G,222
D,225
A,228
E,224
G,209
I,221
L,214
C,217
B,223
A,229
G,219
J,206
J,220
I,216
C,226
B,205
G,210
H,222
H,209
E,225
B,228
G,224
J,221
M,214
C,223
A,217
H,219
K,206
B,229
L,220
J,216
A,226
C,205
H,210
C,228
A,231
H,224
G,225
K,221
O,214
A,223
M,220
M,206
C,229
L,216
F,217
A,228
A,205
B,231
H,225
B,226
M,221
A,233
N,206
A,229
F,223
N,220
F,228
M,216
D,217
B,205
A,234
C,231
C,226
B,233
N,221
I,227
D,223
F,229
A,235
D,228
N,216
E,217
F,234
A,231
C,205
A,226
C,233
A,236
E,223
D,229
B,235
J,227
G,217
E,228
B,231
D,234
A,237
A,205
B,226
A,233
B,236
G,223
E,229
I,217
C,235
A,238
G,228
K,227
C,231
E,234
F,205
F,237
F,233
E,230
C,226
A,239
H,223
C,236
G,229
F,238
A,235
J,217
I,228
I,232
M,227
D,205
A,240
G,234
G,230
D,237
F,239
D,233
A,236
H,229
K,217
J,228
A,241
J,232
D,238
F,235
N,227
E,205
F,240
I,234
E,237
I,230
D,239
A,242
K,232
B,236
K,228
M,217
E,238
G,205
J,234
D,235
F,241
A,243
D,240
E,239
J,230
B,242
G,237
C,236
O,217
M,228
M,232
H,205
G,238
A,244
D,241
L,234
E,240
E,235
F,243
G,239
L,230
A,236
A,245
C,242
H,237
O,228
F,244
O,232
I,238
M,234
G,235
D,243
G,240
A,246
H,239
M,230
F,236
A,242
B,245
A,247
D,244
N,234
H,240
J,238
E,243
I,235
F,246
B,242
D,236
N,230
A,248
C,245
E,244
F,247
G,243
L,238
A,249
D,246
J,235
C,242
E,236
A,245
B,248
D,247
A,250
H,243
G,244
M,238
G,236
L,235
B,249
E,246
B,245
A,242
A,251
E,247
C,248
F,250
H,236
M,235
O,238
H,244
C,249
A,252
C,245
G,246
B,242
A,248
B,251
G,247
D,250
A,253
O,235
F,252
A,249
A,245
C,242
C,251
A,254
F,248
I,247
E,250
B,253
D,252
A,255
A,242
F,245
F,249
A,251
F,254
D,248
G,250
E,252
A,256
C,253
J,247
F,255
B,242
D,245
D,249
A,257
B,251
D,254
E,248
H,250
A,253
G,252
F,256
L,247
A,258
E,245
E,249
D,255
C,251
C,242
E,254
I,252
B,257
B,253
G,248
A,259
M,247
D,256
G,249
G,245
B,258
A,242
A,251
E,255
A,260
C,257
G,254
J,252
I,248
C,253
F,259
N,247
E,256
I,249
I,245
A,261
C,258
F,251
B,260
G,255
F,242
A,257
K,252
J,248
D,259
A,262
A,253
H,254
G,256
A,258
J,245
B,261
J,249
H,255
D,251
C,260
D,242
A,263
B,257
K,248
M,252
F,253
E,259
F,262
C,261
I,256
L,245
A,264
B,258
A,260
K,249
M,248
E,251
E,242
B,263
C,257
N,252
A,265
G,259
D,262
D,253
A,261
C,258
M,249
J,256
F,264
M,245
O,248
F,260
C,263
A,266
G,242
G,251
A,257
F,265
H,259
K,256
E,262
D,264
N,249
A,267
E,253
A,258
O,245
F,261
A,263
B,266
D,260
B,257
I,251
H,242
D,265
B,258
G,253
G,262
M,256
E,264
D,261
F,267
C,257
F,263
E,260
A,269
J,251
C,266
E,265
H,253
C,258
O,256
G,264
H,262
A,257
E,261
A,270
D,267
G,260
B,269
K,251
D,263
A,266
G,265
A,271
A,258
E,267
H,264
G,261
F,270
B,257
I,260
E,263
M,251
C,269
I,265
B,266
F,271
B,258
G,267
D,270
H,261
A,273
C,257
O,251
A,269
G,263
J,260
J,265
C,266
A,274
D,271
C,258
E,270
B,273
I,267
A,257
K,260
A,275
B,269
I,263
K,265
A,266
B,274
E,271
A,258
A,276
C,273
A,268
G,270
F,257
E,272
M,260
F,275
J,267
C,269
F,266
J,263
M,265
G,271
C,274
A,277
F,276
F,268
B,258
A,273
G,272
O,260
D,257
L,267
H,270
A,278
A,269
D,266
D,275
N,265
L,263
I,271
A,274
B,277
A,279
H,272
D,276
D,268
C,258
B,273
E,257
M,267
F,269
E,275
B,278
E,266
J,271
M,263
A,280
B,274
C,277
E,276
C,273
E,268
B,279
G,257
D,269
A,281
C,278
O,267
G,275
G,266
L,271
O,263
B,280
A,277
G,276
C,274
A,273
A,282
G,268
I,275
C,279
A,278
M,271
B,281
H,257
E,269
I,266
F,277
C,280
A,283
A,274
H,276
B,273
A,279
J,275
F,282
C,281
B,278
H,268
G,269
A,284
N,271
J,266
D,277
A,280
B,283
F,274
C,273
B,279
K,275
A,285
A,281
D,282
F,284
H,269
L,266
E,277
C,278
F,280
A,286
C,283
C,279
B,281
A,273
M,275
F,285
E,282
D,284
A,287
G,277
D,280
A,278
M,266
A,283
F,286
A,279
C,281
N,275
F,273
D,285
G,282
O,266
E,280
B,283
F,278
E,284
H,277
F,287
F,279
A,289
D,286
A,281
H,282
E,285
D,278
D,273
C,283
G,280
A,290
G,284
D,287
D,279
E,286
F,289
A,291
G,285
E,278
H,284
I,280
E,273
F,290
E,287
A,292
E,279
D,289
G,286
B,291
J,280
G,273
H,285
A,293
D,290
G,278
B,292
C,291
G,287
G,279
E,289
I,286
A,294
K,280
E,290
I,273
H,278
B,293
A,295
H,287
C,292
A,291
G,289
I,279
J,286
F,294
M,280
J,273
A,296
G,290
C,293
B,291
F,295
D,294
J,279
L,286
A,297
A,292
I,289
N,280
K,273
I,290
A,293
B,296
A,298
C,291
E,294
D,295
J,289
M,286
F,292
L,279
F,297
M,273
A,299
F,293
J,290
C,296
B,298
A,291
D,292
G,294
E,295
M,279
A,300
L,289
D,297
N,286
N,273
K,290
B,299
D,293
C,298
A,301
A,296
G,295
E,292
F,291
B,300
O,279
I,294
M,289
E,297
A,302
M,290
E,293
A,298
I,295
F,296
G,292
C,299
F,301
C,300
D,291
J,294
A,303
G,297
N,289
J,295
G,293
N,290
B,302
H,292
D,296
A,304
D,301
E,291
A,300
F,298
L,294
A,299
B,303
H,297
C,302
A,305
K,295
I,293
E,296
E,301
B,300
F,304
D,298
G,291
F,299
M,294
C,303
A,306
M,295
A,302
J,293
B,305
G,301
A,307
D,304
H,291
C,300
G,296
F,306
A,303
D,299
N,294
O,295
K,293
C,305
B,302
C,288
F,307
E,304
A,300
I,301
I,296
D,306
F,303
A,309
E,299
M,293
A,305
C,302
A,288
D,307
B,300
G,304
A,310
J,301
D,303
J,296
B,309
E,306
A,302
E,307
G,299
F,305
A,311
O,293
B,288
C,300
E,303
I,304
K,301
F,310
F,302
G,306
A,312
C,309
K,296
D,305
G,307
B,311
I,299
C,288
A,300
M,301
A,313
G,303
D,310
J,304
D,302
H,306
B,312
A,309
M,296
E,305
H,307
C,311
J,299
F,308
A,314
F,300
A,288
E,310
O,301
F,313
E,302
I,303
C,312
K,304
N,296
F,309
A,315
A,311
D,308
G,305
L,299
D,300
D,313
F,314
F,288
G,310
A,316
M,304
J,303
G,302
A,312
D,309
H,305
B,311
B,315
E,308
E,300
A,317
D,288
D,314
M,299
N,304
E,313
L,303
I,310
F,316
E,309
C,311
I,302
A,318
F,312
C,315
G,308
G,300
E,288
O,299
F,317
J,310
G,313
E,314
A,319
M,303
D,316
J,302
G,309
B,318
A,311
A,315
G,288
D,312
H,308
H,300
D,317
I,313
G,314
E,316
L,310
N,303
F,319
I,309
C,318
L,302
A,321
F,311
B,315
I,288
E,312
E,317
J,313
H,314
M,310
A,322
G,316
D,319
J,309
A,318
M,302
B,321
D,311
J,288
G,312
A,323
C,315
G,317
K,313
B,322
H,316
L,309
N,310
E,319
C,321
A,324
F,318
O,302
E,320
E,311
K,288
H,312
A,315
B,323
M,313
H,317
M,309
A,325
C,322
G,319
A,321
F,324
D,318
G,311
G,320
B,315
C,323
M,288
A,326
O,313
O,309
A,322
B,325
I,319
H,320
A,327
E,318
H,311
D,324
F,321
C,315
A,323
B,326
O,288
B,322
J,319
A,328
C,325
G,318
D,321
E,324
B,327
F,323
A,315
C,322
A,329
C,326
K,319
H,318
B,328
A,325
E,321
C,327
D,323
G,324
A,330
B,315
A,322
B,329
M,319
A,326
C,328
A,331
E,323
B,325
G,321
B,330
A,327
C,315
C,329
F,322
A,332
O,319
A,328
F,331
C,325
C,330
G,323
B,327
I,321
A,333
A,315
A,329
D,322
B,332
A,325
F,328
A,334
A,330
D,331
H,323
F,315
F,333
F,329
C,327
J,321
E,322
A,335
B,325
C,332
B,334
D,328
F,330
D,333
E,331
D,329
K,321
A,336
A,327
D,315
G,322
F,335
C,325
C,334
A,332
E,328
D,330
A,337
M,321
E,333
B,336
E,329
G,331
B,327
H,322
E,315
D,335
A,338
A,334
F,332
A,325
G,328
E,330
H,331
G,329
B,337
A,339
G,315
C,336
G,333
N,321
C,327
F,338
E,335
F,325
D,332
B,334
A,340
G,330
B,339
I,329
I,328
C,337
I,333
A,336
I,315
D,338
A,327
A,341
G,335
D,325
E,332
C,339
C,334
I,330
B,340
A,337
J,328
J,329
B,336
A,342
J,333
J,315
B,341
F,327
E,325
I,335
E,338
G,332
A,334
A,339
A,343
C,340
J,330
F,337
K,328
K,333
C,336
K,329
B,342
C,341
K,315
A,344
J,335
D,327
G,338
F,334
G,325
H,332
F,339
B,343
A,340
K,330
D,337
M,328
M,333
A,336
M,329
A,341
C,342
K,335
M,315
B,344
E,327
D,334
D,339
A,346
I,338
M,330
H,325
E,337
C,343
F,340
O,333
N,328
A,342
N,329
M,335
B,341
O,315
A,347
C,344
G,337
J,338
G,327
E,339
E,334
B,346
O,330
A,343
D,340
A,348
F,342
B,347
O,335
C,341
L,338
A,344
I,337
G,334
A,349
H,327
G,339
C,346
F,343
F,348
E,340
E,345
D,342
C,347
A,341
B,344
M,338
H,334
J,337
B,349
D,343
A,346
D,348
H,339
G,340
A,351
G,345
A,347
E,342
F,341
N,338
C,344
C,349
A,352
L,337
