concept:name,case:concept:name
K,41
E,43
J,42
E,33
D,40
C,49
A,52
B,46
C,45
D,36
F,38
B,51
E,48
E,39
B,47
D,50
J,17
N,22
M,41
A,53
G,43
E,44
K,42
G,33
A,49
A,45
C,46
E,40
F,52
E,36
A,54
G,48
L,17
G,39
C,51
C,47
D,38
E,50
N,41
F,53
I,43
G,44
G,40
B,49
M,42
I,33
A,46
A,55
B,45
D,52
M,17
F,54
G,36
I,48
H,39
A,51
E,38
D,53
A,47
A,56
G,50
H,44
N,42
J,43
C,49
J,33
H,40
B,46
C,45
F,55
E,52
O,17
D,54
A,57
J,48
F,51
H,36
B,47
H,50
E,53
F,56
G,38
A,49
L,33
K,43
A,45
A,58
C,46
D,55
G,52
E,54
L,48
B,57
G,53
C,47
D,51
A,59
B,49
D,56
I,38
B,58
M,43
B,45
M,33
A,46
E,55
G,54
A,60
H,52
C,57
H,53
A,47
M,48
E,51
C,58
C,49
B,59
J,38
N,43
E,56
O,33
A,61
C,45
F,46
G,55
I,54
B,47
A,57
B,60
O,48
A,58
A,49
G,51
G,56
K,38
A,62
C,59
B,61
D,46
I,55
A,45
A,63
J,54
C,47
B,57
B,58
I,56
C,60
M,38
H,51
F,49
A,59
F,62
A,64
C,61
E,46
J,55
F,45
C,57
F,63
L,54
A,47
J,56
C,58
O,38
D,49
A,65
D,62
A,60
B,59
A,61
D,45
F,64
A,57
M,54
L,55
D,63
G,46
A,66
L,56
E,49
A,58
B,47
B,65
F,60
E,62
C,59
F,57
A,67
F,61
D,64
B,66
M,55
N,54
E,63
E,45
M,56
I,46
D,60
G,49
C,47
C,65
A,68
B,58
G,62
A,59
F,67
C,66
D,57
E,64
D,61
G,63
N,55
A,69
N,56
J,46
G,45
E,60
A,47
A,65
F,68
H,49
H,62
A,66
D,67
C,58
F,59
E,57
E,61
A,70
G,64
I,63
B,69
I,45
L,46
G,60
F,47
D,59
E,67
A,71
F,65
B,66
A,58
D,68
B,70
I,64
G,61
G,57
J,63
M,46
A,72
C,69
I,60
D,47
C,66
J,45
F,58
E,59
B,71
C,70
G,67
K,63
D,65
H,57
A,73
H,61
E,68
J,64
B,72
A,69
O,46
J,60
D,58
C,71
K,45
E,47
A,66
A,70
A,74
G,59
G,68
I,67
E,65
M,63
K,64
F,73
C,72
A,75
L,60
E,58
B,69
M,45
A,71
B,70
F,74
G,47
I,59
F,66
M,64
G,65
A,76
J,67
D,73
H,68
N,63
A,72
F,75
G,58
N,45
C,70
C,69
M,60
B,71
I,47
A,77
D,74
J,59
B,76
I,65
D,66
E,73
O,64
B,72
L,67
D,75
A,78
A,70
A,69
C,71
H,58
O,60
E,74
J,47
F,77
G,73
L,59
J,65
E,66
C,76
A,79
C,72
E,75
M,67
A,71
F,78
B,70
G,74
B,69
A,80
K,47
D,77
A,72
I,73
M,59
G,66
B,79
A,76
K,65
O,67
G,75
A,81
B,71
D,78
E,77
B,80
C,70
C,69
M,47
I,74
F,72
N,59
I,66
J,73
A,82
B,76
M,65
C,79
B,81
C,71
I,75
E,78
G,77
A,70
C,80
J,74
A,83
D,72
N,47
A,69
B,82
K,73
C,76
J,66
A,79
O,65
A,71
G,78
J,75
A,84
F,70
H,77
F,83
C,81
K,74
A,80
E,72
F,69
C,82
A,76
F,79
A,85
M,73
K,66
K,75
B,84
B,71
H,78
D,83
M,74
A,81
D,69
A,86
F,76
D,70
B,80
G,72
A,82
B,85
M,66
N,73
M,75
D,79
C,84
E,83
A,87
C,71
F,81
N,74
E,70
D,76
E,69
I,72
C,80
F,86
C,85
F,82
N,66
E,79
A,88
F,87
O,75
A,71
A,84
D,81
G,83
E,76
J,72
G,69
G,70
A,89
D,86
D,82
A,80
A,85
G,79
B,88
D,87
A,90
F,71
G,76
E,81
K,72
H,83
B,84
I,70
I,69
F,89
B,80
E,82
E,86
H,79
C,88
E,87
A,91
F,85
D,71
F,90
I,76
C,84
G,81
C,80
M,72
J,70
A,92
G,82
D,89
J,69
G,86
F,91
A,88
D,85
G,87
D,90
A,93
J,76
E,71
A,84
N,72
A,80
H,81
I,82
E,89
K,69
F,92
K,70
I,86
D,91
A,94
E,85
F,88
B,93
H,87
E,90
G,71
F,84
L,76
F,80
A,95
J,82
G,89
J,86
M,69
G,85
D,92
M,70
F,94
E,91
D,88
C,93
G,90
H,71
A,96
D,84
M,76
B,95
D,80
I,85
H,89
K,82
O,69
O,70
K,86
G,91
E,92
E,88
D,94
A,97
H,90
A,93
F,96
E,80
O,76
E,84
C,95
A,98
M,86
M,82
H,91
J,85
G,92
B,97
G,88
E,94
D,96
A,99
F,93
G,80
G,84
O,86
A,95
F,98
O,82
L,85
H,92
H,88
G,94
C,97
A,100
I,80
B,99
D,93
H,84
E,96
F,95
A,101
M,85
D,98
H,94
A,97
F,100
C,99
A,102
J,80
E,93
G,96
D,95
O,85
E,98
B,101
D,100
A,103
B,97
A,99
B,102
L,80
G,93
E,95
H,96
A,104
G,98
C,101
E,100
B,103
C,97
B,99
C,102
M,80
A,105
H,93
G,95
I,98
F,104
G,100
A,101
C,103
A,106
A,97
C,99
F,105
O,80
A,102
J,98
I,95
A,107
D,104
F,101
A,103
F,97
I,100
A,99
B,106
D,105
A,108
B,102
L,98
J,95
E,104
F,107
D,97
D,101
A,109
J,100
F,99
B,103
C,106
B,108
C,102
M,98
E,105
L,95
G,104
A,110
E,97
D,107
B,109
D,99
A,106
K,100
E,101
C,103
C,108
A,111
G,105
M,95
A,102
O,98
I,104
F,110
G,97
E,107
A,112
C,109
E,99
G,101
F,106
M,100
A,103
B,111
A,108
O,95
F,102
H,105
A,113
D,110
J,104
I,97
G,107
F,112
I,101
G,99
A,109
F,103
D,106
N,100
F,108
A,114
C,111
D,102
L,104
E,110
H,107
F,113
J,97
D,112
B,109
H,99
A,115
J,101
E,106
D,103
F,114
E,102
A,111
D,108
A,116
M,104
G,110
C,109
D,113
L,97
E,112
B,115
E,103
L,101
G,106
D,114
A,117
F,111
G,102
E,108
F,116
A,109
O,104
H,110
G,103
G,112
C,115
M,97
E,113
A,118
E,114
M,101
B,117
I,106
H,102
D,111
D,116
A,119
G,108
F,109
F,118
I,103
G,113
A,115
G,114
O,101
H,112
O,97
J,106
C,117
A,120
E,116
E,111
F,119
D,118
J,103
I,108
D,109
I,114
I,113
A,121
F,115
K,106
A,117
G,116
E,118
B,120
G,111
A,122
J,114
J,108
K,103
D,119
J,113
E,109
D,115
F,121
M,106
I,116
F,117
A,123
G,118
B,122
C,120
M,103
K,114
H,111
L,108
G,109
L,113
E,119
E,115
A,124
D,121
O,106
J,116
D,117
B,123
C,122
I,118
M,114
A,125
A,120
M,108
O,103
I,109
M,113
G,119
B,124
G,115
L,116
E,121
A,126
C,123
E,117
A,122
B,125
N,113
J,118
N,114
B,120
J,109
N,108
I,115
A,127
G,121
I,119
C,124
M,116
A,123
B,126
G,117
K,118
C,125
B,122
A,128
C,120
J,115
B,127
K,109
A,124
J,119
I,121
N,116
F,123
A,129
C,126
H,117
M,118
A,125
A,120
C,122
L,115
F,128
K,119
M,109
C,127
A,130
F,124
D,123
J,121
B,129
A,126
O,118
F,125
A,131
M,115
O,109
D,128
F,120
A,127
M,119
A,122
D,124
F,130
C,129
B,126
L,121
E,123
A,132
N,115
D,120
D,125
B,131
E,128
F,127
A,133
A,129
O,119
B,122
E,124
M,121
D,130
G,123
C,126
F,132
A,134
E,125
G,128
E,120
C,131
D,127
B,133
G,124
F,129
E,130
C,122
N,121
A,126
I,123
D,132
A,135
H,128
G,125
C,133
G,130
A,131
G,120
A,122
F,134
D,129
E,127
I,124
A,136
J,123
B,126
E,132
F,135
A,137
A,133
H,130
E,129
I,125
F,131
J,124
G,127
B,136
I,120
D,134
L,123
F,122
A,138
G,132
C,126
D,135
B,137
C,136
D,131
B,133
G,129
J,120
J,125
I,127
A,139
L,124
E,134
M,123
E,135
H,132
D,122
F,138
A,126
A,140
C,137
A,136
C,133
K,120
I,129
J,127
E,131
K,125
F,139
M,124
O,123
G,134
G,135
A,141
E,122
D,138
F,126
A,137
F,136
B,140
A,133
L,127
G,131
J,129
D,139
O,124
A,142
M,120
M,125
I,134
E,138
G,122
I,135
B,141
D,126
D,136
A,143
F,133
M,127
B,137
E,139
H,131
C,140
L,129
B,142
O,125
J,134
O,120
G,138
A,144
J,135
H,122
C,141
E,136
E,126
B,143
D,133
C,137
N,127
A,140
M,129
G,139
A,145
H,138
F,144
L,134
C,142
K,135
A,141
G,136
E,133
A,146
G,126
F,140
C,143
A,137
N,129
H,139
F,145
D,144
M,134
A,147
A,142
F,141
M,135
G,133
I,136
F,146
I,126
D,140
A,143
B,137
A,148
D,145
O,134
B,147
E,144
D,141
F,142
J,136
N,135
H,133
A,149
D,146
C,137
B,143
E,140
J,126
G,144
F,148
E,145
C,147
D,142
A,150
E,141
K,136
E,146
F,149
K,126
A,137
C,143
G,140
I,144
G,145
A,151
D,148
A,147
F,150
E,142
G,141
M,136
G,146
D,149
A,152
H,140
M,126
A,143
I,145
J,144
B,137
E,148
F,151
B,147
A,153
D,150
I,146
G,142
I,141
B,143
N,136
E,149
B,152
J,145
K,144
C,147
G,148
C,137
A,154
D,151
O,126
I,142
J,141
C,143
G,149
B,153
E,150
J,146
C,152
A,155
L,145
A,137
A,147
M,144
F,154
I,148
E,151
J,142
A,156
G,150
A,143
K,141
C,153
K,146
I,149
M,145
A,152
F,155
D,154
B,137
N,144
A,157
B,147
J,148
G,151
K,142
B,156
H,150
F,143
A,153
M,141
B,152
N,145
J,149
M,146
D,155
A,158
E,154
F,157
C,137
H,151
C,147
L,148
D,143
A,159
M,142
E,155
F,153
C,156
C,152
O,141
L,149
B,158
N,146
G,154
A,137
D,157
A,160
M,148
B,159
E,143
A,147
A,156
N,142
A,152
D,153
M,149
C,158
G,155
A,161
E,157
F,160
I,154
F,137
N,148
C,159
F,147
A,162
B,156
G,143
E,153
A,158
B,152
F,161
H,155
G,157
D,160
O,149
J,154
D,137
A,163
A,159
D,147
C,156
B,162
G,153
H,143
C,152
D,161
F,158
A,164
E,160
I,157
E,137
K,154
B,163
F,159
E,147
A,156
C,162
A,165
A,152
E,161
I,153
D,158
G,160
G,137
J,157
M,154
F,164
C,163
B,156
A,166
G,147
D,159
A,162
F,165
B,152
G,161
J,153
I,160
A,167
N,154
E,158
H,137
D,164
L,157
A,163
C,156
E,159
H,147
F,166
B,162
A,168
C,152
I,161
D,165
J,160
F,167
G,158
K,153
F,163
E,164
M,157
A,169
G,159
A,156
D,166
C,162
F,168
A,152
E,165
L,160
J,161
D,167
M,153
I,158
A,170
D,163
N,157
G,164
F,169
F,156
H,159
D,168
G,165
A,171
A,162
N,153
B,152
E,166
E,167
M,160
L,161
B,170
J,158
E,163
A,172
D,156
D,169
I,164
B,162
E,168
G,166
F,171
O,160
I,165
G,167
C,170
M,161
C,152
A,173
B,172
G,163
L,158
J,164
C,162
E,156
E,169
G,168
D,171
A,174
I,166
A,152
A,170
J,165
I,167
O,161
F,173
M,158
I,163
C,172
A,175
G,156
A,162
I,168
G,169
K,164
E,171
F,170
F,152
J,166
J,167
B,174
D,173
A,176
L,165
N,158
A,172
J,163
B,162
F,175
I,169
J,168
M,164
G,171
I,156
D,170
A,177
L,166
D,152
C,174
E,173
F,176
K,167
M,165
K,163
B,172
D,175
C,162
O,164
H,171
A,178
J,156
J,169
E,170
F,177
K,168
M,166
D,176
M,167
A,174
E,152
N,165
A,179
F,178
G,173
C,172
M,163
E,175
A,162
K,156
M,168
N,166
L,169
G,170
D,177
A,180
G,152
E,176
B,174
O,167
B,179
G,175
D,178
A,172
N,163
I,173
B,162
A,181
M,156
E,177
I,170
F,180
M,169
O,168
I,152
G,176
C,174
A,182
C,179
H,175
E,178
J,173
F,172
G,177
O,156
B,181
J,170
D,180
C,162
J,152
A,183
N,169
A,174
B,182
I,176
A,179
A,184
G,178
E,180
L,173
D,172
C,181
H,177
K,170
A,162
B,183
L,152
B,174
C,182
A,185
J,176
B,179
G,180
B,184
M,173
I,178
E,172
A,181
C,183
A,186
A,182
M,170
C,174
F,162
M,152
I,180
K,176
B,185
C,179
G,172
C,184
A,183
A,187
B,181
J,178
O,173
O,170
B,182
N,152
D,162
F,186
A,174
A,188
J,180
M,176
C,185
A,179
F,187
F,183
H,172
C,181
K,178
A,184
A,189
C,182
D,186
E,162
B,179
B,188
B,174
L,180
N,176
D,187
A,185
D,183
A,190
M,178
B,184
A,181
E,186
G,162
A,182
F,189
C,188
A,191
M,180
C,179
F,185
C,174
E,183
N,178
B,190
E,187
G,186
I,162
C,184
F,181
A,192
B,182
D,189
A,188
F,191
O,180
A,179
D,185
A,174
G,183
A,193
C,190
G,187
J,162
A,184
H,186
D,181
E,189
F,192
D,191
C,182
B,188
A,194
E,185
B,179
F,174
I,183
B,193
K,162
I,187
A,190
E,181
D,192
A,195
B,184
G,189
C,188
A,182
F,194
G,185
E,191
J,183
C,179
D,174
C,193
A,196
J,187
M,162
B,195
H,189
A,188
C,184
G,181
B,190
E,192
D,194
G,191
I,185
F,182
A,197
K,183
A,193
A,179
L,187
N,162
C,195
E,174
F,196
B,188
C,190
I,181
A,198
A,184
G,192
E,194
J,185
D,182
F,197
H,191
M,183
F,193
M,187
A,195
A,199
F,179
G,174
J,181
C,188
A,190
D,196
F,198
H,192
B,184
G,194
L,185
D,193
D,197
A,200
E,182
N,183
I,174
B,195
O,187
F,199
D,179
K,181
F,190
A,188
D,198
E,196
A,201
H,194
C,184
M,185
E,197
G,182
D,200
E,193
J,174
E,179
A,202
M,181
C,195
D,190
G,196
D,199
G,197
E,198
F,188
D,201
N,185
I,182
A,184
F,200
G,193
A,203
G,179
K,174
E,190
H,196
D,202
E,199
N,181
G,198
E,200
J,182
A,195
A,204
B,184
F,201
D,188
H,197
B,203
H,193
M,174
I,179
A,205
G,190
I,198
G,200
F,195
C,184
K,182
F,202
D,204
G,199
E,201
E,188
A,206
N,174
C,203
J,179
F,205
H,190
H,200
M,182
F,204
J,198
D,195
E,202
A,184
H,199
A,207
G,188
G,201
F,206
L,179
D,205
A,203
A,208
G,202
N,182
L,198
F,207
H,201
E,195
E,204
F,184
I,188
M,179
D,206
A,209
B,203
E,205
F,208
H,202
M,198
G,204
D,184
A,210
G,195
D,207
J,188
E,206
N,179
B,209
C,203
A,211
D,208
G,205
E,184
I,204
N,198
I,195
F,210
E,207
K,188
A,212
G,206
C,209
F,211
A,203
H,205
E,208
G,184
J,195
G,207
J,204
A,213
D,210
M,188
B,212
I,206
B,203
A,209
D,211
A,214
G,208
I,184
I,207
L,195
F,213
E,210
K,204
N,188
J,206
C,212
A,215
C,203
F,214
J,184
J,207
I,208
E,211
F,209
M,195
K,206
A,216
D,213
G,210
M,204
A,212
B,215
A,203
D,214
K,184
L,207
A,217
J,208
G,211
D,209
M,206
F,216
E,213
O,195
H,210
F,212
O,204
E,214
C,215
A,218
B,203
M,184
M,207
K,208
F,217
E,209
O,206
I,211
D,216
G,213
A,219
C,203
D,212
A,215
F,218
G,214
N,207
N,184
M,208
D,217
A,220
G,209
H,213
E,216
J,211
F,219
D,218
E,212
A,203
A,221
H,214
F,215
E,217
O,208
B,220
G,216
I,209
D,219
A,222
K,211
E,218
G,212
B,221
D,215
D,203
G,217
A,223
H,216
J,209
C,220
E,219
F,222
M,211
G,218
H,212
A,224
I,217
E,215
F,203
C,221
L,209
D,222
B,223
A,220
G,219
A,225
N,211
I,218
J,217
G,215
B,224
E,203
A,221
A,226
E,222
M,209
C,223
B,220
I,219
F,225
A,227
I,215
L,217
J,218
G,222
C,224
B,221
N,209
G,203
B,226
C,220
J,219
A,223
A,228
D,225
F,227
I,222
J,215
K,218
M,217
C,226
A,224
C,221
A,229
K,219
I,203
A,220
B,223
B,228
E,225
J,222
A,230
D,227
M,218
K,215
O,217
F,229
A,226
J,203
B,220
F,224
A,221
M,219
C,223
C,228
G,225
A,231
K,222
D,230
E,227
O,218
K,203
M,215
C,220
A,232
B,221
F,226
D,224
D,229
A,228
N,219
A,223
D,231
H,225
F,230
M,222
A,233
G,227
M,203
C,221
A,220
D,232
D,226
N,215
F,231
E,229
B,228
E,230
E,224
B,223
A,234
D,233
O,203
O,222
H,227
A,221
F,232
F,220
E,231
A,235
E,226
G,229
G,230
G,224
B,234
C,228
C,223
A,236
F,233
G,226
E,232
G,231
B,235
D,220
B,221
I,224
A,228
I,229
C,234
I,230
A,237
A,223
B,236
E,233
H,226
E,220
H,231
C,235
C,221
G,232
A,238
J,224
J,229
F,228
J,230
B,223
F,237
A,234
G,233
A,239
C,236
G,220
A,235
I,232
B,238
A,221
L,224
K,229
C,223
D,228
A,240
L,230
D,237
D,234
B,239
A,236
H,233
I,220
F,235
M,224
J,232
F,221
A,241
M,229
C,238
A,223
M,230
B,240
E,237
E,228
F,234
C,239
A,242
D,235
J,220
F,236
L,232
N,224
B,241
N,229
C,240
A,238
D,221
B,223
A,243
G,228
E,234
G,237
O,230
B,242
A,239
E,235
K,220
A,240
M,232
D,236
A,244
B,238
C,241
E,221
C,223
B,243
I,228
H,237
G,234
G,235
A,245
M,220
C,242
F,239
O,232
B,240
G,221
F,244
E,236
C,238
A,241
A,223
A,246
J,228
C,243
H,234
I,235
F,245
A,238
D,239
N,220
A,242
H,221
D,244
A,247
B,241
C,240
G,236
F,223
F,246
K,228
A,243
D,245
A,248
J,235
F,238
E,239
C,241
E,244
A,240
B,242
H,236
F,247
D,223
A,249
D,246
M,228
E,245
K,235
F,243
D,238
F,248
G,244
F,240
A,241
G,239
A,250
C,242
D,247
E,223
B,249
E,246
D,243
O,228
M,235
A,251
G,245
D,248
F,241
E,238
D,240
I,244
A,242
E,247
I,239
D,250
G,223
A,252
G,246
C,249
H,245
E,243
D,251
O,235
E,248
J,244
G,238
D,241
E,240
J,239
A,253
B,242
G,247
F,250
H,223
B,252
I,246
A,249
G,243
A,254
F,251
E,241
H,238
L,244
C,242
H,247
G,248
G,240
K,239
B,253
E,250
A,255
C,252
F,249
J,246
E,251
H,243
M,244
G,241
D,254
I,248
A,242
A,256
H,240
G,250
M,239
B,255
A,252
D,249
C,253
K,246
N,244
A,257
F,254
I,241
G,251
B,242
J,248
D,256
O,239
H,250
C,255
A,258
M,246
E,249
A,253
D,252
H,251
B,257
E,254
C,242
J,241
L,248
A,259
F,256
N,246
A,255
D,258
F,252
B,253
C,257
G,249
A,260
G,254
A,242
K,241
D,259
M,248
E,256
A,261
A,257
D,255
E,252
F,258
C,253
H,254
H,249
D,260
F,242
M,241
F,259
A,262
N,248
B,257
G,256
F,255
B,261
E,258
G,252
A,263
A,253
F,260
O,241
E,259
D,242
B,262
C,257
H,256
A,264
C,261
I,252
G,258
B,263
E,255
D,253
E,260
G,259
C,262
E,242
A,265
A,257
A,261
D,264
G,255
J,252
I,258
G,260
A,266
C,263
F,253
A,262
H,259
B,265
G,242
D,257
F,264
B,261
A,267
I,255
H,260
E,253
J,258
F,266
D,262
L,252
A,263
C,265
A,268
F,257
I,242
E,264
C,261
B,267
J,255
G,253
M,252
A,269
K,258
D,263
F,262
D,266
A,265
B,268
E,257
G,264
A,261
A,270
J,242
C,267
L,255
E,266
H,253
M,258
N,252
F,269
F,265
E,262
F,263
A,271
B,270
C,268
H,264
G,257
L,242
B,261
A,267
N,258
M,255
G,266
A,272
D,269
G,262
D,265
E,263
A,268
C,270
B,271
I,257
C,261
A,273
M,242
B,267
N,255
I,266
I,262
B,272
E,269
A,270
B,268
A,274
C,271
E,265
A,261
G,263
B,273
J,257
N,242
J,266
C,267
A,275
J,262
G,269
C,268
A,271
D,274
I,263
D,270
C,272
G,265
B,261
C,273
A,276
K,257
D,275
L,266
K,262
A,267
F,274
D,271
I,269
A,277
J,263
I,265
A,268
C,261
A,272
F,270
A,273
D,276
M,257
M,266
A,278
J,269
F,275
M,262
E,274
F,271
F,267
L,263
D,277
B,272
J,265
B,268
D,273
A,261
F,276
O,266
A,279
E,270
O,257
E,275
K,269
B,278
G,274
E,271
N,262
M,263
F,277
C,272
A,280
D,267
K,265
B,261
C,268
G,270
D,279
F,273
E,276
G,275
A,281
N,263
M,269
G,271
E,277
C,278
H,274
D,280
A,272
M,265
E,267
C,261
A,268
F,279
H,270
A,282
G,276
E,273
I,275
B,281
N,269
H,271
F,280
A,278
G,277
A,261
D,272
A,283
E,279
O,265
G,267
F,268
I,276
D,282
A,284
J,275
G,273
D,278
C,281
H,277
E,280
F,272
B,283
B,261
G,279
H,267
D,268
F,282
A,285
J,276
D,284
F,278
A,281
L,275
I,273
C,283
I,279
G,280
E,272
A,286
C,261
E,268
B,285
E,282
K,276
F,284
E,278
A,287
D,281
J,279
J,273
I,280
M,275
A,283
G,272
G,268
D,286
C,285
A,261
G,282
A,288
M,276
E,284
G,278
F,281
L,273
D,287
K,279
O,275
I,268
F,286
J,280
H,272
A,289
B,261
A,285
B,288
B,283
H,282
O,276
G,284
H,278
M,273
A,290
J,268
M,279
E,281
F,287
E,286
C,261
D,289
K,280
B,285
C,288
A,291
C,283
B,290
I,284
K,268
O,273
E,287
G,281
O,279
G,286
M,280
A,292
A,261
C,285
F,289
B,291
A,288
A,283
J,284
C,290
M,268
H,281
A,293
I,286
O,280
G,287
D,292
A,285
E,289
B,261
C,291
B,288
A,294
O,268
K,284
A,290
D,283
D,293
J,286
I,287
A,295
F,292
D,294
A,291
D,285
C,288
G,289
C,261
M,284
B,290
F,293
A,296
F,283
J,287
K,286
F,294
B,295
E,292
F,285
A,288
D,291
O,284
A,261
I,289
A,297
C,290
E,283
E,293
F,296
C,295
E,294
L,287
A,298
M,286
G,292
E,285
J,289
B,261
F,291
F,297
B,288
A,290
G,283
A,299
G,293
M,287
G,294
A,295
D,296
F,298
O,286
G,285
I,292
C,261
K,289
D,297
A,300
C,288
E,291
D,290
H,283
F,299
O,287
B,295
I,294
E,296
D,298
I,293
A,301
J,292
A,261
I,285
E,297
M,289
A,288
D,300
G,291
F,290
C,295
A,302
D,299
B,301
G,296
J,293
J,294
E,298
B,261
L,292
O,289
A,303
B,288
J,285
G,297
F,300
I,291
E,290
A,295
E,299
D,302
G,298
K,293
C,301
A,304
H,296
K,294
M,292
C,261
B,303
K,285
E,300
C,288
I,297
G,290
J,291
F,295
A,305
G,299
H,298
F,302
D,304
M,293
A,261
M,294
O,292
A,301
C,303
A,306
M,285
G,300
L,291
A,288
I,290
D,295
J,297
H,299
B,305
E,302
B,261
F,304
A,307
O,294
O,293
D,306
B,301
A,303
N,285
I,300
M,291
E,295
D,288
K,297
J,290
A,308
G,302
C,305
E,304
C,261
D,307
D,303
F,306
G,295
C,301
A,309
O,291
J,300
F,288
B,308
K,290
G,304
M,297
A,261
A,305
F,307
I,302
A,310
E,306
K,300
F,303
A,301
H,295
M,290
E,288
B,309
H,304
C,308
N,297
B,305
A,311
D,261
J,302
B,310
E,307
G,306
M,300
E,303
N,290
A,312
C,309
D,301
C,305
A,308
G,288
D,311
F,261
K,302
A,313
I,306
C,310
O,300
G,307
G,303
B,312
A,309
I,288
F,301
B,308
A,305
E,261
A,314
F,311
M,302
B,313
J,306
A,310
H,303
I,307
C,312
A,315
J,288
B,309
C,308
E,301
D,314
D,305
C,313
O,302
E,311
G,261
D,310
A,316
L,306
A,312
J,307
D,315
G,301
A,308
K,288
C,309
F,314
A,317
A,313
F,305
G,311
F,310
K,307
B,316
M,306
I,261
D,312
A,318
F,315
I,301
B,313
D,308
E,314
A,309
M,288
D,317
E,305
E,310
O,306
H,311
A,319
J,261
C,316
M,307
F,312
J,301
E,315
D,318
F,308
C,313
D,309
F,317
A,320
G,314
G,310
O,288
G,305
K,261
E,312
A,316
B,319
O,307
A,321
F,318
G,315
F,309
K,301
E,308
A,313
I,310
E,317
B,320
H,314
I,305
A,322
M,261
G,312
D,316
C,319
B,321
E,318
B,313
E,309
J,310
G,308
M,301
I,315
G,317
A,323
C,320
J,305
O,261
I,312
B,322
F,316
A,319
C,313
C,321
A,324
O,301
L,310
G,318
G,309
J,315
H,308
I,317
B,323
A,320
K,305
A,325
B,319
J,312
C,322
E,316
