concept:name,case:concept:name
t34,trace 12
t73,trace 12
t24,trace 12
t63,trace 12
t51,trace 12
t26,trace 12
t36,trace 12
t62,trace 12
t62,trace 12
t71,trace 12
t54,trace 12
t73,trace 12
t66,trace 12
t75,trace 12
t74,trace 12
t63,trace 12
t64,trace 12
t51,trace 12
t62,trace 12
t34,trace 12
t71,trace 12
t73,trace 12
t63,trace 12
t26,trace 12
t35,trace 12
t51,trace 12
t62,trace 12
t62,trace 12
t54,trace 12
t65,trace 12
t75,trace 12
t74,trace 12
t64,trace 12
t71,trace 12
t73,trace 12
t63,trace 12
t51,trace 12
t54,trace 12
t62,trace 12
t71,trace 12
t73,trace 12
t65,trace 12
t75,trace 12
t63,trace 12
t51,trace 12
t62,trace 12
t71,trace 12
t26,trace 13
t21,trace 13
t36,trace 13
t62,trace 13
t54,trace 13
t35,trace 13
t41,trace 13
t66,trace 13
t33,trace 13
t23,trace 13
t21,trace 13
t32,trace 13
t41,trace 13
t51,trace 13
t62,trace 13
t75,trace 13
t71,trace 13
t26,trace 14
t35,trace 14
t21,trace 14
t62,trace 14
t35,trace 14
t34,trace 14
t41,trace 14
t24,trace 14
t26,trace 14
t35,trace 14
t33,trace 14
t23,trace 14
t62,trace 14
t21,trace 14
t35,trace 14
t41,trace 14
t34,trace 14
t24,trace 14
t26,trace 14
t33,trace 14
t23,trace 14
t21,trace 14
t35,trace 14
t41,trace 14
t51,trace 14
t35,trace 14
t61,trace 14
t71,trace 14
t62,trace 14
t54,trace 14
t65,trace 14
t75,trace 14
t26,trace 15
t21,trace 15
t35,trace 15
t32,trace 15
t62,trace 15
t41,trace 15
t34,trace 15
t24,trace 15
t51,trace 15
t26,trace 15
t35,trace 15
t62,trace 15
t71,trace 15
t62,trace 15
t54,trace 15
t65,trace 15
t75,trace 15
t21,trace 16
t26,trace 16
t35,trace 16
t32,trace 16
t41,trace 16
t62,trace 16
t51,trace 16
t34,trace 16
t62,trace 16
t35,trace 16
t24,trace 16
t26,trace 16
t71,trace 16
t73,trace 16
t63,trace 16
t62,trace 16
t51,trace 16
t62,trace 16
t34,trace 16
t71,trace 16
t24,trace 16
t26,trace 16
t35,trace 16
t62,trace 16
t34,trace 16
t24,trace 16
t26,trace 16
t35,trace 16
t62,trace 16
t54,trace 16
t65,trace 16
t75,trace 16
t74,trace 16
t64,trace 16
t54,trace 16
t65,trace 16
t75,trace 16
t21,trace 17
t35,trace 17
t41,trace 17
t51,trace 17
t26,trace 17
t36,trace 17
t62,trace 17
t54,trace 17
t61,trace 17
t71,trace 17
t66,trace 17
t75,trace 17
t74,trace 17
t64,trace 17
t34,trace 17
t24,trace 17
t26,trace 17
t35,trace 17
t62,trace 17
t34,trace 17
t24,trace 17
t26,trace 17
t36,trace 17
t62,trace 17
t54,trace 17
t66,trace 17
t75,trace 17
t74,trace 17
t64,trace 17
t34,trace 17
t24,trace 17
t26,trace 17
t35,trace 17
t34,trace 17
t62,trace 17
t24,trace 17
t26,trace 17
t36,trace 17
t62,trace 17
t54,trace 17
t66,trace 17
t75,trace 17
t74,trace 17
t64,trace 17
t54,trace 17
t65,trace 17
t75,trace 17
t74,trace 17
t64,trace 17
t34,trace 17
t24,trace 17
t26,trace 17
t35,trace 17
t62,trace 17
t34,trace 17
t24,trace 17
t26,trace 17
t35,trace 17
t62,trace 17
t34,trace 17
t24,trace 17
t26,trace 17
t35,trace 17
t62,trace 17
t34,trace 17
t24,trace 17
t26,trace 17
t36,trace 17
t62,trace 17
t54,trace 17
t66,trace 17
t75,trace 17
t26,trace 18
t21,trace 18
t36,trace 18
t32,trace 18
t62,trace 18
t41,trace 18
t54,trace 18
t66,trace 18
t51,trace 18
t62,trace 18
t75,trace 18
t71,trace 18
t73,trace 18
t63,trace 18
t51,trace 18
t62,trace 18
t71,trace 18
t73,trace 18
t63,trace 18
t51,trace 18
t62,trace 18
t71,trace 18
t73,trace 18
t63,trace 18
t51,trace 18
t62,trace 18
t71,trace 18
t73,trace 18
t63,trace 18
t51,trace 18
t62,trace 18
t71,trace 18
t73,trace 18
t63,trace 18
t51,trace 18
t62,trace 18
t71,trace 18
t73,trace 18
t63,trace 18
t51,trace 18
t62,trace 18
t71,trace 18
t26,trace 19
t35,trace 19
t21,trace 19
t35,trace 19
t62,trace 19
t54,trace 19
t65,trace 19
t41,trace 19
t51,trace 19
t75,trace 19
t61,trace 19
t71,trace 19
t73,trace 19
t63,trace 19
t51,trace 19
t62,trace 19
t71,trace 19
t21,trace 20
t26,trace 20
t35,trace 20
t41,trace 20
t36,trace 20
t33,trace 20
t62,trace 20
t23,trace 20
t54,trace 20
t66,trace 20
t75,trace 20
t21,trace 20
t35,trace 20
t41,trace 20
t51,trace 20
t74,trace 20
t64,trace 20
t61,trace 20
t54,trace 20
t65,trace 20
t75,trace 20
t71,trace 20
t26,trace 21
t36,trace 21
t62,trace 21
t54,trace 21
t21,trace 21
t35,trace 21
t41,trace 21
t51,trace 21
t66,trace 21
t75,trace 21
t61,trace 21
t71,trace 21
t21,trace 22
t35,trace 22
t26,trace 22
t35,trace 22
t62,trace 22
t41,trace 22
t51,trace 22
t61,trace 22
t71,trace 22
t54,trace 22
t65,trace 22
t75,trace 22
t74,trace 22
t64,trace 22
t34,trace 22
t24,trace 22
t26,trace 22
t36,trace 22
t62,trace 22
t54,trace 22
t66,trace 22
t75,trace 22
t74,trace 22
t64,trace 22
t54,trace 22
t65,trace 22
t75,trace 22
t74,trace 22
t64,trace 22
t54,trace 22
t65,trace 22
t75,trace 22
t26,trace 23
t21,trace 23
t36,trace 23
t32,trace 23
t41,trace 23
t51,trace 23
t62,trace 23
t71,trace 23
t73,trace 23
t63,trace 23
t51,trace 23
t62,trace 23
t62,trace 23
t54,trace 23
t66,trace 23
t75,trace 23
t74,trace 23
t71,trace 23
t64,trace 23
t54,trace 23
t65,trace 23
t75,trace 23
t26,trace 24
t36,trace 24
t21,trace 24
t32,trace 24
t26,trace 24
t41,trace 24
t51,trace 24
t62,trace 24
t54,trace 24
t62,trace 24
t66,trace 24
t75,trace 24
t71,trace 24
t21,trace 25
t35,trace 25
t41,trace 25
t26,trace 25
t35,trace 25
t62,trace 25
t51,trace 25
t61,trace 25
t71,trace 25
t34,trace 25
t24,trace 25
t26,trace 25
t36,trace 25
t62,trace 25
t54,trace 25
t66,trace 25
t75,trace 25
t74,trace 25
t64,trace 25
t54,trace 25
t65,trace 25
t71,trace 25
t75,trace 25
t21,trace 26
t26,trace 26
t32,trace 26
t36,trace 26
t62,trace 26
t54,trace 26
t66,trace 26
t41,trace 26
t51,trace 26
t62,trace 26
t71,trace 26
t73,trace 26
t75,trace 26
t63,trace 26
t51,trace 26
t62,trace 26
t73,trace 26
t71,trace 26
t73,trace 26
t63,trace 26
t51,trace 26
t62,trace 26
t71,trace 26
t73,trace 26
t63,trace 26
t51,trace 26
t62,trace 26
t71,trace 26
t73,trace 26
t63,trace 26
t51,trace 26
t62,trace 26
t71,trace 26
t73,trace 26
t63,trace 26
t51,trace 26
t62,trace 26
t71,trace 26
t73,trace 26
t63,trace 26
t51,trace 26
t62,trace 26
t71,trace 26
t73,trace 26
t63,trace 26
t51,trace 26
t62,trace 26
t71,trace 26
t73,trace 26
t63,trace 26
t51,trace 26
t62,trace 26
t71,trace 26
t73,trace 26
t63,trace 26
t51,trace 26
t62,trace 26
t71,trace 26
t21,trace 27
t26,trace 27
t35,trace 27
t32,trace 27
t41,trace 27
t62,trace 27
t51,trace 27
t34,trace 27
t62,trace 27
t24,trace 27
t71,trace 27
t26,trace 27
t36,trace 27
t73,trace 27
t62,trace 27
t63,trace 27
t54,trace 27
t66,trace 27
t51,trace 27
t62,trace 27
t71,trace 27
t75,trace 27
t74,trace 27
t64,trace 27
t73,trace 27
t63,trace 27
t34,trace 27
t24,trace 27
t51,trace 27
t62,trace 27
t26,trace 27
t36,trace 27
t71,trace 27
t62,trace 27
t66,trace 27
t75,trace 27
t21,trace 28
t32,trace 28
t26,trace 28
t36,trace 28
t62,trace 28
t54,trace 28
t66,trace 28
t75,trace 28
t74,trace 28
t64,trace 28
t54,trace 28
t41,trace 28
t65,trace 28
t75,trace 28
t51,trace 28
t62,trace 28
t71,trace 28
t73,trace 28
t63,trace 28
t51,trace 28
t62,trace 28
t71,trace 28
t73,trace 28
t63,trace 28
t51,trace 28
t62,trace 28
t73,trace 28
t63,trace 28
t51,trace 28
t62,trace 28
t71,trace 28
t21,trace 29
t26,trace 29
t36,trace 29
t62,trace 29
t54,trace 29
t41,trace 29
t51,trace 29
t62,trace 29
t71,trace 29
t66,trace 29
t75,trace 29
t74,trace 29
t64,trace 29
t34,trace 29
t24,trace 29
t26,trace 29
t35,trace 29
t62,trace 29
t34,trace 29
t24,trace 29
t26,trace 29
t35,trace 29
t62,trace 29
t54,trace 29
t65,trace 29
t75,trace 29
t26,trace 30
t35,trace 30
t62,trace 30
t21,trace 30
t32,trace 30
t41,trace 30
t51,trace 30
t62,trace 30
t34,trace 30
t71,trace 30
t73,trace 30
t63,trace 30
t24,trace 30
t26,trace 30
t35,trace 30
t51,trace 30
t62,trace 30
t62,trace 30
t71,trace 30
t34,trace 30
t24,trace 30
t26,trace 30
t35,trace 30
t62,trace 30
t34,trace 30
t24,trace 30
t26,trace 30
t35,trace 30
t62,trace 30
t34,trace 30
t24,trace 30
t26,trace 30
t24,trace 30
t36,trace 30
t62,trace 30
t54,trace 30
t66,trace 30
t75,trace 30
t74,trace 30
t64,trace 30
t34,trace 30
t24,trace 30
t26,trace 30
t35,trace 30
t62,trace 30
t34,trace 30
t24,trace 30
t26,trace 30
t36,trace 30
t62,trace 30
t54,trace 30
t66,trace 30
t75,trace 30
t74,trace 30
t64,trace 30
t54,trace 30
t65,trace 30
t75,trace 30
t74,trace 30
t64,trace 30
t54,trace 30
t65,trace 30
t75,trace 30
t26,trace 31
t36,trace 31
t21,trace 31
t35,trace 31
t62,trace 31
t41,trace 31
t51,trace 31
t54,trace 31
t66,trace 31
t75,trace 31
t74,trace 31
t64,trace 31
t61,trace 31
t71,trace 31
t34,trace 31
t24,trace 31
t26,trace 31
t36,trace 31
t62,trace 31
t54,trace 31
t66,trace 31
t75,trace 31
t64,trace 31
t54,trace 31
t65,trace 31
t75,trace 31
t74,trace 31
t64,trace 31
t74,trace 31
t34,trace 31
t24,trace 31
t26,trace 31
t35,trace 31
t62,trace 31
t54,trace 31
t65,trace 31
t75,trace 31
t21,trace 32
t26,trace 32
t35,trace 32
t32,trace 32
t62,trace 32
t41,trace 32
t54,trace 32
t65,trace 32
t51,trace 32
t62,trace 32
t71,trace 32
t75,trace 32
t74,trace 32
t64,trace 32
t34,trace 32
t24,trace 32
t26,trace 32
t35,trace 32
t62,trace 32
t34,trace 32
t24,trace 32
t36,trace 32
t62,trace 32
t54,trace 32
t66,trace 32
t75,trace 32
t21,trace 33
t35,trace 33
t41,trace 33
t51,trace 33
t26,trace 33
t36,trace 33
t62,trace 33
t62,trace 33
t61,trace 33
t54,trace 33
t66,trace 33
t75,trace 33
t71,trace 33
t73,trace 33
t63,trace 33
t51,trace 33
t62,trace 33
t71,trace 33
t73,trace 33
t63,trace 33
t51,trace 33
t62,trace 33
t71,trace 33
t73,trace 33
t63,trace 33
t51,trace 33
t62,trace 33
t71,trace 33
t21,trace 34
t32,trace 34
t65,trace 34
t41,trace 34
t26,trace 34
t35,trace 34
t51,trace 34
t62,trace 34
t54,trace 34
t62,trace 34
t75,trace 34
t71,trace 34
t21,trace 35
t26,trace 35
t32,trace 35
t36,trace 35
t41,trace 35
t62,trace 35
t51,trace 35
t62,trace 35
t54,trace 35
t71,trace 35
t66,trace 35
t75,trace 35
t26,trace 36
t21,trace 36
t32,trace 36
t36,trace 36
t62,trace 36
t54,trace 36
t41,trace 36
t66,trace 36
t51,trace 36
t62,trace 36
t75,trace 36
t71,trace 36
t26,trace 37
t21,trace 37
t35,trace 37
t62,trace 37
t35,trace 37
t41,trace 37
t34,trace 37
t33,trace 37
t24,trace 37
t26,trace 37
t35,trace 37
t62,trace 37
t54,trace 37
t65,trace 37
t75,trace 37
t23,trace 37
t21,trace 37
t32,trace 37
t65,trace 37
t41,trace 37
t51,trace 37
t62,trace 37
t71,trace 37
t26,trace 38
t36,trace 38
t21,trace 38
t32,trace 38
t41,trace 38
t51,trace 38
t62,trace 38
t62,trace 38
t71,trace 38
t54,trace 38
t66,trace 38
t75,trace 38
t26,trace 39
t36,trace 39
t62,trace 39
t54,trace 39
t21,trace 39
t35,trace 39
t41,trace 39
t23,trace 39
t66,trace 39
t75,trace 39
t21,trace 39
t32,trace 39
t41,trace 39
t51,trace 39
t62,trace 39
t71,trace 39
t73,trace 39
t63,trace 39
t51,trace 39
t62,trace 39
t71,trace 39
t73,trace 39
t63,trace 39
t51,trace 39
t62,trace 39
t71,trace 39
t21,trace 40
t36,trace 40
t35,trace 40
t41,trace 40
t33,trace 40
t62,trace 40
t54,trace 40
t23,trace 40
t21,trace 40
t35,trace 40
t41,trace 40
t51,trace 40
t61,trace 40
t66,trace 40
t71,trace 40
t75,trace 40
t74,trace 40
t64,trace 40
t54,trace 40
t65,trace 40
t75,trace 40
t21,trace 41
t35,trace 41
t41,trace 41
t33,trace 41
t26,trace 41
t35,trace 41
t62,trace 41
t54,trace 41
t23,trace 41
t21,trace 41
t32,trace 41
t65,trace 41
t41,trace 41
t75,trace 41
t74,trace 41
t51,trace 41
t62,trace 41
t64,trace 41
t54,trace 41
t71,trace 41
t65,trace 41
t75,trace 41
t74,trace 41
t64,trace 41
t34,trace 41
t24,trace 41
t26,trace 41
t35,trace 41
t62,trace 41
t54,trace 41
t65,trace 41
t75,trace 41
t74,trace 41
t64,trace 41
t54,trace 41
t65,trace 41
t75,trace 41
t26,trace 42
t21,trace 42
t36,trace 42
t62,trace 42
t35,trace 42
t54,trace 42
t41,trace 42
t51,trace 42
t61,trace 42
t71,trace 42
t66,trace 42
t73,trace 42
t75,trace 42
t74,trace 42
t64,trace 42
t54,trace 42
t65,trace 42
t63,trace 42
t75,trace 42
t51,trace 42
t62,trace 42
t71,trace 42
t73,trace 42
t63,trace 42
t51,trace 42
t62,trace 42
t71,trace 42
t73,trace 42
t63,trace 42
t51,trace 42
t62,trace 42
t71,trace 42
t73,trace 42
t63,trace 42
t51,trace 42
t71,trace 42
t26,trace 43
t35,trace 43
t21,trace 43
t35,trace 43
t62,trace 43
t51,trace 43
t34,trace 43
t61,trace 43
t24,trace 43
t71,trace 43
t26,trace 43
t35,trace 43
t62,trace 43
t34,trace 43
t24,trace 43
t26,trace 43
t35,trace 43
t62,trace 43
t54,trace 43
t66,trace 43
t75,trace 43
t21,trace 44
t26,trace 44
t35,trace 44
t41,trace 44
t35,trace 44
t62,trace 44
t33,trace 44
t54,trace 44
t26,trace 44
t65,trace 44
t75,trace 44
t74,trace 44
t64,trace 44
t23,trace 44
t21,trace 44
t35,trace 44
t41,trace 44
t33,trace 44
t23,trace 44
t34,trace 44
t21,trace 44
t32,trace 44
t41,trace 44
t51,trace 44
t24,trace 44
t62,trace 44
t71,trace 44
t36,trace 44
t73,trace 44
t62,trace 44
t54,trace 44
t63,trace 44
t66,trace 44
t75,trace 44
t74,trace 44
t64,trace 44
t51,trace 44
t62,trace 44
t71,trace 44
t73,trace 44
t63,trace 44
t51,trace 44
t61,trace 44
t34,trace 44
t24,trace 44
t26,trace 44
t35,trace 44
t62,trace 44
t71,trace 44
t73,trace 44
t63,trace 44
t34,trace 44
t24,trace 44
t26,trace 44
t36,trace 44
t62,trace 44
t51,trace 44
t54,trace 44
t62,trace 44
t66,trace 44
t75,trace 44
t74,trace 44
t64,trace 44
t54,trace 44
t65,trace 44
t71,trace 44
t75,trace 44
t26,trace 45
t36,trace 45
t62,trace 45
t21,trace 45
t35,trace 45
t54,trace 45
t66,trace 45
t75,trace 45
t41,trace 45
t33,trace 45
t23,trace 45
t26,trace 45
t21,trace 45
t32,trace 45
t41,trace 45
t51,trace 45
t62,trace 45
t71,trace 45
t21,trace 46
t35,trace 46
t26,trace 46
t36,trace 46
t62,trace 46
t41,trace 46
t54,trace 46
t33,trace 46
t23,trace 46
t66,trace 46
t75,trace 46
t74,trace 46
t21,trace 46
t35,trace 46
t41,trace 46
t51,trace 46
t61,trace 46
t64,trace 46
t71,trace 46
t54,trace 46
t65,trace 46
t75,trace 46
t74,trace 46
t64,trace 46
t54,trace 46
t65,trace 46
t75,trace 46
t26,trace 47
t35,trace 47
t21,trace 47
t32,trace 47
t62,trace 47
t54,trace 47
t65,trace 47
t75,trace 47
t51,trace 47
t74,trace 47
t62,trace 47
t64,trace 47
t54,trace 47
t71,trace 47
t66,trace 47
t75,trace 47
t21,trace 48
t32,trace 48
t41,trace 48
t51,trace 48
t62,trace 48
t26,trace 48
t35,trace 48
t62,trace 48
t71,trace 48
t34,trace 48
t24,trace 48
t26,trace 48
t35,trace 48
t62,trace 48
t54,trace 48
t65,trace 48
t75,trace 48
t74,trace 48
t64,trace 48
t34,trace 48
t24,trace 48
t26,trace 48
t35,trace 48
t62,trace 48
t34,trace 48
t24,trace 48
t26,trace 48
t35,trace 48
t62,trace 48
t54,trace 48
t65,trace 48
t75,trace 48
t21,trace 49
t35,trace 49
t41,trace 49
t51,trace 49
t26,trace 49
t35,trace 49
t61,trace 49
t62,trace 49
t54,trace 49
t65,trace 49
t63,trace 49
t75,trace 49
t71,trace 49
t74,trace 49
t73,trace 49
t63,trace 49
t64,trace 49
t54,trace 49
t51,trace 49
t62,trace 49
t66,trace 49
t71,trace 49
t75,trace 49
t74,trace 49
t64,trace 49
t54,trace 49
t65,trace 49
t75,trace 49
t26,trace 50
t21,trace 50
t32,trace 50
t36,trace 50
t62,trace 50
t41,trace 50
t54,trace 50
t62,trace 50
t66,trace 50
t75,trace 50
t74,trace 50
t51,trace 50
t64,trace 50
t62,trace 50
t71,trace 50
t73,trace 50
t63,trace 50
t51,trace 50
t34,trace 50
t24,trace 50
t26,trace 50
t35,trace 50
t71,trace 50
t61,trace 50
t54,trace 50
t65,trace 50
t75,trace 50
t26,trace 51
t35,trace 51
t65,trace 51
t21,trace 51
t62,trace 51
t35,trace 51
t54,trace 51
t41,trace 51
t65,trace 51
t51,trace 51
t75,trace 51
t74,trace 51
t64,trace 51
t54,trace 51
t61,trace 51
t71,trace 51
t75,trace 51
t74,trace 51
t64,trace 51
t34,trace 51
t24,trace 51
t26,trace 51
t35,trace 51
t62,trace 51
t54,trace 51
t65,trace 51
t75,trace 51
t74,trace 51
t64,trace 51
t34,trace 51
t24,trace 51
t26,trace 51
t36,trace 51
t62,trace 51
t54,trace 51
t66,trace 51
t75,trace 51
t21,trace 52
t32,trace 52
t26,trace 52
t35,trace 52
t41,trace 52
t62,trace 52
t54,trace 52
t65,trace 52
t51,trace 52
t75,trace 52
t62,trace 52
t71,trace 52
t73,trace 52
t63,trace 52
t51,trace 52
t62,trace 52
t71,trace 52
t73,trace 52
t63,trace 52
t51,trace 52
t62,trace 52
t71,trace 52
t26,trace 53
t35,trace 53
t21,trace 53
t62,trace 53
t35,trace 53
t34,trace 53
t41,trace 53
t51,trace 53
t61,trace 53
t24,trace 53
t71,trace 53
t26,trace 53
t36,trace 53
t73,trace 53
t63,trace 53
t62,trace 53
t54,trace 53
t51,trace 53
t62,trace 53
t66,trace 53
t71,trace 53
t75,trace 53
t73,trace 53
t63,trace 53
t51,trace 53
t62,trace 53
t71,trace 53
t21,trace 54
t35,trace 54
t41,trace 54
t26,trace 54
t33,trace 54
t23,trace 54
t21,trace 54
t35,trace 54
t36,trace 54
t41,trace 54
t33,trace 54
t23,trace 54
t62,trace 54
t21,trace 54
t32,trace 54
t41,trace 54
t51,trace 54
t62,trace 54
t71,trace 54
t54,trace 54
t66,trace 54
t73,trace 54
t75,trace 54
t63,trace 54
t51,trace 54
t62,trace 54
t71,trace 54
t73,trace 54
t63,trace 54
t51,trace 54
t62,trace 54
t71,trace 54
t21,trace 55
t26,trace 55
t35,trace 55
t35,trace 55
t41,trace 55
t33,trace 55
t23,trace 55
t21,trace 55
t32,trace 55
t41,trace 55
t51,trace 55
t62,trace 55
t62,trace 55
t54,trace 55
t65,trace 55
t75,trace 55
t71,trace 55
t73,trace 55
t63,trace 55
t51,trace 55
t62,trace 55
t71,trace 55
t26,trace 56
t21,trace 56
t36,trace 56
t61,trace 56
t54,trace 56
t32,trace 56
t66,trace 56
t41,trace 56
t75,trace 56
t74,trace 56
t51,trace 56
t64,trace 56
t62,trace 56
t54,trace 56
t36,trace 56
t71,trace 56
t65,trace 56
t75,trace 56
t26,trace 57
t35,trace 57
t21,trace 57
t35,trace 57
t41,trace 57
t33,trace 57
t62,trace 57
t34,trace 57
t24,trace 57
t23,trace 57
t26,trace 57
t36,trace 57
t62,trace 57
t54,trace 57
t66,trace 57
t75,trace 57
t74,trace 57
t64,trace 57
t21,trace 57
t35,trace 57
t41,trace 57
t33,trace 57
t23,trace 57
t21,trace 57
t34,trace 57
t24,trace 57
t32,trace 57
t26,trace 57
t41,trace 57
t35,trace 57
t62,trace 57
t51,trace 57
t34,trace 57
t24,trace 57
t62,trace 57
t71,trace 57
t73,trace 57
t63,trace 57
t26,trace 57
t36,trace 57
t62,trace 57
t51,trace 57
t62,trace 57
t71,trace 57
t54,trace 57
t66,trace 57
t75,trace 57
t26,trace 58
t35,trace 58
t21,trace 58
t32,trace 58
t41,trace 58
t51,trace 58
t62,trace 58
t34,trace 58
t62,trace 58
t71,trace 58
t24,trace 58
t26,trace 58
t35,trace 58
t34,trace 58
t24,trace 58
t26,trace 58
t36,trace 58
t62,trace 58
t54,trace 58
t66,trace 58
t75,trace 58
t74,trace 58
t64,trace 58
t34,trace 58
t24,trace 58
t26,trace 58
t35,trace 58
t62,trace 58
t34,trace 58
t24,trace 58
t26,trace 58
t35,trace 58
t62,trace 58
t34,trace 58
t24,trace 58
t26,trace 58
t35,trace 58
t62,trace 58
t34,trace 58
t24,trace 58
t26,trace 58
t36,trace 58
t62,trace 58
t54,trace 58
t66,trace 58
t75,trace 58
t26,trace 59
t36,trace 59
t62,trace 59
t54,trace 59
t21,trace 59
t32,trace 59
t41,trace 59
t66,trace 59
t75,trace 59
t62,trace 59
t71,trace 59
t73,trace 59
t63,trace 59
t51,trace 59
t62,trace 59
t71,trace 59
t35,trace 60
t62,trace 60
t54,trace 60
t21,trace 60
t65,trace 60
t32,trace 60
t75,trace 60
t41,trace 60
t51,trace 60
t62,trace 60
t74,trace 60
t64,trace 60
t71,trace 60
t54,trace 60
t65,trace 60
t75,trace 60
t74,trace 60
t64,trace 60
t54,trace 60
t65,trace 60
t75,trace 60
t74,trace 60
t64,trace 60
t54,trace 60
t65,trace 60
t75,trace 60
t21,trace 61
t32,trace 61
t41,trace 61
t51,trace 61
t26,trace 61
t35,trace 61
t62,trace 61
t62,trace 61
t54,trace 61
t71,trace 61
t65,trace 61
t75,trace 61
t74,trace 61
t64,trace 61
t54,trace 61
t65,trace 61
t75,trace 61
t21,trace 62
t35,trace 62
t41,trace 62
t51,trace 62
t61,trace 62
t71,trace 62
t26,trace 62
t36,trace 62
t73,trace 62
t62,trace 62
t54,trace 62
t63,trace 62
t66,trace 62
t75,trace 62
t74,trace 62
t64,trace 62
t34,trace 62
t24,trace 62
t51,trace 62
t26,trace 62
t36,trace 62
t62,trace 62
t62,trace 62
t54,trace 62
t71,trace 62
t66,trace 62
t75,trace 62
t21,trace 63
t26,trace 63
t35,trace 63
t41,trace 63
t33,trace 63
t36,trace 63
t62,trace 63
t54,trace 63
t23,trace 63
t21,trace 63
t66,trace 63
t35,trace 63
t41,trace 63
