concept:name,case:concept:name
D,44
E,50
L,30
O,32
L,39
G,49
K,31
A,55
O,37
C,52
A,46
L,45
F,53
E,51
D,41
J,42
F,44
B,54
I,48
E,47
G,50
A,56
M,30
M,31
H,49
B,55
A,52
M,39
L,42
F,41
G,51
M,45
E,53
B,46
A,57
E,44
C,54
J,48
G,47
N,30
D,56
H,50
O,31
O,39
A,58
E,41
B,52
G,53
C,55
O,45
G,44
M,42
A,54
I,51
B,57
C,46
L,48
F,56
I,47
A,59
D,58
G,41
C,52
A,55
H,53
B,54
C,57
O,42
A,60
J,51
I,44
E,56
A,46
M,48
D,59
J,47
F,58
A,61
I,41
D,55
B,60
A,57
A,52
G,56
C,54
L,51
J,44
D,46
O,48
A,62
F,59
L,47
E,58
F,55
B,61
D,57
B,52
J,41
C,60
F,46
K,44
M,51
A,54
H,56
D,62
M,47
E,59
A,64
G,58
C,52
C,61
E,55
F,57
L,41
A,60
E,46
D,54
M,44
N,51
A,65
F,62
N,47
G,55
D,64
G,59
A,61
H,58
A,52
E,57
M,41
F,54
G,46
B,60
O,44
D,65
E,62
B,61
A,67
F,64
I,55
N,41
I,59
G,57
B,52
I,46
E,54
C,60
F,65
G,62
A,68
E,64
C,61
H,57
J,55
D,67
C,52
J,46
A,69
J,59
G,54
A,60
B,68
E,65
H,62
G,64
A,70
A,61
A,52
K,55
F,67
K,46
G,65
C,68
K,59
B,69
D,60
I,54
A,71
I,64
B,70
D,52
E,63
M,55
B,61
M,46
E,67
J,54
A,72
I,65
F,60
A,68
C,69
M,59
B,71
J,64
C,70
A,73
F,52
C,61
B,72
I,66
G,63
O,55
N,46
B,68
G,67
A,69
L,54
J,65
O,59
E,60
C,71
A,74
K,64
A,70
B,73
I,63
E,52
J,66
A,61
H,67
C,72
A,75
M,54
B,69
G,60
C,68
L,65
B,74
M,64
A,71
B,70
C,73
J,63
G,52
D,61
L,66
N,54
A,72
D,75
H,60
A,68
M,65
C,69
C,74
A,77
N,64
A,73
D,71
L,63
C,70
H,52
D,68
F,61
M,66
A,78
F,75
D,72
O,65
A,69
D,77
A,74
B,73
M,63
F,71
A,79
F,68
A,70
E,61
O,66
F,72
B,78
E,75
D,69
F,77
A,80
B,74
C,73
O,63
E,71
B,79
G,61
E,68
D,70
C,78
A,81
E,77
F,69
E,72
B,80
G,75
G,71
A,73
C,74
G,68
H,61
F,70
C,79
A,78
B,81
G,77
E,69
H,71
C,80
H,75
D,73
G,72
A,83
A,74
H,68
A,79
D,78
E,70
G,69
A,84
I,77
F,73
A,80
C,81
I,72
B,83
B,74
F,78
B,79
B,84
G,70
B,80
H,69
J,77
E,73
A,81
A,86
C,83
J,72
C,74
E,78
H,70
C,84
C,79
A,87
K,77
C,80
G,73
B,81
D,86
A,83
A,74
K,72
G,78
A,88
B,87
A,84
M,77
A,79
F,86
A,80
C,81
A,89
H,73
E,85
B,83
D,74
M,72
H,78
D,88
C,87
N,77
D,79
A,90
D,84
D,80
E,86
F,74
C,83
A,81
B,89
N,72
G,85
F,88
A,91
A,87
F,84
C,76
B,90
F,79
C,89
G,86
E,74
A,92
F,80
B,81
A,83
E,88
H,85
B,87
B,91
E,84
A,76
C,90
H,86
E,79
G,74
A,89
E,80
D,83
D,92
C,81
C,91
G,88
A,94
C,87
D,76
A,90
G,84
G,80
G,79
H,74
B,89
A,95
F,92
F,83
I,88
D,94
A,91
A,81
F,76
A,87
D,90
I,84
A,96
C,89
H,79
B,95
E,83
H,80
E,92
B,91
J,88
F,94
A,97
D,81
D,87
F,90
E,76
J,84
B,96
A,89
C,95
A,98
G,83
C,91
L,88
G,92
F,87
F,81
D,97
G,76
E,94
E,90
L,84
A,99
C,82
C,96
B,89
I,83
D,98
M,88
A,95
E,87
A,91
E,81
A,100
H,92
I,76
G,90
M,84
G,94
F,97
A,82
C,89
B,99
A,96
A,101
B,95
F,98
B,100
N,88
J,83
G,81
D,91
G,87
I,90
N,84
C,99
I,94
J,76
D,82
A,102
A,89
E,97
B,96
E,93
D,101
C,95
E,98
K,83
F,91
I,87
C,100
A,103
I,81
J,90
J,94
F,82
A,99
L,76
D,89
B,102
C,96
G,97
A,95
F,101
A,104
G,93
G,98
M,83
E,82
J,87
J,81
E,91
B,103
A,100
K,90
B,99
M,76
K,94
A,105
A,96
F,89
I,97
I,93
C,102
E,101
D,95
D,104
I,98
C,103
K,81
N,83
G,91
A,106
B,100
M,90
K,87
N,76
C,99
G,82
E,89
M,94
B,105
A,102
J,93
D,96
J,97
F,95
G,101
A,107
J,98
I,91
F,104
A,103
M,87
A,99
M,81
D,106
N,90
G,89
O,94
C,100
I,82
D,102
C,105
A,108
E,95
L,93
H,101
F,96
D,107
K,97
E,104
N,87
J,91
D,103
K,98
F,106
N,81
H,89
B,99
J,82
A,100
F,102
B,108
F,107
A,105
M,93
E,96
A,110
G,95
G,104
F,103
M,98
E,106
M,97
L,91
K,82
C,99
D,100
C,108
E,102
B,105
A,111
O,93
E,107
I,95
G,96
D,110
E,103
N,97
H,104
N,98
G,106
A,112
M,91
F,100
M,82
G,102
A,99
A,108
D,111
C,105
J,95
I,96
G,107
A,113
F,110
D,112
N,91
G,103
I,106
E,100
N,82
D,99
H,107
I,102
A,114
A,105
F,111
B,108
J,96
L,95
D,113
E,110
F,112
I,103
J,106
A,115
G,100
F,99
B,105
J,102
K,96
E,111
D,114
M,95
C,108
F,113
A,116
E,112
G,110
J,103
K,106
D,115
E,99
I,100
G,111
A,117
M,96
F,114
B,116
K,102
O,95
C,105
A,108
E,113
G,112
K,103
H,110
F,115
G,99
A,118
J,100
M,106
B,117
E,114
H,111
M,102
O,96
C,116
B,108
G,113
A,105
A,119
I,112
L,100
M,103
I,99
N,106
E,115
G,114
B,118
C,117
A,120
O,102
C,108
A,116
H,113
J,112
B,105
O,103
D,119
H,114
J,99
G,115
M,100
A,121
C,118
A,117
D,120
D,116
A,108
K,112
A,122
F,119
I,115
C,105
K,99
A,118
O,100
B,121
A,109
D,117
A,123
F,120
F,116
B,108
M,112
A,105
J,115
D,122
M,99
E,119
C,121
B,118
A,124
D,109
F,117
B,123
E,116
E,120
C,108
A,125
F,122
K,115
N,112
O,99
G,119
A,121
B,105
C,118
B,124
C,123
F,109
E,117
A,126
G,120
G,116
M,115
A,108
D,125
I,119
E,122
C,105
D,121
A,118
A,127
C,124
A,123
E,109
I,116
G,117
B,126
I,120
N,115
D,108
J,119
F,125
F,121
A,128
G,122
A,105
D,127
B,118
B,123
A,124
G,109
J,116
C,126
A,129
H,117
J,120
F,108
L,119
E,121
D,128
H,122
F,127
B,105
A,130
C,123
D,124
C,118
I,109
A,126
L,116
L,120
M,119
D,129
E,108
A,131
F,128
C,105
G,121
E,127
D,130
A,123
M,116
F,124
A,118
J,109
A,132
D,126
N,119
M,120
F,129
E,128
G,108
I,121
A,105
D,131
A,133
F,130
G,127
B,123
D,132
N,116
E,124
F,126
D,118
K,109
N,120
G,128
H,108
D,105
F,131
E,130
J,121
I,127
D,133
F,118
G,124
M,109
F,132
C,123
E,126
A,135
I,128
E,131
K,121
F,105
G,130
J,127
E,118
F,133
A,136
N,109
E,132
I,124
A,123
D,135
G,126
G,131
J,128
E,105
M,121
I,130
K,127
D,136
E,133
G,118
G,132
J,124
A,138
F,135
B,123
I,126
K,128
H,131
G,105
O,121
M,127
J,130
A,139
G,133
I,118
I,132
F,136
B,138
L,124
E,135
C,123
J,126
H,105
D,134
A,140
M,128
O,127
J,118
B,139
I,133
J,132
M,124
A,123
C,138
E,136
K,130
A,141
G,135
L,126
D,140
F,134
O,128
A,142
C,139
L,118
N,124
A,138
G,136
M,130
J,133
B,123
B,141
H,135
K,132
M,126
F,140
A,143
E,134
H,136
A,139
D,142
L,133
B,138
C,123
A,144
M,118
C,141
O,130
M,132
D,143
N,126
G,134
E,140
I,137
A,145
B,139
M,133
A,123
F,142
C,138
F,143
B,144
A,141
N,118
H,134
O,132
A,146
G,140
J,137
D,145
C,139
O,133
D,123
A,138
A,147
E,143
E,142
B,141
C,144
B,146
H,140
L,137
A,148
F,145
A,139
F,123
A,144
C,141
D,147
B,138
G,143
G,142
C,146
A,149
M,137
D,148
D,139
D,144
E,145
E,123
C,138
A,141
F,147
H,143
I,142
A,146
O,137
D,149
F,148
A,151
F,139
F,144
G,123
E,147
B,141
A,138
G,145
J,142
A,152
F,149
D,146
E,148
E,139
D,151
H,123
E,144
G,147
B,138
A,153
C,141
I,145
E,149
G,148
F,146
L,142
D,152
G,139
F,151
A,154
G,144
A,141
H,147
D,153
E,150
C,138
E,146
I,148
J,145
G,149
M,142
I,139
F,152
H,144
B,154
E,151
F,153
D,141
A,156
G,150
J,139
J,148
H,149
G,146
K,145
E,152
C,154
O,142
A,157
G,151
E,153
F,141
D,156
L,148
H,150
H,146
A,158
K,139
M,145
G,152
A,154
D,157
I,151
G,153
E,141
F,156
A,159
M,148
B,158
N,145
M,139
B,154
H,152
F,157
J,151
I,153
E,156
G,141
B,159
N,148
A,161
C,154
O,139
C,158
E,157
L,151
J,153
A,162
H,141
G,156
C,159
B,161
A,154
G,157
A,163
M,151
A,158
K,153
B,162
I,156
A,159
C,161
A,164
A,155
H,157
B,154
O,151
D,163
D,158
C,162
M,153
E,160
A,165
J,156
D,159
A,161
D,155
B,164
C,154
F,158
A,166
F,163
A,162
O,153
G,160
D,165
L,156
A,154
F,155
A,167
D,161
F,159
C,164
E,158
D,162
E,163
B,166
H,160
A,168
F,165
M,156
D,154
E,159
E,155
D,167
F,161
G,158
A,164
F,162
A,169
C,166
G,163
B,168
N,156
F,167
F,154
A,170
I,158
G,155
E,161
G,159
B,164
E,162
H,163
A,166
B,169
C,168
J,158
E,154
E,167
B,170
H,155
G,161
I,159
A,172
G,162
C,164
C,169
B,166
A,168
L,158
G,167
G,154
A,173
I,161
C,170
A,164
B,172
J,159
A,169
H,162
C,166
B,168
I,167
I,154
M,158
B,173
A,170
J,161
C,172
D,164
A,175
B,169
L,159
J,167
J,154
A,166
C,173
C,168
N,158
L,161
B,170
C,169
A,172
F,164
B,175
K,167
D,166
K,154
M,159
A,177
A,173
A,168
C,170
C,175
M,161
A,169
E,164
A,178
F,166
D,172
M,167
M,154
O,159
B,173
D,177
B,168
A,170
A,179
O,161
G,164
A,175
D,169
N,154
E,166
F,172
B,178
O,167
A,180
F,177
C,173
C,168
B,170
B,179
I,164
F,169
A,181
C,178
D,175
E,172
G,166
E,177
A,168
A,173
B,180
B,171
C,170
A,182
C,179
J,164
E,169
G,172
F,175
B,181
A,178
D,173
I,166
G,177
D,168
C,180
A,183
C,171
D,182
A,179
F,173
L,164
I,172
G,169
C,181
B,178
E,175
J,166
B,183
A,180
I,177
F,168
A,171
F,182
J,172
A,185
D,179
M,164
H,169
E,173
A,181
C,178
K,166
G,175
C,183
J,177
F,174
E,168
A,186
D,180
D,171
K,172
E,182
B,176
F,179
B,185
D,181
O,164
G,173
A,187
A,178
L,177
A,183
M,166
G,168
E,174
D,186
I,175
F,180
F,171
E,179
G,182
C,176
A,188
F,181
M,172
C,185
B,187
B,183
H,173
D,178
M,177
I,168
O,166
G,174
F,186
E,171
J,175
E,180
G,179
H,182
A,176
B,188
A,185
C,187
O,172
C,183
A,190
N,177
I,174
J,168
F,178
D,184
G,171
E,186
G,180
H,179
L,175
C,188
A,191
A,187
D,176
D,185
B,190
A,183
E,178
F,184
L,168
J,174
H,171
A,192
A,188
H,180
G,186
M,175
D,191
D,187
D,183
F,176
C,190
F,185
A,193
G,178
E,184
K,174
M,168
B,192
H,186
D,188
E,176
O,175
A,194
F,187
F,191
E,185
A,190
D,193
F,183
M,174
H,178
O,168
G,184
A,195
F,188
C,192
D,194
G,176
E,187
E,191
G,185
F,193
E,183
D,190
N,174
A,196
I,189
H,184
D,195
E,188
A,192
H,176
A,197
G,191
F,194
G,187
J,189
G,183
I,185
F,190
E,193
D,196
F,195
G,188
B,197
B,192
E,194
K,189
I,191
J,185
H,187
I,183
E,190
F,196
G,193
E,195
I,188
C,197
C,192
A,200
M,189
J,183
L,185
G,194
J,191
G,190
I,193
E,196
A,201
G,195
A,197
J,188
A,192
D,200
N,189
L,183
H,190
K,191
I,194
M,185
A,202
J,193
G,196
B,201
D,197
I,195
A,203
D,192
F,200
L,188
M,191
B,202
J,194
O,185
M,183
I,196
E,199
L,193
J,195
A,204
C,201
F,197
E,200
F,192
D,203
M,188
O,191
O,183
C,202
A,205
L,194
G,199
J,196
M,193
D,204
A,201
L,195
G,200
E,197
E,192
A,206
F,203
O,188
A,202
M,194
B,205
O,193
E,198
H,199
A,207
K,196
B,201
F,204
B,206
G,197
M,195
H,200
E,203
G,192
O,194
A,208
D,202
C,205
G,198
E,204
D,207
M,196
C,201
O,195
C,206
A,209
H,197
G,203
H,192
F,202
B,208
F,207
A,205
I,198
G,204
A,210
A,201
O,196
A,206
B,209
H,203
C,208
A,211
E,207
E,202
J,198
D,201
B,210
B,206
H,204
D,205
A,212
C,209
A,208
G,202
G,207
K,198
B,211
F,201
C,210
A,213
C,206
F,205
B,212
M,198
A,214
A,209
H,202
I,207
E,201
C,211
D,213
A,210
E,205
A,206
C,212
A,215
N,198
D,214
A,211
J,207
G,205
D,209
G,201
F,213
A,216
B,210
B,206
A,212
D,215
A,217
L,207
I,205
D,211
F,214
F,209
E,213
C,210
D,216
I,201
C,206
B,212
A,218
F,215
M,207
J,205
B,217
G,213
E,214
E,209
F,216
C,212
A,219
J,201
F,211
A,210
A,206
E,215
D,218
O,207
A,220
L,205
I,213
G,214
C,217
G,209
D,219
A,212
E,216
K,201
E,211
B,210
D,206
A,221
G,215
F,218
M,205
A,217
H,214
B,220
G,216
J,213
F,219
C,210
I,209
D,212
M,201
A,222
G,211
F,206
H,215
D,221
E,218
A,223
O,205
C,220
H,216
K,213
B,217
D,222
F,212
I,211
J,209
A,210
O,201
E,206
F,221
A,224
G,218
D,223
A,220
F,222
M,213
J,211
C,217
A,225
E,212
D,210
K,209
G,206
D,224
E,221
H,218
A,226
A,217
O,213
F,223
E,222
L,211
B,220
D,225
G,212
M,209
F,210
H,206
A,227
F,224
G,221
B,226
G,222
F,225
M,211
B,217
A,228
H,212
C,220
E,210
O,209
E,224
C,226
B,227
I,221
A,229
I,222
N,211
A,220
C,217
E,225
G,210
D,228
G,224
A,230
C,227
A,226
J,221
B,229
J,222
A,217
F,228
D,220
A,231
H,210
G,225
D,230
H,224
D,226
A,227
K,221
A,232
C,229
L,222
F,220
E,228
D,217
I,225
B,231
F,230
A,233
F,226
M,221
D,227
D,232
A,229
F,217
G,228
C,231
E,220
M,222
A,234
J,225
E,230
B,233
E,226
N,221
F,227
A,235
E,217
F,232
B,229
B,234
A,231
N,222
G,220
L,225
A,236
C,233
B,235
G,230
G,226
G,217
E,227
C,229
E,232
C,234
D,231
H,220
M,225
A,233
H,230
B,236
H,226
G,227
C,235
I,217
A,238
G,232
A,229
A,234
F,231
D,233
C,236
H,227
N,225
A,235
D,238
J,217
D,234
I,232
D,229
E,231
F,233
A,240
A,236
F,238
B,235
K,217
A,241
F,234
D,240
J,232
E,233
G,231
F,229
E,237
D,236
A,242
B,241
C,235
E,234
E,238
M,217
G,233
F,240
H,231
E,229
G,237
A,243
K,232
F,236
G,234
G,238
D,242
O,217
A,235
C,241
A,244
H,233
H,237
E,240
G,229
M,232
D,243
E,236
I,234
A,245
H,238
F,242
A,241
D,244
D,235
G,240
N,232
I,229
A,246
F,243
I,239
J,234
G,236
B,245
E,242
F,244
A,247
F,235
B,241
J,229
E,243
H,240
I,236
J,239
B,246
K,234
G,242
C,245
E,244
E,235
D,247
C,241
J,236
K,239
A,249
L,229
C,246
G,243
A,245
M,234
I,242
F,247
G,235
G,244
A,241
M,229
M,239
B,249
K,236
N,234
A,246
J,242
I,243
D,245
H,244
I,235
E,247
N,229
M,236
B,241
C,249
O,239
F,245
D,246
K,242
J,243
J,235
N,236
C,241
A,249
G,247
F,246
E,245
M,242
K,235
K,243
B,249
A,241
I,247
G,245
O,242
E,246
M,235
M,243
C,249
J,247
H,245
G,246
D,241
N,235
N,243
A,249
F,241
L,247
H,246
D,249
E,241
M,247
A,248
F,249
G,241
O,247
D,248
E,249
I,241
F,248
J,241
G,249
E,248
K,241
I,249
G,248
J,249
M,241
I,248
K,249
O,241
J,248
M,249
L,248
N,249
M,248
O,248
A,250
F,250
A,252
D,250
F,252
A,254
E,250
D,252
A,255
F,254
A,256
G,250
E,252
F,255
D,254
H,250
B,256
F,251
G,252
A,258
D,255
E,254
C,256
A,259
H,252
D,251
B,258
E,255
G,254
A,260
A,256
F,259
E,251
C,258
A,261
H,254
B,260
E,257
G,255
F,256
D,259
A,262
A,258
F,261
G,251
C,260
G,257
I,255
A,263
D,256
F,253
E,259
B,262
B,258
H,251
D,261
A,264
J,255
A,260
H,257
F,263
E,256
D,253
G,259
A,265
C,262
C,258
L,255
B,264
B,260
E,261
E,253
G,256
A,266
D,263
L,259
F,265
A,262
M,255
C,264
C,260
A,267
G,261
B,266
H,256
G,253
M,259
E,263
D,265
A,260
B,262
B,267
C,266
A,264
N,255
H,261
N,259
K,253
G,263
E,265
C,262
C,267
A,270
A,266
B,260
F,264
M,253
L,263
G,265
A,271
A,262
D,264
A,267
B,270
F,266
C,260
A,272
O,253
M,263
F,271
H,265
F,262
F,267
A,273
C,270
A,260
D,266
F,272
O,263
D,262
A,274
D,267
F,268
D,271
A,270
F,260
B,273
E,266
A,275
E,262
F,274
E,267
D,272
E,271
D,268
B,270
C,273
A,276
D,260
G,266
F,275
G,262
D,274
C,270
G,267
G,271
E,272
E,268
A,273
B,276
E,260
A,278
K,262
A,269
H,266
E,274
D,275
A,270
H,267
I,271
G,272
G,268
C,276
A,279
G,260
B,273
B,278
G,274
F,269
M,262
B,270
E,275
J,271
A,276
L,272
H,268
F,279
H,260
C,273
C,278
A,281
O,262
H,274
C,270
D,269
L,271
G,275
F,276
M,272
A,282
D,279
A,273
F,281
A,278
M,271
E,269
L,275
A,270
A,283
G,277
D,276
E,279
F,282
O,272
F,273
A,284
D,281
B,278
G,269
O,271
B,283
M,275
B,270
G,279
L,277
A,285
E,276
D,273
D,282
E,281
B,284
H,269
O,275
F,280
C,278
A,286
C,283
C,270
E,273
M,277
L,279
F,285
G,276
G,281
E,282
A,287
A,278
D,280
A,283
C,284
F,286
A,270
G,273
N,277
M,279
A,288
D,285
K,281
F,287
I,276
G,282
A,284
B,278
D,286
B,283
A,289
E,280
B,270
O,279
H,273
M,281
E,285
B,288
J,276
A,290
D,287
B,284
H,282
C,278
C,283
E,286
C,270
F,289
G,280
G,285
N,281
C,288
A,291
L,276
C,284
A,283
B,290
A,278
E,287
G,286
A,292
A,270
D,289
H,280
H,285
A,288
F,291
M,276
A,293
A,284
C,290
B,278
G,287
F,283
H,286
B,270
F,292
E,289
A,294
F,288
D,291
B,293
B,284
A,290
H,287
N,276
C,278
D,283
C,270
A,295
D,292
G,289
E,291
F,294
D,288
B,290
C,293
C,284
E,283
A,278
F,295
E,292
A,270
H,289
D,294
A,297
G,291
E,288
C,290
A,284
A,293
D,295
G,283
B,270
G,292
B,278
A,298
F,297
E,294
G,288
I,291
A,290
F,284
A,299
B,298
F,293
H,292
C,270
C,278
H,283
E,295
A,300
I,288
B,290
G,294
J,291
D,284
D,297
F,299
A,278
A,270
D,293
A,301
C,298
G,295
C,290
F,300
K,291
J,288
E,297
L,294
E,284
D,299
A,302
F,296
F,278
E,293
F,270
F,301
A,298
A,290
A,303
M,291
D,300
G,297
M,294
G,284
L,288
B,302
D,278
E,299
D,296
G,293
D,270
D,301
A,304
B,298
N,291
B,290
E,300
B,303
K,284
O,294
I,297
E,296
C,302
E,278
M,288
G,299
I,293
E,301
B,304
E,270
C,298
G,300
C,290
M,284
C,303
A,306
J,297
G,296
A,302
G,278
N,288
H,299
A,298
C,304
G,301
J,293
G,270
A,307
A,303
A,290
L,297
H,300
N,284
F,306
H,296
F,298
I,278
B,302
A,308
A,304
H,270
H,301
K,293
F,307
M,297
B,290
F,303
A,309
D,298
D,306
J,278
B,304
F,308
M,293
C,302
D,307
A,310
C,290
N,297
B,309
E,298
D,303
L,278
E,306
O,293
F,305
A,311
C,304
F,310
D,308
A,302
E,307
A,290
C,309
A,312
G,306
E,303
G,298
D,305
M,278
F,311
E,308
A,304
D,310
B,302
G,307
F,290
A,309
L,306
B,312
E,305
G,303
G,308
H,298
D,311
O,278
A,314
E,310
F,304
C,302
I,307
D,290
A,315
B,309
C,312
G,305
L,308
H,303
M,306
A,302
F,314
G,310
D,304
J,307
A,316
E,290
F,315
C,309
O,306
A,312
H,305
B,302
M,308
I,310
A,317
D,314
L,307
E,304
G,290
F,316
A,309
D,315
A,318
O,308
F,312
B,317
C,302
J,310
E,314
M,307
D,316
I,290
G,313
G,304
A,319
E,315
F,309
F,318
C,317
D,312
A,302
L,310
A,320
G,314
N,307
H,304
L,313
J,290
F,319
G,315
A,321
D,309
E,312
F,320
D,318
A,317
F,302
M,310
M,313
H,314
L,290
D,319
A,322
K,315
G,312
E,309
B,317
F,321
D,302
D,320
O,310
A,323
M,290
E,318
O,313
E,319
F,322
M,315
G,309
I,312
A,324
C,317
E,320
D,321
E,302
N,290
G,319
F,323
G,318
A,325
H,309
D,322
F,324
J,312
N,315
G,302
A,317
G,320
E,321
D,323
K,318
H,319
B,325
E,322
A,327
D,324
K,312
K,302
B,317
K,320
G,321
E,323
M,318
C,325
M,312
B,327
E,324
G,322
M,302
C,317
L,321
A,329
M,320
O,318
G,323
A,325
N,312
A,317
O,302
C,327
H,322
M,321
F,329
N,320
B,325
A,331
B,317
A,327
A,332
O,321
D,329
F,331
C,325
A,333
F,327
C,317
F,332
I,326
D,331
E,329
A,325
A,334
F,333
D,327
D,332
A,335
A,317
E,331
J,326
B,325
G,329
F,334
A,336
E,327
D,333
B,317
E,332
C,325
B,335
K,326
L,329
A,337
F,336
D,334
E,333
G,327
A,325
A,338
M,326
G,332
C,317
C,335
F,337
M,329
D,336
E,330
E,334
A,339
I,327
O,326
C,328
A,317
F,338
H,332
B,325
N,329
A,335
D,337
A,340
G,330
G,334
B,339
A,328
J,327
A,341
F,317
C,325
D,338
B,335
I,330
E,337
B,340
F,328
I,334
A,342
C,339
F,341
D,317
K,327
J,330
E,338
A,325
A,343
G,337
C,335
C,340
D,328
J,334
F,342
D,341
A,339
E,317
A,344
M,327
K,330
B,343
G,338
H,337
F,325
E,328
A,340
A,335
L,334
A,345
D,342
G,317
F,339
N,327
B,344
C,343
M,330
E,341
I,338
D,325
A,346
G,328
F,340
B,335
M,334
E,342
H,317
B,345
D,339
C,344
G,341
O,330
E,325
A,343
F,346
J,338
L,328
C,335
D,340
A,348
N,334
G,342
E,339
A,344
C,345
H,341
G,325
F,343
K,338
A,349
D,346
A,335
F,348
M,328
H,342
E,340
G,339
A,350
F,344
H,325
A,345
D,343
F,349
M,338
O,328
E,346
F,335
D,348
A,351
G,340
B,350
H,339
D,344
E,343
O,338
B,345
A,352
G,346
D,349
D,335
E,348
F,351
L,340
A,353
C,350
E,344
G,343
B,352
C,345
H,346
E,335
G,348
E,349
A,354
D,351
I,347
A,350
M,340
F,353
G,344
I,343
A,345
C,352
G,335
H,348
G,349
E,351
F,354
O,340
J,347
F,350
A,356
I,344
D,353
J,343
A,352
G,351
K,335
K,349
F,345
A,357
D,354
K,347
D,350
K,343
J,344
B,356
E,353
F,352
L,351
A,358
M,349
M,335
D,345
E,354
F,357
M,347
C,356
A,359
L,344
M,343
M,351
E,350
G,353
D,352
F,358
O,349
O,335
G,354
A,360
E,345
N,347
D,357
O,343
A,356
M,344
G,350
F,359
I,353
O,351
A,361
D,358
E,352
G,345
F,360
K,354
F,356
D,359
A,362
O,344
H,350
J,353
E,358
F,361
G,352
D,360
H,345
A,363
M,354
B,362
K,353
D,356
G,358
I,352
D,361
E,360
O,354
B,363
C,362
M,353
E,356
J,352
I,358
E,361
A,366
C,363
A,362
G,360
N,353
G,356
A,367
K,352
J,358
B,366
G,361
A,363
B,362
I,360
A,368
I,356
E,364
