concept:name,case:concept:name
B,44
E,50
C,52
G,49
A,55
N,37
D,45
I,48
B,54
A,51
A,56
K,32
J,38
F,53
L,46
G,50
N,43
C,44
H,49
B,55
A,52
C,54
J,48
F,45
A,57
B,47
D,51
M,32
D,56
L,38
E,53
M,46
A,44
C,55
A,54
A,58
H,50
D,52
E,45
L,48
B,57
C,47
F,51
F,56
A,59
M,38
N,46
N,32
A,55
D,54
G,53
D,58
G,45
B,44
F,52
A,47
M,48
A,60
C,57
E,51
E,56
O,38
B,59
B,55
I,53
F,54
A,61
E,52
H,45
F,58
C,44
D,47
O,48
A,57
G,51
B,60
G,56
A,62
C,59
C,55
D,61
E,54
A,44
G,52
J,53
H,51
E,58
F,47
A,63
B,57
I,56
C,60
B,62
A,59
F,61
A,55
G,54
A,64
C,57
I,52
G,58
E,47
L,53
D,44
J,56
B,63
C,62
B,59
A,65
H,54
E,61
A,60
B,55
B,64
J,52
A,57
A,62
A,66
H,58
M,53
L,56
F,44
G,47
C,63
D,60
D,65
C,59
G,61
C,55
C,64
D,57
L,52
O,53
D,66
H,47
B,62
M,56
E,44
F,65
A,63
A,68
A,59
F,60
A,55
H,61
A,64
F,57
F,66
C,62
M,52
A,69
O,56
G,44
D,63
E,65
B,68
E,60
B,59
B,55
E,57
B,64
A,70
E,66
N,52
A,62
B,69
I,44
A,71
G,65
G,60
F,63
C,68
C,59
C,55
G,57
C,64
G,66
B,62
D,70
C,69
A,72
J,44
D,71
H,65
A,55
I,57
E,63
A,64
H,60
A,59
A,68
A,73
I,66
C,62
D,72
A,69
F,70
L,44
F,71
D,68
A,74
B,55
G,63
B,59
J,66
J,57
B,64
A,62
B,73
E,70
D,69
F,72
A,75
M,44
E,71
F,68
C,55
B,74
I,63
C,59
C,64
K,66
K,57
A,76
B,62
C,73
F,69
G,70
N,44
D,75
E,72
A,55
E,68
A,77
A,59
G,71
M,66
J,63
C,74
M,57
D,76
A,64
C,62
E,69
F,67
A,73
A,78
F,75
H,70
B,55
B,77
G,72
G,68
N,57
K,63
A,74
F,76
I,71
O,66
B,59
B,64
A,79
B,73
D,78
A,62
E,67
G,69
C,55
E,75
C,77
A,80
I,68
M,63
B,74
H,72
C,59
J,71
E,76
D,79
C,64
C,73
F,78
G,75
A,81
D,62
G,67
I,69
A,55
A,77
B,80
J,68
C,74
A,59
O,63
G,76
K,71
A,82
F,79
A,64
E,78
H,75
A,73
I,67
F,62
J,69
B,55
D,81
D,77
A,83
C,80
B,82
D,59
K,68
A,74
H,76
M,71
E,79
G,78
D,64
J,67
C,55
B,73
E,62
A,84
L,69
D,83
F,59
F,77
F,81
C,82
A,80
M,68
O,71
G,79
A,85
B,74
F,64
A,55
H,78
K,67
D,84
C,73
G,62
F,83
M,69
E,77
A,86
D,80
E,59
E,81
A,82
O,68
D,85
C,74
E,64
H,79
D,55
A,73
M,67
A,87
F,84
O,69
E,83
H,62
B,86
G,77
D,82
G,59
G,81
F,80
A,74
A,88
F,85
F,55
G,64
D,73
C,86
D,87
N,67
E,84
G,83
F,82
E,80
I,77
H,81
D,88
B,74
I,59
F,73
E,85
I,64
E,55
A,90
H,83
A,86
G,84
F,87
J,77
E,82
C,74
G,80
F,88
E,73
J,59
A,91
G,85
D,90
J,64
G,55
E,87
B,86
I,84
A,92
E,88
K,77
A,74
G,82
H,80
I,85
K,59
G,73
D,91
K,64
F,90
A,93
G,87
B,92
I,55
J,84
G,88
M,77
C,86
B,74
I,82
M,59
A,94
I,73
J,85
F,91
E,90
M,64
D,93
L,84
J,55
I,87
O,77
C,92
A,95
A,86
C,74
H,88
J,82
O,59
J,73
B,94
L,85
G,90
E,91
F,93
O,64
J,87
A,96
L,55
M,84
A,92
D,86
A,74
B,95
K,73
K,82
M,85
I,90
A,97
C,94
I,89
G,91
E,93
M,55
L,87
D,96
O,84
D,74
B,92
F,86
A,98
M,82
C,95
M,73
J,90
N,85
J,89
B,97
A,94
O,55
I,91
G,93
M,87
A,99
F,96
F,74
E,86
C,92
B,98
N,82
O,73
A,95
L,89
D,94
A,100
L,90
J,91
C,97
N,87
E,96
E,74
I,93
D,99
G,86
C,98
A,92
A,101
B,95
D,100
F,94
M,89
M,90
K,91
A,97
G,96
A,102
G,74
J,93
I,86
A,98
B,92
F,99
B,101
F,100
C,95
E,94
A,103
M,91
O,90
I,96
I,74
B,97
O,89
B,98
J,86
K,93
E,99
B,102
C,92
C,101
A,104
A,95
E,100
G,94
D,103
J,74
C,97
N,91
K,86
J,96
M,93
C,102
C,98
G,99
D,104
A,92
A,101
B,95
G,100
F,103
A,106
A,97
I,94
N,93
K,74
M,86
K,96
I,99
A,102
D,92
A,98
F,104
A,107
H,100
C,95
D,101
B,97
E,103
D,106
J,94
M,74
M,96
N,86
A,108
J,99
F,92
B,102
E,104
D,107
A,95
B,98
C,97
F,101
F,106
A,109
G,103
K,94
D,108
N,74
N,96
L,99
G,104
E,92
C,102
D,95
F,107
A,110
C,98
I,103
D,109
E,101
A,97
E,106
M,94
F,108
A,111
M,99
G,92
H,104
A,102
E,107
A,98
F,95
B,110
D,97
J,103
G,101
F,109
G,106
A,112
O,94
E,108
D,111
N,99
E,95
I,92
B,102
B,98
A,113
G,107
C,110
F,97
L,103
H,106
I,101
E,109
D,112
E,105
F,111
A,114
G,108
G,95
J,92
C,98
B,113
H,107
C,102
M,103
A,115
A,110
G,109
E,97
J,101
E,111
G,105
H,108
D,114
F,112
I,95
L,92
A,116
A,98
C,113
A,102
D,115
H,109
L,101
N,103
G,97
D,110
G,111
A,117
E,112
F,114
I,105
M,92
J,95
B,116
D,98
A,113
B,102
A,118
I,111
M,101
F,110
F,115
H,97
D,117
G,112
K,95
E,114
O,92
C,116
J,105
A,119
F,98
D,113
E,110
C,102
N,101
J,111
E,115
D,118
I,112
M,95
F,117
A,120
L,105
G,114
A,116
F,113
E,98
B,119
A,121
A,102
G,110
K,111
G,115
F,118
J,112
N,95
D,120
E,117
M,105
B,116
E,113
H,114
A,122
G,98
C,119
B,102
D,121
H,110
L,112
E,118
H,115
M,111
F,120
A,123
G,117
N,105
C,116
G,113
D,122
A,119
H,98
F,121
A,124
C,102
M,112
G,118
O,111
D,123
E,120
H,117
I,113
A,116
F,122
A,125
D,119
E,121
A,102
O,112
B,124
I,118
A,126
G,120
F,123
J,113
F,119
E,122
D,116
B,125
A,127
G,121
C,124
H,120
J,118
B,102
D,126
L,113
G,122
E,123
E,119
F,116
A,128
C,125
A,124
B,127
I,121
K,118
M,113
C,102
A,129
F,126
H,122
B,128
A,125
G,119
G,123
E,116
C,127
A,130
D,124
J,121
O,113
A,102
M,118
E,126
B,129
G,116
C,128
A,131
H,119
A,127
D,125
I,123
B,130
F,124
K,121
C,129
A,132
B,102
G,126
N,118
B,131
I,116
A,128
F,125
J,123
E,124
A,129
C,130
A,133
B,127
M,121
I,126
C,102
D,132
C,131
A,134
E,125
J,116
L,123
G,124
B,128
A,130
C,127
O,121
D,129
D,133
A,102
J,126
A,135
F,132
A,131
M,123
G,125
L,116
D,134
C,128
D,130
H,124
F,133
A,136
A,127
F,129
B,135
B,102
E,132
K,126
D,131
H,125
A,137
A,128
O,123
F,130
F,134
M,116
B,136
B,127
E,129
E,133
A,138
C,102
C,135
M,126
G,132
F,131
B,137
E,130
C,136
B,128
E,134
C,127
G,129
N,116
A,139
G,133
A,102
A,135
B,138
C,137
I,132
O,126
A,136
E,131
A,140
G,130
G,134
C,128
A,127
H,129
B,139
H,133
D,135
C,138
D,102
A,141
J,132
G,131
A,137
B,140
A,128
B,136
I,134
H,130
D,127
A,142
F,135
C,139
A,138
B,141
F,102
L,132
H,131
B,137
D,128
C,140
A,143
C,136
F,127
J,134
D,142
E,135
C,141
B,138
E,102
A,139
A,144
F,128
C,137
D,143
M,132
A,136
A,140
L,134
E,127
A,145
G,135
F,142
C,138
B,139
D,144
E,128
A,141
G,102
O,132
B,140
A,137
D,136
F,143
A,146
M,134
G,127
B,145
E,142
A,138
H,135
G,128
C,139
A,147
D,141
C,140
F,144
B,137
N,134
I,102
F,136
D,146
E,143
I,127
C,145
A,148
B,138
G,142
B,147
A,139
I,128
F,141
A,140
J,102
C,137
E,136
E,144
F,146
A,149
A,145
G,143
J,127
I,142
C,138
D,139
J,128
D,148
C,147
D,140
A,150
E,141
K,102
G,144
G,136
A,137
E,146
I,143
J,142
B,145
D,149
K,127
A,138
A,151
F,139
A,147
L,128
F,140
F,148
G,141
D,150
H,144
M,102
D,137
H,136
G,146
K,142
A,152
F,149
J,143
C,145
E,140
B,151
M,127
M,128
B,138
D,147
E,139
A,153
E,148
F,150
N,102
I,146
I,141
M,142
F,137
B,152
L,143
E,149
A,145
O,128
G,140
N,127
C,138
G,148
C,151
F,147
B,153
G,139
J,141
E,137
J,146
E,150
G,149
N,142
A,155
C,152
M,143
D,145
H,139
I,140
A,138
C,153
A,151
H,148
A,156
K,141
E,147
G,150
A,152
G,137
K,146
F,145
I,149
B,155
O,143
A,157
B,151
J,140
A,153
B,138
B,156
G,147
I,137
M,146
M,141
I,150
A,158
J,149
D,152
C,155
E,154
E,145
B,157
C,151
B,153
C,138
L,140
A,159
C,156
O,141
D,158
L,149
J,137
F,152
H,147
J,150
O,146
G,154
G,145
A,155
C,157
A,151
A,160
A,138
C,153
M,140
F,158
E,152
A,156
D,159
M,149
L,150
K,137
A,161
H,154
I,145
B,155
A,157
D,138
A,153
B,160
D,151
E,158
M,150
A,162
F,159
B,156
M,137
O,149
G,152
N,140
B,161
C,155
J,145
F,151
B,153
A,163
F,138
D,157
C,160
G,158
O,150
D,162
E,159
H,152
N,137
C,156
A,164
C,161
E,151
L,145
C,153
B,163
F,157
A,155
E,138
I,158
A,156
A,160
A,165
F,162
G,159
G,151
B,164
M,145
A,161
D,155
A,153
B,160
A,166
E,157
G,138
J,158
B,156
C,163
D,165
I,159
E,162
C,164
A,167
H,151
D,161
N,145
C,160
F,155
B,166
B,153
L,158
A,163
C,156
G,157
I,138
A,168
J,159
F,165
G,162
F,161
E,155
D,167
A,160
C,166
A,164
C,153
A,169
D,163
A,156
H,157
M,158
D,168
I,162
K,159
E,165
E,161
J,138
A,170
A,166
G,155
D,160
F,167
A,153
O,158
D,164
F,163
D,156
D,169
F,168
J,162
A,171
G,161
G,165
B,170
L,138
M,159
B,166
H,155
F,160
B,153
A,172
E,167
F,164
F,156
E,163
B,171
E,168
L,162
I,165
F,169
I,161
C,170
N,159
M,138
A,173
C,166
C,153
E,160
B,172
G,167
E,164
G,163
M,162
C,171
A,174
J,165
G,168
E,156
J,161
E,169
A,170
N,138
B,173
A,166
A,153
I,167
A,175
C,172
G,160
A,171
L,165
G,164
H,163
N,162
G,169
G,156
D,174
K,161
H,168
B,166
D,170
A,176
D,153
C,173
H,160
J,167
A,172
B,175
I,169
H,164
D,171
M,165
A,177
F,174
D,176
M,161
C,166
H,156
F,170
F,153
A,173
A,178
K,167
B,172
C,175
J,169
D,177
N,165
F,171
E,174
N,161
A,179
F,176
A,166
M,167
E,170
E,153
B,173
B,178
A,175
C,172
L,169
A,180
F,177
G,174
E,171
E,176
G,170
N,167
D,166
G,153
B,179
A,181
C,178
D,175
M,169
C,173
A,172
H,174
B,180
E,177
G,176
G,171
H,170
A,182
F,166
H,153
C,179
O,169
D,181
A,173
D,172
F,175
A,178
A,183
C,180
I,176
G,177
B,182
H,171
E,166
A,179
F,181
A,184
E,175
F,172
B,173
J,176
D,178
B,183
H,177
A,180
C,182
A,185
G,166
B,184
E,181
D,179
G,175
E,172
F,178
L,176
C,173
A,186
C,183
D,180
A,182
G,181
H,166
D,185
C,184
A,187
I,175
F,179
B,186
G,172
E,178
F,180
M,176
A,183
I,181
D,182
F,185
A,184
D,187
J,175
E,179
G,178
C,186
A,189
E,180
I,172
N,176
B,183
F,182
B,184
E,185
J,181
L,175
A,190
G,179
F,187
A,186
D,189
H,178
G,180
J,172
C,183
A,191
G,185
C,184
E,182
K,181
M,175
H,179
E,187
D,190
B,186
F,189
I,180
K,172
A,184
A,183
I,185
B,191
N,175
G,182
M,181
A,193
C,186
F,190
G,187
E,189
M,172
D,183
J,180
J,185
D,184
H,182
A,194
C,191
D,193
A,186
N,181
I,187
E,190
G,189
A,195
K,185
N,172
F,183
L,180
F,184
D,194
F,193
A,191
D,186
A,196
J,187
G,190
H,189
M,185
E,183
B,195
E,184
F,186
A,197
M,180
D,191
F,194
B,196
E,193
H,190
G,183
K,187
C,195
A,198
G,184
E,186
N,185
F,191
O,180
B,188
B,197
C,196
G,193
M,187
A,199
E,194
H,183
A,195
I,192
D,198
G,186
H,184
E,191
A,200
C,197
N,187
A,196
C,188
I,193
G,194
D,199
J,192
B,195
A,201
G,191
F,198
I,186
D,200
A,197
A,188
J,193
I,194
A,202
D,196
F,199
D,201
K,192
C,195
H,191
J,186
E,198
A,203
F,200
B,197
D,188
F,196
J,194
D,202
E,199
K,193
F,201
M,192
A,204
G,198
A,195
C,197
K,186
E,200
E,196
B,203
F,188
A,205
F,202
K,194
G,199
M,193
N,192
E,201
B,204
I,198
D,195
M,186
G,200
G,196
A,206
A,197
E,202
C,203
M,194
E,188
O,193
H,199
G,201
B,205
A,207
J,198
F,195
C,204
D,197
I,200
N,186
D,206
G,202
I,196
A,203
A,208
N,194
G,188
I,201
L,198
E,195
A,204
B,207
C,205
I,202
A,209
F,206
F,197
J,200
J,196
B,203
D,208
J,201
M,198
B,204
C,207
H,188
A,210
G,195
A,205
J,202
E,197
K,200
B,209
E,206
K,196
C,203
L,201
A,211
N,198
F,208
B,210
C,204
A,207
H,195
B,205
K,202
A,212
G,197
M,200
C,209
M,196
G,206
A,203
M,201
D,211
C,210
E,208
A,204
A,213
B,207
C,205
I,197
D,212
A,209
M,202
O,200
N,201
B,203
N,196
F,211
A,214
H,206
G,208
A,210
B,204
C,207
A,205
D,213
N,202
J,197
F,212
A,215
B,209
C,203
D,214
I,208
E,211
B,210
C,204
A,207
A,216
L,197
E,212
D,205
F,213
B,215
C,209
J,208
A,203
A,217
F,214
B,207
C,210
G,211
A,204
D,216
M,197
G,212
E,213
F,205
C,215
A,218
L,208
A,209
D,203
D,217
E,214
I,211
A,210
D,204
A,219
C,207
N,197
G,213
F,216
A,215
E,205
I,212
F,217
M,208
G,214
F,203
D,209
D,218
A,220
J,211
F,204
D,210
A,207
D,215
E,216
B,219
J,212
I,213
G,205
A,221
E,217
I,214
F,209
F,218
N,208
E,203
D,220
L,211
F,215
E,204
F,210
J,213
A,222
L,212
D,207
G,216
C,219
B,221
G,217
E,218
J,214
E,209
I,205
G,203
A,223
M,211
F,220
E,215
G,204
L,213
E,210
H,216
B,222
M,212
J,205
A,219
C,221
L,214
A,224
F,207
G,218
H,217
G,209
I,203
G,215
O,211
E,220
D,223
M,213
A,225
N,212
I,204
K,205
G,210
E,207
B,219
A,221
I,218
M,214
D,224
C,222
H,209
J,203
A,226
O,213
I,215
F,223
G,220
M,205
B,225
G,207
J,204
C,219
A,222
H,210
J,218
A,227
O,214
B,221
F,224
L,203
D,226
E,223
I,220
J,215
A,228
N,205
A,219
C,225
I,207
L,204
B,227
K,218
D,222
C,221
M,203
E,224
J,220
F,226
A,229
G,223
K,215
B,228
J,207
A,225
B,219
C,227
A,230
M,204
F,222
G,224
M,218
A,221
N,203
B,229
E,226
I,223
L,220
L,207
C,228
M,215
D,225
A,231
C,219
A,227
D,230
H,224
N,218
N,204
E,222
B,221
C,229
M,220
A,232
O,215
J,223
D,231
A,228
G,226
M,207
F,225
A,219
F,230
B,227
A,233
A,229
C,221
O,220
G,222
B,232
K,223
F,231
I,226
D,228
O,207
E,225
A,234
D,219
C,227
E,230
D,233
A,221
B,229
H,222
A,235
M,223
J,226
E,231
C,232
F,228
F,219
G,225
B,234
A,227
F,233
A,236
B,221
G,230
C,229
D,235
A,232
L,226
E,228
I,225
N,223
G,231
A,237
E,233
C,234
E,219
B,227
D,236
I,230
A,229
C,221
F,235
A,238
D,232
G,228
M,226
A,234
J,225
D,237
I,231
G,219
C,227
G,233
B,229
F,236
A,239
J,230
A,221
E,235
F,232
B,238
H,228
A,240
J,231
K,225
B,234
A,227
H,219
E,236
I,233
O,226
C,229
F,237
B,239
G,235
C,238
L,230
B,221
E,232
A,241
B,240
M,225
K,231
J,233
E,237
C,234
G,236
D,227
A,229
C,239
A,242
C,221
H,235
M,230
A,238
G,232
B,241
O,225
C,240
G,237
A,243
A,234
M,231
A,239
L,233
I,236
B,242
D,229
F,227
A,221
N,230
B,238
A,244
D,234
C,241
I,237
B,243
H,232
A,240
N,231
B,239
J,236
C,242
M,233
E,227
F,229
A,245
B,221
C,238
B,244
F,234
A,241
D,240
A,246
C,243
J,237
K,236
G,227
E,229
A,242
C,239
N,233
D,245
C,221
A,238
A,247
K,237
C,244
E,234
B,241
F,240
A,243
D,246
M,236
D,242
A,239
I,227
A,248
G,229
F,245
D,238
A,221
M,237
D,247
C,241
A,244
D,243
A,249
G,234
N,236
E,240
F,246
J,227
F,242
B,239
B,248
F,238
B,221
E,245
I,229
A,250
F,247
O,237
D,244
A,241
I,234
F,243
B,249
G,240
E,246
L,227
E,242
C,239
A,251
J,229
C,248
E,238
G,245
C,221
D,250
E,247
F,244
D,241
J,234
C,249
A,252
E,243
G,242
M,227
I,240
G,246
A,239
D,251
A,221
H,245
A,248
K,229
F,250
G,238
G,247
E,244
A,253
D,252
K,234
G,243
F,241
A,249
H,246
N,227
B,239
I,242
J,240
D,221
A,254
M,229
F,251
E,250
D,248
I,247
G,244
H,238
F,252
E,241
B,253
M,234
L,240
A,255
C,239
B,249
H,243
J,242
E,251
F,221
N,229
B,254
J,247
G,250
F,248
A,256
I,244
C,253
N,234
G,241
E,252
M,240
A,239
G,251
B,255
L,242
C,249
E,221
K,247
A,257
E,248
H,250
C,254
D,256
J,244
A,253
N,240
C,255
I,241
B,239
G,252
I,251
A,258
M,242
A,249
D,257
G,221
M,247
G,248
A,254
D,253
A,259
F,256
C,239
K,244
A,255
J,241
O,242
J,251
B,258
H,252
N,247
B,249
H,221
H,248
A,260
F,257
M,244
F,253
A,239
B,254
D,259
K,241
B,255
E,256
L,251
C,249
A,261
C,258
E,257
D,260
E,253
M,241
O,244
D,239
M,251
A,262
C,254
C,255
F,259
A,249
G,256
B,261
A,258
F,260
G,257
A,263
G,253
F,239
O,251
N,241
A,254
A,255
E,259
H,256
B,249
B,262
A,264
I,257
C,261
B,258
E,260
H,253
D,263
E,239
G,259
B,254
C,249
A,265
C,262
B,255
J,257
D,264
A,261
C,258
G,260
F,263
C,254
I,259
G,239
D,265
A,249
C,255
A,262
F,264
A,258
B,261
K,257
I,260
E,263
J,259
A,254
D,249
F,265
H,239
A,268
A,255
D,262
C,261
B,258
E,264
M,257
J,260
A,269
E,265
G,263
L,259
D,254
D,268
A,261
F,249
F,262
B,255
C,258
G,264
A,270
N,257
B,269
H,263
F,254
K,260
M,259
G,265
D,261
F,268
E,249
E,262
A,271
E,267
C,255
D,270
A,258
H,264
C,269
E,254
A,272
M,260
N,259
H,265
B,271
E,268
G,249
G,267
F,270
B,258
G,262
F,261
A,255
A,273
B,272
I,266
A,269
O,260
G,254
E,270
C,271
H,249
C,258
H,267
I,262
A,274
E,261
G,268
B,255
J,266
D,273
C,272
D,269
A,275
H,254
G,270
A,258
A,271
J,262
G,261
H,268
D,274
C,255
K,266
A,276
A,272
F,273
F,269
B,258
D,275
H,270
B,271
I,261
A,277
A,255
K,262
F,274
M,266
D,276
D,272
E,273
A,278
F,275
E,269
C,258
C,271
B,277
J,261
M,262
B,255
O,266
E,274
A,279
F,276
F,272
G,273
E,275
G,269
A,258
B,278
A,271
C,277
C,255
L,261
N,262
A,280
G,274
D,279
E,272
E,276
H,273
G,275
H,269
A,281
D,258
A,277
C,278
B,271
A,255
B,280
M,261
G,272
H,274
F,279
G,276
A,282
H,275
D,277
D,281
C,280
B,255
A,278
F,258
N,261
H,272
C,271
A,283
E,279
H,276
B,282
A,284
F,281
D,278
A,280
E,258
F,277
C,255
A,271
B,283
G,279
C,282
A,285
G,258
A,255
F,278
E,281
B,284
B,280
E,277
C,283
B,271
A,286
A,282
I,279
B,285
C,284
H,258
A,287
D,255
G,281
C,280
A,283
C,271
G,277
E,278
B,286
D,282
A,288
J,279
C,285
A,284
A,271
B,283
D,287
F,255
I,281
C,286
A,280
A,289
G,278
H,277
B,288
F,282
K,279
A,285
B,284
A,290
J,281
F,287
C,283
E,255
D,271
A,286
I,278
B,280
D,289
A,291
C,288
E,282
A,283
L,281
D,285
M,279
B,286
E,287
C,284
C,280
D,290
F,271
F,289
J,278
G,255
A,292
B,283
G,282
D,291
C,286
A,288
G,287
A,284
F,285
A,293
A,280
L,278
M,281
F,290
E,271
E,289
O,279
I,255
B,292
C,283
A,294
D,284
F,291
A,286
E,285
H,282
I,287
D,288
D,293
G,289
D,280
G,271
J,255
O,281
M,278
E,290
C,292
A,295
A,283
D,294
E,291
J,287
F,284
B,286
G,285
A,296
F,293
L,255
F,288
N,278
G,290
H,271
F,280
B,295
H,289
A,292
B,283
G,291
F,294
A,297
E,284
L,287
H,285
M,255
B,296
I,290
E,293
C,286
E,288
C,283
E,280
A,298
C,295
H,291
E,294
D,297
M,287
G,284
N,255
G,293
J,290
A,299
C,296
A,286
A,283
G,280
D,298
G,288
A,295
A,300
G,294
F,297
N,287
H,293
H,284
K,290
A,296
D,299
D,286
H,280
D,283
A,301
F,298
I,288
E,297
D,295
I,294
B,300
D,296
F,299
M,290
A,302
J,288
B,301
F,283
F,286
E,298
G,297
A,303
J,294
F,296
C,300
F,295
E,299
O,290
C,301
D,302
L,288
E,286
A,304
E,283
G,298
H,297
K,294
B,303
E,295
M,288
G,299
A,300
E,296
A,305
G,286
A,301
F,302
B,304
G,283
C,303
I,298
M,294
A,306
G,295
H,299
B,300
N,288
G,296
B,305
I,286
B,301
H,283
C,304
E,302
A,307
A,303
B,306
J,298
C,300
O,294
H,295
J,286
A,308
C,305
H,296
A,304
C,301
G,302
B,307
C,306
D,303
L,298
A,309
A,300
L,286
H,302
A,301
D,308
A,305
D,304
A,310
C,307
A,306
F,303
M,298
D,309
B,300
M,286
A,311
F,308
D,305
D,301
D,310
F,304
E,303
D,306
A,307
N,298
A,312
F,309
C,300
D,311
N,286
F,301
E,308
F,305
F,310
A,313
E,304
B,307
F,306
G,303
A,300
E,309
B,312
A,314
F,311
E,310
E,301
E,305
D,313
G,308
E,306
G,304
C,307
H,303
B,300
A,315
G,309
C,312
E,311
G,310
B,314
G,305
G,301
A,316
A,307
F,313
H,308
I,304
G,306
C,300
B,315
H,309
G,311
I,310
A,312
A,317
C,314
I,305
I,301
J,304
D,316
D,307
H,306
C,315
A,300
A,318
B,312
I,311
J,310
D,317
J,305
J,301
A,314
F,307
F,316
A,319
L,304
D,318
A,315
C,312
D,300
L,310
A,320
J,311
F,317
K,305
L,301
B,314
E,316
E,307
M,304
F,318
B,319
A,321
D,315
F,300
A,312
E,317
M,301
K,311
B,320
M,310
E,318
M,305
C,319
G,307
A,322
N,304
C,314
G,316
B,321
F,315
E,300
G,317
B,312
A,323
O,310
M,311
A,319
N,301
I,307
C,320
O,305
G,318
H,316
B,322
C,321
A,314
A,324
E,315
G,300
O,311
C,312
D,319
I,317
D,323
J,307
A,325
I,318
A,320
A,321
C,322
D,314
I,300
D,324
G,315
J,317
A,312
F,323
A,326
F,319
B,320
J,318
K,307
B,321
D,325
F,314
A,322
F,324
A,327
L,317
E,319
J,300
I,315
E,323
D,312
B,326
C,320
M,307
L,318
A,328
F,325
C,321
E,314
E,324
B,322
B,327
G,319
F,312
M,317
L,300
J,315
G,323
A,329
A,320
C,326
M,318
O,307
D,328
A,321
E,325
G,314
G,324
C,327
O,317
A,330
C,322
E,312
H,319
L,315
M,300
B,320
I,323
D,329
A,326
O,318
A,331
F,328
A,327
D,321
G,325
H,314
H,324
D,330
A,322
G,312
M,315
N,300
A,332
F,329
C,320
J,323
D,331
B,326
E,328
D,327
I,325
F,321
A,333
F,330
N,315
B,322
D,332
E,329
I,312
