concept:name,case:concept:name
C,58
B,55
C,54
D,53
A,57
D,59
L,52
A,62
G,56
C,41
B,61
H,42
F,48
A,58
A,54
C,55
E,53
A,63
F,57
E,59
H,56
F,62
M,52
C,61
A,41
D,48
A,64
B,58
G,53
F,54
A,55
D,57
F,63
D,62
A,65
G,59
A,61
O,52
E,48
F,41
I,53
F,64
C,58
D,54
B,55
A,66
F,60
E,57
F,61
D,63
E,62
B,65
D,41
A,67
J,53
G,48
D,64
E,54
A,58
G,57
C,55
B,66
D,60
C,65
E,63
A,68
D,61
G,62
E,41
B,67
H,48
E,64
K,53
B,58
A,55
G,54
I,57
A,69
E,60
C,66
A,65
F,68
G,63
E,61
G,41
H,62
A,70
M,53
C,67
G,64
C,58
B,55
I,54
G,60
J,57
B,69
A,66
B,65
D,68
A,71
I,63
G,61
B,70
A,67
N,53
H,64
I,41
H,60
A,58
C,55
C,69
A,72
K,57
J,54
F,66
C,65
E,68
F,71
J,63
I,61
C,70
J,41
A,73
B,67
A,55
F,72
A,65
A,69
B,58
M,57
D,66
G,68
K,63
L,54
D,71
A,74
J,61
A,70
B,73
B,55
K,41
C,67
B,65
D,72
C,58
B,69
I,68
N,57
E,66
M,54
M,63
E,71
B,74
L,61
B,70
C,73
M,41
A,76
A,67
C,65
C,55
A,58
E,72
C,69
G,66
O,63
J,68
O,54
A,77
G,71
A,73
O,41
M,61
C,74
C,70
A,65
G,72
F,67
F,76
B,58
A,55
A,78
I,66
A,69
L,68
H,71
B,73
B,77
A,74
F,65
H,72
A,70
A,79
N,61
D,76
F,55
C,58
D,67
B,78
J,66
B,69
M,68
A,80
F,74
D,65
C,73
C,77
B,70
E,76
F,79
D,55
E,67
L,66
A,81
C,78
A,58
N,68
C,69
D,74
A,77
F,80
E,65
A,73
G,76
A,82
C,70
E,55
G,67
D,79
B,58
F,81
M,66
A,69
F,77
A,78
E,74
D,80
G,65
A,70
F,73
E,79
F,82
H,67
G,55
C,58
A,84
D,81
O,66
D,77
B,69
F,78
E,80
G,74
D,82
D,73
G,79
F,70
I,65
A,85
A,58
F,84
H,55
E,81
G,80
C,69
D,78
A,86
E,77
I,74
E,73
I,79
D,84
J,65
E,82
D,70
B,58
B,85
A,87
G,81
I,80
E,78
J,74
B,86
A,69
G,77
G,73
A,88
K,65
E,70
J,79
E,84
G,82
C,58
C,85
H,81
A,75
J,80
B,87
G,78
A,89
H,77
L,74
F,69
C,86
G,70
M,65
B,88
H,73
G,84
K,79
I,82
A,58
A,90
A,85
F,75
C,87
K,80
M,74
F,89
I,78
D,69
A,86
I,83
A,91
H,70
C,88
I,84
N,65
M,79
B,58
J,82
B,90
B,85
A,87
D,75
N,74
M,80
A,92
J,78
B,86
J,83
D,89
E,69
B,91
A,88
J,84
O,79
C,58
K,82
E,75
A,93
C,85
F,87
C,90
N,80
L,83
C,86
F,92
G,69
E,89
L,78
C,91
A,94
M,82
A,58
F,88
G,75
L,84
D,87
F,93
A,90
M,83
A,85
I,69
A,86
A,95
D,92
G,89
M,78
N,82
B,58
D,88
A,91
F,94
I,75
M,84
A,96
D,93
N,83
J,69
B,90
F,95
B,86
E,92
H,89
B,85
N,78
A,97
C,58
F,91
J,75
D,94
E,88
N,84
F,96
E,93
A,98
C,90
C,86
L,69
D,95
C,85
G,92
E,94
B,97
L,75
D,91
A,58
G,88
D,96
G,93
F,98
A,90
A,86
M,69
A,85
I,92
E,95
M,75
C,97
A,100
E,91
B,58
G,94
H,88
H,93
E,96
B,90
B,85
D,98
A,101
O,69
B,86
G,95
A,97
J,92
G,91
N,75
I,94
C,58
B,100
A,102
C,85
G,96
C,90
E,98
B,101
H,91
H,95
L,92
F,97
C,100
A,58
J,94
B,102
A,90
A,85
I,96
G,98
C,101
A,104
M,92
A,100
D,97
B,58
C,102
A,105
L,94
J,96
B,90
B,85
B,104
A,101
H,98
O,92
A,106
E,97
F,100
A,102
C,58
M,94
C,85
B,105
C,90
C,104
I,99
K,96
A,107
B,101
G,97
D,100
F,106
B,102
A,58
A,104
N,94
A,108
M,96
C,105
A,90
J,99
A,85
F,107
C,101
I,97
A,109
C,102
E,100
B,58
B,104
D,106
F,108
N,96
B,85
A,105
F,90
A,101
K,99
D,107
A,110
F,109
C,58
A,102
C,104
J,97
D,108
E,106
G,100
C,85
F,105
A,111
F,101
E,107
D,90
M,99
D,109
F,110
L,97
A,58
A,112
E,108
F,102
G,106
D,105
A,85
A,104
H,100
D,101
N,99
G,107
B,111
E,90
D,110
A,113
E,109
F,112
M,97
B,58
I,106
E,101
D,102
B,104
B,85
G,108
E,105
A,114
H,107
C,111
G,90
E,110
B,113
D,112
G,109
N,97
C,58
A,115
J,106
F,114
E,102
G,101
C,104
I,108
C,85
G,105
I,90
A,111
A,116
G,110
C,113
H,109
D,114
E,112
F,115
L,106
A,58
G,102
J,108
A,85
I,101
A,117
A,104
J,90
H,105
F,111
A,113
F,116
G,112
H,110
M,106
D,115
K,108
E,114
A,118
I,102
J,101
B,104
F,85
F,58
D,111
K,90
B,117
D,116
B,113
A,119
I,112
F,118
O,106
E,115
M,108
G,114
C,104
J,102
D,85
A,120
L,101
C,117
E,111
M,90
D,58
E,116
F,119
C,113
J,112
D,118
O,108
G,115
A,121
A,103
L,102
I,114
A,104
G,111
E,85
M,101
A,117
B,120
O,90
E,118
E,58
D,119
A,122
G,116
L,112
F,121
I,115
M,102
F,104
B,103
J,114
H,111
A,123
C,120
N,101
B,117
G,85
G,118
F,122
G,58
E,119
D,121
I,116
J,115
N,102
A,124
M,112
D,104
L,114
C,117
B,123
C,103
A,120
I,85
D,122
G,119
I,58
A,125
I,118
E,121
J,116
F,124
E,104
K,115
N,112
M,114
A,126
C,123
J,85
A,117
J,58
A,103
B,125
E,122
I,119
B,120
J,118
G,121
L,116
G,104
M,115
D,124
O,114
L,85
B,117
A,123
K,58
F,126
F,103
C,125
G,122
J,119
M,116
H,121
A,128
C,120
K,118
I,104
O,115
D,126
A,129
B,123
C,117
D,103
M,58
M,85
H,122
L,119
A,125
F,128
A,120
O,116
J,104
M,118
A,130
E,103
E,126
A,117
C,123
B,129
N,58
F,125
N,85
D,128
M,119
A,131
L,104
F,120
E,127
N,118
F,130
G,103
A,123
C,129
F,117
A,132
G,126
E,128
D,125
N,119
F,131
M,104
G,127
D,120
D,130
A,133
I,103
D,117
F,132
A,129
F,123
I,126
E,125
A,134
G,128
D,131
N,104
H,127
J,103
E,120
E,130
D,132
E,117
B,133
A,135
J,126
D,123
F,129
B,134
G,125
H,128
K,103
E,131
G,120
A,136
E,132
G,130
C,133
G,117
L,126
E,123
C,134
D,129
F,135
I,125
A,137
M,103
G,131
F,136
I,120
G,132
H,130
I,117
A,138
M,126
A,133
G,123
A,134
D,135
E,129
B,137
O,103
I,131
J,125
D,136
A,139
I,132
J,120
J,117
N,126
I,123
F,133
E,135
B,138
F,134
L,125
C,137
G,129
J,131
F,139
L,120
E,136
J,132
K,117
J,123
C,138
A,141
G,135
D,133
H,129
D,134
L,131
A,137
M,125
K,132
G,136
M,120
D,139
F,141
M,117
K,123
A,138
I,135
E,133
E,134
M,131
A,143
F,137
N,125
M,132
H,136
N,120
E,139
D,141
N,117
M,123
G,133
J,135
F,138
G,134
D,137
F,143
O,131
O,132
G,139
A,145
E,141
O,123
D,138
K,135
I,133
H,134
A,146
D,143
E,137
G,141
I,139
F,145
A,147
M,135
E,138
J,133
E,143
B,146
G,137
J,139
A,148
D,145
H,141
O,135
B,147
G,138
G,143
A,149
K,133
I,137
C,146
B,148
L,139
E,145
A,150
C,147
H,138
H,143
B,149
A,146
J,137
M,133
C,148
A,151
M,139
E,142
G,145
B,150
A,147
C,149
D,140
A,152
B,146
B,151
A,148
G,142
L,137
N,133
H,145
N,139
A,153
F,147
C,150
F,148
F,152
A,149
E,140
I,142
C,151
C,146
M,137
A,154
A,150
D,147
F,153
J,142
A,155
D,152
D,148
F,149
G,140
A,146
A,151
F,154
N,137
B,150
E,147
A,156
D,153
L,142
E,152
F,155
D,149
B,151
D,154
E,148
F,146
G,147
I,140
C,150
B,156
E,153
M,142
D,155
A,158
G,152
E,149
C,151
D,146
G,148
E,154
I,147
A,159
J,140
C,156
A,150
G,153
E,155
O,142
I,152
B,144
F,158
G,149
A,151
E,146
I,148
K,140
J,147
G,154
F,159
G,155
A,156
H,153
F,150
J,152
A,161
C,144
D,158
H,149
G,146
B,151
M,140
L,147
D,159
J,148
I,155
B,156
H,154
A,144
L,152
B,161
D,150
E,158
C,151
A,163
H,146
M,147
N,140
J,155
E,159
F,157
C,156
K,148
A,164
B,144
C,161
E,150
M,152
G,158
E,160
B,163
A,151
N,147
A,165
K,155
A,156
M,148
F,164
A,161
D,157
G,159
C,144
N,152
G,150
G,160
H,158
A,166
C,163
M,155
B,165
F,151
O,148
D,164
H,150
H,160
F,161
E,157
A,167
A,144
F,166
O,155
D,151
A,163
C,165
E,164
D,161
B,167
G,157
F,144
D,166
A,169
F,163
A,165
E,151
G,164
C,167
I,162
A,170
D,144
F,169
H,157
D,163
E,166
G,151
A,171
A,167
B,165
I,164
B,170
J,162
E,144
E,163
G,166
A,172
D,169
F,171
I,151
E,168
C,165
J,164
K,162
C,170
A,173
G,144
E,169
I,166
B,172
G,163
J,151
G,168
D,171
A,165
A,174
M,162
A,170
L,164
F,173
H,144
G,169
A,175
I,163
C,172
J,166
K,151
H,168
B,165
B,174
N,162
M,164
A,176
D,173
A,172
B,175
H,169
J,163
L,166
M,151
C,165
C,174
A,177
N,164
E,173
B,176
A,178
F,172
N,151
C,175
K,163
A,165
M,166
F,177
A,174
G,173
A,179
C,176
B,178
B,165
A,175
D,172
D,177
M,163
N,166
A,180
I,173
F,174
A,176
F,179
C,165
E,177
A,181
C,178
F,175
N,163
E,172
F,180
J,173
A,182
D,174
B,176
B,181
D,179
A,165
G,177
A,178
D,175
D,180
A,183
G,172
L,173
E,174
F,182
C,181
B,165
C,176
I,177
E,179
A,184
E,175
F,178
E,180
F,183
H,172
M,173
A,185
G,174
A,176
J,177
A,181
D,182
G,179
C,165
F,184
D,178
G,175
G,180
A,186
D,183
I,174
O,173
L,177
E,182
F,176
F,185
B,181
H,179
A,165
D,184
A,187
H,175
E,178
H,180
B,186
J,174
C,181
A,188
E,183
G,182
M,177
D,176
D,185
F,187
B,165
E,184
G,178
A,189
C,186
L,174
F,188
A,181
G,183
E,185
N,177
E,176
D,187
C,165
G,184
A,190
H,178
A,186
F,189
D,188
G,185
M,174
A,191
I,183
B,181
G,176
E,187
F,190
H,184
A,165
B,186
A,192
D,189
B,191
C,181
H,185
J,183
G,187
N,174
I,176
B,165
A,193
D,190
C,186
F,192
E,189
C,191
A,181
A,194
J,176
K,183
C,165
H,187
F,193
E,190
A,195
A,186
G,189
F,194
D,192
K,176
A,165
F,181
M,183
A,191
D,193
A,196
G,190
F,195
F,186
I,189
B,165
D,194
A,197
M,176
O,183
F,191
D,181
F,196
E,193
H,190
A,198
D,186
J,189
D,195
C,165
E,194
B,197
O,176
D,191
G,193
E,181
D,196
A,199
B,198
K,189
A,165
E,186
E,195
C,197
I,193
G,194
E,191
E,196
G,181
B,199
A,201
C,198
G,195
G,186
H,194
A,197
M,189
B,165
J,193
G,196
C,199
I,181
A,202
G,191
A,198
I,186
O,189
B,201
I,195
B,197
C,165
A,203
K,193
H,196
J,181
A,199
B,202
F,198
H,191
C,201
C,197
A,204
J,186
J,195
M,193
A,165
F,199
F,203
K,181
C,202
A,205
D,198
A,197
B,204
L,186
A,201
L,195
D,199
O,193
B,165
A,206
M,181
D,203
F,205
A,202
B,197
E,198
C,204
A,207
F,201
M,186
E,199
M,195
F,206
C,165
I,200
N,181
E,203
A,208
D,205
B,202
C,197
B,207
O,186
G,198
A,204
D,201
G,199
N,195
A,165
D,206
G,203
F,208
C,202
J,200
H,198
A,197
C,207
F,204
A,210
E,201
H,199
B,165
E,206
H,203
A,211
D,208
F,197
K,200
A,202
D,204
F,210
G,201
A,207
C,165
A,212
F,211
G,206
E,208
D,197
M,200
E,204
B,202
A,213
B,207
H,201
D,210
D,211
A,165
B,212
E,197
G,208
A,214
G,204
N,200
C,202
F,213
C,207
E,211
B,165
A,215
E,210
C,212
G,197
I,204
F,214
A,202
A,207
I,208
D,213
C,165
G,211
F,215
A,212
G,210
J,204
I,197
D,214
I,209
F,202
F,207
J,208
D,215
H,211
E,213
B,212
A,165
L,204
A,218
I,210
J,197
J,209
D,202
E,214
L,208
A,219
D,207
C,212
G,213
E,215
B,218
F,165
M,204
J,210
E,202
K,197
G,214
L,209
A,220
I,213
M,208
E,207
F,219
G,215
C,218
N,204
A,212
D,165
K,210
G,202
M,197
B,220
I,214
M,209
J,213
O,208
G,207
D,219
A,222
I,215
A,218
B,212
E,165
M,210
J,214
I,202
N,209
F,217
C,220
O,197
A,223
K,213
B,222
J,215
I,216
E,219
H,207
G,165
A,224
O,210
J,202
C,212
F,218
A,220
D,217
L,214
B,223
M,213
K,215
A,225
C,222
J,216
G,219
F,224
H,165
E,217
L,202
B,220
D,218
A,212
A,226
C,223
M,214
H,219
A,222
M,215
F,225
O,213
L,216
D,224
A,227
M,202
E,218
B,212
C,220
G,217
A,223
F,226
O,214
A,228
B,222
M,216
O,215
D,225
B,227
E,224
G,218
B,223
D,226
O,202
C,212
A,220
A,229
H,217
B,228
C,227
G,224
E,225
C,222
E,221
N,216
I,218
A,230
E,226
A,212
C,223
F,229
F,220
C,228
A,231
H,224
G,225
A,222
G,221
A,227
J,218
G,226
F,230
B,212
A,223
D,229
A,232
A,228
D,220
F,231
F,222
F,227
I,221
C,212
H,225
K,218
I,226
A,233
D,230
B,223
B,228
E,220
D,231
E,229
B,232
A,234
D,222
J,221
J,226
A,212
F,233
D,227
M,218
G,220
E,230
C,228
E,231
C,223
A,235
G,229
B,234
C,232
K,221
E,222
L,226
F,212
E,227
A,236
D,233
G,230
N,218
G,231
I,220
A,228
B,235
A,223
I,229
C,234
A,237
A,232
G,222
M,226
D,212
M,221
B,236
H,231
H,230
G,227
B,228
E,233
C,235
J,220
A,238
B,223
J,229
A,234
B,237
B,232
O,226
I,222
E,212
N,221
C,236
A,239
F,238
G,233
H,227
C,228
C,223
A,235
L,220
F,234
C,237
K,229
J,222
A,240
C,232
G,212
F,239
A,236
A,228
H,233
D,238
F,235
A,223
A,237
M,220
D,234
M,229
L,222
A,232
F,240
D,239
H,212
A,242
B,228
F,236
F,223
D,235
N,220
E,238
F,232
B,237
E,234
M,222
O,229
D,240
A,243
C,228
E,239
F,242
D,236
D,223
E,235
G,238
A,244
N,222
D,232
E,240
G,234
C,237
B,243
A,228
G,239
D,242
E,236
A,245
E,223
G,235
E,232
I,234
F,244
H,238
G,240
C,243
A,237
A,246
F,228
I,239
E,242
G,223
G,236
F,245
G,232
H,235
D,244
A,247
F,241
J,234
I,240
B,237
A,243
D,228
F,246
G,242
J,239
A,248
I,223
H,236
E,244
D,241
H,232
B,247
D,245
J,240
C,237
E,228
A,249
B,243
K,234
H,242
D,246
K,239
F,248
J,223
A,250
E,241
G,228
G,244
C,247
A,237
E,245
F,249
E,246
C,243
K,240
M,239
M,234
A,251
D,248
L,223
I,228
G,241
H,244
B,250
D,249
G,245
G,246
A,247
F,237
A,243
A,252
M,240
O,234
N,239
F,251
M,223
H,241
J,228
E,248
A,253
E,249
H,246
F,252
H,245
B,247
D,237
O,240
B,243
C,250
O,223
D,251
G,248
K,228
G,249
B,253
E,237
A,255
C,247
A,250
C,243
D,252
E,251
H,249
I,248
M,228
A,256
C,253
G,237
A,243
B,255
E,252
F,250
A,247
A,257
J,248
G,251
N,228
A,253
I,237
B,256
B,243
D,250
A,258
G,252
C,255
B,247
B,257
I,251
J,237
B,253
K,248
C,256
C,243
E,250
A,255
I,252
F,258
C,247
A,260
F,254
C,253
K,237
C,257
J,251
M,248
G,250
A,243
A,256
A,261
B,255
J,252
D,258
F,260
D,254
A,247
M,237
A,253
A,257
H,250
K,251
F,256
N,248
B,243
E,258
B,261
K,252
D,260
E,254
C,255
B,247
O,237
B,257
F,253
D,256
M,251
C,243
G,258
A,264
C,261
M,252
G,254
A,255
C,247
F,259
A,265
C,257
A,243
D,253
E,256
A,261
B,264
N,251
O,252
I,258
B,255
H,254
A,247
D,259
E,253
A,257
F,265
F,243
C,264
B,261
G,256
J,258
A,267
C,255
F,247
B,257
A,268
G,253
D,265
A,264
E,259
D,243
K,258
H,256
C,261
F,267
I,262
A,255
F,268
C,257
D,247
I,253
E,243
E,265
G,259
M,258
A,270
A,261
D,267
B,255
J,262
D,268
A,257
J,253
A,271
E,247
G,243
G,265
H,259
N,258
B,270
B,261
L,262
C,255
E,267
A,272
I,243
G,247
F,257
I,265
E,268
F,271
L,253
A,273
C,270
M,262
B,272
C,261
G,267
A,255
J,243
G,268
I,247
J,265
D,257
D,271
A,274
M,253
N,262
A,261
A,270
F,273
C,272
L,243
F,255
D,263
I,267
E,266
E,271
I,268
E,257
B,274
L,265
J,247
A,276
A,272
O,253
B,270
B,261
M,243
E,263
J,267
D,273
D,255
G,257
G,266
G,271
J,268
M,265
K,247
A,277
C,274
F,272
C,270
F,276
O,243
C,261
K,267
I,266
A,278
E,255
E,273
H,271
G,263
I,257
O,265
M,247
L,268
B,277
A,274
E,269
D,272
A,270
A,279
D,276
M,267
A,261
J,266
G,255
G,273
F,278
C,277
G,269
J,257
B,274
I,263
A,280
N,247
F,270
E,272
M,268
B,279
E,276
N,267
F,261
A,281
H,255
D,278
L,266
J,263
C,274
H,273
I,269
K,257
A,277
F,280
O,268
D,270
G,272
A,282
C,279
D,261
G,276
F,281
L,263
E,278
A,274
M,266
J,269
B,277
A,283
F,282
E,270
H,272
M,257
A,279
D,280
E,261
G,278
I,276
D,281
A,284
O,266
M,263
F,283
B,274
K,269
G,270
C,277
D,282
N,257
A,285
F,279
E,280
H,278
G,261
O,263
J,276
F,284
C,274
H,270
D,283
M,269
A,277
A,286
E,282
B,285
G,280
H,261
D,279
L,276
A,287
F,277
A,274
D,284
F,286
G,282
O,269
E,283
C,285
I,280
A,288
E,279
F,287
M,276
D,277
A,275
H,282
E,284
D,286
F,274
G,283
A,289
J,280
F,288
G,279
A,285
B,275
D,287
A,290
N,276
E,277
E,286
G,284
D,274
B,289
H,283
I,279
K,280
D,288
A,291
E,287
B,285
C,275
B,290
G,277
G,286
I,284
A,292
E,274
C,289
J,279
G,287
M,280
E,288
F,291
A,293
A,275
C,285
H,277
H,286
C,290
J,284
B,292
G,274
A,289
O,280
K,279
I,287
A,294
G,288
D,291
B,293
A,285
F,275
A,290
L,284
H,274
A,295
M,279
B,289
C,292
J,287
B,294
H,288
C,293
D,275
F,285
F,295
B,290
M,284
C,289
O,279
A,292
L,287
C,294
A,293
E,275
D,285
D,295
C,290
A,289
M,287
A,298
B,292
O,284
B,293
G,275
A,294
A,299
E,285
E,295
A,290
O,287
F,289
F,298
C,293
C,292
A,300
H,275
F,299
B,294
F,290
G,285
D,289
A,301
D,298
G,295
F,300
A,293
A,292
H,285
D,290
C,294
F,301
D,299
E,298
E,289
D,300
H,295
F,293
A,303
F,292
A,294
D,301
E,290
E,299
G,289
G,298
A,304
E,300
D,293
B,303
D,292
E,301
F,294
G,290
A,305
H,298
H,289
G,299
F,304
C,303
G,300
E,293
A,306
E,292
B,305
D,294
H,290
G,301
H,299
G,293
A,303
A,307
H,300
D,304
F,306
G,292
F,302
E,294
C,305
A,308
I,301
B,307
I,293
E,304
B,303
D,297
A,309
D,306
D,302
G,294
H,292
A,296
A,305
B,308
C,307
J,301
A,310
G,304
C,303
J,293
E,306
F,309
E,302
E,297
I,294
A,311
F,296
C,308
F,305
A,307
B,310
I,304
G,306
L,301
K,293
A,303
A,312
D,309
G,302
J,294
G,297
F,311
D,305
D,296
B,307
A,308
J,304
M,301
A,313
I,306
C,310
M,293
E,309
B,303
F,312
H,302
D,311
I,297
K,294
A,314
F,308
C,307
E,305
N,301
B,313
E,296
J,306
L,304
O,293
A,310
G,309
A,315
C,303
D,312
A,307
J,297
G,305
B,314
E,311
M,294
D,308
C,313
G,296
A,316
M,304
K,306
H,309
B,310
B,315
A,303
E,312
L,297
F,307
C,314
E,308
O,294
H,305
G,311
A,313
I,296
B,316
M,306
N,304
C,310
C,315
B,303
G,312
M,297
A,314
D,307
G,308
H,311
B,313
C,316
J,296
A,319
N,306
A,310
A,315
I,312
N,297
A,320
C,313
B,314
C,303
E,307
I,308
A,316
B,319
L,296
F,315
B,310
A,321
J,312
A,303
F,320
C,314
G,307
C,319
M,296
F,316
J,308
A,322
D,315
F,321
L,312
C,310
F,303
A,323
H,307
D,316
D,320
A,319
O,296
B,322
E,315
K,308
A,314
A,310
D,321
A,324
D,303
F,323
M,312
E,316
C,322
I,318
A,325
E,320
F,319
G,315
M,308
F,314
F,310
E,321
B,324
O,312
G,316
E,303
D,323
A,322
J,318
G,320
O,308
D,319
D,310
F,325
D,314
I,315
A,327
E,323
G,303
C,324
G,321
I,316
F,322
K,318
A,328
E,310
D,325
E,319
J,315
B,327
E,314
A,324
H,321
D,317
I,303
D,322
G,323
J,316
A,329
M,318
B,328
G,319
C,327
E,325
G,310
A,330
K,315
G,314
E,322
E,317
J,303
B,324
H,323
B,329
L,316
O,318
A,331
A,327
C,328
G,325
H,319
H,310
B,330
M,315
K,303
G,322
H,314
G,317
C,324
M,316
C,329
A,328
B,327
B,331
O,315
I,325
C,330
A,333
M,303
I,322
O,316
A,329
I,317
A,324
B,328
C,327
C,331
A,334
J,325
A,330
B,333
J,322
F,324
B,329
E,326
J,317
O,303
A,335
A,331
C,328
A,327
F,334
K,325
F,330
A,336
G,326
C,333
K,322
C,329
D,324
F,335
K,317
F,327
F,331
A,328
D,334
A,337
M,325
F,336
D,330
I,326
A,333
M,322
E,324
M,317
A,329
D,335
D,327
F,337
F,328
D,331
E,330
N,325
E,334
D,336
I,332
J,326
A,339
N,317
G,324
B,333
F,329
E,335
O,322
E,327
D,337
E,331
D,328
G,330
G,334
J,332
E,336
B,339
K,326
H,324
D,329
C,333
A,341
G,335
E,337
G,327
G,331
E,328
I,334
M,326
G,336
H,330
C,339
A,342
L,332
A,333
E,329
F,341
G,337
H,335
H,331
I,327
A,343
J,334
G,328
O,326
M,332
B,342
H,336
G,329
A,339
B,333
A,344
D,341
H,337
F,343
J,327
L,334
I,328
N,332
C,342
A,345
B,339
H,329
E,341
F,344
D,343
K,327
C,333
A,346
J,328
F,340
M,334
A,342
F,345
C,339
G,341
D,344
A,333
A,347
M,327
E,343
L,328
D,340
B,346
F,342
N,334
A,348
A,339
D,345
H,341
B,347
B,333
G,343
B,338
E,344
M,328
O,327
A,349
E,340
D,342
C,346
B,339
E,345
F,348
C,347
H,343
A,350
C,333
C,338
G,344
O,328
F,349
G,340
E,342
G,345
A,351
D,348
C,339
A,346
B,350
A,347
A,338
I,344
D,349
G,342
H,345
H,340
A,339
F,351
B,346
E,348
C,350
J,344
B,347
A,353
F,338
E,349
I,342
A,354
D,351
B,339
D,338
C,346
A,350
K,344
G,348
B,353
C,347
A,355
G,349
J,342
E,338
F,354
E,351
C,339
A,346
I,348
M,344
B,350
A,356
A,347
C,353
K,342
F,355
G,338
A,357
D,354
B,346
J,348
G,351
A,339
F,356
F,347
A,353
O,344
C,350
A,358
D,355
F,357
H,338
M,342
E,354
C,346
L,348
F,339
I,351
D,347
B,353
A,359
A,350
D,356
E,355
N,342
G,354
D,357
B,358
A,360
J,351
E,347
A,346
E,356
D,339
C,353
M,348
B,359
B,350
G,355
A,361
I,354
C,358
B,360
E,357
K,351
E,339
G,347
N,348
A,353
G,356
A,362
C,359
C,350
I,355
B,361
E,352
A,358
J,354
G,357
C,360
A,363
M,351
I,347
G,339
I,356
F,362
B,353
A,350
A,359
J,355
C,361
G,352
F,358
A,360
H,357
K,354
B,363
I,339
C,353
O,351
D,362
J,347
F,359
J,356
F,350
D,358
L,355
I,352
A,361
M,354
C,363
A,366
L,347
F,360
D,359
A,353
J,339
K,356
E,362
D,350
B,361
J,352
E,358
M,355
A,367
A,363
