concept:name,case:concept:name
Activity BK,69
Activity BL,69
Activity BP,69
Activity BM,69
Activity BO,69
Activity BN,69
Activity BJ,69
Activity BQ,69
Activity BU,69
Activity BT,69
Activity BS,69
Activity BR,69
Activity AS,69
Activity CI,69
Activity CQ,69
Activity CK,69
Activity CR,69
Activity CN,69
Activity CP,69
Activity CM,69
Activity CO,69
Activity CL,69
Activity A,70
Activity CJ,69
Activity E,70
Activity CS,69
Activity R,70
Activity S,70
Activity CV,69
Activity F,70
Activity CX,69
Activity AM,70
Activity CW,69
Activity T,70
Activity CU,69
Activity AB,70
Activity CT,69
Activity AD,70
Activity CY,69
Activity CT,69
Activity AE,70
Activity CY,69
Activity AC,70
Activity B,69
Activity U,70
Activity AF,70
Activity AH,70
Activity AI,70
Activity AJ,70
Activity AK,70
Activity AN,70
Activity AO,70
Activity AP,70
Activity AQ,70
Activity AL,70
Activity AG,70
Activity B,70
Activity A,71
Activity AR,71
Activity AX,71
Activity A,72
Activity AZ,71
Activity E,72
Activity BA,71
Activity P,72
Activity Q,72
Activity AY,71
Activity F,72
Activity BB,71
Activity T,72
Activity AB,72
Activity BG,71
Activity BH,71
Activity AD,72
Activity BF,71
Activity AE,72
Activity BD,71
Activity BE,71
Activity AC,72
Activity U,72
Activity BC,71
Activity AF,72
Activity AS,71
Activity CI,71
Activity AI,72
Activity AH,72
Activity CK,71
Activity AJ,72
Activity AK,72
Activity CN,71
Activity CP,71
Activity AQ,72
Activity CM,71
Activity AN,72
Activity CQ,71
Activity AP,72
Activity CO,71
Activity AO,72
Activity CR,71
Activity AM,72
Activity CL,71
Activity AL,72
Activity CJ,71
Activity AG,72
Activity CS,71
Activity B,72
Activity CW,71
Activity CX,71
Activity CV,71
Activity CU,71
Activity CT,71
Activity CY,71
Activity B,71
Activity A,73
Activity E,73
Activity R,73
Activity S,73
Activity F,73
Activity T,73
Activity Y,73
Activity U,73
Activity AF,73
Activity A,74
Activity E,74
Activity AI,73
Activity G,74
Activity AJ,73
Activity AK,73
Activity L,74
Activity AH,73
Activity I,74
Activity K,74
Activity AP,73
Activity J,74
Activity A,75
Activity AQ,73
Activity M,74
Activity AR,75
Activity AM,73
Activity BV,75
Activity AO,73
Activity H,74
Activity AN,73
Activity F,74
Activity BX,75
Activity T,74
Activity BZ,75
Activity AL,73
Activity V,74
Activity CH,75
Activity U,74
Activity BY,75
Activity AG,73
Activity AF,74
Activity CA,75
Activity B,73
Activity AI,74
Activity CF,75
Activity AJ,74
Activity CE,75
Activity AH,74
Activity CC,75
Activity AK,74
Activity CG,75
Activity CD,75
Activity AN,74
Activity AP,74
Activity CB,75
Activity AM,74
Activity AO,74
Activity BW,75
Activity AQ,74
Activity AS,75
Activity CI,75
Activity AL,74
Activity A,76
Activity CK,75
Activity AG,74
Activity C,76
Activity B,74
Activity D,76
Activity CQ,75
Activity B,76
Activity CN,75
Activity CO,75
Activity CM,75
Activity CR,75
Activity CP,75
Activity CL,75
Activity A,77
Activity C,77
Activity CJ,75
Activity D,77
Activity CS,75
Activity B,77
Activity CV,75
Activity CW,75
Activity CU,75
Activity CX,75
Activity CT,75
Activity CY,75
Activity B,75
Activity A,78
Activity E,78
Activity P,78
Activity Q,78
Activity F,78
Activity A,79
Activity T,78
Activity E,79
Activity V,78
Activity N,79
Activity U,78
Activity O,79
Activity AF,78
Activity F,79
Activity T,79
Activity AH,78
Activity Y,79
Activity AI,78
Activity U,79
Activity AJ,78
Activity AF,79
Activity AK,78
Activity AH,79
Activity AN,78
Activity AI,79
Activity AP,78
Activity A,80
Activity AJ,79
Activity AO,78
Activity E,80
Activity AK,79
Activity AQ,78
Activity R,80
Activity AM,78
Activity S,80
Activity AM,79
Activity F,80
Activity AO,79
Activity AL,78
Activity T,80
Activity AP,79
Activity V,80
Activity AN,79
Activity AG,78
Activity U,80
Activity AQ,79
Activity B,78
Activity AF,80
Activity A,81
Activity AL,79
Activity AH,80
Activity AR,81
Activity AI,80
Activity AT,81
Activity AG,79
Activity AJ,80
Activity AU,81
Activity B,79
Activity AK,80
Activity AV,81
Activity A,82
Activity AS,81
Activity AR,82
Activity AM,80
Activity CI,81
Activity BI,82
Activity AO,80
Activity AQ,80
Activity CK,81
Activity BN,82
Activity AP,80
Activity CQ,81
Activity BK,82
Activity AN,80
Activity CR,81
Activity BM,82
Activity BO,82
Activity AL,80
Activity CM,81
Activity BP,82
Activity CN,81
Activity BL,82
Activity AG,80
Activity CO,81
Activity B,80
Activity CP,81
Activity BJ,82
Activity BQ,82
Activity A,83
Activity CL,81
Activity AR,83
Activity BS,82
Activity AX,83
Activity CJ,81
Activity BU,82
Activity CS,81
Activity BT,82
Activity BA,83
Activity AZ,83
Activity CW,81
Activity BR,82
Activity CX,81
Activity AS,82
Activity AY,83
Activity CU,81
Activity CI,82
Activity BB,83
Activity CV,81
Activity CK,82
Activity BG,83
Activity CT,81
Activity BE,83
Activity CY,81
Activity CO,82
Activity BH,83
Activity B,81
Activity CQ,82
Activity BD,83
Activity CR,82
Activity BF,83
Activity CP,82
Activity CN,82
Activity BC,83
Activity CM,82
Activity AS,83
Activity CI,83
Activity CL,82
Activity CQ,83
Activity CJ,82
Activity CK,83
Activity CS,82
Activity CO,83
Activity CU,82
Activity CR,83
Activity CW,82
Activity A,84
Activity CN,83
Activity CX,82
Activity E,84
Activity CP,83
Activity CV,82
Activity P,84
Activity CM,83
Activity Q,84
Activity CT,82
Activity F,84
Activity CL,83
Activity CY,82
Activity T,84
Activity B,82
Activity AB,84
Activity CJ,83
Activity CS,83
Activity AE,84
Activity AD,84
Activity CW,83
Activity CV,83
Activity AC,84
Activity CU,83
Activity U,84
Activity CX,83
Activity AF,84
Activity CT,83
Activity AH,84
Activity CY,83
Activity AI,84
Activity B,83
Activity AJ,84
Activity AK,84
Activity AQ,84
Activity AN,84
Activity AO,84
Activity A,85
Activity AM,84
Activity C,85
Activity AP,84
Activity D,85
Activity B,85
Activity AL,84
Activity AG,84
Activity B,84
Activity A,86
Activity E,86
Activity N,86
Activity O,86
Activity F,86
Activity T,86
Activity Y,86
Activity U,86
Activity AF,86
Activity AH,86
Activity AI,86
Activity AJ,86
Activity AK,86
Activity AP,86
Activity AQ,86
Activity AM,86
Activity AN,86
Activity AO,86
Activity AL,86
Activity AG,86
Activity B,86
Activity A,87
Activity E,87
Activity P,87
Activity Q,87
Activity F,87
Activity T,87
Activity A,88
Activity V,87
Activity AR,88
Activity U,87
Activity AT,88
Activity AF,87
Activity AU,88
Activity AV,88
Activity AI,87
Activity AS,88
Activity AH,87
Activity CI,88
Activity AJ,87
Activity AK,87
Activity CQ,88
Activity CR,88
Activity AQ,87
Activity CK,88
Activity AO,87
Activity AN,87
Activity CO,88
Activity AP,87
Activity CN,88
Activity AM,87
Activity CW,88
Activity CP,88
Activity AL,87
Activity CM,88
Activity AG,87
Activity B,87
Activity CL,88
Activity CJ,88
Activity CS,88
Activity CU,88
Activity CX,88
Activity CV,88
Activity CT,88
Activity CY,88
Activity B,88
Activity A,89
Activity C,89
Activity D,89
Activity B,89
Activity A,90
Activity E,90
Activity A,91
Activity N,90
Activity AR,91
Activity O,90
Activity BV,91
Activity F,90
Activity T,90
Activity CA,91
Activity W,90
Activity X,90
Activity CE,91
Activity U,90
Activity BX,91
Activity AF,90
Activity BY,91
Activity CF,91
Activity AH,90
Activity CG,91
Activity AI,90
Activity CC,91
Activity AJ,90
Activity CD,91
Activity AK,90
Activity CH,91
Activity AN,90
Activity CB,91
Activity AQ,90
Activity BZ,91
Activity AO,90
Activity AM,90
Activity BW,91
Activity A,92
Activity AP,90
Activity AS,91
Activity E,92
Activity CI,91
Activity R,92
Activity AL,90
Activity S,92
Activity CK,91
Activity F,92
Activity AG,90
Activity T,92
Activity B,90
Activity CM,91
Activity V,92
Activity CN,91
Activity U,92
Activity CO,91
Activity AF,92
Activity CQ,91
Activity CR,91
Activity AI,92
Activity CP,91
Activity AJ,92
Activity AK,92
Activity CL,91
Activity AQ,92
Activity CJ,91
Activity AP,92
Activity CS,91
Activity AH,92
Activity AO,92
Activity CX,91
Activity AM,92
Activity CU,91
