concept:name,case:concept:name
H,47
D,58
E,55
C,57
C,52
G,54
C,48
E,56
J,51
B,27
B,59
B,50
A,61
A,57
I,54
F,58
A,52
G,55
G,56
A,48
A,53
L,51
A,62
C,59
C,27
D,61
C,50
E,58
J,54
D,57
D,52
H,55
H,56
A,63
D,48
D,53
M,51
D,62
A,27
A,59
F,61
A,64
A,50
F,52
F,57
L,54
G,58
B,63
F,48
N,51
F,53
F,62
D,59
A,65
D,27
B,64
E,61
E,52
E,57
D,50
C,63
M,54
A,66
E,53
E,48
E,62
D,60
F,27
F,59
D,65
C,64
G,57
G,61
A,67
F,50
G,52
A,63
B,66
N,54
F,60
G,53
A,68
G,48
G,62
E,59
F,65
E,27
A,64
B,67
H,57
E,50
H,52
H,61
B,63
A,69
E,60
I,62
I,48
C,66
G,59
B,68
E,65
H,53
G,27
B,64
G,50
A,70
C,67
C,63
B,69
J,62
J,48
G,60
G,65
A,71
A,66
I,59
C,68
I,27
C,64
B,70
I,50
A,63
A,67
A,72
L,62
C,69
B,66
L,48
H,60
I,65
A,68
J,59
D,71
J,27
A,64
B,63
A,73
C,70
J,50
B,67
M,48
B,72
A,69
C,66
M,62
J,65
B,68
L,59
L,27
D,64
F,71
L,50
C,63
C,67
A,70
B,73
O,48
A,75
C,72
A,66
B,69
C,68
O,62
L,65
M,59
M,27
M,50
F,64
A,76
E,71
A,63
A,67
C,73
D,75
D,70
C,69
A,72
D,66
M,65
O,59
A,68
N,27
B,63
E,64
B,67
O,50
B,76
A,73
F,75
G,71
A,78
F,70
D,72
F,66
O,65
D,68
G,64
C,67
B,73
C,63
A,79
C,76
E,75
I,71
E,70
B,78
E,66
F,72
I,64
A,67
A,63
G,75
C,73
A,76
D,79
J,71
C,78
G,66
G,70
A,81
E,72
E,77
J,64
B,67
A,73
D,63
H,75
A,82
I,74
D,76
A,78
K,71
F,79
I,66
G,72
I,70
B,81
G,77
L,64
C,67
F,76
F,63
D,73
B,82
B,78
M,71
J,74
E,79
J,66
J,70
A,84
C,81
H,72
M,64
H,77
A,67
E,76
N,71
C,78
E,63
A,85
C,82
F,73
L,74
K,66
D,84
G,79
L,70
A,81
O,64
A,86
B,67
A,78
G,76
A,82
M,66
G,63
E,73
D,85
I,79
D,81
M,70
A,87
F,84
M,74
B,86
C,67
D,82
D,78
H,63
A,88
I,76
G,73
O,66
B,87
E,84
O,74
N,70
J,79
F,85
F,81
A,89
A,67
F,82
C,86
E,80
J,76
F,78
H,73
D,88
C,87
A,90
E,81
G,84
K,79
E,85
I,83
B,89
D,67
G,80
E,78
L,76
E,82
F,88
A,91
A,86
A,87
H,84
G,81
D,90
J,83
F,67
G,85
A,92
M,79
C,89
M,76
G,78
B,91
E,88
I,80
D,86
G,82
A,93
I,81
B,87
K,83
H,85
E,67
D,92
F,90
H,78
A,89
N,76
G,88
O,79
C,91
J,80
F,86
I,82
B,93
C,87
E,90
F,92
J,81
M,83
G,67
A,95
D,89
A,91
H,88
L,80
C,93
G,90
A,96
J,82
A,87
E,92
B,91
B,95
L,81
O,83
H,67
F,89
M,80
A,97
A,93
B,87
H,90
D,96
K,82
G,92
C,91
C,95
E,89
M,81
O,80
B,97
D,93
F,96
A,99
C,87
M,82
I,92
A,91
C,97
G,89
N,81
A,95
A,100
B,99
F,93
E,96
A,87
N,82
A,97
I,89
J,92
D,91
D,100
B,95
C,99
E,93
A,102
G,96
D,97
B,87
E,98
J,89
L,92
F,100
C,95
F,91
A,103
A,99
F,97
B,102
G,93
H,96
C,87
K,89
G,98
A,104
M,92
A,95
B,99
E,91
B,103
C,102
I,93
A,105
E,97
H,98
A,87
M,89
O,92
D,104
B,95
C,103
C,99
F,94
G,91
A,102
J,93
B,105
G,97
D,87
O,89
A,107
D,101
A,99
A,103
C,95
F,104
E,94
H,91
C,105
A,108
L,93
D,102
H,97
F,87
F,101
D,107
B,103
D,99
G,94
E,104
A,109
A,95
A,105
E,87
M,93
E,101
D,108
F,102
A,110
C,103
F,107
F,99
I,94
G,104
B,95
B,109
D,105
A,111
F,108
N,93
G,101
G,87
E,102
B,110
A,103
E,99
J,94
A,112
I,104
C,109
C,95
H,87
D,111
E,108
F,105
H,101
G,102
A,113
C,110
G,99
D,103
D,112
J,104
K,94
A,109
A,95
G,108
F,111
E,105
A,114
H,102
A,110
B,113
H,99
F,103
A,115
L,104
F,112
M,94
I,108
G,105
B,114
B,95
B,109
E,111
D,110
A,116
E,103
B,106
C,113
M,104
O,94
C,114
E,112
J,108
D,115
H,105
A,117
C,95
G,111
C,109
D,116
A,113
F,110
G,103
C,106
O,104
A,118
G,112
A,114
L,108
F,115
A,95
H,111
B,117
A,109
F,116
H,103
A,119
E,110
B,113
A,106
I,112
D,114
D,118
M,108
E,115
A,120
D,109
D,95
C,117
E,116
B,119
G,110
C,113
F,114
D,106
A,121
J,112
F,118
O,108
F,109
F,95
G,115
B,120
A,117
G,116
A,122
C,119
I,110
D,121
A,113
F,106
E,114
E,118
E,95
H,115
L,112
A,123
I,116
E,109
D,117
C,120
D,122
J,110
A,119
F,121
B,113
E,106
A,124
G,118
M,112
G,95
G,114
B,123
G,109
J,116
F,117
L,110
A,120
A,125
F,122
D,119
E,121
C,113
G,106
H,118
D,124
H,95
N,112
H,109
A,126
I,114
C,123
E,117
L,116
D,125
M,110
E,122
F,119
B,120
G,121
F,124
A,127
H,106
G,117
D,126
J,114
A,123
F,125
M,116
C,120
E,119
G,122
O,110
H,121
E,124
D,127
A,129
F,126
B,123
H,117
G,119
L,114
E,125
A,120
N,116
H,122
G,124
F,127
D,129
E,126
C,123
H,119
M,114
A,131
G,125
D,120
I,124
E,127
G,126
F,129
A,132
D,131
A,123
N,114
I,125
F,120
A,133
J,124
E,129
G,127
D,132
H,126
F,131
B,123
A,134
E,120
J,125
B,133
G,129
L,124
H,127
F,132
A,135
E,131
C,123
D,134
G,120
I,128
D,130
L,125
M,124
A,136
H,129
C,133
E,132
G,131
D,135
A,123
F,134
I,120
A,137
D,136
M,125
F,130
N,124
J,128
A,133
B,123
F,135
A,138
H,131
G,132
E,134
J,120
O,125
E,130
D,137
F,136
K,128
A,139
B,133
C,123
B,138
E,135
G,130
I,132
G,134
A,140
K,120
F,137
A,123
B,139
M,128
C,133
E,136
A,141
C,138
G,135
J,132
H,134
H,130
D,140
M,120
C,139
D,123
E,137
O,128
A,142
A,133
G,136
D,141
H,135
A,138
F,140
K,132
A,143
A,139
O,120
G,137
F,123
H,136
D,142
B,133
F,141
A,144
D,138
D,143
M,132
E,140
B,139
E,123
I,137
A,145
C,133
F,142
E,141
B,144
F,143
A,146
G,140
F,138
C,139
N,132
G,123
J,137
E,142
C,144
G,141
B,145
A,133
A,147
D,146
A,139
E,143
H,140
E,138
L,137
A,148
I,123
D,147
A,144
B,133
G,142
C,145
I,141
B,139
A,149
F,146
G,143
M,137
G,138
B,148
J,123
B,144
C,133
F,147
H,142
A,145
J,141
A,150
D,149
C,139
E,146
H,138
I,143
O,137
A,151
C,148
A,133
B,145
K,123
C,144
E,147
K,141
B,150
A,139
G,146
A,152
F,149
J,143
C,145
A,144
A,148
M,123
B,151
D,133
G,147
C,150
A,153
D,139
M,141
D,152
H,146
B,144
E,149
L,143
D,148
A,145
A,154
C,151
O,123
D,153
F,133
N,141
I,147
F,139
A,150
F,152
A,155
C,144
G,149
M,143
B,145
F,148
D,154
F,153
B,150
E,133
A,151
A,156
E,139
J,147
D,155
E,152
H,149
F,154
A,144
A,157
G,133
C,145
E,148
N,143
C,150
E,153
D,151
G,139
K,147
D,156
F,155
A,158
G,152
E,154
I,133
D,157
G,148
A,150
A,145
D,144
G,153
M,147
I,139
F,151
A,159
E,155
B,158
F,156
B,150
G,154
B,145
N,147
A,160
J,133
F,157
I,148
F,144
H,153
E,151
J,139
B,159
C,150
G,155
E,156
H,154
A,161
C,158
C,145
J,148
B,160
E,157
G,151
K,133
E,144
A,162
K,139
D,161
C,159
A,150
H,155
G,156
A,145
K,148
A,158
A,163
G,157
C,160
G,144
I,151
M,133
B,162
F,161
M,139
A,159
I,156
B,150
A,164
B,163
M,148
D,158
I,144
B,145
I,157
A,160
O,133
C,162
J,151
E,161
A,165
D,159
C,150
J,156
O,139
B,164
J,144
C,145
F,158
C,163
B,160
O,148
A,166
J,157
A,162
G,161
L,151
F,159
D,165
L,156
A,150
A,167
C,164
K,144
A,163
A,145
C,160
E,158
L,157
D,166
B,162
I,161
B,150
A,168
M,151
E,159
F,165
M,156
D,167
M,144
M,157
A,164
A,160
D,163
G,158
A,169
F,166
C,162
B,145
J,161
N,151
E,165
G,159
C,150
O,156
D,168
D,164
A,170
O,144
N,157
F,167
D,160
C,145
F,163
E,166
H,158
A,162
D,169
G,165
L,161
A,150
A,171
H,159
F,168
F,164
E,167
D,170
E,163
A,145
G,166
A,172
F,169
B,162
H,165
M,161
E,168
B,150
B,171
F,170
G,167
G,163
E,164
D,145
I,166
D,172
C,162
G,168
C,150
A,174
O,161
C,171
E,170
I,163
G,164
H,167
F,172
F,145
A,175
J,166
A,162
A,150
H,168
D,174
A,171
J,163
A,176
G,170
E,145
H,164
L,166
B,175
E,172
D,162
D,150
B,171
A,177
F,174
D,176
E,173
L,163
G,145
G,172
M,166
C,175
F,162
C,171
F,150
D,177
E,174
H,172
M,163
F,176
A,179
G,173
H,145
N,166
E,162
A,175
E,150
G,174
A,171
A,180
H,173
N,163
F,177
E,176
B,179
G,162
A,181
D,175
G,150
H,174
D,180
D,171
A,182
C,179
E,177
G,176
H,162
B,181
I,150
F,175
F,180
F,171
A,183
A,179
B,182
G,177
H,176
C,181
A,184
J,150
E,175
E,171
B,183
C,182
A,185
D,179
H,177
A,181
B,184
G,171
K,150
G,175
C,183
A,186
D,185
A,182
F,179
C,184
I,171
I,175
B,181
M,150
A,183
D,186
F,185
B,182
A,188
E,179
J,175
J,171
A,184
F,186
C,181
O,150
A,189
D,183
E,185
D,188
L,175
C,182
G,179
A,190
B,184
A,181
L,171
E,186
B,189
F,183
F,188
G,185
A,178
A,191
M,175
I,179
A,182
E,187
D,190
C,184
G,186
M,171
B,181
A,192
C,189
E,183
I,185
E,188
N,175
D,191
D,182
J,179
B,178
G,187
O,171
A,193
A,184
F,190
H,186
C,181
D,192
A,189
G,188
F,191
K,179
F,182
A,194
J,185
G,183
H,187
E,190
D,193
C,178
D,184
F,192
A,195
A,181
D,189
E,191
H,188
E,182
M,179
L,185
H,183
D,194
G,190
F,193
A,196
A,178
F,184
B,195
E,192
F,189
B,181
G,191
G,182
A,197
O,179
F,194
M,185
H,190
E,193
D,178
D,196
E,184
A,198
E,189
I,191
G,192
C,195
C,181
I,182
N,185
B,197
E,194
G,193
F,178
A,199
F,196
G,184
B,198
A,181
J,191
G,189
I,192
A,195
J,182
A,200
G,194
H,193
C,197
E,178
E,196
B,199
I,184
C,198
I,189
B,181
K,191
K,182
J,192
D,200
D,195
A,197
H,194
A,202
C,199
J,184
G,178
G,196
J,189
A,198
M,191
C,181
M,182
K,192
F,195
F,200
H,178
B,197
B,202
A,199
K,184
D,198
A,204
H,196
K,189
A,181
M,192
O,191
O,182
E,200
E,195
D,199
C,202
C,197
M,184
M,189
B,204
F,198
O,192
E,201
B,181
A,206
G,195
G,200
F,199
A,197
C,204
O,184
A,202
O,189
A,207
E,198
D,206
G,201
H,200
C,181
H,195
E,199
A,208
A,204
B,197
B,202
G,198
F,206
H,201
B,207
A,209
D,203
A,181
G,199
C,197
D,208
D,204
H,198
C,202
A,210
E,206
C,207
D,209
F,203
B,181
H,199
A,197
F,208
A,211
F,204
B,210
G,206
A,202
A,207
A,212
D,211
F,209
E,203
C,181
D,197
E,204
E,208
H,206
D,202
A,213
C,210
B,207
F,211
B,212
E,209
G,204
G,203
A,181
G,208
A,214
F,202
F,197
B,213
A,210
E,205
C,207
G,209
E,211
C,212
I,204
B,214
H,203
B,181
E,197
H,208
E,202
C,213
B,210
A,216
G,205
A,207
I,209
G,211
C,181
A,212
J,204
G,202
A,217
C,214
G,197
D,216
A,213
C,210
B,207
I,205
J,209
I,211
A,218
D,212
L,204
A,181
F,216
A,214
I,202
H,197
B,217
B,213
A,219
J,205
J,211
C,207
A,210
K,209
B,218
F,212
M,204
D,181
A,220
B,214
E,216
C,217
J,202
C,213
B,219
A,207
M,209
K,211
B,210
C,218
L,205
O,204
F,181
E,212
D,220
C,214
G,216
A,217
A,213
K,202
C,219
B,207
A,222
O,209
M,211
M,205
C,210
A,218
E,181
G,212
A,214
D,213
A,223
F,220
A,219
D,222
D,217
M,202
O,211
N,205
C,207
D,218
G,181
A,210
A,224
E,215
I,212
F,213
B,214
E,220
B,223
F,222
F,217
D,219
A,225
O,202
B,224
H,181
A,207
F,218
G,215
D,210
E,221
J,212
E,213
A,226
G,220
E,222
C,214
C,223
E,217
F,219
D,225
C,224
B,207
L,212
A,227
I,215
G,221
B,226
F,210
A,214
G,213
I,220
A,223
G,222
G,217
E,219
A,228
F,225
C,207
M,212
A,224
C,226
E,210
J,215
B,227
H,213
H,221
B,214
A,229
J,220
I,217
B,223
I,222
G,219
D,228
E,225
D,224
O,212
K,215
A,207
A,230
A,226
G,210
C,227
C,214
J,217
B,229
K,220
C,223
F,228
J,222
H,219
A,231
G,225
F,224
M,215
D,207
B,226
H,210
B,230
A,227
L,217
A,214
A,232
C,229
E,228
A,223
M,220
K,222
E,224
H,225
B,231
N,215
F,207
C,226
C,230
M,217
B,227
D,214
A,229
O,220
G,228
B,232
M,222
A,234
B,223
G,224
C,231
E,207
A,226
C,227
A,230
N,217
D,229
A,235
F,214
C,223
I,228
O,222
C,232
A,231
D,234
H,224
A,236
D,230
D,226
A,227
G,207
A,223
F,229
D,235
E,214
J,228
A,237
A,232
D,231
F,230
B,236
F,234
B,227
F,226
D,223
K,228
I,207
A,238
G,214
F,235
B,232
B,237
F,231
E,230
C,236
A,239
C,227
E,226
M,228
D,238
F,223
J,207
H,214
C,232
E,235
A,240
E,231
C,237
G,230
D,239
A,227
A,236
G,226
F,238
O,228
L,207
E,223
A,241
G,235
A,232
B,240
G,231
A,237
H,230
B,227
I,226
A,242
F,239
M,207
D,236
G,223
E,238
H,235
D,241
B,232
A,233
I,231
D,237
A,243
C,240
E,239
C,227
D,242
J,226
O,207
F,236
G,238
H,223
F,241
A,244
B,243
D,233
C,232
J,231
F,237
A,240
K,226
G,239
A,227
A,245
E,236
K,231
F,242
B,244
E,241
H,238
C,243
A,232
E,237
F,233
D,240
A,246
I,239
B,227
M,226
B,245
C,244
G,236
M,231
E,242
A,247
G,241
A,243
B,232
E,233
J,239
D,246
C,227
G,237
F,240
O,226
A,244
C,245
I,236
A,248
O,231
G,242
D,243
B,247
I,241
L,239
G,233
C,232
A,227
A,249
F,246
E,240
I,237
A,245
D,244
B,248
F,243
J,236
M,239
C,247
A,232
H,233
E,246
J,241
B,227
J,237
D,245
D,249
G,240
F,244
C,248
K,236
E,243
L,241
G,246
D,232
A,247
O,239
K,237
E,244
C,227
F,249
H,240
F,245
M,236
A,248
G,243
H,246
M,241
F,232
M,237
A,227
G,244
E,249
B,247
E,245
N,236
D,248
H,243
N,241
N,237
E,232
D,227
I,244
G,249
C,247
G,245
F,248
F,227
J,244
G,232
I,249
A,247
H,245
E,248
E,227
K,244
H,232
J,249
D,247
G,248
G,227
M,244
L,249
F,247
I,248
H,227
N,244
E,247
M,249
J,248
N,249
G,247
L,248
I,247
M,248
J,247
O,248
L,247
M,247
N,247
A,250
A,251
B,250
A,252
F,251
C,250
A,253
F,252
A,254
A,250
D,251
B,253
A,255
D,252
B,254
F,250
E,251
C,253
A,256
D,250
B,255
E,252
C,254
A,257
A,253
G,251
F,256
E,250
A,258
G,252
A,254
C,255
F,257
D,256
I,251
A,259
G,250
A,255
B,258
H,252
F,254
A,260
D,257
E,256
B,259
I,250
B,255
A,261
C,258
B,260
E,257
D,254
C,259
A,262
G,256
B,261
C,255
J,250
A,258
A,263
C,260
A,259
E,254
G,257
F,262
A,255
H,256
C,261
A,264
L,250
B,258
A,260
G,254
B,263
B,259
D,262
I,257
A,265
A,261
F,255
F,264
C,258
M,250
C,263
H,254
F,260
C,259
E,262
J,257
B,265
F,261
D,255
A,267
D,264
N,250
A,258
A,263
D,260
A,259
K,257
G,262
A,268
C,265
D,261
E,264
E,255
B,267
B,258
F,263
E,260
A,269
B,259
H,262
B,268
M,257
E,261
G,255
A,265
C,267
G,264
A,270
C,258
D,263
G,260
B,269
C,259
C,268
A,271
N,257
H,255
B,265
G,261
A,267
I,264
A,258
H,260
F,270
E,263
A,272
A,268
A,259
C,269
F,271
J,264
F,267
H,261
C,265
A,273
F,258
B,272
B,268
D,270
G,263
B,259
A,269
A,274
D,271
K,264
A,265
D,267
B,273
D,258
C,268
E,270
C,259
H,263
C,272
A,275
F,269
B,274
E,271
B,265
C,273
M,264
A,276
E,267
E,258
A,259
A,272
F,275
A,268
D,269
G,270
G,271
C,274
C,265
B,276
A,273
N,264
G,267
B,272
G,258
H,270
E,269
D,275
B,268
A,278
B,259
I,271
A,265
F,273
C,276
A,274
A,279
H,267
C,272
I,258
C,268
F,278
A,266
G,269
E,275
C,259
J,271
B,265
A,280
D,273
A,276
B,279
F,274
H,269
A,272
A,268
J,258
D,278
G,275
A,281
B,266
L,271
C,265
A,259
F,280
E,273
E,277
D,274
A,282
B,281
C,279
E,278
K,258
B,272
F,268
I,275
C,266
A,265
D,280
A,283
M,271
G,273
B,259
E,274
G,277
B,282
G,278
D,268
A,279
C,281
A,284
J,275
C,272
A,266
B,265
M,258
N,271
H,277
E,280
I,273
F,283
G,274
C,259
A,285
H,278
C,282
F,284
E,268
A,281
L,275
A,272
F,266
N,258
A,286
D,283
J,273
C,265
H,274
G,280
B,285
A,259
A,282
F,281
D,284
A,287
G,268
M,275
D,266
F,272
I,280
E,283
F,286
C,285
A,265
K,273
B,259
A,288
B,282
H,268
E,284
D,281
F,287
O,275
A,285
D,272
D,286
E,266
A,289
M,273
G,283
J,280
C,259
F,288
B,265
C,282
G,284
E,281
A,290
B,285
E,286
D,287
E,272
B,289
M,275
H,283
A,259
O,273
G,266
K,280
A,291
D,288
C,265
A,282
C,285
G,286
E,287
F,290
H,284
G,281
I,275
C,289
M,273
G,272
B,259
H,266
M,280
B,291
E,288
F,282
A,265
H,286
A,285
D,290
A,293
P,275
A,289
G,287
I,281
I,273
I,272
N,280
C,259
G,288
C,291
A,294
D,282
B,265
E,290
F,293
B,285
F,289
A,259
I,287
J,281
J,272
P,273
A,295
E,282
C,265
B,294
A,291
G,290
A,296
C,285
D,289
B,259
D,293
J,287
L,281
O,273
L,272
B,295
A,297
B,291
C,294
A,265
G,282
B,296
C,259
H,290
E,289
L,287
A,285
M,272
M,281
A,298
E,293
M,273
C,291
C,295
F,297
B,265
A,294
C,296
H,282
A,299
A,259
B,285
M,287
G,293
G,289
N,272
N,281
I,273
F,298
A,295
A,291
F,294
D,297
A,296
C,265
C,285
B,299
B,259
H,293
O,287
H,289
P,273
D,298
A,301
F,295
F,291
F,296
E,297
A,265
D,294
C,299
A,302
A,285
M,287
D,291
C,259
E,298
B,301
D,295
D,296
G,297
B,265
A,303
E,294
F,302
A,299
E,291
B,285
C,301
I,287
A,259
A,304
E,295
G,298
E,296
F,303
I,297
C,265
D,292
A,305
D,302
G,291
G,294
A,301
C,285
P,287
F,259
G,295
H,298
B,304
A,265
J,297
G,296
E,292
D,303
A,306
H,291
E,302
I,294
A,285
B,305
B,301
I,295
F,265
I,296
A,307
D,259
C,304
G,292
K,297
E,303
F,306
C,301
C,305
J,294
A,308
G,302
J,296
D,265
B,285
B,307
J,295
E,259
A,304
E,300
M,297
I,292
D,306
A,309
G,303
A,305
A,301
L,294
C,285
H,302
F,308
K,296
F,304
A,310
E,265
C,307
G,300
J,292
L,295
F,309
G,259
N,297
I,303
E,306
A,285
B,305
B,301
M,294
M,296
D,308
G,265
D,304
K,292
I,300
M,295
F,310
A,307
D,309
J,303
A,312
I,259
G,306
C,305
B,285
C,301
N,296
O,294
I,265
E,308
M,292
J,300
E,304
A,313
D,310
O,295
A,305
L,303
I,306
E,309
J,259
B,312
B,307
A,301
A,314
M,294
C,285
B,313
L,300
G,304
J,265
N,292
E,310
G,308
F,305
M,303
C,312
A,315
L,259
G,309
J,306
C,307
M,295
C,313
I,294
F,314
K,265
F,301
A,285
H,304
M,300
G,310
H,308
N,303
I,295
A,312
M,259
A,307
K,306
B,315
I,309
D,305
A,317
A,313
D,314
M,265
P,294
D,301
F,285
H,310
N,300
P,295
O,259
A,318
B,307
C,315
J,309
M,306
E,305
F,312
E,301
I,311
F,313
F,317
E,314
N,265
D,285
A,319
C,307
F,318
K,309
M,259
A,315
G,305
O,306
D,312
J,311
G,301
D,313
G,314
E,285
D,317
E,316
A,307
B,319
M,309
D,318
I,259
E,313
F,315
K,311
M,306
H,305
E,312
I,301
G,285
E,317
G,316
A,322
F,307
C,319
E,318
P,259
G,313
I,306
N,309
J,301
M,311
D,315
H,285
A,323
G,312
G,317
H,316
F,322
A,319
O,259
G,318
A,324
N,311
P,306
I,313
K,301
D,307
E,315
H,317
I,312
B,323
A,325
D,322
F,319
F,324
M,259
E,307
O,306
J,313
M,301
G,315
A,326
F,325
C,323
J,312
D,324
D,319
E,322
G,307
A,327
K,313
I,315
I,259
F,321
M,306
B,326
O,301
D,325
A,323
A,328
E,324
L,312
E,319
G,322
H,307
B,327
M,313
I,306
P,259
J,315
D,321
A,329
C,326
E,325
M,301
F,323
M,312
G,324
F,328
O,259
G,319
A,330
H,322
N,313
L,315
C,327
E,321
B,320
P,306
F,329
G,325
A,326
I,301
A,331
D,323
H,324
H,319
D,328
M,259
N,312
G,321
F,330
M,315
C,320
A,327
D,329
A,332
I,325
P,301
B,331
E,323
F,326
E,328
H,321
A,333
D,330
I,259
A,320
B,327
N,315
E,329
F,332
J,325
O,301
A,334
G,328
G,323
D,326
F,333
C,331
F,320
C,327
P,259
E,330
G,329
A,335
K,325
D,332
M,301
F,334
H,323
A,331
E,326
I,328
A,336
D,333
G,330
D,320
F,335
A,327
O,259
I,329
M,325
E,332
G,326
I,301
A,337
D,334
B,331
J,328
E,320
F,336
E,333
B,327
I,330
J,329
M,259
D,335
A,338
N,325
G,332
H,326
F,337
E,334
P,301
D,336
C,331
G,320
A,339
K,328
G,333
C,327
I,259
L,329
J,330
F,338
E,335
I,332
D,337
G,334
A,340
A,331
O,301
M,328
M,329
H,320
H,333
F,339
A,327
K,330
P,259
G,335
D,338
J,332
M,301
E,337
B,340
F,331
H,334
O,329
O,328
D,339
M,330
B,327
I,335
G,337
E,338
I,301
L,332
D,331
A,343
C,340
M,329
M,328
O,330
E,339
C,327
I,337
A,344
J,335
P,301
G,338
E,331
M,332
F,343
I,329
I,328
A,340
G,339
A,345
M,330
J,337
A,327
B,344
L,335
H,338
G,331
O,301
O,332
A,346
P,329
D,343
P,328
I,339
F,340
F,345
I,330
B,327
C,344
L,337
M,335
A,347
M,332
I,331
M,301
B,346
E,343
D,340
O,329
J,339
D,345
A,348
O,335
C,327
P,330
A,344
I,332
F,347
J,331
M,337
A,349
I,301
B,348
M,329
K,339
G,343
E,345
C,346
E,340
M,335
F,344
A,327
P,332
J,341
D,347
O,337
L,331
P,301
B,349
I,335
M,339
I,329
I,343
A,346
C,348
G,345
G,340
A,351
O,332
F,327
K,341
D,344
E,347
M,337
M,331
N,339
P,335
A,352
H,340
I,345
C,349
J,343
B,346
A,348
B,351
P,329
D,327
M,332
M,341
G,347
A,353
I,337
E,344
B,352
J,345
K,343
A,349
O,331
C,346
M,342
A,354
C,351
E,327
F,348
H,347
P,337
F,353
O,341
I,332
G,344
C,352
A,355
M,343
B,349
M,331
A,346
L,345
F,354
O,342
G,327
M,341
D,348
A,351
A,356
D,353
A,352
I,344
C,349
B,355
F,346
P,332
I,331
M,345
O,343
D,354
M,342
F,351
E,348
I,327
I,341
F,356
E,353
B,352
J,344
O,332
D,346
A,349
A,358
O,345
C,355
M,343
P,331
E,354
D,351
I,342
G,348
J,327
A,359
D,356
