concept:name,case:concept:name
D,55
F,47
B,56
C,46
A,53
H,41
D,50
A,58
I,42
C,43
A,49
E,54
H,51
G,52
I,37
E,45
A,46
E,55
A,59
B,53
D,47
C,56
E,50
F,58
A,43
J,42
B,49
A,60
G,54
J,37
I,52
C,53
A,56
B,59
G,55
B,46
E,47
G,45
G,50
L,42
D,58
F,43
H,54
F,60
C,49
J,52
A,53
C,59
L,37
C,46
A,62
H,55
F,56
G,47
I,45
H,50
M,42
D,60
E,58
A,49
D,43
A,63
L,52
A,46
B,53
A,59
B,62
D,56
M,37
H,47
A,64
J,45
N,42
E,60
B,49
G,58
F,63
E,43
C,62
M,52
B,59
C,53
A,65
F,46
N,37
E,56
B,64
K,45
A,57
G,60
A,62
C,49
G,43
D,63
N,52
I,58
D,46
G,56
C,59
B,65
C,64
A,67
H,60
M,45
B,62
F,57
A,49
F,61
H,43
E,63
J,58
E,46
H,56
A,68
A,59
A,64
C,65
B,67
D,57
O,45
B,49
C,62
G,63
A,69
D,61
B,59
G,46
B,64
F,68
K,58
C,67
A,70
A,65
C,49
E,57
A,62
E,61
B,69
H,63
C,59
A,71
M,58
C,64
D,68
H,46
F,65
G,57
F,70
C,69
A,49
B,62
A,67
G,61
A,72
A,59
F,71
E,68
A,64
O,58
D,65
A,73
I,66
A,69
H,57
D,70
C,62
B,49
F,72
B,67
F,59
G,68
H,61
F,64
A,74
D,71
J,66
E,65
F,73
E,70
F,69
A,62
C,67
C,49
D,59
A,75
D,72
D,64
H,68
F,74
L,66
E,71
G,65
G,70
A,76
F,62
D,73
D,69
A,67
A,49
F,75
E,59
E,64
E,72
D,74
M,66
H,70
D,62
H,65
B,49
D,75
G,71
F,76
E,69
B,67
G,59
G,64
A,78
G,72
N,66
E,74
C,49
E,62
E,75
G,69
C,67
H,71
I,59
H,64
B,78
D,76
H,72
A,80
G,74
G,62
I,69
A,67
G,75
C,78
J,59
A,81
E,76
F,80
I,74
J,69
H,62
A,78
H,75
F,67
G,76
D,80
K,59
B,81
A,83
J,74
K,69
E,79
B,78
E,80
H,76
A,84
D,67
M,59
C,81
F,83
L,74
M,69
A,85
C,78
G,80
E,67
G,79
F,84
A,81
O,59
A,86
D,83
E,77
F,85
M,74
O,69
A,78
G,67
I,80
D,84
A,87
H,79
B,86
E,83
B,81
D,85
G,77
N,74
A,88
B,78
H,67
J,80
B,87
E,84
C,86
G,83
A,89
C,81
E,85
C,78
I,77
F,88
L,80
C,87
A,90
H,83
G,84
A,86
B,89
A,81
G,85
A,78
J,77
D,88
A,91
M,80
H,84
B,90
A,87
F,86
B,81
C,89
H,85
A,92
F,78
K,77
B,91
N,80
B,87
E,88
A,93
D,86
C,90
C,81
F,92
A,89
M,77
D,78
A,94
C,91
C,87
A,90
G,88
F,93
A,81
E,86
F,89
O,77
D,92
A,95
E,78
A,91
F,94
F,90
A,87
F,81
H,88
D,93
D,89
G,86
G,78
E,92
B,95
B,82
A,97
B,87
B,91
D,94
D,90
E,93
G,92
D,81
E,89
C,95
A,98
I,86
C,82
H,78
B,97
C,87
C,91
E,94
A,99
G,93
E,81
E,90
A,82
F,98
G,89
A,95
C,97
J,86
H,92
A,100
A,87
A,91
I,93
G,94
G,81
F,95
F,99
B,82
D,98
G,90
A,97
H,89
F,100
K,86
F,87
F,91
J,93
A,102
D,95
D,99
C,82
I,81
I,90
I,94
F,97
E,98
D,100
M,86
A,103
D,87
D,91
F,102
L,93
J,90
E,95
J,81
D,97
A,82
E,99
J,94
A,104
E,100
G,98
O,86
D,102
B,103
E,87
E,91
L,90
A,105
E,97
M,93
G,95
F,82
G,99
K,81
L,94
I,98
B,104
G,100
G,91
E,102
G,87
C,103
B,105
I,95
O,93
G,97
M,90
M,94
M,81
H,99
D,82
C,104
J,98
I,100
I,87
D,96
G,102
H,91
O,90
H,97
C,105
O,81
A,108
A,103
J,95
E,82
A,104
N,94
L,98
J,100
J,87
E,96
A,109
H,102
A,105
F,108
B,103
G,82
K,95
A,110
F,104
L,87
M,98
K,100
G,96
F,109
C,103
D,108
B,105
A,111
E,107
M,95
H,82
D,104
M,87
B,110
O,98
I,96
M,100
D,109
A,112
E,108
C,105
F,111
A,103
E,104
G,107
N,95
A,113
O,87
I,106
N,100
C,110
E,109
J,96
F,112
G,108
A,105
D,111
F,103
G,104
B,113
H,107
J,106
G,109
A,110
A,115
K,96
B,105
E,111
I,108
D,112
B,101
D,103
I,104
A,116
C,113
L,106
I,109
M,96
F,115
G,111
B,110
E,112
J,108
C,105
C,101
J,104
E,103
F,116
M,106
A,113
N,96
A,118
J,109
G,112
H,111
D,115
C,110
K,108
A,105
D,116
G,103
A,101
K,104
A,119
O,106
B,113
K,109
H,112
F,118
A,110
M,108
E,115
A,120
B,105
E,116
M,104
B,101
H,103
F,119
C,113
A,121
M,109
D,118
I,114
G,116
C,105
B,110
B,120
O,108
G,115
O,104
E,117
D,119
C,101
A,122
O,109
A,113
J,114
B,121
I,116
E,118
A,123
C,110
H,115
G,117
A,101
A,105
C,120
E,119
F,122
B,113
A,124
K,114
F,123
J,116
G,118
C,121
A,120
A,110
B,105
H,117
F,101
G,119
D,122
B,124
M,114
H,118
D,123
C,113
L,116
A,121
A,126
C,105
B,120
B,110
D,101
H,119
O,114
A,127
A,113
C,124
M,116
B,121
A,105
F,126
C,110
C,120
A,128
E,101
F,113
F,127
N,116
C,121
A,124
B,105
A,120
A,129
D,126
A,110
B,128
G,101
D,127
D,113
A,130
A,121
F,124
F,129
F,120
B,110
C,105
C,128
E,126
A,131
H,101
D,124
E,113
E,127
F,130
F,121
D,129
D,120
A,105
C,110
G,126
G,113
F,131
A,128
E,124
E,129
G,127
D,130
D,121
E,120
H,126
A,125
B,105
A,110
A,134
H,113
D,131
F,128
G,124
H,127
G,129
E,130
E,121
A,135
C,105
F,125
G,120
F,110
I,129
E,131
B,134
H,124
D,128
G,130
A,136
G,121
F,135
D,125
A,105
H,120
D,110
J,129
A,137
C,134
G,131
F,136
E,128
I,130
H,121
D,135
A,138
B,105
E,125
E,110
K,129
F,137
H,131
A,134
F,132
D,136
G,128
A,139
J,130
E,135
C,105
B,138
G,125
M,129
G,110
D,137
D,132
F,139
B,134
I,128
E,136
K,130
G,135
A,141
C,138
H,125
A,105
N,129
H,110
E,132
E,137
C,134
D,139
G,136
A,142
J,128
M,130
I,135
A,138
A,133
F,141
F,105
A,143
G,132
G,137
A,134
H,136
K,128
F,142
O,130
J,135
F,138
F,133
A,144
D,141
H,132
E,140
D,105
F,143
I,137
B,134
A,145
M,128
D,138
K,135
E,141
D,142
D,133
F,144
E,105
A,146
G,140
D,143
C,134
J,137
N,128
B,145
G,141
E,138
E,142
M,135
E,133
A,147
H,140
E,143
D,144
B,146
G,105
L,137
A,148
I,141
A,134
C,145
G,138
O,135
B,147
G,142
G,133
G,143
A,149
C,146
I,105
F,134
J,141
M,137
A,145
B,148
H,138
C,147
H,133
I,142
A,150
A,146
B,149
H,143
J,105
L,141
D,134
O,137
A,151
F,145
C,148
A,147
J,142
F,150
B,146
A,152
L,105
C,149
M,141
F,147
D,145
A,148
E,134
B,151
K,142
A,153
D,150
M,105
C,146
F,152
F,148
A,149
O,141
E,145
D,147
A,154
G,134
C,151
M,142
F,153
E,150
D,148
D,152
A,146
A,155
N,105
F,149
G,145
E,147
F,154
A,151
H,134
A,156
D,153
N,142
G,150
E,152
F,155
E,148
F,146
D,149
H,145
A,157
D,154
G,147
F,151
B,156
E,153
G,152
I,150
A,158
D,146
D,155
G,148
E,149
B,157
I,147
E,154
D,151
A,159
G,153
E,155
I,152
C,156
J,150
E,146
I,148
G,149
B,158
C,157
G,154
J,147
J,152
B,159
A,156
G,155
I,153
G,146
J,148
A,161
I,149
C,158
K,150
A,157
I,154
K,147
C,159
H,155
K,152
B,156
H,146
A,158
L,148
J,149
J,153
M,150
F,161
B,157
J,154
A,163
A,159
M,152
M,147
M,148
C,156
B,158
L,149
L,153
D,161
N,150
B,163
L,154
C,157
N,152
F,159
N,147
A,165
N,148
C,158
M,149
A,156
M,153
E,161
M,154
A,166
C,163
A,157
D,159
B,165
O,149
F,156
E,162
A,158
A,167
G,161
O,154
N,153
F,166
B,157
E,159
A,163
C,165
A,168
F,158
G,162
B,167
H,161
D,166
C,157
G,159
E,160
B,163
F,168
A,165
D,158
H,162
A,170
C,167
E,166
A,157
H,159
G,160
A,171
E,158
B,165
C,163
D,168
F,170
F,157
A,167
G,166
E,168
F,171
I,160
A,163
G,158
C,165
A,173
D,157
B,167
D,170
H,166
G,168
D,171
J,160
F,163
A,174
F,173
A,165
I,158
E,170
C,167
A,175
E,157
K,160
I,168
F,174
E,171
D,163
G,170
J,158
A,176
D,173
F,175
F,165
A,167
D,164
M,160
G,157
J,168
A,177
H,170
G,171
D,174
E,163
L,158
B,176
E,173
D,165
D,175
B,167
E,164
N,160
I,157
L,168
E,169
B,177
H,171
E,174
G,163
G,173
E,165
C,176
M,158
C,167
E,175
G,164
M,168
C,177
G,169
J,157
A,180
G,174
I,173
I,163
G,165
A,176
E,172
G,175
N,158
I,164
A,167
A,181
N,168
A,177
L,157
I,169
B,180
H,174
J,173
J,163
G,172
I,165
B,176
A,182
J,164
F,167
I,175
B,181
J,169
M,157
B,177
K,163
A,183
C,180
K,173
C,176
I,172
B,182
J,165
D,167
J,175
L,164
A,184
L,169
C,181
B,183
C,177
N,157
M,163
A,176
M,173
A,180
F,179
J,172
L,165
A,185
E,167
C,182
M,169
M,164
L,175
I,178
F,184
A,181
C,183
A,186
O,173
F,180
A,177
B,176
N,163
L,172
D,179
M,165
B,185
A,182
G,167
M,175
N,169
J,178
A,187
O,164
F,181
D,184
B,186
A,183
D,180
C,176
B,177
M,172
O,165
C,185
A,188
E,179
I,167
O,175
F,182
E,184
K,178
D,181
B,187
C,186
A,189
F,183
E,180
A,176
C,177
N,172
G,179
A,185
F,188
D,182
J,167
A,190
C,187
G,184
M,178
E,181
B,189
A,186
D,183
G,180
B,185
A,177
B,176
H,179
A,191
K,167
E,182
D,188
B,190
A,187
C,189
I,184
G,181
O,178
B,186
A,192
I,180
E,183
B,177
C,185
B,191
C,176
M,167
G,182
A,189
C,190
E,188
A,193
J,184
I,181
B,187
C,186
B,192
C,191
J,180
C,177
A,176
N,167
F,189
A,194
G,183
A,190
K,184
I,182
F,193
G,188
J,181
C,187
A,195
A,186
K,180
C,192
D,189
A,191
A,177
B,176
H,183
F,194
M,184
J,182
F,190
D,193
A,196
K,181
F,195
A,187
M,180
F,186
B,191
A,192
B,177
C,176
E,189
O,184
K,182
E,193
D,194
D,190
M,181
B,196
F,187
A,198
D,186
N,180
D,195
C,177
G,189
C,191
B,192
E,194
A,176
G,193
M,182
E,190
A,199
O,181
C,196
E,186
E,195
D,187
F,198
H,189
G,194
A,191
B,176
A,177
A,200
I,193
C,192
O,182
G,190
B,199
E,187
A,196
G,186
A,201
H,194
D,198
G,195
B,200
A,192
B,191
C,176
B,177
J,193
A,202
C,199
G,187
H,186
H,190
E,201
F,196
C,191
I,195
C,177
A,176
A,203
B,192
C,200
L,193
A,199
B,202
H,187
G,201
D,196
A,204
A,177
J,195
A,191
E,203
C,192
A,200
B,176
M,193
F,199
I,197
C,202
I,201
E,196
E,204
B,177
B,191
B,200
A,206
K,195
D,199
G,203
C,176
A,192
N,193
J,197
A,202
J,201
C,177
A,207
G,196
C,200
C,191
G,204
B,206
E,199
M,195
I,203
A,176
K,197
A,208
F,192
K,201
A,177
B,207
B,202
I,196
A,191
A,200
H,204
A,209
C,206
G,199
J,203
B,176
M,197
O,195
D,192
M,201
F,208
B,177
C,207
B,191
C,202
A,210
J,196
H,199
E,200
F,209
N,197
A,206
K,203
C,176
A,211
E,192
O,201
C,191
D,208
A,207
A,202
B,210
C,177
K,196
G,200
D,209
A,212
F,211
B,206
M,203
G,192
A,176
B,202
F,207
E,208
A,191
C,210
A,213
A,177
M,196
I,200
E,209
B,212
D,211
N,203
I,192
A,214
C,206
F,176
B,177
C,202
G,208
B,191
D,207
B,213
A,210
J,200
G,209
N,196
C,212
E,211
J,192
F,214
A,206
C,177
D,176
C,191
H,208
A,202
E,207
A,216
L,200
C,213
I,209
B,210
A,212
G,211
D,205
F,206
D,214
A,191
E,176
K,192
A,177
G,207
F,216
M,200
B,202
A,218
A,213
J,209
C,210
B,212
I,211
E,205
E,214
D,206
B,191
G,176
M,192
B,177
I,207
A,219
D,216
C,202
O,200
B,218
B,213
A,210
K,209
C,212
G,205
J,211
A,220
G,214
C,191
C,177
E,206
J,207
O,192
F,219
I,176
E,216
A,202
A,221
B,210
M,209
I,205
C,218
A,212
L,211
C,213
I,214
A,191
B,220
G,206
A,177
K,207
J,176
D,219
A,222
G,216
E,202
F,221
O,209
J,205
I,215
C,210
A,218
B,191
B,212
M,211
A,213
C,220
I,206
A,223
J,214
B,177
M,207
F,222
K,176
E,219
I,216
G,202
D,221
C,212
C,191
F,218
L,205
A,210
N,211
B,213
J,206
J,215
A,220
F,223
C,177
K,214
N,207
A,225
M,176
G,219
A,212
D,222
I,202
J,216
E,221
D,218
A,191
M,205
F,210
L,206
F,220
C,213
D,223
L,215
A,226
M,214
A,177
B,225
E,222
O,176
G,221
L,216
B,212
J,202
D,210
A,227
N,205
A,213
F,226
B,191
E,218
E,223
M,206
D,220
N,214
B,177
C,225
M,215
B,217
I,221
G,222
E,210
C,212
M,216
B,213
K,202
B,227
O,206
G,218
D,226
C,191
A,229
C,177
E,220
A,225
G,223
N,215
C,217
J,221
G,210
A,212
I,222
A,230
C,213
M,202
C,227
O,216
E,226
B,229
A,191
I,218
A,177
B,225
G,220
H,223
L,221
A,231
A,217
J,222
I,210
N,202
F,212
I,224
B,230
A,213
A,227
J,218
F,191
C,229
C,225
A,232
G,226
F,177
H,220
L,222
F,217
E,228
E,231
M,221
J,224
J,210
A,233
D,212
F,213
A,225
F,227
C,230
K,218
H,226
B,232
D,191
D,177
A,229
M,222
K,224
D,217
A,234
G,228
O,221
K,210
E,233
E,212
B,225
M,218
D,213
D,227
C,232
A,235
A,230
E,177
B,229
O,222
E,191
F,234
E,217
M,224
M,210
H,228
G,233
G,212
A,236
C,225
E,227
G,177
A,232
O,218
B,230
E,213
C,229
F,235
Q,234
G,217
A,237
G,191
O,224
F,236
O,210
H,212
I,233
C,230
I,177
A,225
G,227
D,235
A,238
B,232
A,229
H,217
G,213
E,234
F,237
H,191
J,233
J,177
A,239
I,227
D,236
F,238
F,225
E,235
C,232
F,229
I,213
G,234
D,237
L,233
J,227
L,177
D,238
B,239
E,236
D,229
A,241
A,232
D,225
I,234
J,213
G,235
E,237
M,233
K,227
M,177
G,236
B,232
C,239
E,229
F,241
J,234
H,235
L,213
E,225
A,243
G,237
O,233
N,177
M,227
C,232
H,236
A,239
G,229
K,234
D,241
M,213
G,225
I,237
F,243
A,232
O,227
B,239
A,245
I,229
M,234
E,241
F,240
O,213
A,246
D,243
H,225
J,237
C,239
E,232
B,245
J,229
N,234
G,241
A,247
L,237
B,246
D,240
E,243
A,239
C,245
G,232
A,248
I,241
L,229
F,247
C,246
M,237
F,242
A,249
E,240
G,243
B,239
H,232
A,245
B,248
J,241
M,229
A,246
D,247
A,250
N,237
D,242
I,243
F,249
C,248
G,240
C,239
L,241
A,251
B,245
N,229
F,246
B,250
E,247
A,252
H,240
E,242
J,243
A,248
A,239
F,251
D,249
C,245
M,241
D,246
C,250
A,253
E,244
G,247
E,252
Q,251
G,242
K,243
F,248
A,254
F,239
A,245
E,249
E,253
N,241
A,250
E,246
G,252
I,247
G,244
M,243
H,242
E,251
D,239
F,254
B,245
G,249
D,248
G,253
G,246
A,256
F,250
I,252
J,247
I,244
O,243
G,251
E,239
E,248
C,245
H,249
Q,254
Q,250
B,256
H,246
I,253
J,252
J,244
L,247
A,258
I,251
G,239
G,248
J,253
A,245
A,259
E,250
E,254
K,252
C,256
B,258
M,247
L,244
J,251
A,255
A,260
I,239
B,245
G,254
K,253
I,248
E,259
G,250
M,252
A,256
O,247
M,244
A,261
C,258
K,251
E,257
E,255
F,260
C,245
J,239
J,248
H,254
G,259
A,262
B,256
M,253
I,250
N,252
N,244
B,261
M,251
A,258
G,257
G,255
Q,260
A,263
K,248
A,245
L,239
E,262
I,259
N,253
C,261
C,256
H,257
A,264
J,250
E,258
H,255
O,251
E,260
B,263
M,248
B,245
J,259
G,262
M,239
A,265
K,250
G,258
A,261
F,264
A,256
O,248
G,260
C,263
A,266
C,245
I,262
L,259
B,265
O,239
E,256
B,261
Q,264
M,250
I,258
I,260
A,263
B,266
J,262
M,259
A,245
C,265
A,268
J,258
C,261
G,256
N,250
E,264
J,260
B,263
A,269
K,262
C,266
O,259
A,265
B,245
B,268
L,258
A,261
H,256
A,270
L,260
C,263
G,264
B,269
A,266
M,262
F,265
C,245
A,271
B,261
C,268
M,258
H,264
E,270
A,263
M,260
F,266
A,272
O,262
C,269
D,265
B,271
A,245
C,261
A,268
N,258
A,273
G,270
B,263
O,260
D,266
E,272
E,265
A,269
A,261
B,245
A,274
B,268
C,271
F,273
E,266
H,270
A,275
C,263
G,265
B,269
G,272
F,274
E,261
C,245
A,271
C,268
Q,273
A,276
G,266
B,275
H,265
A,263
C,269
G,261
A,277
Q,274
B,271
I,272
A,245
A,268
E,276
E,273
I,266
C,275
A,278
E,263
J,272
F,277
A,269
G,273
I,261
C,271
F,268
F,245
A,279
G,276
J,266
A,275
B,278
G,263
L,272
A,280
F,269
A,271
J,261
H,273
D,245
Q,277
F,279
E,275
I,276
K,266
D,268
C,278
A,281
B,280
H,263
K,261
E,271
M,272
E,245
Q,279
D,269
G,275
M,266
J,276
E,277
A,282
E,268
A,278
B,281
C,280
G,271
A,283
O,272
M,261
E,279
E,269
H,275
L,276
G,245
N,266
G,277
B,282
G,268
A,284
B,278
C,281
A,280
F,283
M,276
H,271
H,245
G,279
N,261
G,269
A,285
C,282
H,277
E,284
C,278
A,267
I,268
A,281
N,276
Q,283
A,286
B,280
I,269
E,285
A,282
G,284
A,278
A,287
B,281
B,267
J,268
E,286
C,280
E,283
J,269
G,285
A,288
B,282
H,284
B,287
F,278
C,267
K,268
C,281
A,280
G,286
A,289
G,283
L,269
B,288
C,282
H,285
A,290
C,287
A,267
Q,278
B,280
H,286
A,281
M,268
B,289
M,269
I,283
A,282
C,288
E,290
A,287
C,280
E,278
C,289
F,267
N,268
A,292
F,281
N,269
J,283
B,282
A,280
A,288
A,293
E,287
G,290
D,267
G,278
A,289
Q,281
B,292
L,283
G,291
E,267
C,282
F,280
I,290
E,289
G,287
E,293
F,288
I,278
E,281
A,295
C,292
M,283
H,291
Q,280
A,282
I,287
A,296
Q,288
G,281
G,267
J,290
G,289
J,278
G,293
F,295
A,292
O,283
A,297
E,280
B,282
I,267
E,288
K,290
I,289
B,296
J,287
H,293
L,278
I,281
A,298
D,295
F,297
F,292
C,282
M,290
C,296
G,280
K,287
J,267
J,289
A,299
G,288
B,298
M,278
J,281
E,295
A,300
Q,292
D,297
N,290
A,296
A,282
B,299
I,280
L,267
M,287
K,289
H,288
K,281
N,278
A,301
C,298
G,295
B,300
E,297
E,292
B,282
M,267
I,294
J,280
A,302
C,299
F,296
M,289
N,287
M,281
A,298
I,295
B,301
G,297
C,300
G,292
O,267
C,282
N,289
B,302
D,296
L,280
A,299
J,294
J,295
F,298
N,281
A,304
C,301
A,300
I,297
A,282
H,292
C,302
M,280
A,305
E,296
L,295
K,294
D,298
B,299
B,304
A,301
J,297
F,300
A,306
F,282
A,302
G,296
B,305
M,295
N,280
M,294
E,298
E,301
A,307
C,304
L,297
C,299
Q,282
Q,300
B,306
B,302
C,305
A,308
O,295
H,296
G,298
O,294
G,301
A,304
A,299
F,307
E,300
M,297
C,306
E,282
A,309
A,305
B,308
C,302
I,298
A,310
I,301
B,299
F,304
Q,307
B,309
A,306
G,282
G,300
N,297
F,305
C,308
A,311
A,302
C,299
J,298
B,310
Q,304
J,301
C,309
E,307
E,306
A,312
I,282
I,300
Q,305
A,308
F,302
B,311
L,298
A,299
E,304
A,313
C,310
G,306
K,301
G,307
A,309
B,312
E,305
J,282
Q,302
E,308
A,314
J,300
B,299
B,303
G,304
M,298
C,311
H,306
A,310
B,313
M,301
C,312
E,309
L,282
A,315
H,307
G,305
E,302
L,300
G,308
C,299
C,303
B,314
O,298
I,304
A,311
A,316
E,310
N,301
M,282
C,313
F,315
G,309
M,300
A,312
H,305
G,302
A,317
J,304
C,314
A,303
B,311
A,299
I,308
B,316
G,310
Q,315
A,313
A,318
O,282
O,300
I,302
I,309
F,312
K,304
F,317
F,303
C,311
J,308
A,314
C,316
B,299
A,319
I,310
B,313
B,318
E,315
Q,312
J,302
J,309
M,304
Q,303
A,320
K,308
Q,317
A,311
F,314
F,319
A,316
C,299
J,310
C,313
E,312
A,321
C,318
L,309
G,315
L,302
O,304
Q,314
E,303
M,308
B,311
B,320
E,317
Q,319
A,322
B,316
L,310
A,299
A,313
G,312
B,321
O,308
E,314
M,302
M,309
G,303
I,315
A,318
A,323
C,311
G,317
E,319
C,320
F,322
F,299
C,316
M,310
I,312
A,324
G,314
B,318
B,313
N,309
C,321
H,303
G,319
H,317
F,323
N,302
A,311
A,320
J,315
O,310
A,325
Q,322
D,299
A,316
J,312
F,324
I,314
C,313
C,318
A,321
Q,323
L,315
F,320
B,311
E,299
E,322
E,325
E,316
K,312
Q,324
A,313
A,327
J,314
A,318
B,321
E,323
Q,320
C,311
M,315
A,328
G,299
G,322
E,324
G,316
G,325
M,312
F,327
B,313
C,321
G,323
F,318
A,329
K,314
E,320
A,311
F,328
N,315
H,299
G,324
I,325
I,316
I,322
A,330
Q,327
N,312
C,313
Q,318
A,321
E,311
H,323
E,329
M,314
G,320
Q,328
J,325
A,331
J,316
E,330
E,327
J,322
O,314
E,318
G,311
A,313
A,332
G,329
B,321
E,328
I,320
F,331
K,325
L,316
A,333
K,322
G,330
G,327
G,318
H,329
F,332
B,313
C,321
H,311
G,328
J,320
G,326
A,334
M,316
Q,331
M,325
B,333
M,322
I,330
A,321
I,327
Q,332
A,335
H,318
C,313
K,320
E,331
B,334
H,328
I,326
O,316
C,333
O,325
A,336
N,322
J,330
J,327
E,321
M,320
E,332
B,335
A,313
G,331
C,334
A,337
A,333
J,326
B,336
L,330
L,327
G,332
C,335
G,321
A,338
E,313
N,320
E,337
A,334
I,331
B,333
L,326
C,336
A,339
H,332
M,327
M,330
I,321
A,335
E,338
G,313
E,334
A,340
G,337
C,333
J,331
A,336
M,326
O,330
J,321
N,327
F,335
F,339
A,341
G,338
H,313
F,340
H,337
G,334
L,331
F,336
A,333
N,326
A,342
K,321
Q,335
B,341
Q,339
Q,340
I,338
A,343
H,334
M,331
F,333
Q,336
E,342
E,335
M,321
A,344
C,341
J,338
B,343
G,342
Q,333
N,331
E,340
A,345
E,336
F,344
G,335
N,321
A,341
K,338
C,343
A,346
H,342
E,333
G,340
G,336
F,345
Q,344
I,335
B,341
A,347
B,346
M,338
A,343
G,333
I,340
H,336
A,348
Q,345
E,344
J,335
C,341
B,347
C,346
N,338
F,343
J,340
G,344
A,341
H,333
K,335
E,345
F,348
C,347
A,350
A,346
Q,343
L,340
H,344
B,341
A,351
M,335
Q,348
G,345
A,347
E,346
B,350
E,343
A,352
M,340
C,341
E,351
N,335
F,347
E,348
A,353
C,350
G,346
G,343
N,340
A,341
B,352
A,354
Q,347
G,351
G,348
B,353
A,355
H,343
I,346
C,352
F,341
F,354
E,347
I,351
H,348
A,356
C,353
E,355
J,346
Q,341
Q,354
A,357
A,352
E,356
G,347
J,351
G,355
A,353
E,349
A,358
K,346
E,354
E,341
B,357
E,352
I,347
G,356
F,353
L,351
A,359
G,349
I,355
E,358
M,346
G,354
C,357
G,341
G,352
A,360
Q,353
J,347
I,356
I,349
B,359
G,358
J,355
M,351
A,361
H,354
N,346
H,352
F,360
A,357
I,341
L,347
J,356
E,353
A,362
C,359
J,349
I,358
O,351
L,355
F,361
E,357
Q,360
J,341
A,363
L,356
G,353
K,349
A,359
M,347
E,362
J,358
Q,361
