concept:name,case:concept:name
t36,trace 11
t44,trace 11
t54,trace 11
t66,trace 11
t74,trace 11
t64,trace 11
t53,trace 11
t43,trace 11
t24,trace 11
t26,trace 11
t44,trace 11
t43,trace 11
t34,trace 11
t24,trace 11
t26,trace 11
t35,trace 11
t44,trace 11
t43,trace 11
t34,trace 11
t24,trace 11
t26,trace 11
t35,trace 11
t44,trace 11
t54,trace 11
t65,trace 11
t82,trace 11
t91,trace 11
t11,trace 12
t51,trace 12
t21,trace 12
t31,trace 12
t41,trace 12
t42,trace 12
t33,trace 12
t23,trace 12
t31,trace 12
t41,trace 12
t51,trace 12
t61,trace 12
t71,trace 12
t73,trace 12
t63,trace 12
t52,trace 12
t51,trace 12
t62,trace 12
t71,trace 12
t81,trace 12
t91,trace 12
t11,trace 13
t26,trace 13
t21,trace 13
t31,trace 13
t41,trace 13
t42,trace 13
t33,trace 13
t44,trace 13
t23,trace 13
t43,trace 13
t31,trace 13
t41,trace 13
t42,trace 13
t34,trace 13
t33,trace 13
t24,trace 13
t26,trace 13
t35,trace 13
t23,trace 13
t44,trace 13
t54,trace 13
t32,trace 13
t65,trace 13
t76,trace 13
t82,trace 13
t41,trace 13
t51,trace 13
t62,trace 13
t71,trace 13
t73,trace 13
t63,trace 13
t52,trace 13
t51,trace 13
t62,trace 13
t71,trace 13
t81,trace 13
t91,trace 13
t11,trace 14
t21,trace 14
t26,trace 14
t44,trace 14
t54,trace 14
t31,trace 14
t41,trace 14
t51,trace 14
t71,trace 14
t81,trace 14
t65,trace 14
t76,trace 14
t82,trace 14
t91,trace 14
t11,trace 15
t26,trace 15
t36,trace 15
t82,trace 15
t44,trace 15
t54,trace 15
t66,trace 15
t76,trace 15
t82,trace 15
t91,trace 15
t11,trace 16
t31,trace 16
t26,trace 16
t41,trace 16
t51,trace 16
t71,trace 16
t73,trace 16
t63,trace 16
t52,trace 16
t44,trace 16
t51,trace 16
t62,trace 16
t54,trace 16
t71,trace 16
t81,trace 16
t65,trace 16
t74,trace 16
t64,trace 16
t53,trace 16
t54,trace 16
t65,trace 16
t76,trace 16
t74,trace 16
t64,trace 16
t53,trace 16
t54,trace 16
t65,trace 16
t76,trace 16
t74,trace 16
t64,trace 16
t53,trace 16
t54,trace 16
t65,trace 16
t74,trace 16
t64,trace 16
t53,trace 16
t54,trace 16
t65,trace 16
t76,trace 16
t74,trace 16
t64,trace 16
t53,trace 16
t43,trace 16
t34,trace 16
t24,trace 16
t26,trace 16
t44,trace 16
t54,trace 16
t65,trace 16
t82,trace 16
t91,trace 16
t11,trace 17
t26,trace 17
t44,trace 17
t43,trace 17
t34,trace 17
t24,trace 17
t26,trace 17
t44,trace 17
t43,trace 17
t34,trace 17
t24,trace 17
t26,trace 17
t44,trace 17
t54,trace 17
t65,trace 17
t74,trace 17
t64,trace 17
t54,trace 17
t65,trace 17
t82,trace 17
t91,trace 17
t11,trace 18
t21,trace 18
t32,trace 18
t41,trace 18
t51,trace 18
t62,trace 18
t71,trace 18
t81,trace 18
t51,trace 18
t91,trace 18
t11,trace 19
t21,trace 19
t32,trace 19
t41,trace 19
t51,trace 19
t62,trace 19
t71,trace 19
t63,trace 19
t52,trace 19
t51,trace 19
t62,trace 19
t71,trace 19
t81,trace 19
t91,trace 19
t11,trace 20
t26,trace 20
t21,trace 20
t31,trace 20
t41,trace 20
t51,trace 20
t61,trace 20
t44,trace 20
t71,trace 20
t43,trace 20
t34,trace 20
t81,trace 20
t26,trace 20
t35,trace 20
t44,trace 20
t54,trace 20
t65,trace 20
t76,trace 20
t74,trace 20
t64,trace 20
t53,trace 20
t43,trace 20
t34,trace 20
t24,trace 20
t26,trace 20
t36,trace 20
t44,trace 20
t54,trace 20
t66,trace 20
t76,trace 20
t74,trace 20
t64,trace 20
t53,trace 20
t54,trace 20
t65,trace 20
t76,trace 20
t74,trace 20
t64,trace 20
t53,trace 20
t54,trace 20
t65,trace 20
t82,trace 20
t91,trace 20
t11,trace 21
t21,trace 21
t31,trace 21
t41,trace 21
t42,trace 21
t33,trace 21
t23,trace 21
t21,trace 21
t31,trace 21
t41,trace 21
t42,trace 21
t33,trace 21
t23,trace 21
t42,trace 21
t21,trace 21
t31,trace 21
t41,trace 21
t42,trace 21
t33,trace 21
t23,trace 21
t31,trace 21
t41,trace 21
t42,trace 21
t33,trace 21
t23,trace 21
t32,trace 21
t41,trace 21
t51,trace 21
t62,trace 21
t71,trace 21
t81,trace 21
t91,trace 21
t11,trace 22
t31,trace 22
t41,trace 22
t51,trace 22
t71,trace 22
t73,trace 22
t63,trace 22
t52,trace 22
t51,trace 22
t62,trace 22
t71,trace 22
t81,trace 22
t21,trace 22
t91,trace 22
t11,trace 23
t21,trace 23
t31,trace 23
t41,trace 23
t42,trace 23
t33,trace 23
t23,trace 23
t32,trace 23
t41,trace 23
t51,trace 23
t62,trace 23
t81,trace 23
t91,trace 23
t11,trace 24
t21,trace 24
t31,trace 24
t41,trace 24
t42,trace 24
t33,trace 24
t23,trace 24
t32,trace 24
t41,trace 24
t51,trace 24
t62,trace 24
t71,trace 24
t73,trace 24
t63,trace 24
t52,trace 24
t51,trace 24
t62,trace 24
t71,trace 24
t73,trace 24
t63,trace 24
t52,trace 24
t51,trace 24
t62,trace 24
t71,trace 24
t73,trace 24
t63,trace 24
t52,trace 24
t51,trace 24
t62,trace 24
t71,trace 24
t81,trace 24
t91,trace 24
t11,trace 25
t32,trace 25
t41,trace 25
t62,trace 25
t71,trace 25
t73,trace 25
t63,trace 25
t52,trace 25
t51,trace 25
t62,trace 25
t71,trace 25
t81,trace 25
t91,trace 25
t11,trace 26
t26,trace 26
t36,trace 26
t44,trace 26
t54,trace 26
t66,trace 26
t76,trace 26
t74,trace 26
t64,trace 26
t53,trace 26
t43,trace 26
t34,trace 26
t24,trace 26
t26,trace 26
t44,trace 26
t54,trace 26
t65,trace 26
t76,trace 26
t82,trace 26
t91,trace 26
t11,trace 27
t32,trace 27
t41,trace 27
t51,trace 27
t51,trace 27
t62,trace 27
t71,trace 27
t81,trace 27
t91,trace 27
t11,trace 28
t26,trace 28
t31,trace 28
t44,trace 28
t54,trace 28
t41,trace 28
t65,trace 28
t74,trace 28
t71,trace 28
t81,trace 28
t64,trace 28
t53,trace 28
t54,trace 28
t65,trace 28
t51,trace 28
t76,trace 28
t74,trace 28
t64,trace 28
t53,trace 28
t54,trace 28
t65,trace 28
t82,trace 28
t91,trace 28
t11,trace 29
t31,trace 29
t41,trace 29
t51,trace 29
t61,trace 29
t71,trace 29
t81,trace 29
t91,trace 29
t11,trace 30
t21,trace 30
t31,trace 30
t41,trace 30
t42,trace 30
t33,trace 30
t23,trace 30
t31,trace 30
t41,trace 30
t51,trace 30
t71,trace 30
t73,trace 30
t63,trace 30
t52,trace 30
t51,trace 30
t62,trace 30
t71,trace 30
t73,trace 30
t63,trace 30
t52,trace 30
t51,trace 30
t62,trace 30
t71,trace 30
t81,trace 30
t91,trace 30
t11,trace 31
t26,trace 31
t44,trace 31
t65,trace 31
t82,trace 31
t91,trace 31
t11,trace 32
t31,trace 32
t41,trace 32
t42,trace 32
t71,trace 32
t33,trace 32
t23,trace 32
t32,trace 32
t41,trace 32
t51,trace 32
t62,trace 32
t71,trace 32
t81,trace 32
t91,trace 32
t11,trace 33
t21,trace 33
t32,trace 33
t41,trace 33
t51,trace 33
t62,trace 33
t71,trace 33
t81,trace 33
t91,trace 33
t11,trace 34
t31,trace 34
t41,trace 34
t26,trace 34
t51,trace 34
t61,trace 34
t36,trace 34
t71,trace 34
t81,trace 34
t44,trace 34
t54,trace 34
t65,trace 34
t82,trace 34
t54,trace 34
t91,trace 34
t11,trace 35
t26,trace 35
t44,trace 35
t43,trace 35
t34,trace 35
t24,trace 35
t26,trace 35
t44,trace 35
t54,trace 35
t65,trace 35
t82,trace 35
t91,trace 35
t11,trace 36
t21,trace 36
t31,trace 36
t41,trace 36
t42,trace 36
t33,trace 36
t23,trace 36
t21,trace 36
t31,trace 36
t41,trace 36
t51,trace 36
t61,trace 36
t71,trace 36
t73,trace 36
t63,trace 36
t52,trace 36
t51,trace 36
t62,trace 36
t71,trace 36
t81,trace 36
t91,trace 36
t11,trace 37
t32,trace 37
t41,trace 37
t51,trace 37
t62,trace 37
t71,trace 37
t81,trace 37
t91,trace 37
t11,trace 38
t26,trace 38
t35,trace 38
t44,trace 38
t43,trace 38
t34,trace 38
t24,trace 38
t26,trace 38
t36,trace 38
t44,trace 38
t54,trace 38
t76,trace 38
t82,trace 38
t91,trace 38
t11,trace 39
t26,trace 39
t65,trace 39
t36,trace 39
t44,trace 39
t54,trace 39
t65,trace 39
t82,trace 39
t91,trace 39
t11,trace 40
t21,trace 40
t31,trace 40
t41,trace 40
t51,trace 40
t71,trace 40
t81,trace 40
t26,trace 40
t35,trace 40
t44,trace 40
t43,trace 40
t34,trace 40
t24,trace 40
t26,trace 40
t36,trace 40
t44,trace 40
t54,trace 40
t66,trace 40
t82,trace 40
t91,trace 40
t11,trace 41
t21,trace 41
t31,trace 41
t41,trace 41
t51,trace 41
t26,trace 41
t71,trace 41
t35,trace 41
t81,trace 41
t44,trace 41
t43,trace 41
t34,trace 41
t24,trace 41
t26,trace 41
t36,trace 41
t36,trace 41
t44,trace 41
t54,trace 41
t66,trace 41
t74,trace 41
t64,trace 41
t53,trace 41
t43,trace 41
t34,trace 41
t24,trace 41
t26,trace 41
t35,trace 41
t44,trace 41
t54,trace 41
t65,trace 41
t82,trace 41
t91,trace 41
t11,trace 42
t26,trace 42
t36,trace 42
t44,trace 42
t54,trace 42
t66,trace 42
t82,trace 42
t91,trace 42
t11,trace 43
t21,trace 43
t32,trace 43
t41,trace 43
t51,trace 43
t62,trace 43
t71,trace 43
t73,trace 43
t63,trace 43
t52,trace 43
t51,trace 43
t62,trace 43
t71,trace 43
t81,trace 43
t91,trace 43
t11,trace 44
t21,trace 44
t32,trace 44
t41,trace 44
t51,trace 44
t62,trace 44
t71,trace 44
t73,trace 44
t52,trace 44
t51,trace 44
t63,trace 44
t62,trace 44
t71,trace 44
t81,trace 44
t91,trace 44
t11,trace 45
t32,trace 45
t41,trace 45
t51,trace 45
t62,trace 45
t71,trace 45
t81,trace 45
t91,trace 45
t11,trace 46
t26,trace 46
t36,trace 46
t44,trace 46
t54,trace 46
t66,trace 46
t76,trace 46
t74,trace 46
t64,trace 46
t53,trace 46
t43,trace 46
t34,trace 46
t24,trace 46
t26,trace 46
t54,trace 46
t65,trace 46
t74,trace 46
t64,trace 46
t53,trace 46
t54,trace 46
t65,trace 46
t76,trace 46
t82,trace 46
t91,trace 46
t11,trace 47
t26,trace 47
t36,trace 47
t44,trace 47
t54,trace 47
t66,trace 47
t82,trace 47
t91,trace 47
t11,trace 48
t21,trace 48
t32,trace 48
t41,trace 48
t51,trace 48
t62,trace 48
t71,trace 48
t73,trace 48
t63,trace 48
t52,trace 48
t51,trace 48
t62,trace 48
t71,trace 48
t81,trace 48
t91,trace 48
t11,trace 49
t32,trace 49
t26,trace 49
t35,trace 49
t44,trace 49
t54,trace 49
t65,trace 49
t74,trace 49
t41,trace 49
t64,trace 49
t51,trace 49
t53,trace 49
t43,trace 49
t62,trace 49
t71,trace 49
t34,trace 49
t81,trace 49
t24,trace 49
t26,trace 49
t35,trace 49
t44,trace 49
t54,trace 49
t65,trace 49
t76,trace 49
t74,trace 49
t64,trace 49
t53,trace 49
t43,trace 49
t34,trace 49
t24,trace 49
t26,trace 49
t36,trace 49
t54,trace 49
t66,trace 49
t82,trace 49
t91,trace 49
t11,trace 50
t26,trace 50
t36,trace 50
t44,trace 50
t54,trace 50
t66,trace 50
t82,trace 50
t91,trace 50
t11,trace 51
t21,trace 51
t31,trace 51
t26,trace 51
t44,trace 51
t41,trace 51
t42,trace 51
t33,trace 51
t23,trace 51
t21,trace 51
t31,trace 51
t41,trace 51
t42,trace 51
t43,trace 51
t33,trace 51
t23,trace 51
t21,trace 51
t34,trace 51
t32,trace 51
t24,trace 51
t41,trace 51
t51,trace 51
t62,trace 51
t71,trace 51
t81,trace 51
t26,trace 51
t44,trace 51
t54,trace 51
t65,trace 51
t74,trace 51
t64,trace 51
t53,trace 51
t54,trace 51
t65,trace 51
t76,trace 51
t74,trace 51
t64,trace 51
t53,trace 51
t43,trace 51
t34,trace 51
t24,trace 51
t26,trace 51
t44,trace 51
t43,trace 51
t34,trace 51
t24,trace 51
t26,trace 51
t35,trace 51
t44,trace 51
t54,trace 51
t65,trace 51
t82,trace 51
t91,trace 51
t11,trace 52
t26,trace 52
t36,trace 52
t31,trace 52
t44,trace 52
t41,trace 52
t51,trace 52
t54,trace 52
t71,trace 52
t81,trace 52
t66,trace 52
t76,trace 52
t74,trace 52
t64,trace 52
t53,trace 52
t54,trace 52
t65,trace 52
t82,trace 52
t91,trace 52
t11,trace 53
t31,trace 53
t41,trace 53
t42,trace 53
t33,trace 53
t23,trace 53
t31,trace 53
t41,trace 53
t42,trace 53
t33,trace 53
t23,trace 53
t31,trace 53
t41,trace 53
t42,trace 53
t33,trace 53
t23,trace 53
t21,trace 53
t32,trace 53
t41,trace 53
t51,trace 53
t62,trace 53
t71,trace 53
t73,trace 53
t63,trace 53
t52,trace 53
t51,trace 53
t62,trace 53
t71,trace 53
t81,trace 53
t91,trace 53
t11,trace 54
t21,trace 54
t32,trace 54
t41,trace 54
t51,trace 54
t62,trace 54
t71,trace 54
t73,trace 54
t63,trace 54
t52,trace 54
t51,trace 54
t62,trace 54
t71,trace 54
t81,trace 54
t91,trace 54
t11,trace 55
t26,trace 55
t36,trace 55
t44,trace 55
t21,trace 55
t54,trace 55
t32,trace 55
t41,trace 55
t66,trace 55
t51,trace 55
t62,trace 55
t71,trace 55
t81,trace 55
t74,trace 55
t64,trace 55
t53,trace 55
t43,trace 55
t71,trace 55
t34,trace 55
t24,trace 55
t26,trace 55
t35,trace 55
t44,trace 55
t54,trace 55
t65,trace 55
t82,trace 55
t91,trace 55
t31,trace 56
t41,trace 56
t42,trace 56
t33,trace 56
t23,trace 56
t32,trace 56
t41,trace 56
t51,trace 56
t62,trace 56
t71,trace 56
t73,trace 56
t63,trace 56
t52,trace 56
t51,trace 56
t62,trace 56
t71,trace 56
t73,trace 56
t63,trace 56
t52,trace 56
t51,trace 56
t62,trace 56
t71,trace 56
t73,trace 56
t63,trace 56
t52,trace 56
t51,trace 56
t62,trace 56
t71,trace 56
t81,trace 56
t91,trace 56
t11,trace 57
t26,trace 57
t44,trace 57
t43,trace 57
t34,trace 57
t24,trace 57
t26,trace 57
t35,trace 57
t44,trace 57
t43,trace 57
t34,trace 57
t24,trace 57
t26,trace 57
t35,trace 57
t44,trace 57
t43,trace 57
t34,trace 57
t24,trace 57
t26,trace 57
t35,trace 57
t44,trace 57
t43,trace 57
t34,trace 57
t24,trace 57
t26,trace 57
t44,trace 57
t43,trace 57
t34,trace 57
t24,trace 57
t26,trace 57
t44,trace 57
t54,trace 57
t65,trace 57
t82,trace 57
t91,trace 57
t11,trace 58
t32,trace 58
t41,trace 58
t51,trace 58
t62,trace 58
t71,trace 58
t81,trace 58
t91,trace 58
t11,trace 59
t26,trace 59
t36,trace 59
t44,trace 59
t54,trace 59
t36,trace 59
t66,trace 59
t82,trace 59
t91,trace 59
t11,trace 60
t31,trace 60
t41,trace 60
t26,trace 60
t51,trace 60
t44,trace 60
t43,trace 60
t71,trace 60
t81,trace 60
t34,trace 60
t24,trace 60
t26,trace 60
t36,trace 60
t44,trace 60
t54,trace 60
t66,trace 60
t76,trace 60
t82,trace 60
t91,trace 60
t32,trace 61
t11,trace 61
t21,trace 61
t41,trace 61
t51,trace 61
t62,trace 61
t71,trace 61
t81,trace 61
t91,trace 61
t11,trace 62
t26,trace 62
t36,trace 62
t44,trace 62
t54,trace 62
t66,trace 62
t76,trace 62
t91,trace 62
t82,trace 62
t91,trace 62
t26,trace 63
t35,trace 63
t44,trace 63
t54,trace 63
t65,trace 63
t76,trace 63
t82,trace 63
t91,trace 63
t11,trace 64
t21,trace 64
t31,trace 64
t41,trace 64
t42,trace 64
t33,trace 64
t23,trace 64
t21,trace 64
t31,trace 64
t41,trace 64
t42,trace 64
t33,trace 64
t23,trace 64
t21,trace 64
t32,trace 64
t41,trace 64
t51,trace 64
t62,trace 64
t71,trace 64
t81,trace 64
t91,trace 64
t11,trace 65
t21,trace 65
t32,trace 65
t41,trace 65
t51,trace 65
t62,trace 65
t71,trace 65
t81,trace 65
t91,trace 65
t11,trace 66
t26,trace 66
t21,trace 66
t32,trace 66
t41,trace 66
t51,trace 66
t44,trace 66
t54,trace 66
t62,trace 66
t71,trace 66
t65,trace 66
t73,trace 66
t63,trace 66
t74,trace 66
t52,trace 66
t51,trace 66
t64,trace 66
t53,trace 66
t62,trace 66
t71,trace 66
t43,trace 66
t81,trace 66
t34,trace 66
t24,trace 66
t26,trace 66
t35,trace 66
t44,trace 66
t54,trace 66
t65,trace 66
t76,trace 66
t51,trace 66
t74,trace 66
t64,trace 66
t53,trace 66
t43,trace 66
t34,trace 66
t24,trace 66
t26,trace 66
t35,trace 66
t44,trace 66
t43,trace 66
t34,trace 66
t24,trace 66
t26,trace 66
t44,trace 66
t43,trace 66
t34,trace 66
t24,trace 66
t26,trace 66
t44,trace 66
t43,trace 66
t34,trace 66
t24,trace 66
t26,trace 66
t44,trace 66
t54,trace 66
t65,trace 66
t76,trace 66
t74,trace 66
t64,trace 66
t53,trace 66
t43,trace 66
t34,trace 66
t24,trace 66
t26,trace 66
t36,trace 66
t44,trace 66
t54,trace 66
t66,trace 66
t76,trace 66
t74,trace 66
t64,trace 66
t53,trace 66
t54,trace 66
t65,trace 66
t76,trace 66
t74,trace 66
t64,trace 66
t53,trace 66
t54,trace 66
t65,trace 66
t76,trace 66
t74,trace 66
t64,trace 66
t53,trace 66
t54,trace 66
t65,trace 66
t82,trace 66
t91,trace 66
t11,trace 67
t32,trace 67
t41,trace 67
t51,trace 67
t62,trace 67
t71,trace 67
t73,trace 67
t63,trace 67
t52,trace 67
t51,trace 67
t62,trace 67
t71,trace 67
t73,trace 67
t63,trace 67
t52,trace 67
t51,trace 67
t62,trace 67
t71,trace 67
t73,trace 67
t63,trace 67
t52,trace 67
t51,trace 67
t62,trace 67
t71,trace 67
t73,trace 67
t63,trace 67
t52,trace 67
t51,trace 67
t62,trace 67
t81,trace 67
t91,trace 67
t11,trace 68
t31,trace 68
t41,trace 68
t42,trace 68
t33,trace 68
t23,trace 68
t21,trace 68
t31,trace 68
t41,trace 68
t42,trace 68
t33,trace 68
t23,trace 68
t21,trace 68
t31,trace 68
t41,trace 68
t42,trace 68
t23,trace 68
t32,trace 68
t41,trace 68
t51,trace 68
t62,trace 68
t71,trace 68
t73,trace 68
t63,trace 68
t52,trace 68
t51,trace 68
t62,trace 68
t71,trace 68
t73,trace 68
t63,trace 68
t52,trace 68
t51,trace 68
t62,trace 68
t71,trace 68
t73,trace 68
t63,trace 68
t52,trace 68
t51,trace 68
t62,trace 68
t71,trace 68
t73,trace 68
t63,trace 68
t52,trace 68
t51,trace 68
t62,trace 68
t71,trace 68
t73,trace 68
t63,trace 68
t52,trace 68
t51,trace 68
t62,trace 68
t71,trace 68
t81,trace 68
t91,trace 68
t11,trace 69
t26,trace 69
t36,trace 69
t44,trace 69
t54,trace 69
t62,trace 69
t31,trace 69
t41,trace 69
t42,trace 69
t66,trace 69
t33,trace 69
t76,trace 69
t82,trace 69
t23,trace 69
t31,trace 69
t41,trace 69
t42,trace 69
t33,trace 69
t23,trace 69
t32,trace 69
t41,trace 69
t51,trace 69
t62,trace 69
t71,trace 69
t81,trace 69
t91,trace 69
t11,trace 70
t21,trace 70
t32,trace 70
t41,trace 70
t51,trace 70
t62,trace 70
t81,trace 70
t91,trace 70
t11,trace 71
t21,trace 71
t31,trace 71
t41,trace 71
t51,trace 71
t71,trace 71
t73,trace 71
t63,trace 71
t52,trace 71
t51,trace 71
t62,trace 71
t71,trace 71
t81,trace 71
t91,trace 71
t11,trace 72
t26,trace 72
t35,trace 72
t44,trace 72
t43,trace 72
t34,trace 72
t24,trace 72
t26,trace 72
t44,trace 72
t43,trace 72
t34,trace 72
t24,trace 72
t26,trace 72
t35,trace 72
t44,trace 72
t43,trace 72
t34,trace 72
t24,trace 72
t26,trace 72
t36,trace 72
t44,trace 72
t34,trace 72
t54,trace 72
t66,trace 72
t74,trace 72
t64,trace 72
t53,trace 72
t43,trace 72
t34,trace 72
t24,trace 72
t26,trace 72
t36,trace 72
t44,trace 72
t54,trace 72
t66,trace 72
t82,trace 72
t91,trace 72
t11,trace 73
t21,trace 73
t31,trace 73
t41,trace 73
t42,trace 73
t33,trace 73
t23,trace 73
t32,trace 73
t41,trace 73
t51,trace 73
t62,trace 73
t71,trace 73
t73,trace 73
t63,trace 73
t52,trace 73
t51,trace 73
t62,trace 73
t71,trace 73
t73,trace 73
t63,trace 73
t52,trace 73
t51,trace 73
t62,trace 73
t71,trace 73
t73,trace 73
t63,trace 73
t52,trace 73
t51,trace 73
t62,trace 73
t71,trace 73
t81,trace 73
t91,trace 73
t11,trace 74
t21,trace 74
t26,trace 74
t32,trace 74
t41,trace 74
t35,trace 74
t51,trace 74
t44,trace 74
t54,trace 74
t62,trace 74
t65,trace 74
t71,trace 74
t76,trace 74
t73,trace 74
t74,trace 74
t64,trace 74
t63,trace 74
t53,trace 74
t54,trace 74
t65,trace 74
t76,trace 74
t74,trace 74
t64,trace 74
t52,trace 74
t51,trace 74
t62,trace 74
t53,trace 74
t71,trace 74
t54,trace 74
t73,trace 74
t63,trace 74
t65,trace 74
t52,trace 74
t74,trace 74
t64,trace 74
t53,trace 74
t51,trace 74
t43,trace 74
t62,trace 74
t34,trace 74
t24,trace 74
t71,trace 74
t73,trace 74
t63,trace 74
t26,trace 74
t52,trace 74
t51,trace 74
t44,trace 74
t43,trace 74
t62,trace 74
t34,trace 74
t24,trace 74
t26,trace 74
t44,trace 74
t54,trace 74
t71,trace 74
t65,trace 74
t76,trace 74
t82,trace 74
t81,trace 74
t91,trace 74
t11,trace 75
t26,trace 75
t36,trace 75
t44,trace 75
t54,trace 75
t66,trace 75
t76,trace 75
t74,trace 75
t64,trace 75
t53,trace 75
t54,trace 75
t65,trace 75
t76,trace 75
t82,trace 75
t91,trace 75
t11,trace 76
t26,trace 76
t32,trace 76
t44,trace 76
t41,trace 76
t43,trace 76
t34,trace 76
t51,trace 76
t24,trace 76
t62,trace 76
t71,trace 76
t81,trace 76
t26,trace 76
t36,trace 76
t44,trace 76
t54,trace 76
t66,trace 76
t91,trace 76
t11,trace 77
t21,trace 77
t32,trace 77
t41,trace 77
t26,trace 77
t44,trace 77
t54,trace 77
t65,trace 77
t76,trace 77
t51,trace 77
t82,trace 77
t62,trace 77
t71,trace 77
t73,trace 77
t63,trace 77
t52,trace 77
t51,trace 77
t62,trace 77
t71,trace 77
t73,trace 77
t63,trace 77
t52,trace 77
t51,trace 77
t62,trace 77
t71,trace 77
t73,trace 77
t63,trace 77
t52,trace 77
t51,trace 77
t61,trace 77
t71,trace 77
t73,trace 77
t63,trace 77
t62,trace 77
t52,trace 77
t51,trace 77
t71,trace 77
t81,trace 77
t91,trace 77
t11,trace 78
t26,trace 78
t21,trace 78
t32,trace 78
t44,trace 78
t54,trace 78
t65,trace 78
t41,trace 78
t51,trace 78
t62,trace 78
t74,trace 78
t64,trace 78
t71,trace 78
t53,trace 78
t43,trace 78
t73,trace 78
t63,trace 78
t34,trace 78
t24,trace 78
t26,trace 78
t35,trace 78
t44,trace 78
t52,trace 78
t54,trace 78
t65,trace 78
t82,trace 78
t51,trace 78
t62,trace 78
t71,trace 78
t73,trace 78
t63,trace 78
t52,trace 78
t51,trace 78
t62,trace 78
t71,trace 78
t81,trace 78
t91,trace 78
t11,trace 79
t21,trace 79
t26,trace 79
t32,trace 79
t35,trace 79
t41,trace 79
t44,trace 79
t43,trace 79
t34,trace 79
t51,trace 79
t24,trace 79
t62,trace 79
t26,trace 79
t71,trace 79
t73,trace 79
t63,trace 79
t44,trace 79
t43,trace 79
t34,trace 79
t52,trace 79
t24,trace 79
t51,trace 79
t26,trace 79
t62,trace 79
t36,trace 79
t44,trace 79
t71,trace 79
t73,trace 79
t54,trace 79
t66,trace 79
t63,trace 79
t74,trace 79
t52,trace 79
t51,trace 79
t62,trace 79
t64,trace 79
t53,trace 79
t54,trace 79
t65,trace 79
t71,trace 79
t81,trace 79
t82,trace 79
t91,trace 79
t11,trace 80
t26,trace 80
t35,trace 80
t31,trace 80
t41,trace 80
t42,trace 80
t44,trace 80
t33,trace 80
t23,trace 80
t54,trace 80
t65,trace 80
t32,trace 80
t74,trace 80
t41,trace 80
t51,trace 80
t64,trace 80
