concept:name,case:concept:name
H,43
A,37
B,45
G,40
E,46
M,34
C,48
D,38
M,26
A,51
E,42
I,39
I,44
E,47
K,24
B,50
E,33
I,31
C,49
F,41
A,52
F,32
N,34
A,48
C,45
B,51
G,46
F,37
O,26
E,38
G,47
I,40
J,44
G,42
G,33
J,39
M,24
A,53
J,31
C,50
A,49
F,52
D,41
F,48
G,38
D,32
C,51
H,46
A,45
J,40
D,37
I,47
I,33
L,44
H,42
K,39
O,24
E,41
A,50
K,31
F,53
D,52
F,49
D,48
A,55
H,38
K,40
A,51
E,37
F,45
E,32
J,33
J,47
M,44
A,56
M,39
E,52
D,53
G,41
B,50
E,48
M,31
D,49
B,55
M,40
G,37
B,51
G,32
D,45
K,33
A,57
L,47
N,44
E,53
C,50
H,41
G,52
G,48
C,55
F,56
N,39
A,58
O,31
C,51
N,40
I,37
E,45
E,49
B,57
M,33
H,32
G,53
M,47
I,48
A,59
I,52
A,50
J,37
D,56
A,55
A,51
G,45
C,57
F,58
O,33
G,49
I,53
A,60
O,47
J,48
B,50
B,59
K,37
J,52
B,51
E,56
B,55
H,45
A,61
D,58
A,57
I,49
B,60
J,53
C,59
A,62
C,50
L,52
C,51
K,48
M,37
G,56
E,58
F,61
C,55
C,60
B,57
J,49
K,53
B,62
A,59
A,50
I,56
G,58
A,51
M,52
O,37
D,61
A,64
M,48
A,55
K,49
A,60
M,53
C,57
C,62
F,59
A,65
J,56
F,50
B,51
F,64
N,52
H,58
N,48
F,55
E,61
A,57
B,60
M,49
A,62
A,66
O,53
D,54
F,65
D,59
L,56
C,51
D,50
D,64
N,49
D,55
G,61
A,67
F,57
C,60
B,62
F,66
E,59
E,54
A,68
D,65
M,56
E,64
A,51
B,67
E,50
H,61
E,55
D,57
D,66
A,60
C,62
A,69
G,59
G,54
G,64
E,65
F,68
O,56
C,67
B,51
I,63
G,50
A,70
A,62
G,55
E,66
F,69
E,57
B,60
I,59
I,54
H,64
A,71
C,51
G,65
D,68
A,67
F,70
D,69
H,50
J,63
B,62
C,60
G,57
G,66
H,55
A,72
J,54
J,59
A,51
I,65
B,71
D,70
E,68
E,69
A,73
A,60
I,57
F,67
L,63
C,62
I,66
B,72
L,54
A,74
L,59
C,71
J,65
G,69
F,51
J,57
G,68
E,70
B,60
M,63
F,73
J,66
A,62
D,67
C,72
A,75
M,54
B,74
M,59
K,57
D,51
L,65
A,71
C,60
D,73
I,69
H,68
A,76
G,70
L,66
B,62
F,75
N,63
A,72
E,67
N,59
C,74
O,54
A,77
B,71
M,65
M,57
A,60
E,51
J,69
E,73
B,76
D,75
B,72
M,66
C,62
H,70
A,78
G,67
G,51
A,74
C,71
K,69
F,77
F,60
N,65
G,73
N,57
C,72
A,79
C,76
O,66
E,75
A,62
B,78
F,74
H,67
M,69
A,71
H,51
A,80
D,77
D,60
A,76
B,79
A,72
I,73
G,75
F,62
C,78
A,81
D,74
N,69
B,71
B,80
E,77
J,73
B,76
E,60
D,62
H,75
A,82
B,72
C,79
A,78
E,74
C,71
C,80
F,81
C,76
A,83
G,77
K,73
G,60
C,72
E,62
A,79
F,82
F,78
A,84
G,74
D,81
A,76
A,71
I,77
B,83
A,80
I,60
D,82
G,62
A,85
A,72
M,73
F,79
D,78
F,84
E,81
H,74
J,77
A,86
B,71
B,76
C,83
E,82
B,80
H,62
J,60
B,85
B,72
N,73
D,84
E,78
D,79
A,87
C,71
G,81
F,86
G,82
K,77
A,83
C,85
C,80
C,76
C,72
K,60
A,88
E,84
G,78
E,79
F,87
I,81
A,71
D,86
A,89
F,83
I,82
A,76
M,77
A,80
A,85
A,72
F,88
G,84
M,60
H,78
G,79
D,87
A,90
B,71
J,81
D,83
N,77
J,82
E,86
B,89
B,76
B,80
H,84
A,91
B,85
E,87
I,79
D,88
B,72
O,60
B,90
E,83
C,71
L,81
C,89
A,92
L,82
G,86
B,91
C,80
C,76
E,88
C,85
J,79
C,72
C,90
G,83
A,93
G,87
M,81
A,71
F,92
A,89
H,86
C,91
M,82
A,80
A,76
A,94
G,88
K,79
A,85
A,90
A,72
F,93
I,87
I,83
O,81
B,71
A,95
N,82
D,92
B,80
A,91
I,88
B,72
B,85
B,76
M,79
B,94
B,90
D,93
J,83
A,96
J,87
C,71
F,95
C,80
E,92
C,76
B,91
A,97
C,85
O,79
J,88
C,72
C,94
K,87
E,93
C,90
K,83
F,96
A,71
D,95
A,80
A,98
C,91
G,92
K,88
A,76
A,72
A,85
F,97
M,87
A,94
A,90
G,93
M,83
A,99
D,96
F,71
E,95
F,80
A,91
I,92
B,98
B,85
B,72
M,88
A,100
I,93
F,90
F,76
F,94
D,97
E,96
D,71
O,87
O,83
B,99
G,95
A,101
D,80
F,91
C,98
J,92
C,85
N,88
F,100
D,90
C,72
D,76
E,97
E,71
D,94
J,93
G,96
A,102
I,95
C,99
A,98
E,80
D,91
F,101
D,100
E,90
A,85
A,103
A,72
K,92
E,94
E,76
G,97
G,71
L,93
I,96
B,102
J,95
B,98
A,99
A,104
G,80
D,101
M,92
B,103
G,94
E,100
F,72
G,76
E,91
F,85
H,97
G,90
C,102
J,96
A,105
H,71
M,93
K,95
H,80
F,104
B,99
E,101
C,98
N,92
C,103
G,100
H,94
G,91
A,106
D,85
D,72
H,76
H,90
K,96
B,105
M,95
A,102
O,93
G,101
D,104
A,107
A,103
A,98
C,99
H,100
E,85
F,106
H,91
E,72
M,96
B,102
A,108
O,95
H,101
C,105
E,104
F,103
B,107
B,98
A,99
G,85
D,106
A,109
G,72
C,102
F,108
N,96
G,104
A,105
A,110
D,103
F,99
B,109
C,107
C,98
E,106
I,85
A,102
D,108
I,72
A,111
I,104
F,105
B,110
D,99
A,107
E,103
A,98
C,109
G,106
J,85
A,112
B,102
J,72
J,104
E,108
F,111
D,105
C,110
A,113
G,103
F,107
E,99
B,98
K,85
A,109
C,102
B,112
I,106
K,72
D,111
G,108
A,114
K,104
E,105
G,99
F,113
D,107
A,110
H,103
M,85
F,109
A,102
J,106
A,115
C,112
C,98
E,111
M,72
F,114
M,104
H,108
F,110
G,105
D,113
I,99
E,107
A,116
D,109
N,85
F,102
A,112
L,106
F,115
N,72
D,114
G,111
A,98
A,117
N,104
E,113
G,107
I,105
D,110
J,99
F,116
E,109
D,115
B,112
A,118
D,102
H,111
M,106
E,114
F,98
F,117
E,110
I,107
J,105
G,113
K,99
D,116
A,119
G,109
F,118
E,115
N,106
C,112
E,102
D,117
G,114
D,98
A,120
G,110
J,107
I,109
F,119
H,113
K,105
E,116
D,118
M,99
A,112
A,121
G,115
B,120
I,114
E,117
G,102
I,110
E,98
K,107
J,109
E,118
D,119
A,122
M,105
O,99
H,115
B,112
G,116
B,121
H,102
C,120
J,110
J,114
A,123
G,117
G,118
K,109
M,107
E,119
B,122
G,98
O,105
H,116
C,112
A,124
A,120
C,121
K,110
B,123
L,114
M,109
I,117
C,122
I,118
N,107
G,119
H,98
A,125
A,112
B,124
F,120
A,121
M,114
M,110
C,123
A,126
J,117
O,109
A,122
J,118
B,112
I,119
B,125
A,127
C,124
F,121
D,120
N,114
A,123
F,126
N,110
K,117
B,122
K,118
A,128
J,119
C,125
C,112
A,124
F,127
D,121
A,129
F,123
D,126
C,122
E,120
B,128
M,118
M,117
A,125
K,119
D,127
A,112
B,124
A,130
D,123
E,121
A,122
G,120
B,129
E,126
O,117
O,118
C,128
A,131
C,124
E,127
B,112
F,130
B,125
M,119
A,132
E,123
G,121
B,122
I,120
C,129
G,126
A,128
B,131
C,112
D,130
C,125
G,127
A,124
A,133
O,119
B,132
C,122
H,121
G,123
J,120
A,129
H,126
B,128
A,134
A,112
E,130
C,131
A,125
F,124
I,127
C,132
F,133
A,135
A,122
L,120
H,123
B,129
C,128
B,134
F,112
A,131
G,130
D,124
A,136
B,125
A,132
D,133
B,122
J,127
F,135
D,112
M,120
C,129
A,128
A,137
C,134
F,131
H,130
E,124
B,136
B,132
E,133
C,125
L,127
C,122
E,112
A,138
D,135
F,128
F,137
A,134
N,120
A,129
D,131
G,124
C,136
E,135
C,132
A,125
A,122
B,138
G,112
G,133
M,127
D,137
D,128
F,129
A,140
F,134
E,131
H,124
A,136
F,125
I,112
B,122
A,141
C,138
G,135
A,132
E,137
O,127
D,129
H,133
B,140
D,134
E,128
G,131
A,142
F,136
J,112
D,125
H,135
C,122
A,138
G,137
B,132
B,141
G,128
E,129
A,143
C,140
E,134
F,142
I,131
E,139
K,112
D,136
E,125
A,122
A,144
B,138
C,141
C,132
G,129
H,128
H,137
A,140
B,143
D,142
G,134
J,131
A,145
G,139
M,112
G,125
A,141
E,136
B,144
C,138
F,122
A,132
I,129
B,140
A,146
I,134
E,142
C,143
I,125
L,131
O,112
B,145
F,141
A,138
H,139
C,144
A,147
D,122
G,136
F,132
C,140
F,146
J,129
G,142
J,134
A,143
J,125
A,148
M,131
C,145
B,138
D,141
F,147
H,136
A,144
E,122
A,140
L,129
D,146
D,132
L,134
I,142
O,131
B,148
K,125
A,145
B,143
C,138
E,141
D,147
F,144
A,150
B,140
G,122
E,146
M,129
E,132
J,142
A,151
M,134
M,125
B,145
C,143
A,138
G,141
C,148
E,147
F,150
C,140
D,144
H,122
G,146
A,152
N,129
L,142
O,134
B,151
G,132
O,125
A,143
A,148
C,145
H,141
F,138
E,144
A,153
D,150
A,140
G,147
F,152
I,146
M,142
C,151
I,132
A,154
F,143
F,148
E,150
A,145
D,138
H,147
B,140
D,152
G,144
B,153
J,146
A,155
N,142
J,132
D,143
A,151
F,145
F,154
E,138
D,148
E,152
G,150
A,156
C,153
C,140
I,144
L,146
I,149
F,155
B,151
L,132
A,157
D,145
E,143
D,154
G,152
J,144
G,138
F,156
J,149
H,150
A,140
M,146
E,148
A,153
D,155
A,158
M,132
C,151
G,143
F,157
E,154
E,145
I,152
K,144
B,140
I,138
D,156
A,159
K,149
F,153
G,148
N,146
E,155
B,158
O,132
G,154
A,160
D,157
F,159
J,152
G,145
J,138
A,151
C,140
E,156
H,143
M,144
M,149
D,153
H,148
G,155
C,158
A,161
B,160
H,154
E,157
A,140
I,145
G,156
D,159
O,144
B,151
L,138
K,152
A,162
O,149
E,153
A,158
I,155
F,161
C,160
J,145
G,157
A,163
E,159
B,140
C,151
M,152
I,156
M,138
G,153
B,162
B,158
A,164
J,155
A,160
D,161
H,157
B,163
L,145
C,140
A,151
G,159
O,152
H,153
J,156
A,165
C,162
N,138
C,158
B,160
F,164
E,161
A,140
L,155
A,166
C,163
M,145
K,156
B,151
F,165
I,159
A,162
A,158
A,167
C,160
D,164
G,161
B,140
M,155
F,166
M,156
A,163
O,145
D,165
C,151
A,168
J,159
E,164
F,158
F,162
I,161
B,167
A,160
C,140
N,155
B,163
A,169
D,166
N,156
A,151
E,165
D,158
J,161
F,168
K,159
C,167
G,164
F,160
A,170
D,162
A,140
B,169
C,163
E,166
G,165
F,151
A,171
E,158
D,168
M,159
H,164
L,161
A,167
B,170
E,162
B,140
D,160
C,169
A,172
A,163
H,165
G,166
B,171
D,151
E,168
G,158
B,167
M,161
C,170
G,162
O,159
A,173
C,140
E,160
A,169
F,172
F,163
H,166
E,151
C,171
A,174
C,167
I,162
A,170
H,158
G,168
F,173
N,161
A,140
D,172
A,175
G,160
D,163
B,169
A,171
G,151
F,174
A,167
H,168
B,170
J,162
D,173
A,176
E,172
B,140
B,175
B,171
H,160
E,163
C,169
H,151
A,177
D,174
B,167
C,170
K,162
E,173
C,140
F,176
G,172
C,171
A,178
G,163
C,175
A,169
F,177
E,174
C,167
M,162
A,179
G,173
A,140
A,170
D,176
H,172
A,171
B,178
I,163
F,169
A,175
D,177
A,180
G,174
O,162
A,167
F,170
F,140
B,179
H,173
C,178
B,171
E,176
A,181
D,169
E,177
J,163
H,174
B,180
D,140
F,175
B,167
D,170
C,179
A,182
C,171
G,176
A,178
F,181
G,177
E,169
K,163
A,183
D,175
A,179
E,170
C,180
C,167
E,140
B,182
A,171
A,184
I,176
D,181
H,177
B,178
G,169
B,183
G,140
A,167
A,180
G,170
M,163
F,179
A,185
C,182
F,184
F,171
E,181
C,178
J,176
F,180
H,169
F,167
O,163
C,183
I,140
H,170
A,186
D,179
B,185
D,171
A,182
D,184
A,187
G,181
K,176
D,180
A,178
J,140
A,183
D,167
E,179
C,185
F,186
E,171
A,188
F,182
M,176
E,184
B,187
E,180
I,181
F,178
L,140
B,183
A,189
E,167
B,188
G,179
G,171
D,182
A,185
D,186
N,176
G,184
C,187
A,190
J,181
G,180
M,140
D,178
F,189
I,179
C,183
G,167
E,186
E,182
B,185
C,188
I,171
A,191
A,187
F,190
H,184
K,181
H,180
O,140
E,178
A,183
A,192
J,179
H,167
D,189
C,185
G,182
G,186
F,191
J,171
F,187
A,188
D,190
A,193
M,181
B,183
G,178
B,192
I,186
A,185
K,179
H,182
E,189
L,171
A,194
B,188
D,191
D,187
B,193
N,181
I,178
E,190
C,183
C,192
A,195
J,186
B,185
M,179
M,171
G,189
B,194
E,191
C,188
E,187
C,193
A,196
J,178
A,192
A,183
G,190
K,186
C,185
F,195
N,171
C,194
N,179
H,189
A,188
A,197
G,191
G,187
A,193
B,192
K,178
B,196
B,183
M,186
I,190
A,185
A,198
D,195
A,194
F,188
H,191
F,197
C,192
I,187
A,199
F,193
C,183
M,178
C,196
B,198
B,185
J,190
N,186
E,195
B,194
D,188
A,200
D,197
O,178
A,192
J,187
B,199
A,183
D,193
C,185
A,196
C,198
K,190
A,201
C,194
G,195
F,200
E,188
E,197
B,192
L,187
A,202
B,183
C,199
E,193
B,196
A,194
A,185
D,200
A,198
H,195
M,190
B,201
G,188
A,203
G,197
C,192
M,187
C,183
B,202
A,199
G,193
C,196
E,200
F,198
A,204
F,194
N,190
B,185
C,201
I,188
H,197
F,203
C,202
N,187
A,192
B,199
A,183
A,205
G,200
H,193
A,196
D,198
F,204
D,194
C,185
A,201
J,188
A,202
A,206
D,203
B,192
F,183
C,199
F,205
H,200
B,196
A,207
D,204
E,198
E,194
A,185
L,188
F,202
E,203
F,206
C,192
B,201
D,183
A,199
A,208
D,205
C,196
B,207
G,198
E,204
B,185
G,194
G,203
M,188
A,209
D,202
F,199
D,206
A,192
C,201
E,183
F,208
E,205
A,196
G,204
H,198
A,210
C,207
I,194
C,185
O,188
F,209
E,202
H,203
B,192
D,199
A,201
E,206
A,211
D,208
G,205
F,196
G,183
A,207
A,185
H,204
D,209
J,194
B,210
G,202
A,212
C,192
E,199
G,206
E,208
F,211
F,207
F,185
F,201
I,205
D,196
L,194
E,209
A,213
H,183
C,210
H,202
A,192
F,212
H,206
G,199
D,211
D,185
A,214
E,196
G,208
D,207
J,205
D,201
B,213
G,209
M,194
A,210
D,212
F,192
A,215
E,185
E,211
H,208
H,199
L,205
E,207
G,196
F,214
F,210
E,201
C,213
O,194
E,212
D,192
B,215
G,185
G,211
H,196
A,217
M,205
G,207
D,210
G,201
D,214
A,213
G,212
C,215
E,192
A,218
I,185
H,211
N,205
F,217
H,201
H,207
E,214
E,210
H,212
A,219
F,213
G,192
A,215
J,185
B,218
A,220
D,217
G,210
F,219
G,214
D,213
H,192
F,215
A,221
C,218
L,185
E,217
B,220
H,210
D,219
H,214
A,222
E,213
B,221
M,185
D,215
A,218
I,216
C,220
A,223
G,217
E,219
G,213
B,222
N,185
C,221
A,224
E,215
B,218
B,223
A,220
J,216
H,217
C,222
G,219
A,225
I,213
A,221
B,224
G,215
C,218
F,220
C,223
L,216
A,226
A,222
I,219
F,225
F,221
C,224
J,213
H,215
A,227
A,218
D,220
A,223
M,216
F,226
A,228
B,222
J,219
D,221
A,224
F,227
D,225
L,213
F,218
E,220
N,216
A,229
F,223
D,226
F,228
K,219
C,222
E,221
E,225
F,224
D,227
A,230
M,213
D,218
G,220
D,223
B,229
E,226
G,221
A,222
D,224
A,231
M,219
D,228
G,225
O,213
E,227
F,230
E,218
H,220
G,226
A,232
E,223
C,229
H,221
E,228
F,222
E,224
O,219
F,231
I,225
A,233
D,230
G,227
G,218
G,223
H,226
F,232
A,229
G,228
G,224
D,222
A,234
D,231
F,233
E,230
J,225
I,227
I,223
I,218
A,235
D,232
F,229
B,234
I,228
I,224
E,222
E,231
D,233
L,225
G,230
A,236
J,227
J,223
E,232
J,218
J,224
C,234
D,229
F,235
J,228
A,237
G,231
E,233
G,222
I,230
B,236
M,225
K,223
K,227
G,232
A,234
L,218
A,238
E,229
K,224
D,235
L,228
F,237
I,231
G,233
A,239
J,230
C,236
I,222
M,223
O,225
I,232
F,234
M,218
M,227
G,229
F,238
M,224
D,237
M,228
A,240
E,235
J,231
A,236
J,222
K,230
I,233
N,223
B,239
N,218
D,234
J,232
A,241
N,227
H,229
D,238
G,235
F,240
E,237
O,228
N,224
J,233
A,242
L,231
K,222
C,239
M,230
K,232
E,234
F,241
G,237
E,238
D,240
A,243
N,230
M,231
M,222
B,242
L,233
A,239
M,232
A,244
G,234
D,241
G,238
E,240
I,237
B,243
A,245
M,233
O,222
F,239
O,232
B,244
C,242
N,231
I,234
H,238
E,241
G,240
A,246
J,237
N,233
B,245
C,243
C,244
D,239
J,234
A,242
A,247
G,241
H,240
B,246
K,237
C,245
A,243
A,248
E,239
A,244
B,242
L,234
F,247
C,246
H,241
M,237
A,249
A,245
F,248
G,239
B,243
F,244
C,242
M,234
A,246
D,247
O,237
B,249
B,245
C,243
H,239
D,248
D,244
A,242
E,247
B,246
N,234
C,249
C,245
E,248
A,243
E,244
C,246
A,245
B,242
G,247
A,249
G,244
G,248
B,243
A,246
C,242
F,245
I,247
B,249
H,244
I,248
B,246
C,243
D,245
J,247
A,242
C,249
J,248
C,246
F,242
A,243
E,245
K,247
A,249
L,248
A,246
D,242
F,243
G,245
M,247
B,249
M,248
D,243
I,245
B,246
E,242
O,247
C,249
O,248
J,245
E,243
G,242
C,246
A,249
K,245
A,246
I,242
G,243
F,249
M,245
F,246
I,243
J,242
D,249
O,245
D,246
J,243
K,242
E,249
L,243
E,246
M,242
G,249
M,243
N,242
G,246
H,249
O,243
I,246
J,246
L,246
M,246
N,246
A,250
A,251
B,250
A,252
B,251
C,250
A,253
F,252
A,254
C,251
F,253
A,250
D,252
A,255
F,254
D,253
A,251
A,256
B,250
E,252
B,255
A,257
E,253
D,254
F,251
B,256
C,250
I,252
A,258
C,255
D,251
I,253
B,257
E,254
C,256
J,252
A,259
A,250
B,258
A,255
A,260
E,251
C,257
L,252
B,259
A,256
B,250
J,253
H,254
C,258
A,261
B,255
I,251
F,260
A,257
F,256
M,252
C,259
A,262
C,250
A,258
K,253
C,255
B,261
A,263
D,260
F,262
O,252
J,251
B,257
D,256
A,259
A,250
M,253
A,264
B,258
A,255
C,261
F,263
E,260
N,253
D,262
C,257
E,256
L,251
A,265
F,259
F,250
F,264
C,258
B,255
A,261
D,263
I,260
B,265
M,251
D,250
I,256
D,259
A,257
E,262
A,258
D,264
A,267
E,263
B,261
C,255
J,260
B,258
C,265
J,256
E,250
N,251
A,268
I,262
B,257
E,259
E,264
B,267
I,263
C,261
A,255
A,269
C,258
C,257
L,260
F,268
L,256
A,265
I,250
I,259
J,262
I,264
A,261
A,270
C,267
F,255
J,263
K,262
F,269
A,258
M,260
D,268
A,257
J,250
F,265
M,256
J,259
A,271
J,264
F,261
B,270
A,267
D,255
K,263
B,258
A,272
O,260
D,269
D,265
M,262
B,257
K,250
K,259
E,268
N,256
C,270
D,261
B,271
K,264
A,273
M,263
B,267
F,272
E,255
E,265
E,269
C,258
C,257
M,250
N,262
A,270
I,268
A,274
C,271
M,259
E,261
M,264
B,273
O,263
C,267
D,272
H,255
A,258
I,265
A,275
I,269
O,250
A,257
B,274
F,270
A,271
H,261
J,268
O,259
C,273
N,264
E,272
A,276
F,258
A,267
F,266
B,275
J,269
J,265
C,274
F,271
D,270
A,277
K,268
B,257
A,273
I,272
B,276
B,267
C,275
D,258
A,278
A,274
L,269
D,266
D,271
K,265
B,277
E,270
C,257
M,268
J,272
A,279
F,273
A,275
C,267
B,274
C,276
F,278
E,258
M,269
M,265
E,271
E,266
A,280
C,277
H,270
A,257
L,272
N,268
B,279
D,273
F,275
A,281
D,278
I,271
I,258
A,267
I,266
C,274
O,269
F,280
A,276
A,277
O,265
B,257
C,279
M,272
A,282
E,273
D,275
F,281
A,274
J,266
E,278
J,271
D,280
J,258
F,267
B,276
B,277
A,279
C,257
O,272
F,282
I,273
D,281
E,275
K,266
H,278
K,271
A,284
E,280
F,274
K,258
C,276
D,267
A,257
C,277
D,282
F,279
A,285
H,275
J,273
E,281
H,280
B,284
M,266
M,271
D,274
A,276
M,258
A,286
E,267
F,257
E,282
A,277
D,279
L,273
B,285
C,284
H,281
O,266
A,287
F,276
N,271
N,258
E,274
B,286
H,267
M,273
E,279
B,277
H,282
A,284
C,285
D,257
A,288
B,287
D,276
I,274
C,286
A,289
I,283
E,257
O,273
A,285
I,279
C,277
F,288
C,287
B,284
A,290
E,276
J,274
A,286
F,289
J,283
J,279
I,257
A,277
F,285
D,288
C,284
A,287
B,290
L,274
I,276
B,286
K,279
A,292
J,257
K,283
D,289
D,285
B,277
E,288
A,284
C,290
F,287
A,293
M,274
B,292
J,276
M,279
C,286
K,257
C,277
B,284
M,283
E,285
E,289
A,294
I,288
A,290
D,287
B,293
O,274
C,292
L,276
O,279
A,295
M,257
A,286
C,284
B,294
A,277
I,289
J,288
N,283
I,285
F,290
E,287
C,293
A,296
M,276
O,257
B,295
A,292
F,286
A,284
C,294
A,297
B,277
L,288
D,290
J,289
H,287
F,296
A,293
J,285
F,292
N,276
C,295
D,286
A,298
F,284
A,294
K,289
M,288
D,296
C,277
B,297
B,293
A,299
D,292
A,295
L,285
E,286
F,298
D,284
B,294
A,300
E,296
M,289
C,297
N,288
A,277
C,293
F,295
F,299
M,285
E,292
I,286
D,298
A,301
F,300
F,291
E,284
O,289
H,296
C,294
A,297
A,293
D,295
B,277
D,299
A,302
H,292
O,285
E,298
F,301
D,291
J,286
D,300
H,284
A,303
A,294
B,297
F,293
E,295
C,277
F,302
E,299
D,301
I,298
L,286
E,291
A,304
E,300
B,303
B,294
D,293
C,297
I,295
A,277
I,299
A,305
D,302
M,286
J,298
I,291
H,300
B,304
E,301
C,303
A,306
C,294
J,295
N,286
E,293
A,297
B,277
J,299
E,302
B,305
K,298
J,291
I,301
A,307
C,304
A,294
A,303
F,297
F,306
L,295
H,293
K,299
C,305
A,308
M,298
C,277
F,307
I,302
K,291
J,301
A,304
B,294
B,303
A,309
D,297
M,295
D,306
D,307
M,299
A,277
N,298
F,308
A,305
M,291
L,301
A,310
J,302
B,304
C,303
E,297
B,309
E,306
C,294
O,295
A,311
N,299
F,277
E,307
F,305
D,308
M,301
C,304
N,291
F,310
K,302
A,303
I,297
H,306
A,312
C,309
A,294
B,311
E,308
D,305
H,307
A,304
D,277
A,313
N,301
M,302
B,303
D,310
F,312
A,309
J,297
B,294
A,314
H,308
C,311
E,305
E,277
B,313
F,304
O,302
C,303
E,310
L,297
D,312
B,309
C,294
A,315
B,314
A,311
I,305
C,313
I,277
M,297
D,304
A,316
I,310
A,303
A,294
E,312
C,309
B,315
C,314
B,311
A,317
J,305
A,313
J,277
E,304
J,310
N,297
F,316
B,294
A,309
B,303
H,312
A,318
C,315
C,311
A,314
L,277
F,317
K,305
K,310
F,313
C,294
H,304
A,319
F,309
D,316
A,315
C,303
B,318
A,311
B,314
D,317
A,320
M,277
M,305
M,310
D,313
A,294
D,309
F,319
E,316
A,303
F,315
A,321
C,318
C,314
B,311
B,320
O,305
O,277
E,317
E,309
E,313
O,310
B,294
A,322
I,316
D,319
F,303
D,315
F,321
A,318
C,311
A,314
C,320
I,313
A,323
C,294
I,317
J,316
I,309
E,319
D,303
B,322
D,321
E,315
A,324
B,318
F,314
A,311
J,313
A,320
F,323
A,294
J,317
H,319
L,316
A,325
J,309
E,303
E,321
B,324
H,315
C,322
F,311
D,314
C,318
L,313
D,323
F,320
K,317
B,294
M,316
L,309
H,303
F,325
C,324
H,321
A,327
D,311
M,313
E,314
A,322
A,318
E,323
C,294
M,317
N,316
D,320
A,324
