concept:name,case:concept:name
I,29
C,48
L,46
E,51
A,56
C,53
B,50
J,38
O,43
H,49
J,29
D,55
M,44
K,42
A,48
A,57
M,36
M,46
D,56
G,51
C,50
A,53
K,38
K,29
A,58
F,55
E,54
M,42
O,44
D,48
N,46
N,36
H,51
F,56
D,57
A,59
M,38
A,50
D,53
D,58
M,29
E,55
N,42
G,54
F,48
E,56
F,57
F,58
B,59
O,38
B,50
G,55
N,29
E,48
F,53
H,54
G,56
E,58
E,57
C,59
A,62
C,50
G,48
E,53
H,55
A,63
H,56
G,57
D,62
G,58
H,48
A,59
A,50
A,64
G,53
D,63
H,58
F,62
H,57
A,65
B,59
B,64
B,50
F,63
H,53
E,62
A,66
D,65
C,59
C,64
A,67
C,50
E,63
G,62
B,66
A,59
F,65
A,64
D,67
G,63
A,50
A,69
I,62
C,66
E,60
D,59
D,64
A,70
H,63
F,67
B,50
B,69
J,62
A,66
F,59
G,60
F,64
A,71
E,67
C,50
D,70
K,62
C,69
A,72
I,60
E,64
B,66
B,71
E,59
A,50
F,61
A,73
G,67
F,70
D,72
A,69
M,62
G,59
G,64
J,60
C,66
C,71
A,74
E,61
B,50
D,73
I,67
E,70
F,72
H,59
O,62
A,75
B,69
K,60
A,71
H,64
I,68
D,74
A,66
J,67
F,73
A,76
C,50
G,61
G,70
E,72
C,69
M,60
B,75
D,66
J,68
A,77
F,74
I,61
E,73
A,50
B,76
H,70
L,67
G,72
A,69
A,78
O,60
C,75
K,68
F,66
E,74
D,77
J,61
A,79
B,50
G,73
C,76
M,67
H,72
D,69
D,78
A,75
A,80
M,68
E,66
B,79
F,77
G,74
C,50
I,73
K,61
N,67
A,76
F,69
A,81
F,78
B,75
O,68
A,50
B,80
C,79
E,77
I,74
G,66
J,73
A,82
M,61
D,76
D,81
E,69
E,78
C,75
D,50
A,83
C,80
G,77
A,79
L,73
I,66
J,74
B,82
F,76
F,81
O,61
A,84
G,69
A,75
G,78
F,50
A,80
D,83
H,77
D,79
J,66
L,74
M,73
A,85
C,82
D,84
E,76
H,78
D,75
D,80
E,50
I,69
E,81
F,83
A,86
L,66
F,79
N,73
M,74
A,82
B,85
F,84
F,75
A,87
G,76
J,69
G,50
G,81
B,86
F,80
E,83
E,79
M,66
A,88
O,74
D,82
E,84
C,85
E,75
B,87
L,69
H,50
H,81
C,86
I,76
E,80
A,89
G,79
O,66
G,83
B,88
F,82
G,84
G,75
C,87
A,90
A,85
M,69
J,76
A,86
B,89
I,79
G,80
H,83
A,91
C,88
E,82
A,87
B,85
D,90
I,75
K,76
O,69
C,89
A,92
J,79
H,80
B,86
G,82
A,88
D,87
D,91
F,90
A,93
C,85
M,76
J,75
A,89
B,92
C,86
I,82
L,79
F,91
A,94
B,88
D,93
F,87
O,76
E,90
A,85
L,75
C,92
A,95
J,82
A,86
B,89
E,91
M,79
B,94
C,88
F,93
E,87
G,90
A,96
B,85
B,86
M,75
A,92
C,89
B,95
G,91
L,82
O,79
A,97
C,94
A,88
G,87
I,90
E,93
B,96
C,86
D,92
C,85
O,75
C,95
A,89
M,82
A,98
H,91
B,97
B,88
G,93
A,94
I,87
J,90
C,96
A,99
A,95
F,92
B,89
A,86
A,85
D,98
O,82
J,87
A,100
B,94
H,93
A,96
C,88
C,97
D,99
B,95
K,90
B,85
B,86
E,92
F,98
C,89
A,101
C,94
K,87
A,88
B,100
A,97
D,96
M,90
A,102
C,95
F,99
C,85
G,92
A,89
E,98
C,86
B,101
A,103
A,94
B,88
D,97
M,87
F,96
O,90
C,100
B,102
B,89
A,85
A,95
E,99
I,92
G,98
A,86
A,104
C,101
B,103
N,87
D,94
C,102
E,96
A,100
F,97
C,88
A,105
C,89
B,85
D,95
D,86
G,99
J,92
I,98
D,104
A,101
F,94
A,106
G,96
E,97
B,100
A,89
C,103
A,88
A,102
F,86
I,99
D,105
L,92
C,85
F,95
A,107
J,98
F,104
B,101
B,106
E,94
A,103
D,89
I,96
B,88
G,97
D,102
F,105
C,100
A,108
E,86
J,99
M,92
E,95
A,85
C,101
E,104
L,98
B,107
C,106
A,109
F,89
G,94
B,103
B,108
L,99
J,96
A,100
C,88
E,105
F,102
G,86
I,97
N,92
G,104
A,101
G,95
A,110
E,89
C,107
B,85
M,98
A,106
I,94
D,109
C,108
C,103
M,99
A,111
A,88
L,96
I,86
G,105
D,100
E,102
H,104
J,97
H,95
G,89
D,101
D,110
A,107
O,98
C,85
A,112
D,106
F,109
A,108
A,103
O,99
J,94
I,105
M,96
D,88
D,111
J,86
F,100
L,97
G,102
F,110
F,101
A,113
I,89
A,85
B,107
D,112
E,109
F,106
B,108
D,103
L,94
E,100
A,114
J,105
N,96
K,86
F,88
F,111
M,97
E,110
H,102
B,113
J,89
B,85
E,101
C,107
G,109
A,115
C,108
F,112
F,103
G,100
B,114
M,86
M,94
K,105
E,88
E,111
G,110
N,97
C,113
A,116
C,85
G,101
L,89
A,107
H,109
E,112
D,115
A,108
M,105
E,103
O,94
O,86
G,111
G,88
C,114
H,100
I,110
A,113
D,116
A,85
B,107
H,101
A,118
G,112
M,89
F,115
G,103
B,108
I,111
N,105
I,88
J,110
D,113
A,114
F,116
D,85
I,112
C,107
D,118
E,115
I,103
O,89
C,108
A,120
J,111
J,88
F,113
B,114
K,110
E,116
J,112
J,103
F,85
G,115
F,118
A,121
A,108
A,107
L,111
D,120
C,114
K,88
M,110
L,112
I,115
B,121
E,85
G,116
D,107
L,103
D,108
E,118
M,111
A,123
D,117
A,114
J,115
O,110
M,88
F,120
M,112
M,103
C,121
I,116
G,85
F,108
A,124
G,118
F,107
D,123
O,88
O,111
F,117
E,120
O,112
L,115
B,114
A,125
J,116
A,121
B,124
O,103
I,85
H,118
E,108
E,107
F,123
B,125
G,120
E,117
C,114
M,115
B,121
J,85
C,124
K,116
I,119
A,127
G,107
G,108
C,125
I,120
E,123
N,115
G,117
A,114
A,128
D,122
C,121
M,116
A,124
J,119
L,85
H,107
B,127
I,108
A,125
A,129
H,117
D,128
G,123
J,120
M,85
N,116
F,122
B,114
D,124
C,127
A,121
J,108
L,119
A,130
B,129
H,123
E,122
A,131
O,85
F,128
L,120
F,124
A,127
C,114
M,119
D,121
K,108
B,130
A,132
C,129
D,127
D,131
E,124
G,122
M,120
E,128
F,121
M,108
O,119
A,114
C,130
A,133
A,129
B,132
F,127
F,131
H,122
A,134
G,128
O,120
O,108
G,124
E,121
A,130
D,114
B,133
B,129
C,132
A,135
E,127
G,121
I,128
B,134
E,131
I,124
B,130
F,114
C,133
A,136
A,132
C,129
D,135
G,127
G,131
C,134
A,137
I,121
J,128
C,130
J,124
E,114
A,133
B,136
B,132
A,138
A,129
F,135
A,134
I,127
H,131
J,121
B,137
K,128
K,124
A,130
G,114
C,136
D,133
C,132
E,135
B,138
D,129
J,127
D,134
C,137
K,121
A,140
M,128
D,130
M,124
H,114
A,136
F,133
A,132
G,135
A,141
F,129
K,127
A,137
M,121
C,138
B,140
F,134
N,128
B,136
N,124
F,130
A,142
E,133
I,135
B,132
E,129
D,141
M,127
B,137
O,121
A,138
A,126
A,143
E,134
C,136
C,140
B,142
C,132
E,130
G,133
J,135
A,144
C,137
G,129
F,141
B,126
D,138
G,134
N,127
A,140
B,143
A,136
A,145
H,133
A,132
C,142
G,130
A,137
L,135
E,141
D,144
B,140
I,134
H,129
C,126
F,138
A,146
C,143
D,136
D,145
A,142
B,132
H,130
D,137
M,135
A,147
F,144
G,141
A,126
C,140
A,143
J,134
E,138
B,146
F,145
A,148
F,136
C,132
D,142
B,147
F,137
E,144
A,140
H,141
O,135
D,126
D,143
G,138
A,149
L,134
C,146
E,145
B,148
E,136
A,132
C,147
E,137
F,142
G,144
A,150
B,140
F,143
M,134
F,126
I,138
D,149
A,146
C,148
G,136
A,147
G,137
G,145
E,142
B,132
D,150
C,140
H,144
E,143
N,134
J,138
A,152
B,146
I,136
F,149
E,126
D,147
H,137
A,148
G,142
I,145
F,150
C,132
A,140
A,153
G,143
B,152
K,138
B,139
G,126
C,146
J,136
E,149
F,147
A,154
J,145
A,132
I,142
E,150
B,148
H,143
D,153
C,152
D,140
M,138
A,155
C,139
A,146
I,126
E,147
K,145
L,136
G,149
B,132
F,153
J,142
G,150
B,154
C,148
A,152
A,156
F,140
N,138
B,155
A,139
J,126
G,147
B,146
M,136
I,149
A,157
M,145
L,142
C,132
E,153
D,156
H,150
C,154
E,140
A,148
D,152
C,155
A,158
B,139
N,136
L,126
C,146
H,147
N,145
M,142
A,132
B,157
G,140
J,149
G,153
F,156
A,154
F,152
A,159
B,148
A,155
D,158
C,139
M,126
N,142
C,157
A,146
A,160
D,132
E,156
L,149
I,153
H,140
C,148
B,159
D,154
D,155
E,152
F,158
A,139
A,161
O,126
D,146
A,157
B,160
G,156
B,151
M,149
F,132
J,153
C,159
A,162
A,148
F,155
F,154
G,152
E,158
D,139
B,161
B,157
A,163
F,146
I,156
C,160
N,149
C,151
E,132
H,152
D,162
A,159
L,153
E,155
D,148
E,154
G,158
A,164
F,139
C,157
C,161
J,156
M,153
A,151
A,160
E,146
B,163
G,132
F,162
A,165
G,154
B,159
F,148
H,158
G,155
A,157
E,139
B,164
N,153
D,151
L,156
A,161
D,160
E,162
G,146
C,163
H,132
B,165
I,154
E,148
C,159
B,157
I,155
G,139
I,146
C,164
D,161
F,151
G,162
M,156
A,163
F,160
C,165
J,154
A,159
J,155
G,148
H,139
C,157
J,146
A,164
B,163
E,160
O,156
I,162
E,151
F,161
K,154
L,155
A,165
I,148
D,159
A,157
C,163
G,160
B,164
L,146
E,161
J,162
G,151
M,154
J,148
D,165
M,155
H,160
A,163
D,157
C,164
G,161
M,146
L,162
H,151
O,154
K,148
D,163
F,165
N,155
F,157
I,166
A,164
O,146
I,161
M,162
F,163
M,148
E,165
E,157
J,166
D,164
O,162
J,161
E,163
N,148
G,165
K,166
G,157
F,164
H,165
K,161
G,163
H,157
M,166
M,161
E,164
H,163
N,166
O,161
G,164
H,164
A,167
A,168
E,167
A,169
E,168
P,167
A,170
B,169
D,167
A,171
P,168
B,170
A,172
C,169
B,171
D,168
F,167
C,170
B,172
A,169
C,171
A,174
G,167
F,168
A,170
C,172
A,175
E,169
A,171
B,174
E,168
E,170
H,167
A,176
A,172
B,175
B,171
P,169
A,177
P,168
C,174
P,170
E,176
C,175
A,178
B,172
C,171
D,169
B,177
D,170
D,168
A,174
A,179
P,176
E,178
A,175
C,172
A,171
C,177
F,169
A,180
F,168
F,170
E,174
E,179
P,178
D,176
A,181
A,172
E,175
G,169
A,177
E,171
E,170
G,168
E,180
P,174
A,182
P,179
F,176
D,178
E,172
B,181
H,169
P,171
P,175
B,177
P,170
P,180
A,183
H,168
D,174
D,179
E,176
P,172
F,178
B,182
A,184
C,177
C,181
D,171
D,170
D,175
D,180
B,183
F,174
A,185
F,179
P,176
D,172
E,184
A,177
E,178
C,182
F,171
A,181
F,170
F,175
A,186
C,183
F,180
E,174
E,185
E,179
D,176
P,178
F,172
G,171
B,181
A,187
P,184
A,182
G,175
B,177
E,170
A,183
G,180
E,186
P,185
P,174
A,188
D,178
P,179
H,171
F,176
H,175
E,172
C,181
B,187
E,182
C,177
P,170
D,184
B,183
A,189
P,186
H,180
D,185
D,174
F,178
B,188
D,179
A,177
G,176
C,187
A,181
P,182
A,190
P,172
D,170
F,184
C,183
E,189
D,173
D,186
E,178
F,185
A,191
B,177
A,187
C,188
I,176
F,179
B,181
D,182
E,190
D,172
G,184
F,186
A,192
F,170
A,183
F,173
P,178
P,189
E,191
B,187
C,177
A,193
P,190
C,181
A,188
I,184
J,176
G,186
G,179
F,172
B,192
F,182
E,170
E,183
E,173
D,189
D,178
A,194
P,191
A,177
C,187
E,193
D,190
A,181
I,186
B,188
J,184
L,176
C,192
P,173
G,172
G,182
P,170
I,179
A,195
F,189
E,194
P,183
F,178
E,177
P,193
D,191
A,187
F,190
J,186
A,196
E,181
C,188
A,192
H,172
D,173
L,184
B,195
M,176
H,182
D,183
P,194
J,179
D,170
G,189
G,178
A,197
P,177
E,190
D,193
B,196
K,186
P,181
N,176
E,192
E,187
F,191
A,188
M,184
C,195
F,173
A,198
D,194
K,179
I,189
F,170
F,183
B,197
I,178
P,190
F,193
C,196
P,192
M,186
G,191
D,181
A,199
B,188
P,187
D,177
E,173
O,184
A,195
M,179
G,170
E,198
J,189
F,194
J,178
A,200
C,197
E,193
D,190
D,192
A,196
N,186
G,183
I,191
F,181
B,199
D,187
C,188
F,177
P,173
B,195
H,170
A,201
E,194
L,189
K,178
O,179
P,198
A,197
B,200
P,193
F,190
H,183
F,187
E,196
F,192
C,199
J,191
E,181
A,188
E,177
B,201
D,173
C,195
M,178
M,189
P,194
C,200
B,197
P,196
D,198
A,203
D,193
E,187
G,190
A,199
E,192
P,181
P,177
C,201
B,188
L,191
A,195
A,204
N,189
D,194
F,173
O,178
F,198
D,196
F,193
B,203
A,200
P,187
C,197
E,199
H,190
P,192
A,205
D,177
E,204
D,181
A,201
F,194
C,188
G,173
M,191
B,195
F,196
G,198
C,203
G,193
A,206
B,200
A,197
D,187
B,205
F,181
F,177
P,199
D,192
B,201
P,204
A,188
G,194
G,196
H,173
A,207
C,195
N,191
I,198
I,193
B,197
E,206
F,187
C,200
A,203
D,199
E,177
G,181
A,208
C,205
D,204
F,192
B,188
C,201
I,196
H,194
E,207
J,198
P,206
C,197
A,195
J,193
A,209
A,200
G,187
E,203
A,205
B,208
F,204
F,199
H,181
P,177
G,202
C,188
A,201
J,196
G,192
P,207
A,210
K,198
L,193
D,206
A,197
E,195
P,203
B,209
B,200
E,205
G,199
I,187
C,208
D,177
A,211
G,204
A,188
E,201
I,202
L,196
D,207
H,192
B,210
B,197
M,198
P,195
M,193
D,203
C,200
A,212
F,206
P,205
C,209
A,208
J,202
H,199
F,177
J,187
E,188
B,211
I,204
M,196
P,201
N,198
A,213
C,197
F,207
O,193
C,210
D,195
F,203
A,200
A,209
B,212
L,202
D,205
G,206
G,177
B,208
C,211
A,214
J,204
P,188
K,187
D,201
N,196
G,207
A,197
B,213
E,203
F,195
A,210
B,200
A,215
E,209
M,202
F,205
H,177
I,206
C,212
A,211
C,208
D,188
E,214
M,187
F,201
K,204
G,195
A,216
H,207
P,203
E,210
C,213
E,211
A,212
B,197
G,205
P,209
C,200
F,188
B,215
N,202
M,204
J,206
P,214
N,187
A,217
E,201
I,195
A,208
B,216
D,203
P,210
A,213
E,188
A,218
A,200
E,212
D,209
C,197
P,211
C,215
I,205
B,217
L,206
D,214
P,201
O,204
J,195
E,208
A,219
E,213
C,216
D,210
C,217
D,211
E,200
P,188
F,203
J,205
E,218
P,212
A,215
F,214
M,206
F,209
D,201
A,220
P,208
K,195
E,219
P,213
F,211
F,210
A,217
A,216
B,215
P,200
K,205
D,188
E,203
E,209
P,218
D,208
D,212
F,201
G,214
O,206
E,220
P,219
M,195
D,213
E,211
A,222
G,210
E,217
F,188
C,215
B,216
D,200
M,205
P,203
P,209
F,208
D,218
E,201
H,214
F,212
A,223
P,220
D,219
B,222
F,213
N,195
I,210
E,188
F,200
C,216
P,217
A,215
D,209
A,224
D,203
G,208
N,205
D,220
P,201
E,212
F,218
C,222
E,223
F,219
G,213
A,225
J,210
P,188
A,216
E,200
H,208
B,215
F,209
B,224
F,203
D,217
G,218
F,220
P,212
A,226
A,222
D,201
P,223
E,219
D,188
K,210
I,213
E,225
G,209
E,216
F,217
P,200
C,215
C,224
A,227
G,203
E,220
I,218
D,212
E,222
E,226
P,219
J,213
D,223
I,209
F,201
A,228
F,188
M,210
P,225
A,215
D,200
A,224
G,217
B,227
P,216
P,220
I,203
J,218
L,213
A,229
F,212
P,222
P,226
D,219
N,210
E,201
F,223
G,188
H,217
E,228
E,215
E,224
J,209
C,227
D,216
A,230
D,220
J,203
F,200
M,213
K,218
G,212
B,229
D,222
F,219
P,201
I,188
A,231
P,228
G,223
D,226
L,209
P,224
P,215
E,230
L,203
O,213
F,216
A,227
G,200
F,220
P,221
C,229
M,218
I,212
A,232
D,201
F,222
G,219
B,231
D,228
F,226
J,188
M,203
I,223
D,224
P,230
M,209
H,200
E,216
D,215
A,233
E,220
E,227
J,212
N,218
A,229
F,201
D,221
E,222
C,231
E,232
G,226
K,188
I,219
A,234
J,223
O,203
D,230
F,228
F,215
F,224
P,216
O,209
K,212
E,233
P,220
P,227
B,229
A,235
A,231
F,221
P,232
G,201
P,222
M,188
K,223
B,234
J,219
H,226
G,228
F,230
E,224
G,215
P,233
D,216
A,236
M,212
C,229
D,220
D,227
E,231
D,222
E,235
G,221
I,201
D,232
K,219
A,237
I,228
N,188
M,223
C,234
D,233
P,224
E,230
H,215
B,236
F,216
O,212
A,229
F,222
F,220
A,238
F,227
J,201
M,219
P,235
P,231
F,232
I,221
N,223
A,234
J,228
E,237
F,233
P,230
A,239
E,216
D,224
C,236
B,238
B,229
E,222
J,221
G,227
L,201
D,231
G,220
N,219
G,232
D,235
A,240
E,234
K,228
E,233
P,237
D,230
B,239
P,216
C,238
A,236
F,224
C,229
P,222
L,221
A,241
H,220
F,231
M,201
I,232
P,234
H,227
E,240
D,237
M,228
P,233
F,230
F,235
C,239
D,216
A,229
A,238
E,236
G,224
D,222
E,241
G,231
M,221
N,201
J,232
D,234
P,240
A,243
D,233
F,237
E,235
G,230
N,228
B,229
A,239
F,216
P,241
H,224
P,236
E,238
A,244
F,222
I,231
O,221
F,234
D,240
L,232
B,243
G,237
P,235
F,233
I,230
A,245
C,229
B,239
D,236
E,244
P,238
G,216
J,231
E,222
D,241
E,234
F,240
M,232
A,246
C,243
I,237
G,233
E,245
D,235
A,229
C,239
P,244
J,230
D,238
P,222
F,236
K,231
H,216
N,232
F,241
P,234
A,243
B,246
E,240
J,237
H,233
F,235
A,248
P,245
B,229
K,230
A,239
F,238
D,244
D,222
M,231
G,241
C,246
E,236
B,243
D,234
A,249
P,240
L,237
E,248
B,239
D,245
E,235
M,230
C,229
F,222
G,238
F,244
P,236
A,246
N,231
F,234
H,241
D,240
B,249
C,243
M,237
C,239
P,248
G,222
O,230
A,251
P,235
H,238
F,245
G,244
A,229
D,236
B,246
E,234
A,243
C,249
O,237
A,252
F,240
D,248
I,222
D,242
G,245
E,251
D,235
H,244
B,229
F,236
A,253
C,246
P,234
A,249
E,243
B,252
F,248
H,245
J,222
F,242
F,235
A,254
P,251
A,246
C,229
B,253
P,247
E,236
D,234
E,249
A,255
P,243
C,252
E,248
E,235
G,242
L,222
B,254
D,251
B,246
A,229
C,253
D,247
P,236
A,256
F,234
P,249
B,255
A,252
D,243
P,248
C,254
I,242
P,235
M,222
A,257
F,251
C,246
E,229
D,236
A,253
F,247
B,256
E,252
D,248
C,255
F,243
D,249
A,258
E,234
A,254
N,222
D,235
B,257
J,242
G,251
A,246
E,253
G,247
F,236
P,229
C,256
A,259
F,249
F,248
P,252
A,255
P,234
G,243
E,258
B,254
F,235
L,242
C,257
A,260
I,251
B,246
H,247
G,236
P,253
D,229
G,249
B,259
A,256
G,248
D,252
H,243
P,258
E,255
A,261
D,234
G,235
C,254
M,242
J,251
B,260
C,246
H,236
A,257
F,229
D,253
I,249
A,262
P,255
C,259
F,252
B,256
D,258
H,248
F,234
E,261
O,242
I,235
A,254
A,263
L,251
C,260
A,246
J,249
B,257
F,253
E,229
B,262
D,255
A,259
G,234
E,252
F,258
C,256
A,264
P,261
J,235
B,254
E,263
E,246
M,251
A,260
K,249
E,253
C,257
A,265
P,229
C,262
F,255
I,234
G,258
D,261
E,259
P,252
E,264
A,256
L,235
C,254
O,251
P,246
E,260
A,266
P,263
M,249
P,253
D,229
B,265
A,257
G,255
J,234
A,262
I,258
F,261
P,259
A,267
P,264
D,252
B,256
M,235
A,254
D,263
P,260
N,249
D,246
B,257
B,266
F,229
D,253
L,234
A,268
C,265
J,258
I,255
E,262
E,267
D,259
G,261
D,264
F,252
C,256
O,235
B,254
A,269
C,266
G,229
D,260
C,257
F,263
F,246
M,234
F,253
E,268
A,265
P,267
K,258
P,262
J,255
A,270
H,261
F,259
G,252
F,264
A,256
E,269
F,260
A,266
H,229
C,254
P,268
A,257
N,234
G,263
E,246
A,271
E,265
E,253
M,258
B,270
L,255
D,262
E,259
G,260
D,267
H,252
E,264
P,269
B,266
A,272
D,268
A,254
P,246
B,257
E,271
P,253
H,263
P,265
O,258
P,259
F,262
H,260
A,273
M,255
F,267
C,270
P,264
D,269
C,266
B,272
C,257
F,268
P,271
D,246
E,254
A,274
D,265
D,253
D,259
O,255
A,270
G,262
G,267
C,272
A,266
F,269
E,273
A,275
D,264
P,254
A,257
E,274
D,271
G,268
F,259
F,246
I,262
F,253
E,270
F,265
A,276
H,267
A,272
E,275
E,269
E,257
P,273
D,254
F,264
E,266
I,268
A,277
P,274
E,265
F,271
E,246
E,253
P,270
E,259
B,276
J,262
B,272
D,273
P,275
F,254
P,257
A,278
G,264
P,269
P,266
D,274
J,268
P,246
P,253
G,271
B,277
D,270
P,265
A,279
C,276
C,272
P,259
E,254
L,262
F,273
D,275
H,264
D,266
D,257
D,269
D,246
E,278
L,268
A,280
C,277
D,265
I,271
F,274
D,253
F,270
P,254
A,276
B,279
C,250
D,259
M,262
A,272
F,266
E,273
F,269
F,257
F,275
A,281
F,246
P,278
M,268
A,277
E,280
F,265
E,274
G,270
B,276
D,254
J,271
C,279
F,253
A,250
F,259
A,282
E,272
N,262
G,269
P,273
G,266
D,278
G,257
B,281
O,268
G,275
E,246
E,277
A,283
P,280
L,271
C,276
H,270
F,254
E,259
P,274
E,265
E,250
A,279
B,282
G,253
D,273
I,269
I,266
P,272
H,257
F,278
A,284
P,246
C,281
I,275
P,277
A,276
P,265
D,274
M,271
E,279
B,283
D,280
I,253
C,282
P,259
G,254
P,250
A,285
J,266
E,284
F,273
D,272
J,269
D,246
E,278
J,275
D,277
B,276
A,281
D,265
F,280
A,282
P,279
A,286
C,283
F,274
D,259
I,254
O,271
J,253
D,250
B,285
P,284
L,266
E,273
F,246
L,269
F,272
A,287
K,275
E,281
C,276
F,277
B,286
P,278
D,279
E,274
F,265
E,282
G,280
J,254
K,253
F,259
A,283
C,285
F,250
A,288
M,269
D,284
E,246
P,273
M,266
E,272
M,275
C,286
E,287
D,278
P,281
G,277
H,280
A,276
P,282
K,254
A,289
M,253
E,265
P,274
F,279
E,259
B,283
A,285
E,250
E,288
N,266
P,246
P,272
F,284
N,269
O,275
D,273
H,277
A,290
A,286
P,287
B,276
F,278
D,281
M,254
D,274
E,289
P,259
D,282
O,253
P,265
C,283
E,285
G,279
P,250
A,291
D,272
B,286
P,288
D,246
E,290
E,284
D,287
F,273
E,278
F,281
C,276
P,289
D,265
D,259
N,254
F,282
F,274
A,283
P,285
D,250
H,279
F,246
E,291
C,286
F,272
P,290
D,288
G,273
F,287
P,284
P,278
A,293
E,281
A,276
D,289
F,265
G,274
G,282
F,259
B,283
F,250
E,246
D,285
P,291
A,294
E,272
A,286
D,290
F,288
G,287
H,273
D,278
E,293
D,284
E,276
P,281
H,282
A,295
C,283
H,274
P,246
F,285
G,259
G,265
F,289
E,250
D,291
F,290
E,286
E,294
F,278
P,272
F,284
G,288
A,296
P,293
I,287
D,281
A,283
P,276
G,285
E,295
D,246
F,291
G,289
I,265
E,278
G,290
P,294
A,297
P,250
I,259
P,286
H,288
G,284
D,293
E,296
D,272
J,287
F,281
H,285
B,283
A,298
D,276
G,291
P,295
H,289
P,278
F,246
D,294
D,286
J,259
E,297
D,250
J,265
H,290
F,293
F,272
P,296
A,299
I,284
K,287
D,295
G,281
C,283
B,298
F,276
D,278
E,246
F,294
H,291
L,259
P,297
L,265
A,300
F,286
D,296
F,250
E,272
G,293
J,284
B,299
M,287
F,295
A,283
I,281
A,301
E,276
C,298
G,294
D,297
F,278
E,286
P,246
M,259
B,300
M,265
P,272
F,296
E,250
I,293
L,284
A,302
O,287
G,295
C,299
F,297
P,276
J,281
D,246
B,301
P,286
E,283
N,259
H,294
G,278
A,298
O,265
A,303
C,300
J,293
D,272
E,296
P,250
M,284
I,295
B,302
A,299
P,283
L,281
