concept:name,case:concept:name
t65,trace 6
t61,trace 6
t71,trace 6
t73,trace 6
t63,trace 6
t42,trace 6
t51,trace 6
t61,trace 6
t71,trace 6
t73,trace 6
t63,trace 6
t42,trace 6
t51,trace 6
t62,trace 6
t71,trace 6
t81,trace 6
t91,trace 6
t11,trace 7
t36,trace 7
t26,trace 7
t62,trace 7
t43,trace 7
t34,trace 7
t24,trace 7
t26,trace 7
t36,trace 7
t62,trace 7
t54,trace 7
t65,trace 7
t75,trace 7
t74,trace 7
t64,trace 7
t53,trace 7
t54,trace 7
t65,trace 7
t75,trace 7
t82,trace 7
t91,trace 7
t11,trace 8
t26,trace 8
t36,trace 8
t62,trace 8
t54,trace 8
t65,trace 8
t75,trace 8
t74,trace 8
t64,trace 8
t53,trace 8
t54,trace 8
t65,trace 8
t75,trace 8
t74,trace 8
t64,trace 8
t53,trace 8
t54,trace 8
t65,trace 8
t75,trace 8
t82,trace 8
t91,trace 8
t11,trace 9
t21,trace 9
t32,trace 9
t41,trace 9
t51,trace 9
t71,trace 9
t73,trace 9
t63,trace 9
t42,trace 9
t51,trace 9
t62,trace 9
t71,trace 9
t81,trace 9
t91,trace 9
t11,trace 10
t26,trace 10
t35,trace 10
t21,trace 10
t35,trace 10
t62,trace 10
t43,trace 10
t41,trace 10
t34,trace 10
t51,trace 10
t61,trace 10
t24,trace 10
t71,trace 10
t26,trace 10
t81,trace 10
t35,trace 10
t62,trace 10
t54,trace 10
t66,trace 10
t75,trace 10
t74,trace 10
t64,trace 10
t53,trace 10
t54,trace 10
t66,trace 10
t75,trace 10
t82,trace 10
t91,trace 10
t11,trace 11
t21,trace 11
t26,trace 11
t36,trace 11
t32,trace 11
t62,trace 11
t41,trace 11
t42,trace 11
t54,trace 11
t65,trace 11
t33,trace 11
t11,trace 11
t75,trace 11
t82,trace 11
t23,trace 11
t21,trace 11
t35,trace 11
t41,trace 11
t51,trace 11
t61,trace 11
t71,trace 11
t81,trace 11
t91,trace 11
t11,trace 12
t26,trace 12
t35,trace 12
t62,trace 12
t54,trace 12
t65,trace 12
t75,trace 12
t21,trace 12
t74,trace 12
t32,trace 12
t41,trace 12
t51,trace 12
t64,trace 12
t62,trace 12
t71,trace 12
t81,trace 12
t53,trace 12
t54,trace 12
t65,trace 12
t75,trace 12
t74,trace 12
t64,trace 12
t53,trace 12
t43,trace 12
t34,trace 12
t24,trace 12
t26,trace 12
t36,trace 12
t62,trace 12
t43,trace 12
t34,trace 12
t24,trace 12
t26,trace 12
t36,trace 12
t62,trace 12
t54,trace 12
t66,trace 12
t75,trace 12
t74,trace 12
t64,trace 12
t53,trace 12
t54,trace 12
t65,trace 12
t75,trace 12
t74,trace 12
t64,trace 12
t53,trace 12
t54,trace 12
t65,trace 12
t75,trace 12
t82,trace 12
t91,trace 12
t11,trace 13
t26,trace 13
t36,trace 13
t61,trace 13
t54,trace 13
t66,trace 13
t61,trace 13
t75,trace 13
t74,trace 13
t64,trace 13
t53,trace 13
t43,trace 13
t34,trace 13
t24,trace 13
t26,trace 13
t36,trace 13
t62,trace 13
t54,trace 13
t66,trace 13
t75,trace 13
t82,trace 13
t91,trace 13
t11,trace 14
t21,trace 14
t35,trace 14
t51,trace 14
t62,trace 14
t71,trace 14
t81,trace 14
t91,trace 14
t11,trace 15
t21,trace 15
t32,trace 15
t41,trace 15
t51,trace 15
t62,trace 15
t71,trace 15
t81,trace 15
t11,trace 16
t26,trace 16
t21,trace 16
t32,trace 16
t36,trace 16
t62,trace 16
t41,trace 16
t51,trace 16
t54,trace 16
t66,trace 16
t75,trace 16
t82,trace 16
t61,trace 16
t71,trace 16
t73,trace 16
t63,trace 16
t42,trace 16
t51,trace 16
t62,trace 16
t71,trace 16
t81,trace 16
t91,trace 16
t11,trace 17
t21,trace 17
t35,trace 17
t41,trace 17
t51,trace 17
t62,trace 17
t71,trace 17
t81,trace 17
t91,trace 17
t11,trace 18
t26,trace 18
t75,trace 18
t36,trace 18
t62,trace 18
t54,trace 18
t66,trace 18
t75,trace 18
t74,trace 18
t64,trace 18
t53,trace 18
t43,trace 18
t34,trace 18
t24,trace 18
t26,trace 18
t36,trace 18
t62,trace 18
t54,trace 18
t65,trace 18
t75,trace 18
t82,trace 18
t91,trace 18
t11,trace 19
t26,trace 19
t35,trace 19
t62,trace 19
t54,trace 19
t66,trace 19
t75,trace 19
t74,trace 19
t64,trace 19
t53,trace 19
t43,trace 19
t34,trace 19
t24,trace 19
t54,trace 19
t26,trace 19
t36,trace 19
t62,trace 19
t54,trace 19
t65,trace 19
t75,trace 19
t82,trace 19
t91,trace 19
t11,trace 20
t26,trace 20
t21,trace 20
t35,trace 20
t62,trace 20
t35,trace 20
t54,trace 20
t41,trace 20
t51,trace 20
t62,trace 20
t66,trace 20
t75,trace 20
t74,trace 20
t64,trace 20
t71,trace 20
t81,trace 20
t53,trace 20
t43,trace 20
t34,trace 20
t24,trace 20
t26,trace 20
t36,trace 20
t62,trace 20
t54,trace 20
t65,trace 20
t75,trace 20
t74,trace 20
t64,trace 20
t53,trace 20
t43,trace 20
t34,trace 20
t24,trace 20
t26,trace 20
t36,trace 20
t62,trace 20
t54,trace 20
t66,trace 20
t75,trace 20
t82,trace 20
t91,trace 20
t11,trace 21
t26,trace 21
t36,trace 21
t62,trace 21
t43,trace 21
t34,trace 21
t24,trace 21
t26,trace 21
t35,trace 21
t82,trace 21
t62,trace 21
t54,trace 21
t66,trace 21
t75,trace 21
t91,trace 21
t11,trace 22
t21,trace 22
t35,trace 22
t41,trace 22
t42,trace 22
t33,trace 22
t23,trace 22
t21,trace 22
t35,trace 22
t41,trace 22
t42,trace 22
t33,trace 22
t23,trace 22
t21,trace 22
t32,trace 22
t41,trace 22
t51,trace 22
t62,trace 22
t71,trace 22
t73,trace 22
t63,trace 22
t42,trace 22
t51,trace 22
t61,trace 22
t71,trace 22
t73,trace 22
t63,trace 22
t42,trace 22
t51,trace 22
t61,trace 22
t71,trace 22
t73,trace 22
t63,trace 22
t42,trace 22
t51,trace 22
t62,trace 22
t71,trace 22
t73,trace 22
t63,trace 22
t42,trace 22
t51,trace 22
t62,trace 22
t71,trace 22
t73,trace 22
t63,trace 22
t42,trace 22
t51,trace 22
t62,trace 22
t71,trace 22
t81,trace 22
t91,trace 22
t11,trace 23
t21,trace 23
t35,trace 23
t41,trace 23
t51,trace 23
t62,trace 23
t26,trace 23
t35,trace 23
t71,trace 23
t73,trace 23
t63,trace 23
t42,trace 23
t62,trace 23
t54,trace 23
t65,trace 23
t51,trace 23
t62,trace 23
t75,trace 23
t74,trace 23
t64,trace 23
t53,trace 23
t71,trace 23
t54,trace 23
t65,trace 23
t75,trace 23
t74,trace 23
t81,trace 23
t64,trace 23
t53,trace 23
t43,trace 23
t34,trace 23
t24,trace 23
t26,trace 23
t35,trace 23
t62,trace 23
t54,trace 23
t65,trace 23
t75,trace 23
t74,trace 23
t64,trace 23
t53,trace 23
t54,trace 23
t66,trace 23
t75,trace 23
t74,trace 23
t64,trace 23
t53,trace 23
t54,trace 23
t65,trace 23
t75,trace 23
t74,trace 23
t64,trace 23
t65,trace 23
t53,trace 23
t43,trace 23
t34,trace 23
t24,trace 23
t26,trace 23
t35,trace 23
t62,trace 23
t54,trace 23
t65,trace 23
t75,trace 23
t82,trace 23
t91,trace 23
t11,trace 24
t35,trace 24
t61,trace 24
t54,trace 24
t66,trace 24
t75,trace 24
t74,trace 24
t64,trace 24
t53,trace 24
t54,trace 24
t65,trace 24
t75,trace 24
t82,trace 24
t91,trace 24
t11,trace 25
t26,trace 25
t36,trace 25
t62,trace 25
t21,trace 25
t32,trace 25
t54,trace 25
t41,trace 25
t51,trace 25
t65,trace 25
t75,trace 25
t62,trace 25
t82,trace 25
t71,trace 25
t81,trace 25
t91,trace 25
t11,trace 26
t26,trace 26
t36,trace 26
t62,trace 26
t54,trace 26
t65,trace 26
t75,trace 26
t74,trace 26
t64,trace 26
t53,trace 26
t54,trace 26
t66,trace 26
t75,trace 26
t74,trace 26
t64,trace 26
t53,trace 26
t43,trace 26
t34,trace 26
t24,trace 26
t26,trace 26
t36,trace 26
t62,trace 26
t54,trace 26
t66,trace 26
t75,trace 26
t82,trace 26
t91,trace 26
t11,trace 27
t21,trace 27
t35,trace 27
t41,trace 27
t51,trace 27
t61,trace 27
t71,trace 27
t73,trace 27
t63,trace 27
t42,trace 27
t51,trace 27
t62,trace 27
t71,trace 27
t73,trace 27
t63,trace 27
t42,trace 27
t51,trace 27
t62,trace 27
t71,trace 27
t81,trace 27
t91,trace 27
t11,trace 28
t26,trace 28
t35,trace 28
t62,trace 28
t64,trace 28
t21,trace 28
t54,trace 28
t32,trace 28
t41,trace 28
t65,trace 28
t42,trace 28
t75,trace 28
t74,trace 28
t64,trace 28
t53,trace 28
t54,trace 28
t66,trace 28
t33,trace 28
t23,trace 28
t21,trace 28
t32,trace 28
t41,trace 28
t75,trace 28
t74,trace 28
t51,trace 28
t64,trace 28
t62,trace 28
t71,trace 28
t53,trace 28
t54,trace 28
t65,trace 28
t81,trace 28
t75,trace 28
t82,trace 28
t91,trace 28
t11,trace 29
t21,trace 29
t32,trace 29
t41,trace 29
t51,trace 29
t61,trace 29
t71,trace 29
t73,trace 29
t63,trace 29
t42,trace 29
t51,trace 29
t61,trace 29
t62,trace 29
t71,trace 29
t73,trace 29
t63,trace 29
t42,trace 29
t51,trace 29
t61,trace 29
t71,trace 29
t81,trace 29
t91,trace 29
t11,trace 30
t26,trace 30
t62,trace 30
t43,trace 30
t34,trace 30
t24,trace 30
t26,trace 30
t36,trace 30
t62,trace 30
t54,trace 30
t65,trace 30
t75,trace 30
t82,trace 30
t91,trace 30
t11,trace 31
t26,trace 31
t36,trace 31
t62,trace 31
t21,trace 31
t54,trace 31
t32,trace 31
t41,trace 31
t42,trace 31
t33,trace 31
t23,trace 31
t21,trace 31
t32,trace 31
t65,trace 31
t75,trace 31
t82,trace 31
t41,trace 31
t51,trace 31
t61,trace 31
t71,trace 31
t73,trace 31
t63,trace 31
t42,trace 31
t42,trace 31
t33,trace 31
t23,trace 31
t21,trace 31
t35,trace 31
t41,trace 31
t33,trace 31
t23,trace 31
t21,trace 31
t32,trace 31
t41,trace 31
t51,trace 31
t62,trace 31
t71,trace 31
t73,trace 31
t63,trace 31
t42,trace 31
t51,trace 31
t61,trace 31
t71,trace 31
t73,trace 31
t63,trace 31
t42,trace 31
t42,trace 31
t33,trace 31
t23,trace 31
t21,trace 31
t32,trace 31
t41,trace 31
t51,trace 31
t62,trace 31
t71,trace 31
t73,trace 31
t63,trace 31
t42,trace 31
t51,trace 31
t62,trace 31
t71,trace 31
t81,trace 31
t91,trace 31
t11,trace 32
t21,trace 32
t35,trace 32
t41,trace 32
t51,trace 32
t62,trace 32
t71,trace 32
t73,trace 32
t63,trace 32
t42,trace 32
t51,trace 32
t62,trace 32
t71,trace 32
t73,trace 32
t63,trace 32
t42,trace 32
t51,trace 32
t62,trace 32
t71,trace 32
t81,trace 32
t91,trace 32
t11,trace 33
t26,trace 33
t35,trace 33
t21,trace 33
t35,trace 33
t41,trace 33
t51,trace 33
t61,trace 33
t62,trace 33
t54,trace 33
t65,trace 33
t71,trace 33
t81,trace 33
t75,trace 33
t82,trace 33
t91,trace 33
t11,trace 34
t26,trace 34
t35,trace 34
t62,trace 34
t54,trace 34
t66,trace 34
t75,trace 34
t82,trace 34
t91,trace 34
t11,trace 35
t26,trace 35
t36,trace 35
t75,trace 35
t62,trace 35
t54,trace 35
t66,trace 35
t75,trace 35
t74,trace 35
t64,trace 35
t53,trace 35
t54,trace 35
t65,trace 35
t75,trace 35
t74,trace 35
t64,trace 35
t53,trace 35
t54,trace 35
t65,trace 35
t75,trace 35
t82,trace 35
t91,trace 35
t11,trace 36
t26,trace 36
t21,trace 36
t32,trace 36
t35,trace 36
t62,trace 36
t54,trace 36
t65,trace 36
t75,trace 36
t41,trace 36
t64,trace 36
t53,trace 36
t54,trace 36
t51,trace 36
t65,trace 36
t75,trace 36
t82,trace 36
t62,trace 36
t71,trace 36
t73,trace 36
t63,trace 36
t42,trace 36
t51,trace 36
t61,trace 36
t71,trace 36
t81,trace 36
t91,trace 36
t11,trace 37
t26,trace 37
t35,trace 37
t62,trace 37
t43,trace 37
t34,trace 37
t24,trace 37
t26,trace 37
t36,trace 37
t62,trace 37
t54,trace 37
t65,trace 37
t75,trace 37
t82,trace 37
t91,trace 37
t11,trace 38
t21,trace 38
t32,trace 38
t41,trace 38
t51,trace 38
t62,trace 38
t71,trace 38
t73,trace 38
t63,trace 38
t42,trace 38
t51,trace 38
t62,trace 38
t71,trace 38
t81,trace 38
t91,trace 38
t11,trace 39
t21,trace 39
t32,trace 39
t41,trace 39
t51,trace 39
t62,trace 39
t71,trace 39
t81,trace 39
t91,trace 39
t11,trace 40
t26,trace 40
t35,trace 40
t62,trace 40
t54,trace 40
t66,trace 40
t75,trace 40
t74,trace 40
t64,trace 40
t53,trace 40
t54,trace 40
t66,trace 40
t75,trace 40
t74,trace 40
t64,trace 40
t53,trace 40
t54,trace 40
t65,trace 40
t75,trace 40
t82,trace 40
t91,trace 40
t11,trace 41
t21,trace 41
t35,trace 41
t41,trace 41
t42,trace 41
t33,trace 41
t23,trace 41
t21,trace 41
t35,trace 41
t41,trace 41
t42,trace 41
t33,trace 41
t23,trace 41
t21,trace 41
t32,trace 41
t41,trace 41
t42,trace 41
t33,trace 41
t23,trace 41
t21,trace 41
t35,trace 41
t41,trace 41
t42,trace 41
t33,trace 41
t23,trace 41
t21,trace 41
t35,trace 41
t41,trace 41
t51,trace 41
t62,trace 41
t71,trace 41
t81,trace 41
t91,trace 41
t11,trace 42
t91,trace 42
t26,trace 42
t36,trace 42
t62,trace 42
t54,trace 42
t65,trace 42
t75,trace 42
t82,trace 42
t91,trace 42
t11,trace 43
t26,trace 43
t36,trace 43
t62,trace 43
t34,trace 43
t24,trace 43
t26,trace 43
t36,trace 43
t62,trace 43
t54,trace 43
t65,trace 43
t75,trace 43
t74,trace 43
t64,trace 43
t53,trace 43
t54,trace 43
t66,trace 43
t75,trace 43
t82,trace 43
t91,trace 43
t11,trace 44
t21,trace 44
t32,trace 44
t41,trace 44
t51,trace 44
t62,trace 44
t71,trace 44
t73,trace 44
t63,trace 44
t42,trace 44
t51,trace 44
t62,trace 44
t71,trace 44
t91,trace 44
t11,trace 45
t26,trace 45
t36,trace 45
t62,trace 45
t21,trace 45
t32,trace 45
t54,trace 45
t41,trace 45
t51,trace 45
t66,trace 45
t75,trace 45
t74,trace 45
t62,trace 45
t64,trace 45
t53,trace 45
t43,trace 45
t34,trace 45
t71,trace 45
t81,trace 45
t24,trace 45
t26,trace 45
t36,trace 45
t62,trace 45
t54,trace 45
t66,trace 45
t75,trace 45
t74,trace 45
t64,trace 45
t53,trace 45
t43,trace 45
t34,trace 45
t24,trace 45
t26,trace 45
t35,trace 45
t62,trace 45
t54,trace 45
t66,trace 45
t75,trace 45
t82,trace 45
t91,trace 45
t11,trace 46
t26,trace 46
t35,trace 46
t62,trace 46
t54,trace 46
t66,trace 46
t75,trace 46
t82,trace 46
t91,trace 46
t11,trace 47
t26,trace 47
t36,trace 47
t21,trace 47
t35,trace 47
t62,trace 47
t41,trace 47
t42,trace 47
t54,trace 47
t65,trace 47
t75,trace 47
t33,trace 47
t23,trace 47
t82,trace 47
t21,trace 47
t35,trace 47
t41,trace 47
t42,trace 47
t33,trace 47
t23,trace 47
t21,trace 47
t32,trace 47
t41,trace 47
t51,trace 47
t62,trace 47
t71,trace 47
t73,trace 47
t63,trace 47
t42,trace 47
t51,trace 47
t61,trace 47
t71,trace 47
t73,trace 47
t63,trace 47
t42,trace 47
t51,trace 47
t62,trace 47
t71,trace 47
t73,trace 47
t63,trace 47
t42,trace 47
t51,trace 47
t62,trace 47
t71,trace 47
t73,trace 47
t63,trace 47
t42,trace 47
t42,trace 47
t33,trace 47
t23,trace 47
t21,trace 47
t35,trace 47
t41,trace 47
t51,trace 47
t62,trace 47
t71,trace 47
t81,trace 47
t91,trace 47
t11,trace 48
t26,trace 48
t36,trace 48
t62,trace 48
t54,trace 48
t65,trace 48
t75,trace 48
t82,trace 48
t91,trace 48
t11,trace 49
t26,trace 49
t35,trace 49
t62,trace 49
t43,trace 49
t34,trace 49
t24,trace 49
t26,trace 49
t35,trace 49
t62,trace 49
t54,trace 49
t65,trace 49
t75,trace 49
t74,trace 49
t64,trace 49
t53,trace 49
t43,trace 49
t34,trace 49
t24,trace 49
t26,trace 49
t36,trace 49
t62,trace 49
t54,trace 49
t65,trace 49
t75,trace 49
t74,trace 49
t64,trace 49
t53,trace 49
t54,trace 49
t66,trace 49
t75,trace 49
t74,trace 49
t64,trace 49
t53,trace 49
t43,trace 49
t34,trace 49
t24,trace 49
t26,trace 49
t36,trace 49
t62,trace 49
t43,trace 49
t34,trace 49
t24,trace 49
t26,trace 49
t35,trace 49
t62,trace 49
t43,trace 49
t34,trace 49
t24,trace 49
t26,trace 49
t35,trace 49
t62,trace 49
t54,trace 49
t65,trace 49
t75,trace 49
t74,trace 49
t64,trace 49
t53,trace 49
t54,trace 49
t65,trace 49
t75,trace 49
t82,trace 49
t91,trace 49
t11,trace 50
t21,trace 50
t35,trace 50
t41,trace 50
t42,trace 50
t33,trace 50
t23,trace 50
t21,trace 50
t35,trace 50
t41,trace 50
t42,trace 50
t33,trace 50
t23,trace 50
t21,trace 50
t32,trace 50
t41,trace 50
t51,trace 50
t61,trace 50
t71,trace 50
t73,trace 50
t63,trace 50
t42,trace 50
t51,trace 50
t61,trace 50
t71,trace 50
t73,trace 50
t63,trace 50
t42,trace 50
t51,trace 50
t61,trace 50
t71,trace 50
t73,trace 50
t63,trace 50
t42,trace 50
t51,trace 50
t61,trace 50
t71,trace 50
t73,trace 50
t63,trace 50
t42,trace 50
t51,trace 50
t62,trace 50
t71,trace 50
t81,trace 50
t91,trace 50
t11,trace 51
t21,trace 51
t35,trace 51
t41,trace 51
t51,trace 51
t61,trace 51
t71,trace 51
t73,trace 51
t63,trace 51
t42,trace 51
t51,trace 51
t62,trace 51
t71,trace 51
t91,trace 51
t21,trace 52
t35,trace 52
t41,trace 52
t51,trace 52
t62,trace 52
t71,trace 52
t81,trace 52
t91,trace 52
t11,trace 53
t26,trace 53
t35,trace 53
t62,trace 53
t54,trace 53
t66,trace 53
t75,trace 53
t82,trace 53
t91,trace 53
t11,trace 54
t21,trace 54
t35,trace 54
t41,trace 54
t51,trace 54
t62,trace 54
t71,trace 54
t81,trace 54
t91,trace 54
t11,trace 55
t21,trace 55
t26,trace 55
t32,trace 55
t35,trace 55
t62,trace 55
t41,trace 55
t42,trace 55
t33,trace 55
t54,trace 55
t66,trace 55
t75,trace 55
t74,trace 55
t64,trace 55
t53,trace 55
t23,trace 55
t54,trace 55
t21,trace 55
t65,trace 55
t75,trace 55
t32,trace 55
t82,trace 55
t41,trace 55
t51,trace 55
t61,trace 55
t71,trace 55
t73,trace 55
t63,trace 55
t42,trace 55
t51,trace 55
t61,trace 55
t71,trace 55
t81,trace 55
t91,trace 55
t11,trace 56
t26,trace 56
t36,trace 56
t62,trace 56
t43,trace 56
t34,trace 56
t24,trace 56
t26,trace 56
t36,trace 56
t62,trace 56
t54,trace 56
t65,trace 56
t75,trace 56
t74,trace 56
t64,trace 56
t53,trace 56
t54,trace 56
t65,trace 56
t75,trace 56
t82,trace 56
t34,trace 56
t91,trace 56
t11,trace 57
t26,trace 57
t35,trace 57
t62,trace 57
t54,trace 57
t65,trace 57
t75,trace 57
t74,trace 57
t64,trace 57
t53,trace 57
t54,trace 57
t65,trace 57
t64,trace 57
t75,trace 57
t74,trace 57
t64,trace 57
t53,trace 57
t43,trace 57
t34,trace 57
t24,trace 57
t26,trace 57
t35,trace 57
t61,trace 57
t54,trace 57
t65,trace 57
t75,trace 57
t74,trace 57
t53,trace 57
t43,trace 57
t34,trace 57
t24,trace 57
t26,trace 57
t36,trace 57
t62,trace 57
t54,trace 57
t65,trace 57
t75,trace 57
t82,trace 57
t91,trace 57
t11,trace 58
t26,trace 58
t36,trace 58
t62,trace 58
t54,trace 58
t66,trace 58
t21,trace 58
t75,trace 58
t32,trace 58
t82,trace 58
t41,trace 58
t42,trace 58
t33,trace 58
t23,trace 58
t21,trace 58
t32,trace 58
t41,trace 58
t42,trace 58
t33,trace 58
t23,trace 58
t21,trace 58
t35,trace 58
t41,trace 58
t51,trace 58
t61,trace 58
t71,trace 58
t81,trace 58
t91,trace 58
t11,trace 59
t21,trace 59
t26,trace 59
t35,trace 59
t35,trace 59
t41,trace 59
t62,trace 59
t43,trace 59
t42,trace 59
t33,trace 59
t34,trace 59
t23,trace 59
t24,trace 59
t26,trace 59
t21,trace 59
t32,trace 59
t41,trace 59
t36,trace 59
t42,trace 59
t62,trace 59
t33,trace 59
t54,trace 59
t82,trace 59
t23,trace 59
t65,trace 59
t75,trace 59
t82,trace 59
t21,trace 59
t32,trace 59
t41,trace 59
t51,trace 59
t61,trace 59
t71,trace 59
t81,trace 59
t91,trace 59
t11,trace 60
t26,trace 60
t36,trace 60
t62,trace 60
t54,trace 60
t66,trace 60
t75,trace 60
t54,trace 60
t82,trace 60
t91,trace 60
t11,trace 61
t21,trace 61
t35,trace 61
t26,trace 61
t35,trace 61
t41,trace 61
t62,trace 61
t54,trace 61
t51,trace 61
t61,trace 61
t71,trace 61
t81,trace 61
t65,trace 61
t75,trace 61
t74,trace 61
t64,trace 61
t53,trace 61
t54,trace 61
t66,trace 61
t75,trace 61
t74,trace 61
t64,trace 61
t53,trace 61
t43,trace 61
t81,trace 61
t34,trace 61
t24,trace 61
t26,trace 61
t36,trace 61
t62,trace 61
t43,trace 61
t34,trace 61
t24,trace 61
t26,trace 61
t35,trace 61
t62,trace 61
t54,trace 61
t65,trace 61
t75,trace 61
t82,trace 61
t91,trace 61
t11,trace 62
t21,trace 62
t35,trace 62
t41,trace 62
t51,trace 62
t62,trace 62
t71,trace 62
t73,trace 62
t63,trace 62
t42,trace 62
t51,trace 62
t62,trace 62
t71,trace 62
t73,trace 62
t63,trace 62
t42,trace 62
t51,trace 62
t62,trace 62
t71,trace 62
t81,trace 62
t91,trace 62
t11,trace 63
t21,trace 63
t26,trace 63
t35,trace 63
t62,trace 63
t32,trace 63
t41,trace 63
t41,trace 63
t51,trace 63
t54,trace 63
t66,trace 63
t61,trace 63
t71,trace 63
t75,trace 63
t82,trace 63
t81,trace 63
t91,trace 63
t11,trace 64
t21,trace 64
t35,trace 64
t41,trace 64
t51,trace 64
t61,trace 64
t71,trace 64
t81,trace 64
t11,trace 65
t26,trace 65
t36,trace 65
t62,trace 65
t54,trace 65
t66,trace 65
t75,trace 65
t82,trace 65
t91,trace 65
t11,trace 66
t26,trace 66
t36,trace 66
t62,trace 66
t54,trace 66
t65,trace 66
t75,trace 66
t82,trace 66
t91,trace 66
t11,trace 67
t21,trace 67
t32,trace 67
t41,trace 67
t51,trace 67
t61,trace 67
t71,trace 67
t73,trace 67
t63,trace 67
t42,trace 67
t51,trace 67
t62,trace 67
t71,trace 67
t81,trace 67
t91,trace 67
t11,trace 68
t21,trace 68
t35,trace 68
t41,trace 68
t42,trace 68
t33,trace 68
t23,trace 68
t21,trace 68
t35,trace 68
t41,trace 68
t42,trace 68
t33,trace 68
t23,trace 68
t21,trace 68
t32,trace 68
t41,trace 68
t51,trace 68
t62,trace 68
t71,trace 68
t73,trace 68
t63,trace 68
t42,trace 68
t51,trace 68
t62,trace 68
t71,trace 68
t81,trace 68
t91,trace 68
t11,trace 69
t21,trace 69
t35,trace 69
t41,trace 69
t42,trace 69
t33,trace 69
t23,trace 69
t21,trace 69
t32,trace 69
t41,trace 69
t51,trace 69
t61,trace 69
t81,trace 69
t91,trace 69
t11,trace 70
t21,trace 70
t35,trace 70
t41,trace 70
t42,trace 70
t33,trace 70
t23,trace 70
t21,trace 70
t35,trace 70
t41,trace 70
t42,trace 70
t33,trace 70
t23,trace 70
t21,trace 70
t35,trace 70
t41,trace 70
t51,trace 70
t61,trace 70
t71,trace 70
t81,trace 70
t91,trace 70
t11,trace 71
t21,trace 71
t35,trace 71
t41,trace 71
t51,trace 71
t61,trace 71
t71,trace 71
t73,trace 71
t63,trace 71
t42,trace 71
t51,trace 71
t61,trace 71
t71,trace 71
t81,trace 71
t42,trace 71
t91,trace 71
t11,trace 72
t26,trace 72
t36,trace 72
t21,trace 72
t62,trace 72
t32,trace 72
t41,trace 72
t51,trace 72
t62,trace 72
t71,trace 72
t54,trace 72
t65,trace 72
t75,trace 72
t74,trace 72
t64,trace 72
t53,trace 72
t54,trace 72
t65,trace 72
t75,trace 72
t82,trace 72
t91,trace 72
t11,trace 73
t21,trace 73
t35,trace 73
t41,trace 73
t61,trace 73
t71,trace 73
t81,trace 73
t91,trace 73
t11,trace 74
t21,trace 74
t26,trace 74
t35,trace 74
t35,trace 74
t62,trace 74
t54,trace 74
t41,trace 74
t42,trace 74
t33,trace 74
t23,trace 74
t65,trace 74
t21,trace 74
t75,trace 74
t35,trace 74
t41,trace 74
t74,trace 74
t51,trace 74
t62,trace 74
t64,trace 74
t71,trace 74
t73,trace 74
t53,trace 74
t63,trace 74
t42,trace 74
t54,trace 74
t51,trace 74
t62,trace 74
t66,trace 74
t71,trace 74
t73,trace 74
t75,trace 74
t74,trace 74
t64,trace 74
t53,trace 74
t43,trace 74
t34,trace 74
t24,trace 74
t63,trace 74
t26,trace 74
t42,trace 74
t36,trace 74
t62,trace 74
t43,trace 74
t51,trace 74
t62,trace 74
t71,trace 74
t34,trace 74
t73,trace 74
t63,trace 74
t42,trace 74
t24,trace 74
t26,trace 74
t42,trace 74
