concept:name,case:concept:name
C,53
C,40
E,38
A,52
H,49
H,45
D,55
F,54
G,15
G,51
A,57
B,46
J,35
A,53
L,42
B,56
A,40
G,38
D,52
A,58
F,55
B,57
E,54
K,35
H,15
I,51
C,46
A,59
C,56
M,42
D,53
B,40
H,38
D,58
F,52
G,54
B,44
C,57
E,55
A,60
M,35
J,51
E,52
A,46
A,56
O,42
F,53
D,59
C,40
F,58
A,61
A,57
C,44
B,60
G,55
L,51
D,56
O,35
D,46
A,62
G,52
A,40
E,58
E,53
F,59
B,61
A,44
D,57
I,55
C,60
F,56
H,52
B,62
M,51
F,46
B,40
G,58
G,53
A,64
F,57
J,55
C,61
B,44
A,60
C,62
O,51
A,65
E,46
E,56
C,40
B,64
I,53
I,58
K,55
E,57
A,61
A,66
C,44
D,60
A,62
G,46
D,65
J,53
A,40
G,56
C,64
A,67
J,58
E,63
M,55
G,57
F,60
D,66
A,44
D,61
B,62
I,56
F,65
A,68
H,46
D,40
L,53
A,64
L,58
D,67
G,63
N,55
H,57
A,69
D,44
F,61
F,66
C,62
E,60
E,65
J,56
M,53
F,40
B,64
D,68
A,70
M,58
F,67
E,66
H,63
A,62
E,61
G,60
F,44
B,69
L,56
G,65
E,40
A,71
N,53
C,64
F,68
D,70
G,66
O,58
B,62
E,67
A,72
G,61
C,69
H,60
E,44
M,56
G,40
D,71
A,64
G,67
A,73
H,66
C,62
E,68
F,70
A,69
D,72
I,61
I,40
G,44
O,56
A,74
H,67
D,64
B,73
F,71
A,62
G,68
F,72
E,70
B,69
A,75
J,40
J,61
H,44
B,74
F,64
E,71
D,62
A,76
C,73
I,68
G,70
E,72
B,75
C,69
L,61
L,40
C,74
F,62
D,76
G,71
E,64
A,73
G,72
H,70
J,68
A,78
M,61
C,75
A,69
A,74
M,40
I,71
E,62
A,79
G,64
F,76
I,72
D,73
O,61
B,78
L,68
A,75
O,40
D,74
D,69
J,71
B,79
G,62
H,64
J,72
E,76
F,73
C,78
M,68
A,81
D,75
F,69
F,74
L,71
C,79
A,82
H,62
K,72
G,76
F,75
A,78
D,81
E,73
O,68
E,69
M,71
E,74
A,83
A,79
D,82
F,81
M,72
E,75
B,78
I,76
A,84
G,73
G,69
B,79
N,71
D,83
G,74
I,77
E,80
E,81
N,72
A,85
F,82
J,76
C,78
G,75
H,73
D,84
I,69
F,83
A,86
I,74
C,79
G,80
J,77
B,85
G,81
E,82
L,76
H,75
A,78
A,87
E,83
F,84
B,86
J,69
J,74
A,79
G,82
L,77
C,85
H,80
H,81
B,87
M,76
D,78
G,83
C,86
K,69
E,84
A,89
L,74
I,82
B,79
M,77
A,85
C,87
N,76
F,78
I,83
A,86
M,74
M,69
B,89
J,82
D,85
G,84
N,77
A,91
C,79
A,87
E,78
D,86
J,83
N,69
C,89
K,82
O,74
F,85
D,87
D,91
A,79
E,88
G,78
F,86
L,83
M,82
A,89
F,91
E,85
A,94
B,79
F,87
I,78
G,88
E,86
M,83
A,95
O,82
D,89
C,79
E,91
E,87
G,85
J,78
D,94
H,88
G,86
O,83
B,95
F,89
G,91
G,87
F,94
A,97
A,79
H,85
K,78
H,86
C,95
A,98
B,97
E,94
I,91
E,89
M,78
I,87
B,79
A,99
I,92
C,97
D,98
A,95
G,94
A,100
G,89
I,93
J,91
N,78
C,79
J,87
A,97
J,92
D,99
F,98
A,101
D,100
H,94
B,95
L,91
L,87
I,89
J,93
D,97
A,79
A,102
D,96
F,99
K,92
B,101
E,98
M,91
F,100
C,95
J,89
A,103
A,90
D,79
F,96
L,93
F,97
B,102
M,87
E,99
C,101
M,92
A,104
G,98
L,89
B,90
O,91
E,100
A,95
D,103
F,79
E,96
N,87
M,93
G,99
E,97
C,102
A,101
N,92
C,90
H,98
G,100
B,104
M,89
B,95
G,96
E,79
F,103
H,99
O,93
G,97
A,102
A,90
D,101
H,100
A,107
C,104
C,95
N,89
H,96
G,79
E,103
A,108
D,90
I,97
F,101
B,102
B,107
A,104
A,95
I,79
A,109
G,103
D,108
F,90
J,97
A,110
C,102
C,107
I,103
B,104
D,95
D,109
J,79
E,106
F,108
A,111
L,97
B,110
A,107
E,90
A,102
J,103
C,104
F,95
K,79
F,109
G,106
E,108
D,111
M,97
B,107
C,110
D,102
A,113
E,95
G,90
L,103
A,104
A,105
E,109
M,79
G,108
F,111
H,106
A,114
O,97
A,110
D,113
G,95
C,107
H,90
F,102
M,103
D,104
A,115
D,105
G,109
N,79
D,114
H,108
E,111
F,113
H,95
B,110
A,116
A,107
E,102
F,105
N,103
B,115
H,109
F,104
F,114
G,111
A,117
E,113
C,110
B,116
G,102
B,107
C,115
A,118
E,105
E,104
E,114
B,117
I,111
G,113
A,110
C,116
A,119
G,105
H,102
B,118
C,107
A,115
G,104
C,117
G,114
H,113
A,120
J,111
B,119
D,110
A,116
H,105
A,121
A,107
C,118
H,104
A,117
B,115
I,114
B,116
C,119
D,120
K,111
A,122
F,110
D,121
D,107
B,112
A,118
J,114
B,117
A,123
C,116
F,120
C,115
M,111
A,119
E,110
D,122
A,124
F,121
D,118
F,107
C,112
L,114
B,123
C,117
N,111
A,115
E,120
D,119
A,125
G,110
E,121
F,122
F,118
A,112
B,124
E,107
M,114
C,123
A,117
A,126
F,119
B,115
G,120
B,125
I,110
G,121
E,122
A,127
G,107
E,118
A,123
D,112
C,124
O,114
D,126
D,117
E,119
C,125
H,120
C,115
A,128
J,110
G,122
H,107
H,121
D,127
D,123
G,118
F,126
A,124
F,112
G,119
A,129
F,117
A,125
A,115
L,110
D,128
H,122
F,123
H,118
A,130
F,127
E,126
B,129
E,112
E,117
B,124
D,125
I,119
B,115
A,131
F,128
M,110
E,127
B,130
G,126
E,123
C,129
G,112
A,132
G,117
C,124
J,119
F,125
C,115
C,130
E,128
D,131
G,127
I,126
O,110
A,133
G,123
A,129
H,112
H,117
A,124
B,132
A,115
K,119
E,125
A,130
G,128
A,134
H,127
I,123
F,131
D,133
B,129
J,126
A,135
B,115
B,124
C,132
B,130
H,128
M,119
G,125
F,133
J,123
D,134
L,126
C,124
C,129
D,135
C,115
A,132
C,130
I,125
A,137
O,119
K,123
E,133
F,134
F,135
M,126
A,124
A,138
A,130
A,129
D,132
J,125
D,137
M,123
G,133
A,139
E,134
E,135
D,138
O,126
D,124
B,130
B,129
F,137
F,132
A,140
L,125
O,123
H,133
B,139
G,134
F,138
G,135
F,124
A,141
C,129
C,130
B,140
E,132
M,125
E,137
H,134
C,139
E,138
B,141
E,124
A,129
G,132
A,143
O,125
G,137
C,140
A,139
C,141
A,144
G,124
G,138
B,129
B,143
I,132
I,137
A,140
A,136
B,139
B,144
A,141
H,124
C,143
C,129
H,138
A,146
J,137
J,132
B,140
D,136
C,139
C,144
A,147
A,129
B,141
A,143
D,146
L,137
L,132
C,140
F,136
A,139
A,148
A,144
D,129
D,147
C,141
A,149
M,137
E,136
B,143
F,146
M,132
A,140
B,139
B,144
I,142
D,148
A,150
F,147
F,129
A,141
G,136
C,143
D,149
O,137
E,146
D,140
A,151
N,132
C,139
J,142
C,144
F,148
B,141
D,150
E,147
H,136
E,129
A,152
A,143
F,140
G,146
F,149
D,151
L,142
A,139
A,144
A,153
E,148
G,147
C,141
B,143
G,129
F,150
B,152
F,151
H,146
E,149
E,140
M,142
A,154
E,145
B,139
D,153
G,148
D,144
A,141
H,147
E,151
E,150
C,143
I,129
A,155
C,152
O,142
G,149
G,140
C,139
D,154
G,145
F,153
F,144
H,148
G,151
D,155
D,141
J,129
G,150
A,143
A,152
I,140
A,157
I,149
I,145
A,139
F,154
E,153
E,144
L,129
F,155
H,151
F,141
A,158
B,152
I,150
B,143
J,149
D,139
E,154
J,145
B,157
J,140
G,153
A,159
E,155
G,144
M,129
E,141
C,152
B,158
C,143
J,150
L,149
A,160
K,145
F,139
G,154
D,159
E,156
H,153
L,140
C,157
H,144
O,129
G,155
G,141
A,152
C,158
A,161
A,143
D,160
L,150
E,139
F,159
M,149
A,157
G,156
H,154
M,140
M,145
I,155
A,162
B,161
I,141
D,152
A,158
B,143
F,160
A,163
B,157
G,139
N,149
H,156
N,140
M,150
E,159
O,145
J,155
C,161
D,162
J,141
B,158
F,152
C,143
E,160
C,157
N,150
H,139
B,163
F,162
G,159
A,161
A,165
L,155
K,141
A,143
C,158
E,152
A,157
C,163
A,166
G,160
B,165
H,159
E,162
D,161
M,155
G,152
M,141
B,143
A,158
A,167
B,157
A,163
H,160
D,166
C,165
F,161
A,168
O,141
G,162
C,143
H,152
O,155
C,157
B,167
B,163
B,158
E,164
A,169
F,166
D,168
A,165
E,161
A,143
H,162
A,170
G,164
C,167
A,157
C,158
E,166
C,163
D,169
F,168
A,171
G,161
B,165
B,170
B,143
D,157
H,164
A,167
A,158
F,169
A,172
G,166
A,163
E,168
C,165
I,161
B,171
C,170
F,157
A,173
C,143
B,167
D,172
B,158
E,169
B,163
I,166
G,168
A,174
C,171
A,165
E,157
J,161
B,173
C,167
A,170
C,158
A,143
F,172
G,169
A,175
C,163
J,166
D,174
A,171
G,157
I,168
D,170
B,165
C,173
L,161
A,176
A,167
E,172
D,143
D,175
A,158
L,166
A,163
F,174
A,177
A,173
J,168
B,171
C,165
M,161
I,157
B,176
F,170
B,167
G,172
F,143
D,158
A,178
F,175
D,177
M,166
E,174
D,163
L,168
D,173
C,171
A,165
C,176
O,161
A,179
J,157
E,170
C,167
F,158
E,143
E,175
B,178
O,166
F,177
F,173
F,163
A,180
G,174
M,168
E,158
K,157
G,170
A,176
A,167
D,165
C,178
G,143
B,179
A,181
G,175
E,173
E,177
E,163
D,180
O,168
H,174
H,170
G,158
A,182
D,167
F,165
B,176
A,178
M,157
C,179
H,143
B,181
G,173
I,175
G,163
G,177
H,158
F,167
F,180
C,176
B,178
N,157
E,165
D,182
A,184
A,179
J,175
I,173
I,163
C,181
H,177
E,167
E,180
A,185
G,165
C,178
A,176
F,182
D,184
D,179
J,163
J,173
K,175
A,186
A,181
D,185
G,167
B,176
G,180
F,184
A,178
I,165
E,182
A,187
F,179
L,163
D,181
M,175
L,173
E,183
D,186
C,176
F,185
A,188
E,184
I,180
H,167
J,165
D,178
D,187
E,179
G,182
O,175
M,163
M,173
F,181
G,183
A,189
E,185
A,176
F,186
G,184
B,188
J,180
G,179
F,178
K,165
F,187
A,190
H,182
N,163
E,181
D,189
G,185
N,173
H,183
B,176
A,191
L,180
E,178
C,188
H,184
E,187
E,186
H,179
M,165
B,190
F,189
G,181
A,192
C,176
G,186
G,187
G,178
M,180
B,191
A,188
C,190
A,193
O,165
E,189
I,186
H,181
B,192
A,176
H,187
C,191
I,178
A,194
N,180
D,188
A,190
D,193
G,189
B,176
J,186
A,195
C,192
J,178
A,191
B,194
F,188
B,190
F,193
A,196
C,176
I,189
K,186
D,195
A,192
C,194
E,188
B,191
L,178
C,190
E,193
B,196
J,189
M,186
A,176
A,198
F,195
A,194
C,191
G,188
M,178
K,189
A,199
G,193
A,190
N,186
C,196
D,176
E,195
B,198
B,194
A,200
A,191
I,188
M,189
D,199
O,178
G,195
F,176
B,190
A,196
A,201
C,198
C,194
B,200
D,191
N,189
A,202
A,198
J,188
F,199
I,195
C,190
B,196
E,176
A,194
B,201
A,203
F,191
C,200
D,198
B,202
E,199
K,188
C,196
A,190
B,194
J,195
A,204
G,176
C,201
E,191
A,200
D,203
F,198
A,205
M,188
C,202
G,199
D,190
D,204
A,196
K,195
I,176
C,194
A,201
B,200
A,206
G,191
E,198
F,203
B,205
O,188
A,202
I,199
F,204
J,176
F,190
D,196
A,207
M,195
A,194
B,206
D,201
C,200
I,191
G,198
E,203
C,205
J,199
K,176
F,196
B,202
E,204
E,190
N,195
B,207
C,206
D,194
F,201
A,209
A,200
J,191
G,203
H,198
A,205
C,202
M,176
E,196
G,204
L,199
G,190
A,210
C,207
F,194
A,206
E,201
H,203
D,200
L,191
B,209
D,205
A,211
H,204
O,176
B,210
I,190
A,202
M,199
G,196
E,194
A,207
D,206
G,201
A,212
C,209
M,191
B,211
F,200
F,205
C,210
D,202
J,190
O,199
A,213
B,207
H,196
F,206
G,194
D,208
N,191
H,201
A,209
C,211
D,212
A,214
F,202
E,200
A,210
L,190
B,213
E,205
I,194
C,207
F,208
E,206
A,215
B,209
F,212
B,210
A,211
G,200
G,205
B,214
E,202
A,197
C,213
M,190
J,194
A,216
A,207
E,208
G,206
D,215
G,202
C,210
D,211
E,212
C,209
I,200
A,213
A,217
H,205
C,214
B,197
N,190
B,207
K,194
G,208
B,216
H,206
A,218
F,215
J,200
F,211
A,210
I,202
G,212
D,213
D,217
A,209
A,214
C,207
C,197
A,219
M,194
H,208
B,210
B,218
E,215
J,202
H,212
E,211
L,200
C,216
F,217
B,214
D,209
F,213
A,220
A,197
A,207
B,219
N,194
G,215
C,218
C,210
A,221
M,200
L,202
A,216
G,211
C,214
E,217
B,220
F,209
D,197
E,213
D,207
C,219
A,222
I,215
A,218
A,210
B,221
D,216
I,211
M,202
O,200
G,217
A,223
A,214
E,209
F,207
G,213
F,197
C,220
A,219
D,222
J,215
D,210
A,224
C,221
N,202
B,218
F,216
D,223
J,211
H,217
G,209
I,213
D,214
E,197
B,219
E,207
A,220
A,225
K,215
F,222
C,218
F,210
E,216
A,221
F,214
D,224
J,213
K,211
F,223
H,209
G,197
D,225
G,207
B,220
C,219
M,215
G,216
E,222
A,227
E,210
D,221
E,214
A,218
I,197
L,213
M,211
E,223
F,224
A,219
A,228
I,207
F,225
O,215
H,216
C,220
G,222
F,221
G,214
J,197
D,218
M,213
B,227
G,210
N,211
G,223
E,224
A,229
D,219
J,207
E,225
H,222
D,228
A,220
E,221
L,197
F,218
I,214
N,213
H,210
C,227
G,224
B,229
I,223
A,231
K,207
D,220
G,221
F,228
M,197
G,225
E,218
J,214
A,227
C,229
A,232
J,223
I,224
M,207
F,220
I,221
E,228
N,197
H,225
B,231
A,233
G,218
B,227
A,229
J,224
D,232
K,214
I,226
L,223
O,207
G,228
A,234
J,221
C,231
E,220
C,227
H,218
B,229
D,233
F,232
M,214
A,235
K,224
J,226
M,223
L,221
B,234
I,228
G,220
A,227
A,236
C,229
A,231
F,233
D,235
M,224
K,226
O,214
N,223
C,234
M,221
A,237
B,236
A,229
B,227
J,228
H,220
O,224
D,231
F,235
E,233
I,230
M,226
N,221
D,237
A,234
C,236
B,229
A,239
C,227
F,231
E,235
J,230
G,233
K,228
O,226
B,234
A,240
A,236
F,237
E,231
C,229
A,227
D,239
I,233
G,235
A,241
K,230
M,228
C,234
E,237
D,236
B,240
F,239
G,231
A,242
A,229
B,227
J,233
M,230
I,235
N,228
B,241
G,237
A,243
A,234
F,236
C,240
B,242
E,239
I,231
C,227
B,229
K,233
A,244
O,230
J,235
D,238
C,241
B,243
H,237
A,240
B,234
E,236
G,239
A,245
C,229
J,231
C,242
A,227
A,241
M,233
L,235
D,244
F,238
C,243
B,240
C,234
I,239
G,236
A,242
B,227
B,245
A,229
L,231
O,233
B,241
F,244
M,235
A,247
A,243
E,238
C,240
H,236
A,234
J,239
C,227
A,248
C,245
E,244
M,231
D,242
D,229
N,235
D,247
C,241
B,243
G,238
L,239
A,240
D,234
A,249
A,245
D,248
A,227
O,231
G,244
F,229
A,241
A,250
F,242
C,243
F,247
H,238
M,239
F,234
B,249
D,240
D,245
F,248
H,244
D,227
E,229
E,247
D,241
B,250
E,242
A,243
C,249
F,245
A,252
F,240
O,239
E,234
E,248
F,227
G,247
I,246
C,250
G,229
G,242
D,243
F,241
A,249
E,240
B,252
E,245
G,234
E,227
A,254
G,248
J,246
A,250
H,247
I,242
E,241
I,229
F,243
B,249
G,240
A,255
C,252
G,245
H,234
G,227
B,254
K,246
J,242
A,256
G,241
D,250
J,229
D,255
C,249
I,240
E,243
A,252
I,245
A,257
C,254
L,242
I,227
M,246
H,241
F,250
D,256
E,253
K,229
G,243
F,255
D,252
A,249
A,258
J,240
J,245
J,227
D,257
A,254
F,256
N,246
M,242
A,259
G,253
I,243
F,252
M,229
E,255
B,258
K,245
L,240
B,249
A,260
F,257
B,254
L,227
H,253
D,259
N,242
E,252
N,229
J,243
E,256
E,251
G,255
A,261
M,245
C,258
M,240
E,257
D,260
C,249
C,254
G,252
F,259
M,227
L,243
B,261
H,255
G,256
G,251
A,258
O,240
N,245
A,249
A,263
F,260
N,227
E,259
A,254
G,257
I,252
M,243
C,261
I,251
H,256
A,264
B,249
D,258
B,263
I,257
B,254
E,260
G,259
O,243
A,265
A,261
J,252
J,251
C,249
D,264
C,263
C,254
A,266
F,258
I,259
J,257
G,260
D,261
D,265
K,252
L,251
A,249
A,267
F,264
A,263
A,254
I,260
B,266
J,259
E,258
L,257
F,265
F,261
M,252
D,249
D,267
M,251
D,254
C,266
E,264
J,260
A,269
G,258
B,263
K,259
E,265
F,249
M,257
E,261
N,252
F,267
N,251
F,254
D,269
A,266
G,264
K,260
M,259
I,258
G,265
E,249
C,263
A,262
N,257
G,261
F,269
E,267
E,254
B,266
A,272
I,264
H,265
M,260
J,258
G,249
O,259
D,262
H,261
A,263
A,273
G,254
E,269
C,266
D,272
J,264
G,267
N,260
H,249
L,258
D,268
F,262
A,274
D,273
L,264
G,269
F,272
I,254
A,275
A,266
H,267
M,258
E,262
F,268
D,274
F,273
A,276
M,264
B,275
J,254
I,269
D,266
N,258
D,271
G,262
E,268
A,277
F,274
B,276
E,273
N,264
C,275
J,269
A,278
L,254
H,262
F,266
F,271
G,268
E,274
B,277
C,276
A,279
A,270
G,273
L,269
B,278
A,275
M,254
E,271
E,266
H,268
G,274
C,277
D,270
A,276
D,279
H,273
M,269
D,275
O,254
C,278
A,281
G,266
G,271
I,274
A,277
F,270
A,282
B,276
F,279
N,269
F,275
I,266
D,281
A,278
H,271
E,270
C,276
D,282
B,277
J,274
E,279
J,266
A,284
E,275
D,278
F,281
G,270
C,277
A,276
A,285
F,282
L,274
G,279
K,266
F,278
B,284
G,275
E,281
A,286
H,270
A,277
E,282
D,276
D,285
H,279
M,266
M,274
A,287
I,280
E,278
I,275
C,284
B,286
G,281
B,277
F,276
A,288
F,285
G,282
O,266
N,274
B,287
J,280
G,278
J,275
A,284
H,281
A,289
E,276
C,286
C,277
B,288
E,285
I,282
C,287
L,280
A,290
I,278
B,289
K,275
G,276
A,286
G,285
D,284
A,277
C,288
J,282
A,291
J,278
A,287
D,290
M,280
C,289
H,285
A,283
M,275
A,292
B,286
I,276
F,284
B,277
L,282
A,288
D,291
L,278
A,293
D,287
F,290
A,289
O,280
E,284
J,276
C,286
D,283
O,275
B,292
B,288
C,277
F,291
M,282
E,290
M,278
F,287
B,293
D,289
F,283
G,284
A,286
K,276
A,295
C,292
C,288
A,277
E,291
N,282
C,293
E,287
F,289
G,290
A,296
D,286
H,284
E,283
M,276
N,278
A,292
B,295
D,277
A,288
A,297
G,291
A,293
G,287
O,276
H,290
E,289
F,286
B,296
G,283
A,298
D,292
C,295
D,288
B,297
F,277
H,291
H,287
G,289
A,299
E,286
H,283
C,296
F,292
D,298
A,295
F,288
E,277
A,300
C,297
D,299
H,289
G,286
A,296
A,301
E,292
F,298
G,277
I,294
B,300
B,295
A,297
E,288
A,302
F,299
H,286
D,296
G,292
B,301
I,277
J,294
E,298
C,300
G,288
C,295
B,297
E,299
B,302
I,292
C,301
A,304
F,296
G,298
A,300
L,294
J,277
A,295
I,288
C,297
G,299
A,305
C,302
J,292
D,304
E,296
D,300
M,294
A,301
H,298
L,277
B,295
A,306
A,297
J,288
A,302
B,305
F,304
F,300
K,292
A,307
E,303
O,294
G,296
D,301
M,277
D,306
C,295
B,297
K,288
B,302
C,305
D,307
E,304
M,292
E,300
G,303
N,277
H,296
F,301
C,297
A,295
A,309
F,306
C,302
M,288
A,305
F,307
G,304
N,292
G,300
A,310
A,297
B,295
H,303
E,301
D,309
E,306
O,288
A,302
B,305
E,307
A,311
H,304
D,310
H,300
D,297
C,295
F,309
G,301
A,312
D,302
G,306
C,305
G,307
D,311
F,310
A,295
A,313
F,297
B,312
H,301
E,309
F,302
H,306
H,307
F,311
A,305
A,314
D,295
E,310
B,313
C,312
E,297
A,315
G,309
D,305
E,302
B,314
E,311
F,295
C,313
G,310
A,316
G,297
A,312
G,302
B,315
I,309
C,314
F,305
E,308
A,317
H,310
E,295
G,311
A,313
D,316
H,297
D,312
J,309
C,315
H,302
A,318
E,305
A,314
G,308
I,311
G,295
D,317
D,313
A,319
F,316
F,312
G,305
L,309
D,314
B,318
A,315
I,308
F,313
J,311
A,320
I,295
F,317
E,316
B,319
M,309
E,312
I,305
A,321
E,313
F,314
C,318
D,315
J,308
K,311
B,320
J,295
E,317
A,322
C,319
G,316
O,309
J,305
G,312
E,314
D,321
F,315
G,313
A,318
M,311
L,308
G,317
C,320
L,295
A,319
I,316
D,322
K,305
H,312
G,314
A,324
B,318
E,315
F,321
I,313
O,311
H,317
M,308
A,320
D,319
A,325
M,295
J,316
F,322
I,314
M,305
G,315
C,318
B,324
J,313
O,308
A,326
E,321
B,320
L,316
F,319
B,325
O,295
E,322
J,314
N,305
A,327
H,315
K,313
A,318
C,324
C,320
D,326
G,321
M,316
C,325
G,322
A,328
E,319
L,314
M,313
A,324
B,327
D,318
A,329
A,320
F,326
A,325
H,321
G,319
N,316
H,322
B,328
O,313
M,314
B,324
C,327
D,329
F,318
E,326
B,320
B,325
I,319
O,314
C,324
C,328
I,323
G,326
A,327
E,318
F,329
C,320
C,325
J,319
A,324
A,328
B,327
I,326
J,323
G,318
A,320
E,329
A,325
B,324
L,319
D,328
J,326
I,318
D,320
K,323
C,327
B,325
G,329
C,324
F,328
M,319
J,318
L,326
F,320
M,323
C,325
A,324
A,327
H,329
E,328
O,319
L,318
M,326
E,320
D,324
N,323
A,325
B,327
G,328
M,318
N,326
B,325
F,324
G,320
C,327
I,328
O,318
E,324
C,325
A,327
H,320
J,328
G,324
B,327
K,328
A,325
C,327
I,324
M,328
B,325
A,327
J,324
O,328
C,325
B,327
L,324
A,325
C,327
M,324
D,325
A,327
O,324
F,325
D,327
E,325
F,327
G,325
E,327
H,325
G,327
H,327
A,330
A,331
B,330
A,332
B,331
A,333
C,330
D,332
C,331
A,334
B,333
A,330
F,332
A,335
A,331
D,334
A,336
C,333
B,330
D,335
E,332
B,331
A,337
F,334
D,336
A,333
F,335
A,338
C,330
C,331
G,332
D,337
E,334
A,339
B,333
F,336
B,338
E,335
A,331
A,330
D,332
F,337
A,340
G,334
D,339
C,333
C,338
E,336
A,341
G,335
D,330
B,331
F,332
E,337
B,340
I,334
F,339
A,338
A,333
G,336
I,335
F,330
E,332
B,341
G,337
C,331
C,340
A,343
J,334
D,338
E,339
D,336
D,333
J,335
C,341
G,332
E,330
D,337
A,340
A,331
K,334
D,343
A,345
F,333
F,338
F,336
K,335
G,339
A,341
B,340
F,337
I,332
G,330
D,331
M,334
A,346
F,343
E,333
D,345
E,338
M,335
A,347
E,336
D,339
C,340
D,341
E,337
J,332
F,331
B,346
D,330
E,343
N,334
G,333
F,345
D,347
F,339
G,338
G,336
O,335
A,340
C,346
L,332
G,337
F,341
F,330
A,349
E,331
G,343
I,333
H,338
F,347
E,345
E,339
D,336
A,350
B,340
M,332
A,346
E,330
E,341
H,337
D,349
G,331
J,333
I,343
G,345
A,351
E,347
G,339
C,340
B,350
F,336
D,346
G,341
G,330
N,332
K,333
H,331
F,349
J,343
B,351
G,347
D,345
D,339
A,353
F,346
C,350
A,340
E,336
M,333
D,341
I,330
F,339
K,343
E,349
F,345
D,347
A,354
C,351
E,346
B,353
G,336
A,350
B,340
A,355
O,333
F,341
G,349
J,330
M,343
F,347
E,345
E,339
A,351
D,354
G,346
F,344
B,350
A,356
C,353
C,340
I,336
D,355
E,341
I,349
L,330
G,345
A,357
N,343
E,347
E,344
C,350
B,351
G,339
H,346
F,354
B,356
A,353
A,340
J,336
A,358
D,345
J,349
F,355
G,341
M,330
D,339
A,350
G,347
B,357
E,354
G,344
C,351
A,359
D,340
L,336
C,356
B,353
D,341
B,358
F,345
L,349
E,355
N,330
D,350
A,360
D,347
F,339
A,351
I,344
C,357
G,354
