concept:name,case:concept:name
D,47
A,53
H,46
G,42
L,34
B,52
A,21
E,49
E,45
C,51
G,48
A,54
B,43
L,31
A,50
D,53
H,38
K,44
F,47
H,42
A,55
M,34
G,49
C,52
I,48
A,51
D,21
G,45
M,31
C,43
B,54
B,50
M,44
F,53
A,56
H,49
N,34
J,48
A,52
D,55
F,21
I,45
B,51
A,57
D,56
C,54
O,31
C,50
A,43
E,53
N,44
A,58
F,55
L,48
J,45
D,52
E,21
D,57
C,51
F,56
A,50
G,53
D,43
A,54
A,59
L,45
D,58
E,55
M,48
F,52
G,21
A,51
F,57
B,50
A,60
E,56
I,53
D,54
F,43
B,59
F,58
A,61
M,45
E,52
O,48
G,55
C,50
H,21
B,51
E,57
D,60
G,56
J,53
F,54
E,43
A,62
C,59
B,61
E,58
N,45
G,52
C,51
H,55
A,50
F,60
G,57
H,56
G,43
B,62
E,54
A,59
K,53
H,52
G,58
C,61
A,64
A,51
I,57
B,50
E,60
I,43
C,62
M,53
B,59
A,65
G,54
D,64
I,58
A,61
J,57
G,60
A,66
B,51
C,50
J,43
C,59
A,62
N,53
B,65
I,54
F,64
J,58
A,67
B,61
I,60
C,51
K,57
K,43
D,66
A,50
A,59
B,62
A,68
J,54
L,58
E,64
C,65
B,67
C,61
J,60
A,51
F,66
M,57
A,69
D,50
M,43
B,59
C,62
D,68
M,58
K,54
A,61
A,65
G,64
C,67
A,70
L,60
D,51
F,50
E,66
N,43
O,57
F,68
B,69
A,62
C,59
N,58
A,71
M,54
D,70
B,61
M,60
D,65
A,67
I,64
F,51
A,72
E,50
E,68
G,66
C,69
D,62
A,59
D,71
C,61
F,70
N,54
O,60
J,64
A,73
D,67
F,65
E,51
B,72
G,68
G,50
A,69
F,62
D,59
H,66
A,74
A,61
F,71
E,70
F,67
G,51
E,65
L,64
B,73
C,72
A,75
I,68
E,71
D,69
H,50
G,70
B,61
B,74
F,59
E,62
E,67
A,63
A,76
M,64
G,65
H,51
B,75
C,73
G,71
J,68
A,72
F,69
C,74
A,77
I,70
C,61
E,59
B,76
G,67
G,62
H,65
C,75
N,64
B,63
A,73
A,78
K,68
H,71
D,72
E,69
A,74
A,61
B,77
I,67
J,70
I,62
G,59
A,79
C,76
A,75
B,73
C,63
D,78
G,69
M,68
F,72
B,61
J,67
A,80
K,70
C,77
D,74
H,59
A,76
J,62
B,79
D,75
I,69
C,73
A,81
N,68
A,63
F,78
E,72
D,80
K,67
C,61
M,70
A,77
F,74
L,62
A,82
B,76
C,79
F,75
J,69
N,70
M,67
D,63
F,80
D,81
G,72
E,78
B,77
A,61
A,83
E,74
C,76
A,79
B,82
M,62
E,75
N,67
A,84
L,69
F,63
C,77
H,72
D,61
E,80
G,78
F,81
G,74
D,83
A,76
A,85
N,62
D,79
D,84
C,82
G,75
M,69
I,78
F,61
A,77
G,80
E,63
A,86
I,74
F,83
E,81
B,76
D,85
F,84
F,79
A,82
J,78
A,87
H,75
H,80
D,77
N,69
E,61
G,63
G,81
J,74
F,85
B,86
E,83
E,84
E,79
C,76
D,82
K,78
B,87
F,77
H,81
E,85
C,86
G,61
L,74
H,63
A,89
G,83
G,84
G,79
A,76
F,82
M,78
A,90
E,77
H,61
C,87
A,86
G,85
I,83
M,74
D,89
I,84
H,79
A,91
N,78
D,76
B,90
E,82
G,77
D,86
A,87
A,92
I,85
N,74
J,84
J,83
F,89
G,82
B,91
C,90
F,76
A,93
H,77
D,92
B,87
F,86
L,84
J,85
E,89
L,83
A,94
C,91
E,76
H,82
D,93
A,90
F,92
M,84
C,87
L,85
G,89
D,94
M,83
I,88
A,91
F,93
G,76
D,90
E,92
N,84
I,89
N,83
A,87
M,85
F,94
J,88
A,97
B,91
E,93
I,76
F,90
G,92
D,87
J,89
A,98
O,85
E,94
L,88
C,91
D,97
G,93
J,76
E,90
A,99
H,92
F,87
L,89
E,95
D,98
G,94
A,100
A,91
M,88
L,76
D,99
I,93
F,97
E,96
G,90
F,98
G,95
E,87
A,101
M,89
H,94
D,100
B,91
F,99
O,88
J,93
M,76
I,90
A,102
E,97
G,96
H,95
E,98
G,87
D,101
N,89
F,100
C,91
N,76
E,99
K,93
J,90
G,97
D,102
H,96
G,98
H,87
F,101
E,100
A,91
G,99
L,90
A,105
M,93
F,102
I,97
E,101
I,98
G,100
A,106
H,99
B,91
B,105
J,97
O,93
E,102
M,90
G,101
J,98
H,100
C,91
B,106
N,90
A,108
L,97
G,102
L,98
C,105
E,104
C,106
B,108
A,91
I,102
G,104
A,105
M,97
M,98
A,110
I,103
A,106
D,91
C,108
J,102
A,111
H,104
O,98
D,110
B,105
J,103
N,97
A,112
B,106
F,91
A,108
D,111
K,102
C,105
F,110
A,113
K,103
C,106
D,112
E,91
A,114
A,105
F,111
D,108
M,102
D,113
M,103
A,106
I,107
E,110
F,112
A,115
G,91
D,114
F,108
D,105
E,111
N,102
F,113
A,116
N,103
E,112
D,106
D,115
J,107
G,110
H,91
F,105
G,111
A,117
F,114
E,108
B,116
H,110
E,113
G,112
F,106
F,115
L,107
A,118
E,105
B,117
G,108
H,111
E,114
C,116
A,119
G,113
M,107
E,106
H,112
B,118
A,120
B,109
G,105
C,117
H,108
A,116
H,113
G,114
G,106
O,107
B,119
C,118
A,121
H,105
C,109
A,117
B,120
I,106
A,122
D,116
I,114
C,119
A,118
B,121
A,123
J,106
D,117
A,109
C,120
F,116
D,118
D,122
A,119
J,114
C,121
L,106
F,117
D,109
A,120
D,123
A,125
K,114
E,116
D,119
F,122
F,118
A,121
A,126
D,120
E,117
F,109
M,106
F,123
D,125
M,114
E,118
E,122
G,116
F,119
A,127
D,121
F,120
G,117
D,126
N,106
E,109
F,125
N,114
A,128
G,118
E,123
E,119
G,122
I,116
D,127
E,124
F,121
F,126
E,120
I,117
E,125
G,109
G,119
H,118
D,128
G,123
A,130
F,127
J,116
G,124
G,120
E,121
E,126
J,117
H,109
G,125
A,131
F,128
B,130
I,119
I,123
E,127
L,116
G,121
H,124
A,132
I,120
G,126
K,117
E,128
C,130
H,125
D,131
J,119
A,133
G,127
M,116
J,123
H,121
I,126
J,120
A,130
M,117
B,132
F,131
A,134
G,128
H,127
K,119
K,123
D,133
O,116
J,126
A,135
C,132
L,120
B,130
E,131
H,128
N,117
M,119
D,134
A,136
F,133
M,123
I,129
B,135
M,120
C,130
A,132
K,126
A,137
G,131
B,136
F,134
N,119
O,123
E,133
C,135
J,129
A,138
O,120
B,132
A,130
M,126
I,131
C,136
B,137
A,139
E,134
A,135
G,133
D,138
L,129
D,130
N,126
C,132
A,140
J,131
A,136
C,137
B,139
G,134
F,138
A,141
B,135
M,129
A,132
F,130
B,140
B,136
L,131
A,137
I,134
A,142
C,139
B,141
C,135
E,130
O,129
C,136
C,140
B,132
A,143
D,137
M,131
J,134
B,142
A,139
G,130
A,144
A,136
C,141
A,135
A,140
D,143
C,132
F,137
L,134
N,131
C,142
A,145
H,130
B,139
B,144
D,140
B,136
A,141
A,146
B,135
F,143
D,145
E,137
M,134
A,142
C,139
A,147
F,140
C,144
C,136
B,146
E,143
C,135
D,141
O,134
F,145
G,137
A,148
D,142
D,147
A,139
E,140
A,144
G,143
A,136
F,141
C,146
A,149
E,145
A,135
B,148
H,137
F,142
B,139
F,147
G,140
A,150
D,136
D,144
I,143
E,141
G,145
D,149
A,146
D,135
C,148
C,139
E,147
F,144
H,140
E,142
F,136
B,150
J,143
G,141
A,152
F,149
H,145
D,146
F,135
G,147
A,148
E,144
A,139
E,136
G,142
C,150
D,152
F,146
H,141
L,143
E,149
E,135
A,154
G,144
D,139
D,148
G,136
H,142
F,152
A,150
A,155
G,149
E,146
M,143
G,135
B,154
I,144
F,139
A,156
E,152
F,148
D,150
H,136
B,155
N,143
G,146
H,149
H,135
C,154
A,157
J,144
E,139
B,156
G,152
C,155
F,150
E,148
A,158
H,146
B,157
A,154
K,144
C,156
G,139
A,159
A,155
I,152
E,150
D,158
G,148
A,160
M,144
C,157
D,154
H,139
A,156
B,159
B,155
J,152
F,158
A,161
G,150
I,148
B,156
B,160
O,144
F,154
A,157
C,155
L,152
C,159
E,158
I,150
B,161
J,148
C,160
A,163
C,156
B,157
E,154
M,152
G,158
A,155
A,159
A,164
J,150
C,161
A,160
D,163
K,148
C,157
A,156
G,154
A,165
O,152
I,158
D,159
D,160
D,164
D,155
F,163
A,161
K,150
A,166
A,157
M,148
A,153
B,156
J,158
H,154
B,165
F,160
F,159
A,167
F,155
F,164
E,163
C,151
B,161
M,150
O,148
D,166
B,153
K,158
D,157
A,168
C,156
E,159
E,155
C,165
E,164
E,160
C,161
D,167
G,163
N,150
C,153
A,151
F,166
A,169
F,157
M,158
A,156
D,168
G,159
G,155
A,165
A,170
A,161
G,164
F,167
G,160
I,163
A,153
D,151
B,169
N,158
E,166
E,162
E,157
F,168
A,171
H,159
B,156
I,155
E,167
D,170
B,165
D,161
I,160
F,151
I,164
D,153
C,169
J,163
G,166
A,172
D,171
G,157
G,162
E,168
C,156
F,170
J,155
A,173
G,167
C,165
J,164
J,160
A,169
F,161
E,151
H,166
B,172
F,153
L,163
I,162
F,171
A,156
I,157
A,174
G,168
K,155
D,173
E,170
H,167
E,153
D,169
L,164
M,163
A,165
G,151
L,160
A,175
C,172
E,161
J,162
J,157
E,171
D,174
B,156
M,155
F,173
A,176
G,170
F,169
M,164
I,151
B,165
G,153
O,163
M,160
K,162
B,175
A,172
G,161
L,157
O,155
A,177
F,174
G,171
D,176
H,170
N,164
J,151
E,173
C,165
H,153
E,169
C,175
D,172
M,162
M,157
H,161
A,178
O,160
B,177
F,176
I,171
E,174
A,179
G,173
G,169
L,151
A,165
F,172
N,162
N,157
A,175
B,178
C,177
A,180
E,176
J,171
G,174
I,173
B,179
M,151
H,169
D,175
C,178
E,172
B,165
A,181
B,180
A,177
G,176
K,171
C,179
A,182
I,174
J,173
C,165
N,151
F,175
B,181
A,178
G,172
H,176
D,177
C,180
K,173
A,179
M,171
E,175
J,174
B,182
A,165
A,184
C,181
I,172
B,178
G,175
N,171
A,180
F,177
A,185
K,174
M,173
B,165
C,182
A,181
B,179
J,172
C,178
D,184
A,186
H,175
D,185
C,165
M,174
O,173
D,180
A,182
C,179
A,178
B,181
A,187
K,172
F,184
B,186
A,188
A,165
N,174
A,179
B,182
F,185
D,187
F,180
C,181
B,178
E,184
M,172
A,189
D,165
C,186
D,179
C,182
D,188
C,178
E,185
E,180
A,181
A,190
F,187
D,189
O,172
G,184
A,186
F,165
F,179
I,183
A,191
F,188
G,180
A,182
A,178
B,190
G,185
E,187
D,181
F,189
A,192
I,184
E,165
D,182
B,186
E,179
D,191
E,188
J,183
I,180
F,181
H,185
C,190
B,178
G,187
A,193
C,186
J,184
E,189
D,192
G,165
G,179
A,194
L,183
F,182
A,190
G,188
C,178
E,181
J,180
B,193
F,191
H,187
A,186
A,195
F,192
H,165
G,189
K,184
M,183
H,179
D,194
I,188
E,182
G,181
A,178
C,193
L,180
E,191
D,190
B,186
D,195
M,184
H,189
N,183
J,188
G,182
F,194
I,181
G,191
A,193
F,190
M,180
B,178
A,198
C,186
N,184
F,195
I,191
I,182
L,188
E,194
J,181
D,193
A,199
N,180
E,190
C,178
B,198
E,195
A,186
G,194
J,191
A,200
F,193
M,188
J,182
A,178
E,196
K,181
G,190
B,199
A,201
G,195
K,191
C,198
D,186
I,194
O,188
E,193
B,200
L,182
B,178
A,202
M,181
G,196
I,190
C,199
B,201
I,195
A,198
M,191
J,194
F,186
G,193
C,200
M,182
J,190
C,178
H,196
C,201
O,181
B,202
J,195
A,199
A,204
D,198
N,191
E,186
H,193
I,197
K,194
N,182
K,190
A,205
A,200
A,201
C,202
A,178
D,199
L,195
B,204
F,198
G,186
M,194
B,201
J,197
F,205
B,200
B,178
M,190
C,204
F,199
A,202
M,195
A,207
E,198
H,186
C,201
K,197
C,200
O,194
C,178
A,208
Q,205
O,190
B,202
A,204
F,207
E,199
O,195
G,198
M,197
A,209
A,201
A,200
B,208
A,178
E,205
B,204
G,199
C,202
A,210
Q,207
I,198
B,209
O,197
F,201
F,200
C,208
G,205
A,211
C,204
H,199
D,178
A,202
E,207
J,198
B,210
C,209
A,212
Q,201
Q,200
A,208
F,211
A,204
H,205
G,207
C,210
A,213
F,202
L,198
F,178
F,212
E,201
A,209
I,206
B,208
E,200
A,214
Q,211
F,204
I,207
A,210
B,213
Q,203
E,178
M,198
G,201
Q,212
B,209
A,215
J,206
C,208
F,214
E,211
Q,204
G,200
J,207
B,210
N,198
A,216
G,178
C,213
E,203
E,212
H,201
L,206
C,209
A,208
G,211
F,215
L,207
A,217
Q,214
E,204
I,200
C,210
F,216
A,213
I,178
G,203
G,212
M,206
I,211
A,209
A,218
Q,215
F,208
F,217
M,207
E,214
G,204
J,200
Q,216
A,210
A,219
J,178
I,203
B,209
O,206
H,212
B,213
J,211
F,218
E,215
Q,208
Q,217
A,220
N,207
I,204
G,214
K,200
L,178
F,219
B,210
C,209
J,203
C,213
Q,218
L,211
A,221
G,215
E,208
E,217
M,200
I,214
F,220
J,204
M,178
A,222
Q,219
C,210
E,218
A,213
A,209
F,221
M,211
I,215
L,203
G,217
G,208
N,200
A,223
Q,220
K,204
N,178
J,214
E,219
A,210
B,222
F,213
B,209
G,218
N,211
A,224
Q,221
M,203
J,215
H,217
E,220
F,223
G,219
B,210
M,204
I,208
K,214
A,225
C,222
C,209
Q,213
B,224
H,218
E,221
L,215
O,203
G,220
Q,223
M,214
N,204
H,219
J,208
B,225
C,210
A,209
A,222
E,213
G,221
A,227
M,215
C,224
E,223
H,220
O,214
B,209
C,225
A,228
F,222
G,213
K,208
H,221
F,227
O,215
A,224
G,223
B,228
C,209
A,225
H,213
M,208
Q,222
A,230
Q,227
H,223
O,208
C,228
A,231
A,209
B,225
E,226
F,230
A,232
E,227
A,228
B,231
G,226
C,225
B,209
A,233
Q,230
G,227
B,232
B,228
A,225
A,234
H,226
F,233
C,209
C,231
E,230
F,229
A,235
I,227
C,232
C,228
Q,233
F,234
B,225
A,209
A,236
G,230
A,231
Q,229
F,235
J,227
A,232
E,233
Q,234
A,237
A,228
B,236
C,225
B,209
I,230
F,231
Q,235
E,229
L,227
A,238
F,237
F,232
G,233
E,234
B,228
A,225
Q,231
C,209
J,230
E,235
A,239
C,236
G,229
F,238
Q,237
M,227
Q,232
C,228
A,240
H,233
G,234
F,239
A,209
G,235
A,236
K,230
Q,238
H,229
O,227
A,241
E,237
H,234
A,228
B,240
Q,239
H,235
B,209
A,242
F,236
M,230
E,238
G,237
F,241
F,228
A,243
E,239
C,240
C,209
Q,236
O,230
F,242
G,238
A,244
Q,241
I,237
Q,228
G,239
F,243
A,209
A,240
Q,242
A,245
E,236
I,238
J,237
F,244
E,228
A,246
F,240
Q,243
B,209
E,242
H,239
G,236
J,238
B,245
A,247
L,237
G,228
Q,244
F,246
Q,240
E,243
G,242
C,209
L,238
I,236
C,245
F,247
M,237
I,228
E,244
Q,246
A,249
G,243
E,240
A,209
J,236
H,242
A,245
M,238
A,250
G,244
J,228
E,246
Q,247
O,237
I,243
B,249
B,209
A,251
L,236
G,240
B,245
F,250
O,238
L,228
I,244
G,246
E,247
A,252
J,243
C,249
F,251
C,209
M,236
I,240
Q,250
A,253
J,244
C,245
M,228
H,246
G,247
L,243
F,252
N,236
Q,251
A,249
A,209
A,254
J,240
B,253
O,228
A,245
K,244
E,250
M,243
A,255
Q,252
H,247
F,254
F,249
K,240
B,209
E,251
A,256
C,253
M,244
B,245
O,243
E,252
G,250
B,255
Q,254
A,257
Q,249
C,209
F,256
G,251
M,240
A,253
N,244
I,250
C,245
G,252
E,249
B,257
C,255
E,254
A,209
I,251
Q,256
N,240
B,253
A,259
A,245
J,250
I,252
G,249
C,257
G,254
A,255
A,260
B,209
J,251
C,253
E,256
B,259
K,250
B,245
A,261
J,252
I,254
I,249
A,257
F,260
F,255
K,251
C,209
C,259
A,262
G,256
A,253
C,245
M,250
B,261
L,252
J,249
B,257
A,263
J,254
Q,255
Q,260
A,209
M,251
F,262
A,259
A,245
I,256
B,253
N,250
C,261
M,252
K,249
C,257
E,255
F,263
L,254
F,209
E,260
F,245
N,251
A,265
J,256
Q,262
B,259
C,253
A,261
A,257
N,252
M,249
G,255
M,254
Q,209
G,260
Q,263
B,265
Q,245
C,259
B,261
F,257
K,256
E,262
A,253
A,267
I,255
E,258
O,249
N,254
H,260
E,263
E,209
E,245
C,248
A,268
G,262
C,261
A,259
Q,257
C,265
M,256
F,267
F,253
J,255
G,258
A,269
G,209
G,245
B,268
G,263
E,257
A,248
H,262
F,259
A,265
A,261
N,256
Q,253
Q,267
A,270
L,255
I,258
F,269
I,209
I,245
A,271
Q,259
I,263
C,268
F,265
B,248
G,257
E,253
E,267
B,261
F,270
M,255
I,264
Q,269
J,258
A,272
J,209
J,245
F,271
E,259
Q,265
C,248
G,253
J,263
A,268
H,257
A,273
G,267
Q,270
O,255
C,261
J,264
K,258
E,269
K,209
I,266
Q,271
B,272
H,253
A,274
L,245
G,259
B,268
E,265
L,263
A,248
A,261
E,270
M,258
F,273
H,267
G,269
A,275
L,264
J,266
E,271
M,209
G,265
C,268
C,272
B,274
I,259
M,245
F,248
M,263
I,269
B,261
Q,273
G,270
L,266
O,258
B,275
N,209
M,264
A,272
G,271
A,277
A,268
J,259
C,274
H,265
Q,248
O,245
O,263
M,266
J,269
C,261
E,273
I,270
A,278
F,272
C,275
H,271
O,264
B,277
A,274
K,259
N,266
B,268
E,248
A,279
L,269
A,261
G,273
J,270
B,278
M,259
A,275
C,277
Q,272
E,276
A,280
B,274
C,268
G,248
M,269
B,279
I,273
B,261
K,270
A,281
C,278
B,275
E,272
F,280
N,259
A,277
C,274
G,276
A,268
C,279
O,269
A,282
J,273
I,248
M,270
C,261
F,281
G,272
B,277
A,278
A,279
A,283
Q,280
C,275
A,274
H,276
L,273
J,248
F,282
F,268
N,270
B,279
A,284
Q,281
F,278
A,261
I,272
C,277
F,283
E,280
M,273
B,274
A,285
Q,282
Q,268
K,248
Q,278
C,279
E,281
F,284
B,261
J,272
Q,283
A,286
A,277
O,273
C,274
G,280
E,282
B,285
M,248
E,268
G,281
A,279
A,287
L,272
Q,284
E,278
C,261
F,286
B,277
E,283
A,274
H,280
G,282
A,288
G,268
O,248
B,287
C,285
B,279
G,278
I,281
Q,286
A,261
E,284
G,283
M,272
A,289
C,277
H,282
B,274
I,268
B,288
C,287
A,290
A,285
H,278
C,279
J,281
B,261
I,283
O,272
E,286
G,284
F,289
C,274
J,268
A,277
C,288
A,287
A,279
F,285
B,290
K,281
G,286
C,261
I,284
A,274
J,283
F,277
A,288
L,268
Q,289
A,293
Q,285
M,281
B,287
C,290
B,279
I,286
L,283
J,284
B,274
Q,277
A,261
A,294
M,268
E,289
A,290
E,285
N,281
B,293
C,279
C,287
A,295
M,283
J,286
B,261
E,277
C,274
L,284
B,294
G,289
B,290
A,296
A,279
O,268
C,293
G,285
A,287
A,274
E,292
N,283
F,295
C,261
L,286
G,277
M,284
C,294
A,297
I,289
B,296
C,290
B,279
B,287
A,293
H,285
G,292
F,274
Q,295
A,298
A,261
M,286
A,294
O,284
I,277
J,289
F,297
C,296
A,290
H,292
A,299
F,293
C,279
C,287
E,295
B,298
Q,274
O,286
J,277
F,294
B,261
Q,297
A,300
K,289
F,290
A,279
A,287
Q,293
F,299
A,296
G,295
C,298
A,301
K,277
Q,294
E,274
B,300
E,297
C,261
M,289
E,293
Q,299
F,279
H,295
A,302
F,287
A,298
B,301
B,296
M,277
E,294
Q,291
G,274
A,261
G,297
A,303
C,300
O,289
G,293
Q,279
E,299
B,298
F,302
Q,287
C,301
C,296
N,277
A,304
E,291
B,261
A,300
G,294
I,297
B,303
I,274
H,293
E,279
A,305
C,298
G,299
E,287
A,301
A,296
Q,302
E,304
G,291
C,261
J,274
J,297
A,306
H,294
B,300
E,305
C,303
G,279
A,298
I,299
G,287
B,301
E,302
B,296
A,307
I,291
A,261
A,303
G,304
K,297
K,274
E,306
C,300
G,305
J,299
A,308
C,301
G,302
C,296
I,287
H,279
B,307
B,298
J,291
H,304
M,274
B,303
B,261
G,306
A,309
M,297
A,300
I,305
F,308
C,298
A,296
H,302
K,299
J,287
A,301
C,307
L,291
C,303
N,274
C,261
B,309
O,297
H,306
J,305
Q,308
B,296
A,298
A,311
L,287
F,301
M,299
A,307
M,291
A,303
C,309
A,312
A,261
E,308
K,305
F,298
B,311
Q,301
M,287
C,296
N,299
E,307
A,313
F,303
A,309
N,291
B,312
F,261
G,308
Q,298
M,305
C,311
O,287
A,314
E,301
A,296
F,309
E,310
F,313
G,307
Q,303
E,298
A,315
C,312
G,301
Q,261
H,308
O,305
A,311
F,314
F,296
Q,313
Q,309
A,316
G,310
I,307
G,298
H,301
B,315
E,303
A,312
E,261
E,311
A,317
Q,314
H,310
E,309
J,307
E,313
Q,296
B,316
I,298
C,315
A,318
G,311
E,312
G,261
G,303
B,317
E,314
G,309
L,307
A,319
G,313
E,296
C,316
J,298
A,315
B,318
I,261
H,311
G,312
A,320
G,314
H,303
I,309
C,317
M,307
E,319
I,313
G,296
A,316
K,298
C,318
J,261
A,321
F,315
I,312
J,309
H,314
H,296
J,313
B,320
A,317
O,307
B,316
G,319
M,298
A,318
L,261
Q,315
F,321
A,323
J,312
K,309
I,319
L,313
C,316
C,320
E,318
F,317
Q,321
O,298
E,315
A,324
M,261
L,312
M,309
Q,317
B,323
M,313
A,316
J,319
A,325
G,318
A,320
G,315
E,321
B,324
N,261
O,309
A,326
C,323
E,316
M,312
K,319
E,317
O,313
I,318
E,325
B,320
C,324
I,315
A,327
G,321
O,312
M,319
A,323
G,316
F,326
G,317
J,318
G,325
C,320
A,324
B,327
J,315
I,321
Q,326
B,323
A,329
N,319
I,317
I,316
G,322
K,318
I,325
A,320
B,324
C,327
L,315
A,330
J,321
E,326
B,329
C,323
J,317
I,322
J,316
M,318
A,331
B,320
A,327
J,325
M,315
L,321
C,324
B,330
A,323
A,332
G,326
K,317
K,316
C,329
J,322
C,320
O,318
B,331
E,327
K,325
A,324
O,315
A,333
M,321
F,323
C,330
H,326
F,332
M,317
C,331
M,316
G,327
A,329
A,320
K,322
A,334
F,328
M,325
B,324
F,333
Q,323
A,330
O,321
A,335
I,327
E,329
A,331
F,320
N,317
N,316
Q,332
E,334
M,322
Q,328
N,325
E,323
A,336
C,324
B,330
Q,333
F,335
G,329
J,327
Q,320
B,331
E,332
N,322
A,337
G,334
B,336
E,328
E,333
G,323
A,324
C,330
Q,335
A,338
C,331
G,332
E,320
I,329
L,327
B,337
H,334
G,328
C,336
H,323
A,339
E,324
G,333
A,330
E,335
B,338
H,332
C,337
M,327
G,320
A,331
J,329
A,340
A,336
G,324
E,339
I,333
C,338
H,328
G,335
A,341
F,330
I,320
L,329
B,331
E,340
N,327
A,337
H,324
G,339
B,336
J,333
A,342
H,335
Q,330
J,320
F,341
M,329
G,340
A,343
C,331
I,339
E,337
F,342
K,333
Q,341
A,344
E,330
O,329
K,320
E,343
H,340
G,337
A,331
J,339
Q,342
A,345
E,341
M,333
B,344
G,330
G,343
M,320
A,346
H,337
B,331
L,339
G,341
I,330
B,345
E,342
H,343
O,333
C,344
A,347
O,320
B,346
I,341
M,339
C,331
A,348
J,330
G,342
C,345
A,344
F,347
A,349
C,346
A,331
J,341
N,339
A,345
L,330
I,342
B,344
B,348
Q,347
A,350
F,349
A,346
B,331
K,341
A,351
C,348
B,345
M,330
J,342
E,347
C,344
E,350
E,346
A,352
Q,349
C,331
M,341
A,348
N,330
C,345
G,347
F,351
L,342
A,353
G,350
A,344
G,346
B,352
E,349
O,341
A,331
F,348
A,354
M,342
Q,351
H,347
H,350
E,353
I,346
E,344
C,352
A,355
G,349
Q,348
E,331
B,354
O,342
E,351
G,344
J,346
I,349
F,355
E,348
A,352
G,331
C,354
A,357
G,351
L,346
I,344
J,349
F,352
Q,355
A,358
G,348
H,331
A,354
B,357
I,351
M,346
L,349
A,359
J,344
E,355
H,348
E,358
Q,352
A,360
B,354
N,346
J,351
