concept:name,case:concept:name
A,49
B,48
C,37
C,51
D,35
A,54
F,47
D,53
M,44
A,50
A,45
B,49
N,43
A,55
L,46
A,51
C,48
F,35
A,37
B,54
E,47
B,45
O,44
F,53
B,50
A,56
C,49
D,51
M,46
E,35
A,48
C,54
C,45
B,55
B,37
A,57
I,47
E,53
A,49
D,56
F,51
B,48
A,58
O,46
C,55
A,45
A,54
I,35
J,47
C,37
D,57
B,49
H,53
A,59
F,56
E,51
C,48
A,55
D,58
D,45
B,54
L,47
J,35
A,60
F,57
A,37
C,49
B,59
E,56
A,48
B,55
I,51
F,45
F,58
C,54
K,35
M,47
D,60
B,37
E,57
A,62
A,49
C,59
J,51
I,56
D,48
E,45
E,58
C,55
A,54
O,47
F,60
M,35
C,37
A,63
I,57
J,56
A,59
K,51
D,49
B,62
I,45
F,48
A,64
A,55
D,54
A,37
E,60
N,35
I,58
J,57
D,63
L,56
D,59
J,45
M,51
C,62
E,48
F,49
D,64
J,58
B,37
B,55
F,54
I,60
A,66
L,57
M,56
F,59
F,63
O,51
B,52
K,45
A,62
E,49
H,48
F,64
K,58
C,37
D,66
J,60
O,56
E,54
C,55
M,57
E,63
M,45
E,59
F,65
C,52
D,62
H,49
M,58
E,64
F,66
A,37
H,54
K,60
O,57
A,55
I,59
F,62
A,52
H,63
E,65
O,45
E,66
D,37
H,64
B,55
N,58
E,62
J,59
D,52
M,60
H,65
D,61
H,66
F,37
C,55
H,62
K,59
F,52
N,60
F,61
E,37
A,55
E,52
M,59
E,61
D,55
I,37
I,52
N,59
I,61
J,37
J,52
F,55
J,61
K,52
E,55
K,37
L,61
H,55
M,52
M,37
M,61
O,37
N,52
O,61
A,67
A,68
B,67
D,68
A,70
C,67
F,68
A,71
B,70
A,67
E,68
A,72
B,71
A,73
C,70
B,67
G,68
B,72
A,74
C,71
B,73
A,70
C,67
A,75
C,72
H,68
B,74
A,71
D,70
C,73
A,76
A,67
D,75
A,72
C,74
A,77
F,70
E,69
A,73
B,76
D,71
D,72
B,67
A,74
F,75
A,78
G,69
B,77
E,70
B,73
A,79
C,76
F,71
F,72
E,75
C,67
B,74
B,78
C,77
I,69
A,80
G,70
C,73
A,76
D,79
E,72
E,71
G,75
A,67
A,81
C,74
C,78
B,80
A,77
I,70
A,73
J,69
D,76
A,82
G,72
F,79
I,75
G,71
D,67
A,74
A,78
D,81
C,80
B,73
B,77
A,83
J,70
L,69
B,82
F,76
H,72
F,67
E,79
H,71
D,74
J,75
A,84
F,81
A,80
D,78
C,77
K,70
D,83
C,73
C,82
M,69
E,76
A,85
K,75
E,67
F,74
G,79
E,81
D,84
F,78
M,70
A,77
F,83
A,86
D,80
A,73
N,69
B,85
G,76
A,82
M,75
G,67
E,74
A,87
F,84
I,79
G,81
E,78
F,80
O,70
D,86
E,83
D,77
H,76
B,73
A,88
C,85
B,82
N,75
G,74
D,87
H,67
J,79
G,83
I,81
E,84
G,78
E,80
A,89
C,73
F,86
D,88
F,77
C,82
A,85
F,87
A,90
H,74
L,79
J,81
I,83
A,73
D,89
G,80
I,78
A,82
G,84
F,88
E,86
E,77
A,91
D,85
E,87
D,90
J,83
B,73
M,79
L,81
F,89
H,80
A,92
I,84
D,82
J,78
E,88
D,91
G,77
G,86
G,87
F,85
K,83
F,90
A,93
C,73
M,81
O,79
D,92
E,89
F,82
J,84
G,88
H,77
K,78
F,91
A,94
I,87
H,86
E,85
D,93
E,90
M,83
A,73
F,92
O,81
L,84
A,95
G,89
E,82
I,88
M,78
E,91
D,94
D,73
G,85
J,87
G,90
A,96
F,93
O,83
B,95
M,84
I,89
O,78
G,91
J,88
G,82
A,97
F,94
I,85
F,73
L,87
H,90
D,96
E,93
C,95
N,84
J,89
H,91
J,85
K,88
B,97
M,87
H,82
E,73
E,94
G,93
F,96
A,95
A,99
K,89
L,85
G,73
M,88
C,97
N,87
B,99
G,94
H,93
E,96
B,95
M,89
M,85
I,73
C,99
A,97
O,88
I,94
C,95
G,96
O,89
J,73
A,99
N,85
D,97
A,95
J,94
I,96
L,73
B,99
B,95
K,94
F,97
J,96
M,73
C,99
C,95
I,98
L,96
E,97
M,94
N,73
A,99
A,95
J,98
M,96
N,94
G,97
D,99
K,98
D,95
O,96
I,97
F,99
M,98
F,95
J,97
N,98
E,99
E,95
L,97
G,95
G,99
M,97
H,99
I,95
O,97
J,95
K,95
M,95
O,95
