concept:name,case:concept:name
t64,trace 25
t34,trace 25
t24,trace 25
t26,trace 25
t36,trace 25
t62,trace 25
t54,trace 25
t65,trace 25
t75,trace 25
t74,trace 25
t64,trace 25
t34,trace 25
t24,trace 25
t26,trace 25
t62,trace 25
t54,trace 25
t65,trace 25
t75,trace 25
t74,trace 25
t64,trace 25
t34,trace 25
t24,trace 25
t26,trace 25
t35,trace 25
t62,trace 25
t34,trace 25
t24,trace 25
t26,trace 25
t35,trace 25
t62,trace 25
t34,trace 25
t24,trace 25
t26,trace 25
t35,trace 25
t62,trace 25
t54,trace 25
t65,trace 25
t75,trace 25
t74,trace 25
t64,trace 25
t54,trace 25
t65,trace 25
t75,trace 25
t74,trace 25
t64,trace 25
t54,trace 25
t65,trace 25
t74,trace 25
t64,trace 25
t34,trace 25
t24,trace 25
t26,trace 25
t36,trace 25
t62,trace 25
t34,trace 25
t24,trace 25
t26,trace 25
t36,trace 25
t62,trace 25
t54,trace 25
t66,trace 25
t74,trace 25
t64,trace 25
t34,trace 25
t24,trace 25
t26,trace 25
t35,trace 25
t62,trace 25
t54,trace 25
t65,trace 25
t75,trace 25
t21,trace 26
t26,trace 26
t62,trace 26
t32,trace 26
t41,trace 26
t33,trace 26
t23,trace 26
t35,trace 26
t65,trace 26
t75,trace 26
t41,trace 26
t54,trace 26
t74,trace 26
t33,trace 26
t23,trace 26
t35,trace 26
t64,trace 26
t54,trace 26
t65,trace 26
t41,trace 26
t75,trace 26
t51,trace 26
t71,trace 26
t26,trace 27
t32,trace 27
t35,trace 27
t41,trace 27
t33,trace 27
t62,trace 27
t23,trace 27
t21,trace 27
t32,trace 27
t54,trace 27
t66,trace 27
t41,trace 27
t51,trace 27
t75,trace 27
t74,trace 27
t64,trace 27
t54,trace 27
t65,trace 27
t75,trace 27
t71,trace 27
t73,trace 27
t63,trace 27
t51,trace 27
t61,trace 27
t71,trace 27
t73,trace 27
t63,trace 27
t51,trace 27
t71,trace 27
t26,trace 28
t26,trace 28
t36,trace 28
t62,trace 28
t54,trace 28
t66,trace 28
t26,trace 29
t35,trace 29
t62,trace 29
t54,trace 29
t65,trace 29
t75,trace 29
t74,trace 29
t64,trace 29
t54,trace 29
t66,trace 29
t75,trace 29
t26,trace 30
t35,trace 30
t41,trace 30
t62,trace 30
t54,trace 30
t51,trace 30
t66,trace 30
t62,trace 30
t74,trace 30
t71,trace 30
t73,trace 30
t64,trace 30
t63,trace 30
t34,trace 30
t51,trace 30
t61,trace 30
t71,trace 30
t24,trace 30
t26,trace 30
t36,trace 30
t62,trace 30
t54,trace 30
t66,trace 30
t26,trace 31
t35,trace 31
t62,trace 31
t54,trace 31
t66,trace 31
t75,trace 31
t74,trace 31
t54,trace 31
t65,trace 31
t75,trace 31
t26,trace 32
t62,trace 32
t54,trace 32
t65,trace 32
t75,trace 32
t26,trace 33
t35,trace 33
t35,trace 33
t41,trace 33
t62,trace 33
t54,trace 33
t66,trace 33
t75,trace 33
t74,trace 33
t64,trace 33
t54,trace 33
t65,trace 33
t75,trace 33
t74,trace 33
t64,trace 33
t54,trace 33
t66,trace 33
t74,trace 33
t64,trace 33
t54,trace 33
t66,trace 33
t33,trace 33
t74,trace 33
t23,trace 33
t32,trace 33
t64,trace 33
t41,trace 33
t51,trace 33
t62,trace 33
t71,trace 33
t34,trace 33
t24,trace 33
t26,trace 33
t36,trace 33
t62,trace 33
t54,trace 33
t66,trace 33
t35,trace 34
t41,trace 34
t26,trace 34
t62,trace 34
t51,trace 34
t54,trace 34
t62,trace 34
t71,trace 34
t65,trace 34
t75,trace 34
t35,trace 35
t41,trace 35
t51,trace 35
t62,trace 35
t71,trace 35
t73,trace 35
t63,trace 35
t51,trace 35
t61,trace 35
t71,trace 35
t73,trace 35
t63,trace 35
t51,trace 35
t61,trace 35
t71,trace 35
t62,trace 35
t73,trace 35
t63,trace 35
t51,trace 35
t62,trace 35
t71,trace 35
t26,trace 36
t32,trace 36
t41,trace 36
t62,trace 36
t33,trace 36
t23,trace 36
t54,trace 36
t66,trace 36
t75,trace 36
t74,trace 36
t64,trace 36
t54,trace 36
t65,trace 36
t75,trace 36
t35,trace 36
t41,trace 36
t74,trace 36
t51,trace 36
t71,trace 36
t64,trace 36
t73,trace 36
t63,trace 36
t51,trace 36
t64,trace 36
t62,trace 36
t71,trace 36
t73,trace 36
t34,trace 36
t24,trace 36
t63,trace 36
t26,trace 36
t36,trace 36
t62,trace 36
t54,trace 36
t65,trace 36
t33,trace 36
t75,trace 36
t23,trace 36
t32,trace 36
t41,trace 36
t51,trace 36
t62,trace 36
t71,trace 36
t73,trace 36
t63,trace 36
t51,trace 36
t62,trace 36
t71,trace 36
t21,trace 37
t32,trace 37
t26,trace 37
t62,trace 37
t54,trace 37
t41,trace 37
t51,trace 37
t62,trace 37
t71,trace 37
t66,trace 37
t75,trace 37
t74,trace 37
t64,trace 37
t54,trace 37
t66,trace 37
t74,trace 37
t64,trace 37
t54,trace 37
t66,trace 37
t75,trace 37
t74,trace 37
t64,trace 37
t54,trace 37
t65,trace 37
t75,trace 37
t74,trace 37
t64,trace 37
t54,trace 37
t66,trace 37
t74,trace 37
t64,trace 37
t34,trace 37
t24,trace 37
t26,trace 37
t35,trace 37
t62,trace 37
t54,trace 37
t65,trace 37
t75,trace 37
t74,trace 37
t64,trace 37
t54,trace 37
t66,trace 37
t75,trace 37
t64,trace 37
t54,trace 37
t66,trace 37
t74,trace 37
t64,trace 37
t34,trace 37
t24,trace 37
t26,trace 37
t35,trace 37
t62,trace 37
t34,trace 37
t24,trace 37
t26,trace 37
t36,trace 37
t62,trace 37
t54,trace 37
t66,trace 37
t74,trace 37
t64,trace 37
t34,trace 37
t24,trace 37
t26,trace 37
t62,trace 37
t54,trace 37
t65,trace 37
t75,trace 37
t74,trace 37
t64,trace 37
t54,trace 37
t66,trace 37
t74,trace 37
t64,trace 37
t34,trace 37
t24,trace 37
t26,trace 37
t35,trace 37
t62,trace 37
t34,trace 37
t24,trace 37
t26,trace 37
t35,trace 37
t62,trace 37
t34,trace 37
t24,trace 37
t26,trace 37
t36,trace 37
t62,trace 37
t54,trace 37
t66,trace 37
t74,trace 37
t64,trace 37
t54,trace 37
t65,trace 37
t75,trace 37
t26,trace 38
t36,trace 38
t62,trace 38
t54,trace 38
t66,trace 38
t75,trace 38
t74,trace 38
t64,trace 38
t65,trace 38
t75,trace 38
t74,trace 38
t64,trace 38
t54,trace 38
t65,trace 38
t75,trace 38
t26,trace 39
t36,trace 39
t62,trace 39
t34,trace 39
t24,trace 39
t26,trace 39
t62,trace 39
t54,trace 39
t65,trace 39
t74,trace 39
t64,trace 39
t54,trace 39
t65,trace 39
t75,trace 39
t21,trace 40
t32,trace 40
t41,trace 40
t51,trace 40
t71,trace 40
t73,trace 40
t63,trace 40
t51,trace 40
t62,trace 40
t71,trace 40
t73,trace 40
t63,trace 40
t51,trace 40
t62,trace 40
t71,trace 40
t21,trace 41
t32,trace 41
t41,trace 41
t51,trace 41
t62,trace 41
t71,trace 41
t21,trace 42
t26,trace 42
t61,trace 42
t35,trace 42
t35,trace 42
t41,trace 42
t62,trace 42
t54,trace 42
t33,trace 42
t65,trace 42
t75,trace 42
t23,trace 42
t21,trace 42
t35,trace 42
t41,trace 42
t33,trace 42
t23,trace 42
t21,trace 42
t32,trace 42
t41,trace 42
t51,trace 42
t61,trace 42
t71,trace 42
t73,trace 42
t63,trace 42
t33,trace 42
t23,trace 42
t32,trace 42
t41,trace 42
t51,trace 42
t62,trace 42
t71,trace 42
t35,trace 43
t41,trace 43
t63,trace 43
t33,trace 43
t23,trace 43
t35,trace 43
t41,trace 43
t51,trace 43
t61,trace 43
t71,trace 43
t73,trace 43
t63,trace 43
t51,trace 43
t62,trace 43
t71,trace 43
t21,trace 44
t32,trace 44
t26,trace 44
t41,trace 44
t51,trace 44
t71,trace 44
t62,trace 44
t54,trace 44
t65,trace 44
t75,trace 44
t74,trace 44
t64,trace 44
t54,trace 44
t65,trace 44
t26,trace 45
t36,trace 45
t62,trace 45
t54,trace 45
t66,trace 45
t21,trace 46
t35,trace 46
t41,trace 46
t51,trace 46
t71,trace 46
t73,trace 46
t63,trace 46
t51,trace 46
t61,trace 46
t71,trace 46
t73,trace 46
t63,trace 46
t51,trace 46
t71,trace 46
t21,trace 47
t26,trace 47
t36,trace 47
t35,trace 47
t62,trace 47
t41,trace 47
t54,trace 47
t33,trace 47
t65,trace 47
t23,trace 47
t21,trace 47
t35,trace 47
t74,trace 47
t41,trace 47
t64,trace 47
t51,trace 47
t62,trace 47
t71,trace 47
t54,trace 47
t66,trace 47
t73,trace 47
t63,trace 47
t51,trace 47
t62,trace 47
t71,trace 47
t73,trace 47
t63,trace 47
t62,trace 47
t71,trace 47
t35,trace 48
t71,trace 48
t41,trace 48
t51,trace 48
t62,trace 48
t71,trace 48
t73,trace 48
t63,trace 48
t51,trace 48
t71,trace 48
t35,trace 49
t51,trace 49
t62,trace 49
t71,trace 49
t35,trace 50
t41,trace 50
t51,trace 50
t61,trace 50
t71,trace 50
t26,trace 51
t35,trace 51
t62,trace 51
t34,trace 51
t24,trace 51
t36,trace 51
t62,trace 51
t54,trace 51
t65,trace 51
t75,trace 51
t74,trace 51
t64,trace 51
t54,trace 51
t65,trace 51
t75,trace 51
t74,trace 51
t64,trace 51
t54,trace 51
t65,trace 51
t75,trace 51
t74,trace 51
t64,trace 51
t54,trace 51
t66,trace 51
t75,trace 51
t74,trace 51
t64,trace 51
t34,trace 51
t24,trace 51
t26,trace 51
t62,trace 51
t54,trace 51
t65,trace 51
t35,trace 52
t41,trace 52
t51,trace 52
t51,trace 52
t62,trace 52
t71,trace 52
t26,trace 53
t35,trace 53
t62,trace 53
t34,trace 53
t24,trace 53
t26,trace 53
t36,trace 53
t62,trace 53
t54,trace 53
t66,trace 53
t75,trace 53
t26,trace 54
t62,trace 54
t54,trace 54
t65,trace 54
t35,trace 55
t41,trace 55
t33,trace 55
t23,trace 55
t32,trace 55
t41,trace 55
t51,trace 55
t61,trace 55
t71,trace 55
t73,trace 55
t63,trace 55
t51,trace 55
t71,trace 55
t73,trace 55
t63,trace 55
t51,trace 55
t61,trace 55
t71,trace 55
t26,trace 56
t36,trace 56
t62,trace 56
t54,trace 56
t65,trace 56
t75,trace 56
t74,trace 56
t64,trace 56
t54,trace 56
t65,trace 56
t75,trace 56
t26,trace 57
t62,trace 57
t54,trace 57
t66,trace 57
t21,trace 58
t35,trace 58
t26,trace 58
t41,trace 58
t62,trace 58
t54,trace 58
t51,trace 58
t66,trace 58
t75,trace 58
t61,trace 58
t74,trace 58
t64,trace 58
t34,trace 58
t71,trace 58
t24,trace 58
t26,trace 58
t36,trace 58
t62,trace 58
t34,trace 58
t24,trace 58
t26,trace 58
t62,trace 58
t34,trace 58
t24,trace 58
t26,trace 58
t36,trace 58
t62,trace 58
t54,trace 58
t65,trace 58
t26,trace 59
t21,trace 59
t35,trace 59
t62,trace 59
t34,trace 59
t35,trace 59
t24,trace 59
t26,trace 59
t41,trace 59
t35,trace 59
t51,trace 59
t61,trace 59
t62,trace 59
t54,trace 59
t65,trace 59
t75,trace 59
t71,trace 59
t21,trace 60
t35,trace 60
t41,trace 60
t51,trace 60
t61,trace 60
t71,trace 60
t26,trace 61
t36,trace 61
t62,trace 61
t54,trace 61
t66,trace 61
t74,trace 61
t64,trace 61
t34,trace 61
t24,trace 61
t26,trace 61
t35,trace 61
t62,trace 61
t54,trace 61
t65,trace 61
t75,trace 61
t74,trace 61
t64,trace 61
t34,trace 61
t24,trace 61
t26,trace 61
t36,trace 61
t62,trace 61
t54,trace 61
t65,trace 61
t75,trace 61
t74,trace 61
t64,trace 61
t34,trace 61
t24,trace 61
t26,trace 61
t35,trace 61
t62,trace 61
t54,trace 61
t34,trace 61
t65,trace 61
t26,trace 62
t62,trace 62
t34,trace 62
t24,trace 62
t26,trace 62
t62,trace 62
t54,trace 62
t65,trace 62
t74,trace 62
t64,trace 62
t54,trace 62
t65,trace 62
t21,trace 63
t35,trace 63
t41,trace 63
t26,trace 63
t51,trace 63
t61,trace 63
t62,trace 63
t54,trace 63
t66,trace 63
t75,trace 63
t71,trace 63
t74,trace 63
t73,trace 63
t63,trace 63
t51,trace 63
t64,trace 63
t71,trace 63
t54,trace 63
t65,trace 63
t75,trace 63
t61,trace 64
t21,trace 64
t32,trace 64
t41,trace 64
t51,trace 64
t71,trace 64
t35,trace 65
t41,trace 65
t51,trace 65
t71,trace 65
t73,trace 65
t63,trace 65
t51,trace 65
t61,trace 65
t71,trace 65
t35,trace 66
t41,trace 66
t51,trace 66
t71,trace 66
t26,trace 67
t35,trace 67
t62,trace 67
t34,trace 67
t24,trace 67
t26,trace 67
t36,trace 67
t54,trace 67
t66,trace 67
t74,trace 67
t64,trace 67
t54,trace 67
t65,trace 67
t75,trace 67
t74,trace 67
t64,trace 67
t54,trace 67
t66,trace 67
t75,trace 67
t26,trace 68
t35,trace 68
t62,trace 68
t41,trace 68
t51,trace 68
t61,trace 68
t71,trace 68
t34,trace 68
t73,trace 68
t24,trace 68
t63,trace 68
t26,trace 68
t36,trace 68
t62,trace 68
t54,trace 68
t65,trace 68
t51,trace 68
t75,trace 68
t71,trace 68
t21,trace 69
t35,trace 69
t41,trace 69
t51,trace 69
t26,trace 69
t35,trace 69
t62,trace 69
t54,trace 69
t65,trace 69
t74,trace 69
t61,trace 69
t71,trace 69
t64,trace 69
t73,trace 69
t63,trace 69
t54,trace 69
t65,trace 69
t51,trace 69
t62,trace 69
t73,trace 69
t63,trace 69
t51,trace 69
t61,trace 69
t71,trace 69
t32,trace 70
t41,trace 70
t51,trace 70
t26,trace 70
t35,trace 70
t71,trace 70
t62,trace 70
t54,trace 70
t65,trace 70
t75,trace 70
t74,trace 70
t64,trace 70
t34,trace 70
t24,trace 70
t26,trace 70
t36,trace 70
t62,trace 70
t54,trace 70
t66,trace 70
t35,trace 71
t51,trace 71
t71,trace 71
t26,trace 72
t36,trace 72
t62,trace 72
t35,trace 72
t54,trace 72
t41,trace 72
t51,trace 72
t71,trace 72
t65,trace 72
t75,trace 72
t74,trace 72
t64,trace 72
t54,trace 72
t65,trace 72
t75,trace 72
t74,trace 72
t64,trace 72
t34,trace 72
t24,trace 72
t26,trace 72
t35,trace 72
t62,trace 72
t54,trace 72
t66,trace 72
t75,trace 72
t26,trace 73
t21,trace 73
t35,trace 73
t62,trace 73
t54,trace 73
t41,trace 73
t66,trace 73
t51,trace 73
t61,trace 73
t74,trace 73
t71,trace 73
t64,trace 73
t34,trace 73
t24,trace 73
t26,trace 73
t36,trace 73
t62,trace 73
t54,trace 73
t66,trace 73
t75,trace 73
t62,trace 74
t32,trace 74
t26,trace 74
t36,trace 74
t41,trace 74
t51,trace 74
t54,trace 74
t71,trace 74
t66,trace 74
t74,trace 74
t64,trace 74
t54,trace 74
t65,trace 74
t35,trace 75
t62,trace 75
t54,trace 75
t65,trace 75
t75,trace 75
t21,trace 76
t32,trace 76
t41,trace 76
t51,trace 76
t61,trace 76
t71,trace 76
t73,trace 76
t63,trace 76
t51,trace 76
t62,trace 76
t71,trace 76
t73,trace 76
t63,trace 76
t51,trace 76
t61,trace 76
t71,trace 76
t73,trace 76
t63,trace 76
t51,trace 76
t62,trace 76
t71,trace 76
t26,trace 77
t32,trace 77
t41,trace 77
t51,trace 77
t71,trace 77
t62,trace 77
t54,trace 77
t65,trace 77
t74,trace 77
t64,trace 77
t34,trace 77
t24,trace 77
t26,trace 77
t62,trace 77
t54,trace 77
t65,trace 77
t26,trace 77
t75,trace 77
t32,trace 78
t41,trace 78
t51,trace 78
t62,trace 78
t26,trace 78
t62,trace 78
t54,trace 78
t65,trace 78
t74,trace 78
t64,trace 78
t71,trace 78
t54,trace 78
t35,trace 79
t41,trace 79
t51,trace 79
t62,trace 79
t71,trace 79
t26,trace 80
t62,trace 80
t35,trace 80
t41,trace 80
t34,trace 80
t51,trace 80
t62,trace 80
t71,trace 80
t24,trace 80
t26,trace 80
t62,trace 80
t34,trace 80
t24,trace 80
t26,trace 80
t36,trace 80
t62,trace 80
t34,trace 80
t24,trace 80
t54,trace 80
t26,trace 80
t36,trace 80
t62,trace 80
t54,trace 80
t66,trace 80
t75,trace 80
t71,trace 81
t35,trace 81
t41,trace 81
t51,trace 81
t26,trace 82
t36,trace 82
t62,trace 82
t54,trace 82
t66,trace 82
t74,trace 82
t64,trace 82
t54,trace 82
t65,trace 82
t74,trace 82
t64,trace 82
t54,trace 82
t65,trace 82
t75,trace 82
t21,trace 83
t71,trace 83
t32,trace 83
t41,trace 83
t51,trace 83
t35,trace 84
t41,trace 84
t26,trace 84
t36,trace 84
t51,trace 84
t61,trace 84
t71,trace 84
t62,trace 84
t54,trace 84
t65,trace 84
t26,trace 85
t36,trace 85
t62,trace 85
t54,trace 85
t66,trace 85
t75,trace 85
t74,trace 85
t64,trace 85
t54,trace 85
t66,trace 85
t21,trace 86
t32,trace 86
t26,trace 86
t41,trace 86
t51,trace 86
t62,trace 86
t71,trace 86
t73,trace 86
t62,trace 86
t63,trace 86
t51,trace 86
t54,trace 86
t65,trace 86
t71,trace 86
t74,trace 86
t73,trace 86
t64,trace 86
t63,trace 86
t51,trace 86
t62,trace 86
t34,trace 86
t71,trace 86
t24,trace 86
t26,trace 86
t62,trace 86
t54,trace 86
t65,trace 86
t26,trace 87
t36,trace 87
t62,trace 87
t34,trace 87
t24,trace 87
t26,trace 87
t36,trace 87
t62,trace 87
t54,trace 87
t66,trace 87
t75,trace 87
t74,trace 87
t64,trace 87
t54,trace 87
t65,trace 87
t75,trace 87
t74,trace 87
t64,trace 87
t34,trace 87
t24,trace 87
t26,trace 87
t36,trace 87
t62,trace 87
t34,trace 87
t24,trace 87
t26,trace 87
t35,trace 87
t62,trace 87
t54,trace 87
t65,trace 87
t26,trace 88
t35,trace 88
t62,trace 88
t34,trace 88
t24,trace 88
t26,trace 88
t26,trace 88
t62,trace 88
t34,trace 88
t24,trace 88
t26,trace 88
t35,trace 88
t62,trace 88
t54,trace 88
t65,trace 88
t74,trace 88
t64,trace 88
t54,trace 88
t65,trace 88
t26,trace 89
t62,trace 89
t54,trace 89
t65,trace 89
t74,trace 89
t64,trace 89
t26,trace 89
t54,trace 89
t65,trace 89
t75,trace 89
t26,trace 90
t35,trace 90
t35,trace 90
t62,trace 90
t34,trace 90
t41,trace 90
t33,trace 90
t23,trace 90
t24,trace 90
t26,trace 90
t35,trace 90
t41,trace 90
t62,trace 90
t51,trace 90
t62,trace 90
t34,trace 90
t71,trace 90
t73,trace 90
t24,trace 90
t26,trace 90
t35,trace 90
t62,trace 90
t63,trace 90
t34,trace 90
t24,trace 90
t26,trace 90
t35,trace 90
t33,trace 90
t23,trace 90
t62,trace 90
t54,trace 90
t35,trace 90
t66,trace 90
t41,trace 90
t51,trace 90
t71,trace 90
t26,trace 91
t35,trace 91
t21,trace 91
t35,trace 91
t62,trace 91
t41,trace 91
t51,trace 91
t54,trace 91
t61,trace 91
t71,trace 91
t73,trace 91
t66,trace 91
t74,trace 91
t63,trace 91
t64,trace 91
t51,trace 91
t62,trace 91
t54,trace 91
t71,trace 91
t65,trace 91
t74,trace 91
t64,trace 91
t54,trace 91
t66,trace 91
t41,trace 92
t35,trace 92
t33,trace 92
t23,trace 92
t21,trace 92
t32,trace 92
t41,trace 92
t51,trace 92
t61,trace 92
t71,trace 92
t26,trace 93
t35,trace 93
t62,trace 93
t54,trace 93
t54,trace 93
t65,trace 93
t75,trace 93
t74,trace 93
t64,trace 93
t54,trace 93
t65,trace 93
t75,trace 93
t21,trace 94
t35,trace 94
t41,trace 94
t51,trace 94
t73,trace 94
t63,trace 94
t51,trace 94
t61,trace 94
t71,trace 94
t26,trace 95
t36,trace 95
t62,trace 95
t34,trace 95
t24,trace 95
t26,trace 95
t36,trace 95
t62,trace 95
t34,trace 95
t24,trace 95
t26,trace 95
t62,trace 95
t34,trace 95
t24,trace 95
t26,trace 95
t36,trace 95
t62,trace 95
t54,trace 95
t65,trace 95
t75,trace 95
t26,trace 96
t35,trace 96
t54,trace 96
t62,trace 96
t66,trace 96
t21,trace 97
t26,trace 97
t35,trace 97
t32,trace 97
t62,trace 97
t41,trace 97
t51,trace 97
t34,trace 97
t24,trace 97
t26,trace 97
t35,trace 97
t71,trace 97
t73,trace 97
t63,trace 97
t62,trace 97
t51,trace 97
t61,trace 97
t34,trace 97
t71,trace 97
t73,trace 97
t24,trace 97
t26,trace 97
t63,trace 97
t21,trace 97
t36,trace 97
t51,trace 97
t62,trace 97
t71,trace 97
t62,trace 97
t54,trace 97
t65,trace 97
t74,trace 97
t64,trace 97
t54,trace 97
t65,trace 97
t74,trace 97
t64,trace 97
t34,trace 97
t24,trace 97
t26,trace 97
t62,trace 97
t54,trace 97
t66,trace 97
t35,trace 98
t41,trace 98
t26,trace 98
t51,trace 98
t62,trace 98
t71,trace 98
t73,trace 98
t63,trace 98
t51,trace 98
t62,trace 98
t62,trace 98
t54,trace 98
t66,trace 98
t71,trace 98
t35,trace 99
t26,trace 99
t36,trace 99
t41,trace 99
t51,trace 99
t62,trace 99
t61,trace 99
t71,trace 99
t73,trace 99
t34,trace 99
t63,trace 99
t24,trace 99
t26,trace 99
t35,trace 99
t62,trace 99
t51,trace 99
t54,trace 99
t61,trace 99
t65,trace 99
t71,trace 99
t75,trace 99
t26,trace 100
t54,trace 100
t35,trace 100
t32,trace 100
t62,trace 100
t54,trace 100
t65,trace 100
t41,trace 100
t51,trace 100
t62,trace 100
t71,trace 100
t26,trace 101
t36,trace 101
t62,trace 101
t54,trace 101
t66,trace 101
t75,trace 101
t74,trace 101
t64,trace 101
t54,trace 101
t66,trace 101
t74,trace 101
t64,trace 101
t54,trace 101
t66,trace 101
t75,trace 101
t74,trace 101
t66,trace 101
t64,trace 101
t54,trace 101
t65,trace 101
t75,trace 101
t26,trace 102
t21,trace 102
t35,trace 102
t62,trace 102
t54,trace 102
t65,trace 102
t35,trace 102
t51,trace 102
t62,trace 102
t71,trace 102
t74,trace 102
t64,trace 102
t73,trace 102
t63,trace 102
t54,trace 102
t65,trace 102
t75,trace 102
t74,trace 102
t33,trace 102
t64,trace 102
t54,trace 102
t23,trace 102
t35,trace 102
