concept:name,case:concept:name
t75,trace 13
t74,trace 13
t64,trace 13
t53,trace 13
t54,trace 13
t65,trace 13
t75,trace 13
t82,trace 13
t11,trace 14
t21,trace 14
t32,trace 14
t41,trace 14
t51,trace 14
t62,trace 14
t71,trace 14
t73,trace 14
t63,trace 14
t42,trace 14
t51,trace 14
t62,trace 14
t71,trace 14
t81,trace 14
t91,trace 14
t11,trace 15
t26,trace 15
t35,trace 15
t62,trace 15
t43,trace 15
t34,trace 15
t24,trace 15
t26,trace 15
t35,trace 15
t62,trace 15
t43,trace 15
t34,trace 15
t24,trace 15
t26,trace 15
t36,trace 15
t62,trace 15
t54,trace 15
t66,trace 15
t75,trace 15
t74,trace 15
t64,trace 15
t53,trace 15
t54,trace 15
t65,trace 15
t75,trace 15
t82,trace 15
t91,trace 15
t11,trace 16
t26,trace 16
t36,trace 16
t11,trace 16
t61,trace 16
t54,trace 16
t66,trace 16
t75,trace 16
t82,trace 16
t91,trace 16
t11,trace 17
t21,trace 17
t35,trace 17
t41,trace 17
t42,trace 17
t33,trace 17
t23,trace 17
t21,trace 17
t35,trace 17
t41,trace 17
t51,trace 17
t61,trace 17
t71,trace 17
t73,trace 17
t63,trace 17
t42,trace 17
t51,trace 17
t62,trace 17
t71,trace 17
t73,trace 17
t63,trace 17
t42,trace 17
t51,trace 17
t62,trace 17
t71,trace 17
t73,trace 17
t63,trace 17
t42,trace 17
t51,trace 17
t62,trace 17
t71,trace 17
t73,trace 17
t63,trace 17
t42,trace 17
t51,trace 17
t62,trace 17
t71,trace 17
t73,trace 17
t63,trace 17
t42,trace 17
t51,trace 17
t62,trace 17
t71,trace 17
t81,trace 17
t91,trace 17
t11,trace 18
t65,trace 18
t26,trace 18
t36,trace 18
t62,trace 18
t54,trace 18
t66,trace 18
t75,trace 18
t74,trace 18
t64,trace 18
t53,trace 18
t54,trace 18
t65,trace 18
t75,trace 18
t82,trace 18
t91,trace 18
t26,trace 19
t11,trace 19
t26,trace 19
t36,trace 19
t62,trace 19
t54,trace 19
t65,trace 19
t75,trace 19
t82,trace 19
t91,trace 19
t11,trace 20
t26,trace 20
t62,trace 20
t54,trace 20
t66,trace 20
t75,trace 20
t74,trace 20
t64,trace 20
t53,trace 20
t43,trace 20
t34,trace 20
t24,trace 20
t26,trace 20
t35,trace 20
t62,trace 20
t43,trace 20
t34,trace 20
t24,trace 20
t26,trace 20
t35,trace 20
t62,trace 20
t43,trace 20
t34,trace 20
t24,trace 20
t26,trace 20
t36,trace 20
t62,trace 20
t54,trace 20
t66,trace 20
t75,trace 20
t74,trace 20
t64,trace 20
t53,trace 20
t43,trace 20
t34,trace 20
t24,trace 20
t26,trace 20
t36,trace 20
t62,trace 20
t54,trace 20
t66,trace 20
t75,trace 20
t82,trace 20
t91,trace 20
t11,trace 21
t26,trace 21
t35,trace 21
t62,trace 21
t54,trace 21
t65,trace 21
t75,trace 21
t82,trace 21
t91,trace 21
t11,trace 22
t21,trace 22
t32,trace 22
t41,trace 22
t51,trace 22
t62,trace 22
t26,trace 22
t71,trace 22
t81,trace 22
t35,trace 22
t62,trace 22
t54,trace 22
t65,trace 22
t75,trace 22
t74,trace 22
t64,trace 22
t53,trace 22
t43,trace 22
t34,trace 22
t24,trace 22
t26,trace 22
t36,trace 22
t62,trace 22
t54,trace 22
t66,trace 22
t75,trace 22
t74,trace 22
t64,trace 22
t53,trace 22
t43,trace 22
t34,trace 22
t24,trace 22
t26,trace 22
t36,trace 22
t62,trace 22
t54,trace 22
t66,trace 22
t75,trace 22
t74,trace 22
t64,trace 22
t53,trace 22
t54,trace 22
t65,trace 22
t75,trace 22
t82,trace 22
t91,trace 22
t11,trace 23
t21,trace 23
t41,trace 23
t26,trace 23
t35,trace 23
t32,trace 23
t41,trace 23
t62,trace 23
t51,trace 23
t61,trace 23
t54,trace 23
t65,trace 23
t75,trace 23
t82,trace 23
t71,trace 23
t81,trace 23
t91,trace 23
t11,trace 24
t26,trace 24
t36,trace 24
t62,trace 24
t54,trace 24
t66,trace 24
t75,trace 24
t74,trace 24
t64,trace 24
t53,trace 24
t54,trace 24
t65,trace 24
t75,trace 24
t82,trace 24
t91,trace 24
t11,trace 25
t26,trace 25
t35,trace 25
t62,trace 25
t54,trace 25
t65,trace 25
t75,trace 25
t74,trace 25
t64,trace 25
t53,trace 25
t43,trace 25
t34,trace 25
t24,trace 25
t26,trace 25
t36,trace 25
t62,trace 25
t54,trace 25
t66,trace 25
t75,trace 25
t74,trace 25
t64,trace 25
t53,trace 25
t54,trace 25
t65,trace 25
t75,trace 25
t82,trace 25
t91,trace 25
t11,trace 26
t21,trace 26
t41,trace 26
t51,trace 26
t62,trace 26
t71,trace 26
t73,trace 26
t63,trace 26
t32,trace 26
t42,trace 26
t51,trace 26
t62,trace 26
t71,trace 26
t73,trace 26
t63,trace 26
t42,trace 26
t51,trace 26
t62,trace 26
t71,trace 26
t81,trace 26
t91,trace 26
t11,trace 27
t26,trace 27
t35,trace 27
t62,trace 27
t43,trace 27
t24,trace 27
t26,trace 27
t36,trace 27
t62,trace 27
t54,trace 27
t65,trace 27
t75,trace 27
t74,trace 27
t64,trace 27
t53,trace 27
t54,trace 27
t65,trace 27
t75,trace 27
t82,trace 27
t91,trace 27
t11,trace 28
t21,trace 28
t32,trace 28
t41,trace 28
t51,trace 28
t62,trace 28
t71,trace 28
t81,trace 28
t91,trace 28
t11,trace 29
t21,trace 29
t32,trace 29
t41,trace 29
t51,trace 29
t62,trace 29
t71,trace 29
t81,trace 29
t11,trace 30
t21,trace 30
t32,trace 30
t41,trace 30
t51,trace 30
t62,trace 30
t71,trace 30
t81,trace 30
t91,trace 30
t21,trace 31
t32,trace 31
t41,trace 31
t51,trace 31
t62,trace 31
t71,trace 31
t11,trace 31
t81,trace 31
t91,trace 31
t11,trace 32
t21,trace 32
t32,trace 32
t41,trace 32
t51,trace 32
t62,trace 32
t26,trace 32
t71,trace 32
t35,trace 32
t62,trace 32
t73,trace 32
t54,trace 32
t65,trace 32
t63,trace 32
t75,trace 32
t42,trace 32
t82,trace 32
t51,trace 32
t62,trace 32
t71,trace 32
t73,trace 32
t63,trace 32
t42,trace 32
t51,trace 32
t62,trace 32
t71,trace 32
t81,trace 32
t91,trace 32
t11,trace 33
t26,trace 33
t36,trace 33
t21,trace 33
t35,trace 33
t41,trace 33
t51,trace 33
t61,trace 33
t71,trace 33
t81,trace 33
t54,trace 33
t66,trace 33
t75,trace 33
t82,trace 33
t91,trace 33
t11,trace 34
t26,trace 34
t36,trace 34
t62,trace 34
t54,trace 34
t66,trace 34
t75,trace 34
t82,trace 34
t91,trace 34
t11,trace 35
t26,trace 35
t36,trace 35
t62,trace 35
t54,trace 35
t66,trace 35
t75,trace 35
t74,trace 35
t64,trace 35
t53,trace 35
t54,trace 35
t65,trace 35
t75,trace 35
t91,trace 35
t11,trace 36
t21,trace 36
t32,trace 36
t41,trace 36
t51,trace 36
t62,trace 36
t71,trace 36
t73,trace 36
t63,trace 36
t42,trace 36
t51,trace 36
t62,trace 36
t71,trace 36
t73,trace 36
t63,trace 36
t42,trace 36
t51,trace 36
t62,trace 36
t71,trace 36
t81,trace 36
t91,trace 36
t11,trace 37
t21,trace 37
t32,trace 37
t41,trace 37
t51,trace 37
t62,trace 37
t71,trace 37
t81,trace 37
t91,trace 37
t11,trace 38
t26,trace 38
t35,trace 38
t62,trace 38
t43,trace 38
t34,trace 38
t24,trace 38
t26,trace 38
t62,trace 38
t54,trace 38
t66,trace 38
t75,trace 38
t74,trace 38
t36,trace 38
t64,trace 38
t53,trace 38
t43,trace 38
t34,trace 38
t24,trace 38
t26,trace 38
t35,trace 38
t62,trace 38
t43,trace 38
t34,trace 38
t24,trace 38
t26,trace 38
t36,trace 38
t62,trace 38
t54,trace 38
t66,trace 38
t75,trace 38
t82,trace 38
t91,trace 38
t11,trace 39
t26,trace 39
t36,trace 39
t62,trace 39
t54,trace 39
t66,trace 39
t75,trace 39
t74,trace 39
t64,trace 39
t53,trace 39
t54,trace 39
t65,trace 39
t75,trace 39
t74,trace 39
t64,trace 39
t53,trace 39
t54,trace 39
t65,trace 39
t75,trace 39
t82,trace 39
t91,trace 39
t11,trace 40
t21,trace 40
t35,trace 40
t41,trace 40
t26,trace 40
t36,trace 40
t51,trace 40
t61,trace 40
t71,trace 40
t73,trace 40
t63,trace 40
t62,trace 40
t42,trace 40
t51,trace 40
t62,trace 40
t71,trace 40
t73,trace 40
t54,trace 40
t42,trace 40
t51,trace 40
t62,trace 40
t66,trace 40
t71,trace 40
t81,trace 40
t75,trace 40
t82,trace 40
t91,trace 40
t11,trace 41
t21,trace 41
t35,trace 41
t41,trace 41
t42,trace 41
t33,trace 41
t23,trace 41
t21,trace 41
t35,trace 41
t41,trace 41
t51,trace 41
t61,trace 41
t71,trace 41
t73,trace 41
t63,trace 41
t42,trace 41
t51,trace 41
t62,trace 41
t71,trace 41
t81,trace 41
t11,trace 42
t21,trace 42
t35,trace 42
t41,trace 42
t42,trace 42
t33,trace 42
t23,trace 42
t21,trace 42
t32,trace 42
t41,trace 42
t51,trace 42
t62,trace 42
t71,trace 42
t81,trace 42
t91,trace 42
t11,trace 43
t21,trace 43
t32,trace 43
t41,trace 43
t51,trace 43
t26,trace 43
t62,trace 43
t36,trace 43
t62,trace 43
t54,trace 43
t71,trace 43
t81,trace 43
t66,trace 43
t75,trace 43
t74,trace 43
t64,trace 43
t53,trace 43
t43,trace 43
t34,trace 43
t24,trace 43
t26,trace 43
t35,trace 43
t62,trace 43
t43,trace 43
t34,trace 43
t24,trace 43
t26,trace 43
t35,trace 43
t62,trace 43
t43,trace 43
t34,trace 43
t24,trace 43
t26,trace 43
t35,trace 43
t62,trace 43
t54,trace 43
t65,trace 43
t75,trace 43
t82,trace 43
t91,trace 43
t11,trace 44
t75,trace 44
t26,trace 44
t36,trace 44
t62,trace 44
t54,trace 44
t66,trace 44
t82,trace 44
t91,trace 44
t11,trace 45
t26,trace 45
t61,trace 45
t36,trace 45
t54,trace 45
t66,trace 45
t75,trace 45
t82,trace 45
t91,trace 45
t11,trace 46
t26,trace 46
t35,trace 46
t21,trace 46
t35,trace 46
t62,trace 46
t35,trace 46
t54,trace 46
t65,trace 46
t41,trace 46
t42,trace 46
t75,trace 46
t33,trace 46
t23,trace 46
t82,trace 46
t21,trace 46
t32,trace 46
t41,trace 46
t51,trace 46
t62,trace 46
t71,trace 46
t81,trace 46
t91,trace 46
t11,trace 47
t26,trace 47
t36,trace 47
t62,trace 47
t54,trace 47
t66,trace 47
t75,trace 47
t74,trace 47
t64,trace 47
t53,trace 47
t43,trace 47
t34,trace 47
t24,trace 47
t26,trace 47
t35,trace 47
t62,trace 47
t54,trace 47
t65,trace 47
t75,trace 47
t74,trace 47
t64,trace 47
t53,trace 47
t54,trace 47
t65,trace 47
t75,trace 47
t74,trace 47
t64,trace 47
t53,trace 47
t43,trace 47
t34,trace 47
t24,trace 47
t26,trace 47
t36,trace 47
t62,trace 47
t54,trace 47
t66,trace 47
t75,trace 47
t74,trace 47
t64,trace 47
t53,trace 47
t43,trace 47
t34,trace 47
t24,trace 47
t26,trace 47
t35,trace 47
t62,trace 47
t54,trace 47
t65,trace 47
t75,trace 47
t82,trace 47
t91,trace 47
t11,trace 48
t26,trace 48
t35,trace 48
t62,trace 48
t54,trace 48
t65,trace 48
t75,trace 48
t82,trace 48
t91,trace 48
t11,trace 49
t26,trace 49
t35,trace 49
t62,trace 49
t54,trace 49
t65,trace 49
t75,trace 49
t74,trace 49
t64,trace 49
t53,trace 49
t43,trace 49
t34,trace 49
t24,trace 49
t26,trace 49
t36,trace 49
t62,trace 49
t54,trace 49
t66,trace 49
t75,trace 49
t82,trace 49
t91,trace 49
t11,trace 50
t21,trace 50
t35,trace 50
t41,trace 50
t42,trace 50
t33,trace 50
t23,trace 50
t21,trace 50
t35,trace 50
t41,trace 50
t42,trace 50
t33,trace 50
t23,trace 50
t21,trace 50
t32,trace 50
t41,trace 50
t51,trace 50
t62,trace 50
t71,trace 50
t73,trace 50
t63,trace 50
t42,trace 50
t51,trace 50
t62,trace 50
t71,trace 50
t73,trace 50
t63,trace 50
t42,trace 50
t51,trace 50
t62,trace 50
t71,trace 50
t73,trace 50
t63,trace 50
t42,trace 50
t51,trace 50
t62,trace 50
t71,trace 50
t73,trace 50
t63,trace 50
t42,trace 50
t51,trace 50
t62,trace 50
t71,trace 50
t81,trace 50
t91,trace 50
t11,trace 51
t21,trace 51
t35,trace 51
t41,trace 51
t42,trace 51
t33,trace 51
t23,trace 51
t21,trace 51
t32,trace 51
t41,trace 51
t51,trace 51
t62,trace 51
t71,trace 51
t81,trace 51
t91,trace 51
t11,trace 52
t21,trace 52
t32,trace 52
t41,trace 52
t51,trace 52
t51,trace 52
t62,trace 52
t71,trace 52
t73,trace 52
t63,trace 52
t42,trace 52
t51,trace 52
t62,trace 52
t71,trace 52
t81,trace 52
t91,trace 52
t21,trace 53
t35,trace 53
t41,trace 53
t51,trace 53
t61,trace 53
t71,trace 53
t81,trace 53
t91,trace 53
t11,trace 54
t26,trace 54
t35,trace 54
t62,trace 54
t43,trace 54
t34,trace 54
t24,trace 54
t26,trace 54
t35,trace 54
t62,trace 54
t54,trace 54
t65,trace 54
t75,trace 54
t82,trace 54
t91,trace 54
t11,trace 55
t26,trace 55
t35,trace 55
t21,trace 55
t62,trace 55
t43,trace 55
t32,trace 55
t34,trace 55
t41,trace 55
t24,trace 55
t26,trace 55
t35,trace 55
t62,trace 55
t43,trace 55
t34,trace 55
t51,trace 55
t24,trace 55
t62,trace 55
t26,trace 55
t35,trace 55
t62,trace 55
t43,trace 55
t34,trace 55
t24,trace 55
t71,trace 55
t81,trace 55
t26,trace 55
t36,trace 55
t62,trace 55
t54,trace 55
t66,trace 55
t75,trace 55
t74,trace 55
t64,trace 55
t53,trace 55
t43,trace 55
t34,trace 55
t24,trace 55
t26,trace 55
t35,trace 55
t62,trace 55
t54,trace 55
t65,trace 55
t75,trace 55
t82,trace 55
t91,trace 55
t11,trace 56
t21,trace 56
t26,trace 56
t35,trace 56
t32,trace 56
t62,trace 56
t54,trace 56
t41,trace 56
t51,trace 56
t65,trace 56
t62,trace 56
t75,trace 56
t74,trace 56
t71,trace 56
t81,trace 56
t64,trace 56
t53,trace 56
t54,trace 56
t65,trace 56
t75,trace 56
t82,trace 56
t91,trace 56
t11,trace 57
t21,trace 57
t35,trace 57
t41,trace 57
t42,trace 57
t33,trace 57
t23,trace 57
t21,trace 57
t35,trace 57
t41,trace 57
t42,trace 57
t33,trace 57
t23,trace 57
t21,trace 57
t32,trace 57
t41,trace 57
t62,trace 57
t71,trace 57
t73,trace 57
t63,trace 57
t51,trace 57
t42,trace 57
t51,trace 57
t62,trace 57
t71,trace 57
t73,trace 57
t63,trace 57
t42,trace 57
t51,trace 57
t62,trace 57
t71,trace 57
t73,trace 57
t63,trace 57
t42,trace 57
t51,trace 57
t62,trace 57
t71,trace 57
t73,trace 57
t63,trace 57
t42,trace 57
t51,trace 57
t62,trace 57
t71,trace 57
t73,trace 57
t63,trace 57
t42,trace 57
t51,trace 57
t62,trace 57
t71,trace 57
t81,trace 57
t91,trace 57
t11,trace 58
t26,trace 58
t36,trace 58
t62,trace 58
t54,trace 58
t66,trace 58
t75,trace 58
t74,trace 58
t64,trace 58
t53,trace 58
t43,trace 58
t34,trace 58
t24,trace 58
t26,trace 58
t36,trace 58
t62,trace 58
t54,trace 58
t66,trace 58
t75,trace 58
t74,trace 58
t64,trace 58
t53,trace 58
t54,trace 58
t65,trace 58
t75,trace 58
t82,trace 58
t91,trace 58
t11,trace 59
t21,trace 59
t35,trace 59
t41,trace 59
t42,trace 59
t33,trace 59
t23,trace 59
t21,trace 59
t35,trace 59
t41,trace 59
t42,trace 59
t33,trace 59
t23,trace 59
t21,trace 59
t35,trace 59
t41,trace 59
t42,trace 59
t33,trace 59
t23,trace 59
t21,trace 59
t32,trace 59
t41,trace 59
t51,trace 59
t62,trace 59
t71,trace 59
t81,trace 59
t91,trace 59
t11,trace 60
t32,trace 60
t41,trace 60
t51,trace 60
t62,trace 60
t71,trace 60
t73,trace 60
t63,trace 60
t42,trace 60
t51,trace 60
t62,trace 60
t71,trace 60
t81,trace 60
t91,trace 60
t11,trace 61
t26,trace 61
t36,trace 61
t62,trace 61
t54,trace 61
t66,trace 61
t75,trace 61
t82,trace 61
t91,trace 61
t11,trace 62
t21,trace 62
t35,trace 62
t41,trace 62
t42,trace 62
t33,trace 62
t23,trace 62
t21,trace 62
t32,trace 62
t51,trace 62
t41,trace 62
t51,trace 62
t62,trace 62
t71,trace 62
t73,trace 62
t63,trace 62
t42,trace 62
t51,trace 62
t62,trace 62
t71,trace 62
t73,trace 62
t63,trace 62
t42,trace 62
t51,trace 62
t62,trace 62
t71,trace 62
t81,trace 62
t91,trace 62
t11,trace 63
t21,trace 63
t35,trace 63
t41,trace 63
t42,trace 63
t33,trace 63
t23,trace 63
t71,trace 63
t21,trace 63
t32,trace 63
t41,trace 63
t51,trace 63
t62,trace 63
t71,trace 63
t73,trace 63
t63,trace 63
t42,trace 63
t51,trace 63
t62,trace 63
t71,trace 63
t81,trace 63
t91,trace 63
t11,trace 64
t21,trace 64
t41,trace 64
t51,trace 64
t62,trace 64
t71,trace 64
t81,trace 64
t91,trace 64
t11,trace 65
t26,trace 65
t21,trace 65
t35,trace 65
t41,trace 65
t36,trace 65
t42,trace 65
t62,trace 65
t54,trace 65
t33,trace 65
t66,trace 65
t75,trace 65
t82,trace 65
t23,trace 65
t21,trace 65
t32,trace 65
t41,trace 65
t51,trace 65
t62,trace 65
t71,trace 65
t63,trace 65
t42,trace 65
t51,trace 65
t62,trace 65
t71,trace 65
t73,trace 65
t63,trace 65
t42,trace 65
t51,trace 65
t62,trace 65
t71,trace 65
t81,trace 65
t91,trace 65
t11,trace 66
t21,trace 66
t32,trace 66
t41,trace 66
t51,trace 66
t62,trace 66
t71,trace 66
t81,trace 66
t91,trace 66
t11,trace 67
t26,trace 67
t21,trace 67
t36,trace 67
t35,trace 67
t62,trace 67
t54,trace 67
t41,trace 67
t75,trace 67
t82,trace 67
t51,trace 67
t61,trace 67
t71,trace 67
t73,trace 67
t63,trace 67
t42,trace 67
t51,trace 67
t62,trace 67
t71,trace 67
t73,trace 67
t63,trace 67
t42,trace 67
t51,trace 67
t66,trace 67
t61,trace 67
t71,trace 67
t81,trace 67
t91,trace 67
t11,trace 68
t21,trace 68
t26,trace 68
t35,trace 68
t62,trace 68
t43,trace 68
t34,trace 68
t24,trace 68
t41,trace 68
t26,trace 68
t36,trace 68
t51,trace 68
t62,trace 68
t62,trace 68
t71,trace 68
t73,trace 68
t63,trace 68
t54,trace 68
t42,trace 68
t66,trace 68
t75,trace 68
t74,trace 68
t64,trace 68
t51,trace 68
t62,trace 68
t71,trace 68
t73,trace 68
t63,trace 68
t42,trace 68
t53,trace 68
t51,trace 68
t43,trace 68
t34,trace 68
t24,trace 68
t62,trace 68
t71,trace 68
t73,trace 68
t63,trace 68
t26,trace 68
t36,trace 68
t62,trace 68
t54,trace 68
t42,trace 68
t51,trace 68
t66,trace 68
t62,trace 68
t71,trace 68
t73,trace 68
t63,trace 68
t75,trace 68
t42,trace 68
t74,trace 68
t51,trace 68
t62,trace 68
t64,trace 68
t53,trace 68
t43,trace 68
t71,trace 68
t34,trace 68
t73,trace 68
t63,trace 68
t24,trace 68
t26,trace 68
t35,trace 68
t62,trace 68
t42,trace 68
t54,trace 68
t65,trace 68
t75,trace 68
t51,trace 68
t82,trace 68
t62,trace 68
t71,trace 68
t73,trace 68
t63,trace 68
t42,trace 68
t51,trace 68
t32,trace 68
t62,trace 68
t71,trace 68
t81,trace 68
t91,trace 68
t11,trace 69
t21,trace 69
t32,trace 69
t41,trace 69
t51,trace 69
t62,trace 69
t71,trace 69
t73,trace 69
t63,trace 69
t42,trace 69
t51,trace 69
t62,trace 69
t71,trace 69
t81,trace 69
t91,trace 69
t11,trace 70
t26,trace 70
t36,trace 70
t26,trace 70
t62,trace 70
t54,trace 70
t66,trace 70
t75,trace 70
t82,trace 70
t91,trace 70
t11,trace 71
t26,trace 71
t36,trace 71
t21,trace 71
t62,trace 71
t35,trace 71
t41,trace 71
t54,trace 71
t42,trace 71
t66,trace 71
t33,trace 71
t75,trace 71
t23,trace 71
t21,trace 71
t35,trace 71
t82,trace 71
t41,trace 71
t51,trace 71
t61,trace 71
t71,trace 71
t73,trace 71
t63,trace 71
t42,trace 71
t51,trace 71
t62,trace 71
t71,trace 71
t73,trace 71
t63,trace 71
t42,trace 71
t51,trace 71
t62,trace 71
t71,trace 71
t81,trace 71
t91,trace 71
t11,trace 72
t21,trace 72
t32,trace 72
t41,trace 72
t51,trace 72
t62,trace 72
t71,trace 72
t73,trace 72
t63,trace 72
t62,trace 72
t42,trace 72
t51,trace 72
t62,trace 72
t71,trace 72
t81,trace 72
t91,trace 72
t11,trace 73
t26,trace 73
t21,trace 73
t35,trace 73
t41,trace 73
t42,trace 73
t33,trace 73
t23,trace 73
t36,trace 73
t21,trace 73
t35,trace 73
t62,trace 73
t54,trace 73
t41,trace 73
t51,trace 73
t66,trace 73
t61,trace 73
t75,trace 73
t82,trace 73
t71,trace 73
t73,trace 73
t63,trace 73
t42,trace 73
t51,trace 73
t62,trace 73
t71,trace 73
t73,trace 73
t63,trace 73
t42,trace 73
t51,trace 73
t62,trace 73
t71,trace 73
t73,trace 73
t63,trace 73
